cik,component,size
1264603,0,9837
1278941,0,9837
1225791,0,9837
1089510,0,9837
1222800,0,9837
1260234,0,9837
1222682,0,9837
93319,0,9837
1260349,0,9837
1062623,0,9837
1299269,0,9837
1285673,0,9837
1274431,0,9837
1122425,0,9837
92344,0,9837
1035374,0,9837
1003989,0,9837
919943,0,9837
1260428,0,9837
1310124,0,9837
1264596,0,9837
1285418,0,9837
37912,0,9837
1108951,0,9837
1042561,0,9837
1286244,9759,3
1286245,9759,3
1295215,9759,3
1261799,0,9837
1031951,0,9837
835270,0,9837
1160726,0,9837
1078820,0,9837
1037253,0,9837
1306176,0,9837
1219389,0,9837
1288972,0,9837
1285134,0,9837
1307163,0,9837
1288863,0,9837
1312801,0,9837
1295870,0,9837
1291951,0,9837
1296048,0,9837
1312819,0,9837
1295411,0,9837
1307190,0,9837
1304703,0,9837
1299014,0,9837
1312968,0,9837
1277906,0,9837
1284845,0,9837
1309806,0,9837
1309807,0,9837
1292274,0,9837
1291764,0,9837
1291765,0,9837
1278072,0,9837
1301753,0,9837
1301754,0,9837
1295868,0,9837
1304702,0,9837
1302015,0,9837
874320,602,12
1029863,0,9837
1285515,0,9837
1274914,0,9837
1285668,0,9837
1312816,0,9837
1295668,0,9837
1278188,0,9837
1290745,0,9837
1304944,0,9837
1281916,0,9837
1297456,9808,2
1279671,9808,2
754516,0,9837
18675,0,9837
71675,0,9837
1177257,0,9837
51124,0,9837
772197,0,9837
1282021,0,9837
1274540,0,9837
1292205,0,9837
1289632,0,9837
1303328,0,9837
1310191,0,9837
1303122,0,9837
1299957,0,9837
1302552,0,9837
1305818,0,9837
887617,813,7
949348,813,7
812192,9828,3
851998,9828,3
714310,0,9837
22099,0,9837
1110009,0,9837
708848,0,9837
1102329,0,9837
1016006,0,9837
1266794,0,9837
1291834,0,9837
1255137,0,9837
1001185,0,9837
860097,0,9837
922341,0,9837
1258736,0,9837
1260617,0,9837
88128,0,9837
1087456,0,9837
809246,0,9837
1216897,0,9837
1261672,0,9837
1238253,0,9837
1268399,0,9837
73902,0,9837
1000015,0,9837
1107274,0,9837
1285877,0,9837
1268732,0,9837
1274973,0,9837
1133082,0,9837
46709,0,9837
1112422,0,9837
1142179,0,9837
1280996,0,9837
1270917,0,9837
1203941,0,9837
1251977,0,9837
1285514,0,9837
1173936,0,9837
1261105,0,9837
1163827,0,9837
1288791,0,9837
1220670,0,9837
1265225,0,9837
1254441,0,9837
1271790,0,9837
1223792,0,9837
1310986,0,9837
1269964,0,9837
1283891,0,9837
1293845,0,9837
1042582,0,9837
1093942,0,9837
1080504,0,9837
1127358,0,9837
1031999,0,9837
1127360,0,9837
1127362,0,9837
1156216,0,9837
1224923,0,9837
1156218,0,9837
1156220,0,9837
1156221,0,9837
85812,0,9837
1271201,0,9837
1219082,0,9837
915290,0,9837
353779,0,9837
880765,0,9837
745614,0,9837
779390,0,9837
1132424,0,9837
1132423,0,9837
1237027,0,9837
1268737,0,9837
760436,0,9837
1038523,0,9837
809061,9905,2
813831,9905,2
918066,0,9837
912926,0,9837
824803,0,9837
1285187,0,9837
1285091,0,9837
1285096,0,9837
1285960,0,9837
1299275,0,9837
1281964,0,9837
1277554,0,9837
916314,0,9837
768162,0,9837
723924,0,9837
1236528,0,9837
1265198,0,9837
1257543,0,9837
854271,0,9837
1224569,0,9837
1229270,0,9837
1299114,0,9837
1257793,0,9837
1261254,0,9837
1056064,0,9837
1235162,0,9837
1268306,0,9837
1221229,0,9837
770949,0,9837
1137067,0,9837
1026816,0,9837
1289729,0,9837
72243,0,9837
914397,0,9837
1225288,0,9837
1237223,0,9837
1220307,0,9837
1264956,0,9837
892147,0,9837
824169,0,9837
924140,0,9837
314661,0,9837
313749,0,9837
874389,0,9837
350847,0,9837
1067549,0,9837
1310369,0,9837
1269067,0,9837
1302187,0,9837
1094360,0,9837
1099668,0,9837
743532,0,9837
1075343,0,9837
1268804,0,9837
1184485,0,9837
1206567,0,9837
1212266,0,9837
1176371,0,9837
1172412,0,9837
1006835,0,9837
1009302,0,9837
12659,0,9837
725549,0,9837
1098803,0,9837
893670,0,9837
1172371,0,9837
1113099,0,9837
853735,0,9837
821097,0,9837
836972,0,9837
25354,0,9837
1070794,0,9837
1228862,0,9837
1026448,0,9837
1049480,0,9837
1096352,0,9837
1096353,0,9837
1096354,0,9837
1257613,0,9837
774695,0,9837
1115285,0,9837
1061646,0,9837
1064990,0,9837
722839,0,9837
822665,0,9837
32272,0,9837
1047040,0,9837
1221025,0,9837
1229347,0,9837
1236973,0,9837
1257361,0,9837
1216790,0,9837
1248374,0,9837
1248377,0,9837
1261596,0,9837
21267,0,9837
1307286,0,9837
1285664,0,9837
1301417,0,9837
1257641,0,9837
1251001,0,9837
1274818,0,9837
874265,0,9837
753281,0,9837
847322,0,9837
885259,0,9837
1088873,10011,4
1088866,10011,4
1088869,10011,4
1088870,10011,4
1159974,0,9837
1159975,0,9837
1159976,0,9837
1067851,0,9837
1157303,0,9837
32258,0,9837
1035713,0,9837
1283137,0,9837
1309308,0,9837
1292206,0,9837
1303985,0,9837
1265778,0,9837
1301937,0,9837
1304949,0,9837
813040,0,9837
1041393,0,9837
813041,0,9837
1041396,0,9837
1041398,0,9837
1041400,0,9837
1041401,0,9837
1041402,0,9837
1304960,0,9837
1284698,0,9837
931707,0,9837
1223146,0,9837
1223572,0,9837
1290748,0,9837
1262111,0,9837
801338,0,9837
1002235,0,9837
1082337,0,9837
1225297,0,9837
1268185,0,9837
1106842,0,9837
923149,0,9837
1050096,0,9837
1293314,0,9837
804888,0,9837
924822,0,9837
1017917,0,9837
1189712,0,9837
1108482,0,9837
75340,0,9837
1310234,0,9837
1282337,0,9837
1283877,0,9837
1277607,0,9837
1237299,0,9837
1292216,0,9837
1271614,0,9837
1225289,0,9837
1221461,0,9837
1257830,0,9837
1282412,0,9837
1301997,0,9837
1217017,0,9837
1224954,0,9837
4281,0,9837
1072546,0,9837
1044942,0,9837
853890,0,9837
1122667,0,9837
1012128,0,9837
75659,0,9837
1170071,8184,4
1205734,8184,4
1135271,0,9837
710182,0,9837
914384,0,9837
1089697,0,9837
1272126,0,9837
1137226,0,9837
1268569,0,9837
1286686,0,9837
1285603,0,9837
1287414,0,9837
54050,0,9837
881791,0,9837
1051628,0,9837
943742,10095,2
1081630,10095,2
1103926,0,9837
912088,0,9837
1294147,10099,2
1283239,10099,2
1137106,0,9837
1279649,2816,37
1280976,2816,37
1279666,2816,37
1288756,2816,37
1279645,2816,37
1092006,0,9837
870755,0,9837
1280191,0,9837
72418,0,9837
1102556,0,9837
1034397,0,9837
1297968,0,9837
917331,0,9837
1193482,0,9837
1271314,0,9837
1264664,0,9837
1168428,0,9837
1207852,0,9837
1301552,0,9837
1298483,0,9837
1307191,0,9837
1168439,0,9837
1210938,0,9837
1285179,0,9837
1285180,0,9837
1278018,0,9837
1172055,0,9837
1172062,0,9837
1246302,0,9837
1167982,0,9837
1167986,0,9837
1178744,0,9837
1281663,0,9837
1228929,0,9837
1291907,0,9837
1304200,0,9837
1288848,0,9837
1216149,0,9837
1235094,0,9837
1224347,0,9837
1285276,0,9837
1277606,0,9837
1299110,0,9837
1178797,0,9837
1172143,0,9837
1295535,0,9837
1288889,0,9837
1312451,0,9837
1176264,0,9837
1176265,0,9837
1163978,0,9837
1181914,0,9837
1256155,0,9837
1224411,0,9837
1163997,0,9837
1137383,0,9837
1174251,0,9837
1216238,0,9837
1292014,0,9837
1174257,0,9837
1224440,0,9837
1267961,0,9837
1281796,0,9837
1261336,0,9837
1176345,0,9837
1174298,0,9837
1295645,0,9837
1182502,0,9837
1274169,0,9837
1309524,0,9837
1271133,0,9837
1274208,0,9837
1246077,0,9837
1228674,0,9837
1304458,0,9837
1234317,0,9837
1193363,0,9837
1192347,0,9837
1219507,0,9837
1169855,0,9837
1264576,0,9837
1306562,0,9837
1206211,0,9837
1312705,0,9837
1162693,0,9837
1162694,0,9837
1256396,0,9837
1277903,0,9837
1261007,0,9837
1309650,0,9837
1268207,0,9837
1201139,0,9837
1217064,0,9837
1265500,0,9837
1229240,0,9837
1263282,0,9837
926897,0,9837
6342,0,9837
1279249,0,9837
1307837,0,9837
1225490,0,9837
76174,0,9837
1207420,10204,3
1207492,10204,3
1261845,10204,3
25600,0,9837
106374,0,9837
895726,0,9837
854709,0,9837
790609,10211,4
809938,10211,4
845399,10211,4
1270819,0,9837
1229092,0,9837
1266342,0,9837
883813,0,9837
1052593,0,9837
311046,0,9837
1007456,0,9837
1006264,0,9837
1226627,0,9837
1256074,0,9837
1240598,0,9837
947991,0,9837
1226142,0,9837
1269292,0,9837
1255859,0,9837
1221947,0,9837
1264059,0,9837
1252548,0,9837
1232586,0,9837
1265513,0,9837
1024724,0,9837
1061859,0,9837
21759,0,9837
895385,0,9837
1089613,0,9837
706015,0,9837
1296347,0,9837
1264388,0,9837
795363,0,9837
914786,10243,2
1005415,10243,2
893755,8249,5
1227728,0,9837
1063527,0,9837
883701,0,9837
810136,0,9837
917173,0,9837
1031329,0,9837
1184702,0,9837
1256582,0,9837
64908,0,9837
1040441,0,9837
774352,0,9837
949493,0,9837
932858,0,9837
945212,0,9837
1099391,0,9837
850579,0,9837
924101,0,9837
87196,0,9837
1141807,0,9837
929144,0,9837
75491,0,9837
828146,0,9837
55772,0,9837
94673,0,9837
848551,0,9837
1039160,0,9837
875525,0,9837
1157843,0,9837
1068887,0,9837
1039797,0,9837
1128956,0,9837
930738,0,9837
1019779,0,9837
1287503,3200,5
820757,0,9837
1166409,0,9837
98410,0,9837
1041866,0,9837
39547,0,9837
771176,0,9837
745287,0,9837
1295346,0,9837
1287716,0,9837
1279846,0,9837
799089,0,9837
1071342,0,9837
1309351,10292,3
1297900,10292,3
1304423,10292,3
1293572,0,9837
1298484,0,9837
1300670,0,9837
1290694,0,9837
1309395,0,9837
1289087,0,9837
1074902,10301,2
707855,10301,2
1075056,0,9837
1099291,10304,3
1117445,10304,3
1093799,10304,3
1307508,2848,12
108215,0,9837
834105,0,9837
909492,0,9837
769644,0,9837
1295374,10312,137
1183265,10312,137
1229348,10312,137
1288748,10312,137
1271344,10312,137
1261111,10312,137
1178680,10312,137
1216057,10312,137
1307195,10312,137
1268283,10312,137
1176128,10312,137
1268291,10312,137
1281095,10312,137
1274440,10312,137
1169993,10312,137
1162830,10312,137
1216593,10312,137
1288811,10312,137
1165932,10312,137
1294965,10312,137
1211517,10312,137
1245821,10312,137
1245823,10312,137
1264256,10312,137
1207425,10312,137
1211522,10312,137
1264257,10312,137
1207426,10312,137
1183874,10312,137
1311881,10312,137
1170079,10312,137
1220259,10312,137
1220772,10312,137
1220773,10312,137
1274023,10312,137
1291434,10312,137
1291435,10312,137
1271466,10312,137
1291950,10312,137
1288883,10312,137
1261237,10312,137
1211573,10312,137
1201847,10312,137
1224889,10312,137
1200828,10312,137
1200829,10312,137
1247426,10312,137
1291463,10312,137
1309383,10312,137
1298122,10312,137
1220308,10312,137
1178842,10312,137
1178854,10312,137
1261798,10312,137
1224939,10312,137
1281784,10312,137
1216254,10312,137
1301258,10312,137
1301259,10312,137
1224460,10312,137
1220366,10312,137
1271056,10312,137
1174299,10312,137
1192220,10312,137
1192222,10312,137
1164065,10312,137
1306918,10312,137
1178918,10312,137
1306922,10312,137
1295156,10312,137
1298746,10312,137
1223995,10312,137
1298239,10312,137
1168200,10312,137
1279818,10312,137
1172300,10312,137
1295182,10312,137
1162063,10312,137
1268053,10312,137
1182560,10312,137
1295715,10312,137
1220970,10312,137
1211244,10312,137
1178992,10312,137
1168244,10312,137
1216379,10312,137
1191294,10312,137
1265030,10312,137
1202055,10312,137
1234822,10312,137
1256337,10312,137
1235345,10312,137
1235349,10312,137
1174433,10312,137
1209252,10312,137
1207209,10312,137
1191853,10312,137
1211311,10312,137
1221045,10312,137
1221052,10312,137
1288639,10312,137
1174464,10312,137
1291737,10312,137
1201113,10312,137
1166300,10312,137
1255906,10312,137
1169893,10312,137
1207784,10312,137
1228782,10312,137
1228785,10312,137
1228787,10312,137
1145851,10312,137
753682,0,9837
1096658,0,9837
723639,0,9837
1107389,0,9837
866888,10428,6
882288,10428,6
820083,10428,6
1003638,10428,6
915194,10428,6
853086,10428,6
1305001,10434,3
1305010,10434,3
1304988,10434,3
917126,0,9837
837991,0,9837
1067541,0,9837
1262925,0,9837
8643,10441,2
201653,10441,2
911576,0,9837
880958,0,9837
1021810,0,9837
830524,0,9837
1027974,0,9837
846926,0,9837
893965,0,9837
944537,0,9837
1067700,0,9837
1067702,0,9837
869905,0,9837
808219,0,9837
1112263,0,9837
1285424,0,9837
1278739,0,9837
1052163,0,9837
1305417,0,9837
1274537,0,9837
1296270,0,9837
1310701,0,9837
1311090,0,9837
1293183,0,9837
913144,0,9837
893430,0,9837
1125845,0,9837
1076534,0,9837
1290114,0,9837
1290245,0,9837
1290117,0,9837
1290246,0,9837
1290120,0,9837
1290119,0,9837
1290122,0,9837
1290128,0,9837
1290135,0,9837
1298340,0,9837
1290156,0,9837
1290168,0,9837
1290300,0,9837
1290176,0,9837
1290182,0,9837
1290184,0,9837
1290105,0,9837
1290075,0,9837
1290077,0,9837
1290234,0,9837
1290085,0,9837
1290087,0,9837
1290091,0,9837
1290097,0,9837
1290100,0,9837
1290233,0,9837
1290106,0,9837
1290236,0,9837
1290238,0,9837
1251052,0,9837
1257781,0,9837
1273686,0,9837
1221023,0,9837
1077814,0,9837
737874,0,9837
840883,0,9837
829750,0,9837
1283616,0,9837
1295183,0,9837
1285106,0,9837
1285139,0,9837
1300638,0,9837
1229282,0,9837
1270469,0,9837
1260549,0,9837
1265512,0,9837
1248553,0,9837
1228874,0,9837
1166221,0,9837
818682,0,9837
1282211,10519,9
1282098,10519,9
1205557,10519,9
1281942,10519,9
1282103,10519,9
1232440,10519,9
1282107,10519,9
1282109,10519,9
1282111,10519,9
870517,0,9837
52532,0,9837
1137154,0,9837
6260,0,9837
74778,0,9837
40461,0,9837
723527,0,9837
40518,0,9837
352435,0,9837
1078259,0,9837
1277608,0,9837
905895,0,9837
740155,0,9837
26987,0,9837
90057,0,9837
1005181,0,9837
1310667,3954,7
925988,0,9837
1026744,0,9837
809428,0,9837
90283,0,9837
774569,0,9837
1034992,0,9837
1279176,0,9837
1009405,0,9837
1045014,0,9837
895380,0,9837
1115864,9342,3
945792,0,9837
1161868,0,9837
1161869,0,9837
1241376,10559,2
1271792,10559,2
909276,0,9837
913781,0,9837
1221437,0,9837
1080922,0,9837
822784,4149,5
812890,0,9837
1211010,0,9837
22551,0,9837
832812,0,9837
911787,0,9837
812491,0,9837
913659,0,9837
14637,0,9837
857171,0,9837
916536,0,9837
1174802,0,9837
930796,0,9837
1024321,0,9837
1088893,0,9837
1099944,0,9837
1157624,0,9837
1095315,3200,5
854071,0,9837
66895,0,9837
1111721,0,9837
791996,4287,3
870228,0,9837
1114999,0,9837
1074772,0,9837
784539,0,9837
1193312,10591,4
1270481,10591,4
1224157,10591,4
1294734,10591,4
1088146,0,9837
1137019,0,9837
910523,0,9837
88095,0,9837
1095105,0,9837
1068002,0,9837
65596,0,9837
1097297,0,9837
935497,0,9837
1120102,0,9837
1054298,0,9837
941814,0,9837
351721,0,9837
1069502,0,9837
811933,0,9837
1062606,0,9837
1100395,0,9837
38074,0,9837
1089979,0,9837
351754,0,9837
913072,0,9837
1023876,0,9837
1185348,0,9837
319256,0,9837
815743,0,9837
1040973,0,9837
75488,10621,2
1004980,10621,2
98827,0,9837
1123333,0,9837
1047098,0,9837
23055,0,9837
351298,0,9837
1067054,0,9837
745143,10629,6
792979,10629,6
763566,10629,6
810623,10629,6
30841,0,9837
1028461,0,9837
1107914,0,9837
853274,0,9837
830156,0,9837
83612,0,9837
1060383,0,9837
790948,0,9837
1013220,0,9837
350426,0,9837
1001865,0,9837
1013559,0,9837
913951,0,9837
1265037,0,9837
1220823,0,9837
1224965,0,9837
1251607,0,9837
1228952,0,9837
1251609,0,9837
1251610,0,9837
1261850,0,9837
1274653,0,9837
1217061,0,9837
1237940,0,9837
1230021,0,9837
1257545,0,9837
1265227,0,9837
1229905,0,9837
1271506,0,9837
1257434,0,9837
1225180,0,9837
1250915,0,9837
1217001,0,9837
1265517,0,9837
1221357,0,9837
1257967,0,9837
1221358,0,9837
1268734,0,9837
1236863,0,9837
835664,0,9837
72423,0,9837
87864,0,9837
319191,0,9837
1001915,0,9837
1040240,8141,3
883902,0,9837
1029787,0,9837
41296,0,9837
1265492,0,9837
1262102,0,9837
1161824,0,9837
1176512,0,9837
1225666,0,9837
1184288,0,9837
1174472,0,9837
1158443,0,9837
1178990,0,9837
1202835,0,9837
1168564,0,9837
1172436,0,9837
1172410,0,9837
889057,0,9837
1048914,0,9837
873394,0,9837
8855,0,9837
927632,0,9837
927630,0,9837
352183,0,9837
18396,0,9837
1059568,0,9837
1059573,0,9837
1059575,0,9837
719589,0,9837
814222,0,9837
765232,0,9837
703667,0,9837
745302,0,9837
1073695,0,9837
821480,0,9837
789292,0,9837
774557,0,9837
810334,0,9837
782975,0,9837
1175598,0,9837
1198813,0,9837
1221382,0,9837
819527,0,9837
1063744,0,9837
1248510,0,9837
1273494,0,9837
92195,0,9837
50183,0,9837
1061892,0,9837
1061893,0,9837
1236901,0,9837
1225260,0,9837
1229913,0,9837
1160529,0,9837
1077175,0,9837
922255,0,9837
1195137,0,9837
1268738,0,9837
1207427,0,9837
1208072,0,9837
1172492,0,9837
1165837,0,9837
1172493,0,9837
1200402,0,9837
1261846,0,9837
1225115,0,9837
1216795,0,9837
1208088,0,9837
1257627,0,9837
1185314,0,9837
1185317,0,9837
1229480,0,9837
1271465,0,9837
1195050,0,9837
1168429,0,9837
1168182,0,9837
1191160,0,9837
1274434,0,9837
1213504,0,9837
1201861,0,9837
1271367,0,9837
1271499,0,9837
1168208,0,9837
1229906,0,9837
1172434,0,9837
1192402,0,9837
1177045,0,9837
1174614,0,9837
1257431,0,9837
1192667,0,9837
1268958,0,9837
1176289,0,9837
1271783,0,9837
1202536,0,9837
1212136,0,9837
1237230,0,9837
1209590,0,9837
1168888,0,9837
911215,0,9837
1022926,0,9837
1053369,0,9837
1119811,0,9837
1063574,0,9837
854860,0,9837
355766,10781,2
865439,10781,2
1051719,0,9837
1045577,10784,3
874394,10784,3
904005,10784,3
1127712,0,9837
1083000,0,9837
1059496,0,9837
1059498,0,9837
32880,0,9837
723592,0,9837
1069665,0,9837
49996,0,9837
1168061,0,9837
1061792,10796,2
864292,10796,2
895810,0,9837
917170,0,9837
1283027,0,9837
1283028,0,9837
1283030,0,9837
1283031,0,9837
1283032,0,9837
1283033,0,9837
793523,0,9837
1268803,0,9837
1216147,0,9837
1230510,0,9837
33656,0,9837
1060349,0,9837
948515,0,9837
1166565,0,9837
1176394,0,9837
1261841,0,9837
1174396,0,9837
889005,0,9837
810363,0,9837
870742,0,9837
846471,0,9837
805914,0,9837
861819,0,9837
914063,2848,12
57515,0,9837
736291,0,9837
1061504,0,9837
1190046,0,9837
1108341,0,9837
67931,0,9837
1142125,0,9837
1158165,0,9837
1070940,10832,3
744455,10832,3
857593,0,9837
1056294,0,9837
1228230,0,9837
1271195,0,9837
1216311,0,9837
1264952,0,9837
1221051,0,9837
1273983,0,9837
945688,0,9837
895364,10843,5
895366,10843,5
1095722,10843,5
1095723,10843,5
1052796,10843,5
1144215,0,9837
1164727,0,9837
855103,0,9837
1268488,10851,9
1248641,10851,9
1272514,10851,9
1205512,0,9837
1170619,0,9837
1270769,0,9837
1220858,0,9837
1240733,0,9837
1264175,0,9837
818008,0,9837
949957,0,9837
353943,0,9837
1043044,0,9837
1045702,9828,3
1058703,0,9837
727303,0,9837
1016179,0,9837
1084332,0,9837
1092825,0,9837
917406,0,9837
1235660,0,9837
1096051,0,9837
785931,0,9837
74783,0,9837
858661,0,9837
1016577,0,9837
1002579,0,9837
1172638,0,9837
889472,0,9837
929426,0,9837
1257761,0,9837
1235347,0,9837
1270816,0,9837
1208368,0,9837
1168579,0,9837
1088454,0,9837
1000495,0,9837
910057,0,9837
888711,0,9837
922865,0,9837
818010,0,9837
942650,9278,3
1076441,0,9837
225463,0,9837
1042801,0,9837
52466,0,9837
1174627,0,9837
1170208,0,9837
1221044,0,9837
1230031,0,9837
1265762,0,9837
1251046,0,9837
1268840,0,9837
1257838,0,9837
1015629,0,9837
1086795,0,9837
882287,0,9837
1067588,0,9837
1095594,0,9837
1034235,0,9837
915773,0,9837
74691,0,9837
1271161,0,9837
930735,0,9837
771983,9400,3
1245445,0,9837
1101491,0,9837
1227941,0,9837
1073615,0,9837
875570,0,9837
1078295,0,9837
1067797,0,9837
1160214,10312,137
1145891,10312,137
1162828,10312,137
1145954,10312,137
1137252,10312,137
1165927,10312,137
1139304,10312,137
1264258,10312,137
1143943,10312,137
1144474,10312,137
1158327,10312,137
1163474,10312,137
1144029,10312,137
1168097,10312,137
1141504,10312,137
1157920,10312,137
1158455,10312,137
1161529,10312,137
1139514,10312,137
1163589,10312,137
1160537,10312,137
1139050,10312,137
1161622,10312,137
1162155,10312,137
1171948,10312,137
832091,10948,4
786622,10948,4
1138606,0,9837
1261861,0,9837
1020905,0,9837
1216594,0,9837
1211755,0,9837
1265280,0,9837
1265281,0,9837
1265282,0,9837
1265278,0,9837
1265279,0,9837
1171825,0,9837
1236889,0,9837
832179,0,9837
1186308,0,9837
1201864,0,9837
929540,0,9837
929518,0,9837
929649,0,9837
919957,0,9837
893741,0,9837
718915,0,9837
912906,0,9837
906595,0,9837
34339,0,9837
105839,0,9837
1159157,0,9837
1173495,0,9837
56824,0,9837
1007298,0,9837
710976,0,9837
1138234,0,9837
830257,0,9837
842518,0,9837
1176973,0,9837
1179061,0,9837
1219665,0,9837
1172433,0,9837
1221465,0,9837
1170162,0,9837
889156,0,9837
1067550,0,9837
1174519,0,9837
1129981,0,9837
1023902,0,9837
1035976,0,9837
727742,0,9837
101821,0,9837
205239,0,9837
913201,0,9837
1084918,1825,11
16804,0,9837
1106036,0,9837
1106037,0,9837
1106038,0,9837
1172231,0,9837
1193480,0,9837
1202825,0,9837
1173898,0,9837
1202189,0,9837
1183270,0,9837
1169073,0,9837
1213506,0,9837
1179080,0,9837
1166542,0,9837
1187537,0,9837
1175002,0,9837
1212137,0,9837
1208432,0,9837
1178995,0,9837
1260907,0,9837
1270815,0,9837
1024787,0,9837
942133,0,9837
907237,0,9837
1018920,0,9837
736260,0,9837
916396,0,9837
910134,0,9837
205520,0,9837
818762,0,9837
818764,0,9837
14803,0,9837
1168950,0,9837
1017958,0,9837
929994,0,9837
73225,11035,2
785815,11035,2
1065418,0,9837
1261851,0,9837
841127,0,9837
1016277,0,9837
812446,0,9837
1192065,0,9837
1193252,0,9837
1211514,0,9837
929470,0,9837
101844,0,9837
850090,0,9837
882484,0,9837
1173723,0,9837
1172857,0,9837
1047125,0,9837
1175474,0,9837
1175820,0,9837
1203090,0,9837
1208022,0,9837
1044324,0,9837
33325,0,9837
1027281,0,9837
949968,0,9837
1012956,0,9837
1126499,0,9837
1021009,11062,2
1037682,11062,2
879635,0,9837
915508,0,9837
1052102,0,9837
1000564,0,9837
1000654,0,9837
1134061,0,9837
1221637,0,9837
1271821,0,9837
1202830,0,9837
1218260,0,9837
1265759,0,9837
1174629,0,9837
1207797,0,9837
1018152,0,9837
1067457,0,9837
32621,0,9837
872855,0,9837
887424,0,9837
859907,0,9837
887425,0,9837
887438,0,9837
871327,0,9837
871332,0,9837
1038815,0,9837
29693,0,9837
914670,0,9837
901138,0,9837
1176348,0,9837
1192763,0,9837
1211981,0,9837
1247857,0,9837
1058177,0,9837
878483,0,9837
906551,0,9837
1056464,0,9837
1056465,0,9837
1100514,0,9837
920317,11101,2
1052327,11101,2
18605,0,9837
948268,0,9837
1029850,0,9837
1174474,0,9837
1082692,0,9837
1082699,0,9837
764241,0,9837
898805,0,9837
911323,0,9837
310624,0,9837
1047739,0,9837
1058425,0,9837
1266403,0,9837
1103389,0,9837
793961,0,9837
843081,0,9837
68726,0,9837
1140590,0,9837
884782,0,9837
810029,0,9837
1116181,0,9837
768119,0,9837
930454,0,9837
1172058,0,9837
1172196,0,9837
1172181,0,9837
1131131,11129,2
834071,11129,2
1001838,0,9837
812910,0,9837
908141,0,9837
866671,7707,3
835357,0,9837
1069822,0,9837
1161625,0,9837
1221152,11138,3
1261659,11138,3
1274575,11138,3
1091822,0,9837
1103313,0,9837
1042465,0,9837
1005501,0,9837
50601,0,9837
884124,0,9837
737296,11147,2
833225,11147,2
921929,0,9837
949157,0,9837
91419,0,9837
1063393,0,9837
701650,0,9837
1084726,0,9837
1093779,0,9837
33015,0,9837
31660,0,9837
1224352,11158,5
1169735,11158,5
1225457,11158,5
1225459,11158,5
1225015,11158,5
1058441,0,9837
920521,0,9837
316770,0,9837
1060763,0,9837
1062604,0,9837
947354,0,9837
1176372,0,9837
1082859,0,9837
1082567,0,9837
50341,0,9837
1232549,0,9837
1022644,0,9837
915390,0,9837
65270,0,9837
865084,0,9837
737762,0,9837
824778,0,9837
757597,0,9837
805391,0,9837
805392,0,9837
783763,0,9837
783765,0,9837
783764,0,9837
1270918,0,9837
1274164,0,9837
1274038,0,9837
1264831,0,9837
1226570,0,9837
1229260,0,9837
1226829,0,9837
1226830,0,9837
1264853,0,9837
1264602,0,9837
1270371,0,9837
1257339,0,9837
1274110,0,9837
880460,7664,3
742685,0,9837
911935,0,9837
946924,0,9837
1065351,0,9837
1041803,11204,3
929647,11204,3
860731,0,9837
71428,0,9837
71689,0,9837
19722,0,9837
19725,0,9837
71344,0,9837
1079880,0,9837
1050566,0,9837
1198233,0,9837
205700,0,9837
1020616,0,9837
893571,0,9837
856203,0,9837
856204,0,9837
913057,0,9837
913058,0,9837
863779,0,9837
863785,0,9837
829739,0,9837
817845,0,9837
837985,0,9837
837986,0,9837
943718,0,9837
879980,0,9837
879982,0,9837
806510,0,9837
788338,0,9837
943730,0,9837
893562,0,9837
746514,0,9837
1084075,2286,19
30908,0,9837
1083200,0,9837
891532,0,9837
1059167,0,9837
800730,0,9837
107874,0,9837
1000232,0,9837
1220468,11244,2
1224182,11244,2
713975,0,9837
1220672,0,9837
1236611,0,9837
1168964,0,9837
1250758,0,9837
1237225,0,9837
1224874,0,9837
1228978,0,9837
1268435,0,9837
1263060,0,9837
1268341,0,9837
1224563,0,9837
1264601,0,9837
1261595,0,9837
1270653,0,9837
1029336,0,9837
28325,0,9837
93410,0,9837
1023184,0,9837
809875,0,9837
789895,11266,3
806031,11266,3
877273,0,9837
1076103,0,9837
1059581,0,9837
885640,0,9837
1169463,0,9837
3133,11273,2
1116077,11273,2
1255914,0,9837
1249369,11276,2
1256999,11276,2
920769,0,9837
919482,0,9837
1176329,0,9837
1176391,0,9837
739626,0,9837
1052773,0,9837
1178809,0,9837
1261255,10851,9
1264394,10851,9
1231442,10851,9
1225011,10851,9
1274134,10851,9
1248636,10851,9
1224949,11291,2
1265671,11291,2
786765,0,9837
817161,0,9837
48681,0,9837
1014920,0,9837
1005268,0,9837
1036075,0,9837
840258,11299,2
809034,11299,2
820474,0,9837
1111001,0,9837
719447,0,9837
1248305,0,9837
85417,0,9837
1012131,0,9837
1050080,0,9837
1169358,0,9837
1168409,0,9837
803112,0,9837
80293,0,9837
940659,0,9837
720145,0,9837
1160241,0,9837
878897,0,9837
851207,0,9837
849979,0,9837
1024047,0,9837
316884,0,9837
861895,0,9837
72333,0,9837
913353,4667,3
807877,0,9837
1054930,0,9837
1020476,0,9837
1136303,0,9837
874759,0,9837
908612,0,9837
15310,0,9837
1015464,0,9837
876528,0,9837
1051381,0,9837
854093,0,9837
929455,0,9837
1174735,0,9837
918578,0,9837
912465,0,9837
105096,0,9837
1070699,0,9837
904896,0,9837
1121936,0,9837
1105519,0,9837
