cik,component,size
934543,0,12562
1580490,0,12562
81157,0,12562
1574532,0,12562
1084226,0,12562
1028153,0,12562
1331745,0,12562
891014,0,12562
924168,0,12562
1579823,0,12562
764897,0,12562
1176334,0,12562
1584770,0,12562
931584,0,12562
1522182,0,12562
1610834,0,12562
103379,0,12562
1412043,0,12562
769131,5347,3
743870,5347,3
1355786,0,12562
275119,0,12562
922475,0,12562
86144,0,12562
1359699,0,12562
1157762,0,12562
837852,0,12562
102741,0,12562
1552700,3542,3
1280452,0,12562
747540,0,12562
773141,0,12562
1387135,0,12562
865415,0,12562
1305294,0,12562
715579,0,12562
1130713,0,12562
1389067,0,12562
1425173,0,12562
1567517,0,12562
1527727,0,12562
1135361,0,12562
1662633,0,12562
1662670,0,12562
920112,0,12562
1218683,0,12562
1321070,0,12562
799698,0,12562
1412659,0,12562
1424812,0,12562
1175442,0,12562
1425883,0,12562
706129,0,12562
1036848,0,12562
1100179,0,12562
891919,0,12562
1043277,0,12562
831968,0,12562
202947,0,12562
1556266,0,12562
1348362,5389,3
1346022,5389,3
1174266,0,12562
1179484,0,12562
1273931,0,12562
895447,0,12562
1187953,0,12562
1494722,0,12562
1310630,0,12562
1489644,0,12562
1479382,0,12562
786947,0,12562
836429,0,12562
1422862,0,12562
1290476,0,12562
1054374,0,12562
718916,0,12562
1368775,0,12562
1393612,0,12562
1545158,0,12562
767920,0,12562
2491,0,12562
1383571,0,12562
351346,0,12562
1402366,0,12562
922863,0,12562
1082510,0,12562
1308027,0,12562
1140414,0,12562
772320,0,12562
96763,0,12562
1391636,0,12562
1524471,0,12562
9235,0,12562
1479320,0,12562
1100778,0,12562
1304740,0,12562
880446,0,12562
1609866,0,12562
889930,0,12562
1165231,0,12562
1302707,0,12562
1026743,0,12562
1591834,0,12562
1018946,0,12562
880059,0,12562
1049782,0,12562
1490983,0,12562
1453001,0,12562
1077800,0,12562
764839,0,12562
927417,0,12562
1322705,0,12562
1513161,0,12562
1392522,0,12562
789388,0,12562
1337272,0,12562
1337274,0,12562
34408,0,12562
1046057,0,12562
1539892,0,12562
1527349,0,12562
1575988,0,12562
850693,0,12562
1316656,0,12562
1124608,0,12562
1068874,0,12562
352991,0,12562
1394159,0,12562
1529133,0,12562
1506385,0,12562
1483496,0,12562
1471256,0,12562
1373485,0,12562
1141107,0,12562
1515635,0,12562
1340554,0,12562
1610754,0,12562
1610758,0,12562
1452580,5468,2
1119807,5468,2
1568832,0,12562
819926,0,12562
1555214,0,12562
1522138,0,12562
1338690,0,12562
1259045,0,12562
890465,0,12562
1454189,0,12562
861441,5478,3
1414581,5478,3
23675,0,12562
1571274,0,12562
932372,0,12562
1166036,0,12562
1073146,4878,3
1437226,0,12562
1024732,0,12562
815093,0,12562
1460198,0,12562
1424455,4345,3
932781,0,12562
1376610,0,12562
1585389,5492,2
1410567,5492,2
1432150,0,12562
932111,0,12562
1353282,0,12562
1363851,0,12562
899723,0,12562
1385187,0,12562
20171,0,12562
1610074,0,12562
1610075,0,12562
1463729,0,12562
1457543,0,12562
1583993,5505,2
927971,5505,2
1372375,0,12562
1409432,0,12562
1386018,0,12562
740670,0,12562
1086740,0,12562
1519120,0,12562
1499686,0,12562
1120970,784,4
1373988,0,12562
350917,0,12562
880555,0,12562
1259550,0,12562
104207,0,12562
916863,0,12562
751085,0,12562
1485589,0,12562
200155,0,12562
1548309,0,12562
1594879,0,12562
1532543,0,12562
1129048,0,12562
1084332,0,12562
723269,0,12562
1080099,0,12562
1026214,0,12562
1324736,0,12562
1448806,0,12562
1338613,0,12562
1019361,0,12562
911326,0,12562
1373525,0,12562
1040799,0,12562
1578329,0,12562
1611988,0,12562
721371,0,12562
1488934,0,12562
859014,0,12562
1347218,0,12562
353944,0,12562
915862,0,12562
918581,0,12562
1357326,0,12562
1420239,0,12562
64670,0,12562
1329799,0,12562
1428669,0,12562
859921,0,12562
318986,0,12562
1353406,5555,4
1396054,5555,4
1015155,0,12562
1301063,0,12562
1019542,0,12562
760498,0,12562
1389217,0,12562
1352302,0,12562
1347523,0,12562
96831,0,12562
1267097,0,12562
814904,0,12562
1450708,0,12562
75829,0,12562
1232241,0,12562
1412232,0,12562
1319764,0,12562
1517007,0,12562
1393359,3861,19
1005177,3861,19
1366541,0,12562
1548691,0,12562
923118,0,12562
1520108,0,12562
715072,0,12562
792966,0,12562
1576044,0,12562
104777,0,12562
1331301,0,12562
863157,0,12562
230498,0,12562
1424847,0,12562
907562,0,12562
1274057,0,12562
102379,0,12562
1260828,0,12562
1299901,0,12562
23666,0,12562
1386858,0,12562
739608,0,12562
69499,0,12562
1376074,0,12562
1301932,0,12562
911160,0,12562
1092367,0,12562
1336545,0,12562
1023734,0,12562
1403385,0,12562
945436,0,12562
1334814,0,12562
710507,0,12562
1405227,0,12562
1307140,0,12562
1279695,0,12562
1096555,0,12562
1394638,0,12562
1414767,0,12562
1413659,0,12562
1537274,0,12562
1575810,0,12562
1323974,0,12562
1403433,0,12562
1360886,0,12562
837173,0,12562
316206,0,12562
1377888,0,12562
1133116,0,12562
1137204,0,12562
1533106,0,12562
1409624,5624,2
1515353,5624,2
1581607,0,12562
768251,0,12562
1486299,0,12562
1606657,0,12562
1059790,0,12562
1468516,0,12562
1286181,0,12562
1055294,0,12562
1140098,0,12562
1337885,0,12562
1424100,0,12562
714530,0,12562
1143908,0,12562
1057436,0,12562
1405277,0,12562
1360564,0,12562
1422222,0,12562
201461,0,12562
1540400,0,12562
1392694,0,12562
776867,0,12562
1393935,0,12562
1025315,0,12562
943535,0,12562
785968,0,12562
943823,0,12562
826683,0,12562
1340282,0,12562
895650,0,12562
1614083,0,12562
1584618,0,12562
1567900,0,12562
783284,0,12562
1256540,0,12562
1432732,0,12562
1328670,0,12562
1410471,0,12562
1036500,1930,19
1159297,0,12562
1283843,0,12562
1419428,0,12562
105076,0,12562
1500497,5668,2
1509477,5668,2
1532424,5670,2
1536089,5670,2
38074,0,12562
931148,0,12562
1589096,0,12562
1508348,0,12562
1439133,0,12562
1366684,0,12562
1165880,0,12562
86312,0,12562
1390844,0,12562
920427,0,12562
906448,0,12562
1436304,0,12562
1100747,0,12562
1558465,0,12562
1040850,0,12562
1610462,0,12562
1164191,0,12562
812906,0,12562
1002037,0,12562
1407190,0,12562
1112412,0,12562
886475,0,12562
1410402,0,12562
1553588,0,12562
1559289,0,12562
1501112,0,12562
1097792,0,12562
928340,0,12562
1196298,0,12562
1371424,0,12562
1528393,0,12562
1024920,0,12562
841360,0,12562
813389,0,12562
1101169,0,12562
1515816,0,12562
312257,0,12562
921590,0,12562
1348324,5710,2
748270,5710,2
1129633,0,12562
1031223,0,12562
314712,0,12562
1098881,0,12562
743366,5716,7
764586,5716,7
844048,5716,7
318835,5716,7
719581,5716,7
792989,5716,7
1165320,0,12562
109657,0,12562
23217,0,12562
1003214,0,12562
949699,0,12562
1385329,0,12562
1420031,0,12562
1423417,0,12562
90185,0,12562
1568898,5731,18
1559752,5731,18
1588501,5731,18
1522711,5731,18
1543097,5731,18
1180571,5731,18
1290205,5731,18
1610079,5731,18
1036030,0,12562
802724,0,12562
1505124,0,12562
1537118,0,12562
5513,0,12562
1052045,0,12562
1328015,0,12562
1111711,0,12562
1310982,0,12562
1419554,0,12562
884363,0,12562
927355,0,12562
1585854,0,12562
1009356,0,12562
1538329,0,12562
1474042,0,12562
1019671,0,12562
1375365,0,12562
1245104,0,12562
1201663,0,12562
1299709,0,12562
1091907,0,12562
1096199,0,12562
1623016,5762,20
1610794,5762,20
1623019,5762,20
1623020,5762,20
1623021,5762,20
1610764,5762,20
1623022,5762,20
1586654,5762,20
1350072,0,12562
1106645,0,12562
1168220,0,12562
878520,0,12562
1562622,0,12562
887247,0,12562
88000,0,12562
842722,0,12562
1058307,0,12562
1363573,0,12562
1459266,0,12562
1591330,0,12562
1335732,0,12562
1440292,0,12562
722256,0,12562
1281319,3934,32
1223659,3934,32
1288971,3934,32
1219088,3934,32
1268305,3934,32
1270582,3934,32
14693,0,12562
896400,0,12562
1137861,0,12562
1500157,0,12562
1206401,0,12562
1127245,0,12562
1582616,0,12562
785815,5178,4
1093082,0,12562
1294157,0,12562
920321,0,12562
845385,0,12562
1556739,0,12562
834162,0,12562
1029744,0,12562
1056358,0,12562
1227930,0,12562
1548981,0,12562
1060990,0,12562
1412109,0,12562
889428,0,12562
1532882,0,12562
1315657,0,12562
1517393,0,12562
1091801,0,12562
1166220,0,12562
1002225,0,12562
1404592,0,12562
351231,0,12562
1281198,0,12562
935419,0,12562
1077866,0,12562
13033,0,12562
1106644,0,12562
1228454,0,12562
1284766,0,12562
1317577,0,12562
1410056,0,12562
1505611,0,12562
1330466,0,12562
1382787,0,12562
890846,0,12562
1567860,5833,4
1558085,5833,4
1582741,5833,4
1582718,5833,4
1109153,0,12562
316793,0,12562
1575913,5839,5
1506325,5839,5
1286131,0,12562
90896,0,12562
1485001,0,12562
1581312,0,12562
1487933,0,12562
1397951,0,12562
858803,0,12562
874292,0,12562
888919,0,12562
791770,0,12562
847015,0,12562
880804,0,12562
786360,5853,4
749153,5853,4
711213,5853,4
812630,5853,4
706874,0,12562
34285,0,12562
1272754,0,12562
943110,0,12562
1092914,0,12562
1597929,0,12562
1035422,0,12562
1565248,0,12562
850429,0,12562
1502152,0,12562
1015739,0,12562
813781,0,12562
1066026,0,12562
1568628,5870,2
1509879,5870,2
814184,0,12562
1162324,0,12562
1582576,5874,2
1582586,5874,2
104897,0,12562
1576778,5877,2
1447380,5877,2
1024795,0,12562
830916,0,12562
1000209,0,12562
1282543,0,12562
1482361,0,12562
1016281,0,12562
1479046,0,12562
730669,0,12562
1097718,0,12562
1295664,0,12562
897893,0,12562
33992,0,12562
802257,0,12562
933972,0,12562
894671,0,12562
1374783,0,12562
30302,0,12562
58492,0,12562
320345,0,12562
1391127,0,12562
1364541,0,12562
54681,0,12562
1407268,0,12562
745543,0,12562
1445175,0,12562
105418,0,12562
1588869,0,12562
1341141,0,12562
1022701,0,12562
1423588,5908,4
1020477,5908,4
1429592,0,12562
1509273,0,12562
1376986,0,12562
1162315,0,12562
1282613,0,12562
1179351,0,12562
72170,0,12562
835095,3327,8
1371285,0,12562
1333513,0,12562
1182325,0,12562
1210618,0,12562
1478725,0,12562
885475,0,12562
1471727,0,12562
1490906,5925,3
354813,5925,3
1485964,0,12562
1388486,5928,2
1595326,5928,2
1354309,0,12562
1171500,0,12562
1499717,0,12562
1363254,0,12562
923808,5934,2
1362180,5934,2
1042784,0,12562
1017616,0,12562
722392,0,12562
1383094,0,12562
1292900,0,12562
1353741,0,12562
1292426,0,12562
1128189,4270,3
728331,0,12562
44570,0,12562
1081938,0,12562
1087734,0,12562
1023994,0,12562
1011509,0,12562
1383145,0,12562
1431897,0,12562
1166568,0,12562
922237,0,12562
1521762,0,12562
1501972,0,12562
921503,0,12562
1499573,0,12562
1301838,0,12562
1506270,0,12562
20639,0,12562
1426506,0,12562
1408351,0,12562
1492691,0,12562
29644,0,12562
65312,0,12562
1422109,0,12562
913165,0,12562
1466815,0,12562
1463972,0,12562
1094847,0,12562
741114,0,12562
737300,0,12562
1361470,0,12562
1308569,5974,2
846901,5974,2
1531744,0,12562
1451433,5977,3
1563315,5977,3
1467746,0,12562
1509892,0,12562
1023198,4781,4
1405660,0,12562
55785,0,12562
1130808,4760,4
1390533,4760,4
1478484,0,12562
313478,0,12562
726516,0,12562
1610804,5989,2
1586573,5989,2
778734,0,12562
1287701,0,12562
1166338,0,12562
1575142,5994,2
1578327,5994,2
914374,0,12562
836809,5997,2
1497165,5997,2
879911,0,12562
1390705,4901,5
922330,0,12562
1493712,6002,2
356870,6002,2
1408287,0,12562
882873,0,12562
1104265,0,12562
1399855,0,12562
1254419,0,12562
1319009,0,12562
1415020,0,12562
1271024,0,12562
16160,0,12562
36146,0,12562
1054721,0,12562
1285785,0,12562
850579,0,12562
1167294,0,12562
42136,0,12562
1413263,0,12562
1224370,0,12562
912183,0,12562
1397410,0,12562
1074909,0,12562
1394954,0,12562
1065049,0,12562
1333248,0,12562
1494214,0,12562
1166847,0,12562
353184,0,12562
1513153,0,12562
54441,0,12562
1415277,0,12562
1419984,6033,3
1419985,6033,3
1561399,6033,3
874016,0,12562
1471458,0,12562
1224950,0,12562
1224951,0,12562
101063,0,12562
1075656,0,12562
1493144,0,12562
1378020,0,12562
1491925,0,12562
1515173,0,12562
1349454,0,12562
1085770,0,12562
1476719,0,12562
1140184,0,12562
1364652,0,12562
96289,0,12562
1100202,0,12562
1562463,0,12562
1316360,0,12562
1490653,0,12562
896842,0,12562
1375247,0,12562
1578086,0,12562
826083,0,12562
1347078,0,12562
1453090,0,12562
830159,4330,5
1584207,0,12562
1431880,6064,2
1436309,6064,2
277595,0,12562
1220606,3771,15
1323274,0,12562
1053439,0,12562
1489588,0,12562
1487990,0,12562
109156,0,12562
1296391,0,12562
1502772,6074,2
1557798,6074,2
1083768,5478,3
1504937,0,12562
939930,0,12562
1502012,0,12562
789073,0,12562
786620,0,12562
1544116,0,12562
1001604,0,12562
1276262,0,12562
923660,0,12562
1464830,664,3
1387054,0,12562
1337009,0,12562
1469115,0,12562
1354217,0,12562
714560,0,12562
701345,0,12562
1048620,0,12562
1023131,0,12562
1501919,0,12562
1134016,0,12562
930835,0,12562
704384,0,12562
74818,0,12562
1241199,0,12562
1118384,6101,3
1462567,6101,3
931058,0,12562
1575571,0,12562
755003,0,12562
888228,0,12562
1135017,0,12562
1410838,0,12562
1171008,0,12562
1017712,0,12562
1476638,0,12562
1062478,0,12562
874792,6113,2
1489256,6113,2
1083712,0,12562
826773,0,12562
1502377,0,12562
1001115,0,12562
891106,0,12562
1130385,0,12562
1547282,0,12562
1515382,0,12562
1422295,0,12562
1580485,0,12562
1578328,0,12562
1580443,0,12562
1513514,0,12562
773840,0,12562
827052,0,12562
92103,0,12562
1376067,0,12562
812900,0,12562
722648,0,12562
715578,0,12562
225789,0,12562
1526183,5555,4
719274,0,12562
67472,0,12562
1344154,0,12562
927569,0,12562
1209821,0,12562
835729,0,12562
1045829,0,12562
1008586,0,12562
1132143,0,12562
822416,0,12562
65201,0,12562
1498325,3861,19
1168197,0,12562
941138,0,12562
100122,0,12562
776325,0,12562
1548082,0,12562
1179352,0,12562
1091312,0,12562
1275712,0,12562
790528,0,12562
1500341,0,12562
3197,0,12562
1361709,0,12562
714311,0,12562
1087432,0,12562
1169083,0,12562
1294154,0,12562
87050,0,12562
1143921,0,12562
1382231,0,12562
1244832,6168,4
1129068,6168,4
1025536,0,12562
1292055,0,12562
1130866,0,12562
1502628,6173,5
1502630,6173,5
1320729,6175,2
1320767,6175,2
949373,0,12562
1512369,6178,2
1508677,6178,2
1456993,0,12562
1534155,0,12562
1540684,0,12562
1571759,0,12562
1495230,0,12562
719164,0,12562
1405424,0,12562
85704,0,12562
1342854,0,12562
1136933,2077,11
1136529,2077,11
1322739,0,12562
1066923,0,12562
1269026,0,12562
1397807,0,12562
914142,0,12562
1475065,0,12562
1519817,0,12562
1018005,0,12562
1560449,6199,2
1088211,6199,2
778972,0,12562
1092839,0,12562
1324518,0,12562
1587413,0,12562
1587231,0,12562
749872,0,12562
1418862,0,12562
739878,0,12562
350832,0,12562
713002,0,12562
1364100,0,12562
1495536,0,12562
1379246,0,12562
1315695,0,12562
1062530,0,12562
1355790,0,12562
1535635,6217,2
1561196,6217,2
1311486,0,12562
1418065,6220,2
1048685,6220,2
1059131,0,12562
766561,0,12562
1465112,0,12562
1088413,0,12562
1029023,0,12562
1158780,6227,2
1463191,6227,2
1080602,0,12562
1110647,0,12562
1261436,0,12562
1499790,4781,4
1571329,6233,3
1221483,6233,3
1462441,6233,3
845819,0,12562
1074871,0,12562
1028985,0,12562
1233275,0,12562
716605,0,12562
1561504,0,12562
1382112,0,12562
1061169,0,12562
918997,0,12562
1373149,0,12562
750686,0,12562
1506546,0,12562
97472,0,12562
943904,1930,19
1574648,0,12562
1473061,0,12562
1163302,0,12562
30828,0,12562
1270200,0,12562
1465062,0,12562
1459450,0,12562
1144945,0,12562
1093649,0,12562
1540563,0,12562
6314,0,12562
790359,0,12562
1409834,6262,2
794775,6262,2
103730,0,12562
1493552,0,12562
1028954,0,12562
1158223,0,12562
1523733,0,12562
1111665,0,12562
1063665,0,12562
1527027,0,12562
1107332,0,12562
1473591,0,12562
311471,0,12562
28823,0,12562
350199,0,12562
1131543,0,12562
891166,0,12562
793306,0,12562
1518041,0,12562
891288,0,12562
1345111,0,12562
775345,0,12562
1037049,6284,2
1345756,6284,2
1574632,0,12562
880177,0,12562
1499871,6288,2
1533311,6288,2
1383196,0,12562
1519625,0,12562
1571088,0,12562
1389936,6293,37
1311437,6293,37
1346096,6293,37
1282730,6293,37
1397183,6297,2
1393631,6297,2
1407882,0,12562
1521065,0,12562
1023731,0,12562
1094007,0,12562
1333763,0,12562
1020646,6304,2
1084463,6304,2
886035,0,12562
1163370,0,12562
1462418,0,12562
740726,0,12562
1158694,0,12562
890923,0,12562
1141673,0,12562
1413299,0,12562
1163300,0,12562
1555458,0,12562
1410098,0,12562
820736,0,12562
931948,0,12562
923601,0,12562
1419995,0,12562
1442711,0,12562
1551390,0,12562
1517224,0,12562
1095133,0,12562
895516,0,12562
1083922,0,12562
1462013,0,12562
930803,0,12562
1133901,6329,3
1020302,6329,3
1142512,0,12562
1586497,5762,20
1586510,5762,20
1586609,5762,20
1586513,5762,20
1586611,5762,20
1586551,5762,20
1586552,5762,20
1586554,5762,20
1586491,5762,20
1586493,5762,20
1586494,5762,20
1586559,5762,20
1379043,3134,12
1167886,3134,12
1361955,0,12562
1529004,0,12562
1011174,0,12562
945983,0,12562
701719,0,12562
1223533,0,12562
1065332,0,12562
1179090,0,12562
1106935,0,12562
1174923,3934,32
1266845,3934,32
1243703,3934,32
1268290,3934,32
1202500,3934,32
1256142,3934,32
1217013,3934,32
929920,0,12562
929921,0,12562
1374694,0,12562
1182129,0,12562
805022,0,12562
1015593,0,12562
93631,0,12562
1506929,0,12562
1131903,0,12562
1096142,0,12562
893739,0,12562
1003130,0,12562
854398,0,12562
1355128,0,12562
1057060,0,12562
1479142,0,12562
1547063,0,12562
1399306,6379,2
1333563,6379,2
922621,0,12562
813621,0,12562
1416083,0,12562
1125914,0,12562
1419482,0,12562
1072847,0,12562
925266,0,12562
846913,0,12562
1565640,0,12562
1002390,0,12562
820901,0,12562
1158863,0,12562
782842,0,12562
840889,0,12562
1080747,0,12562
1075706,0,12562
1514682,0,12562
1425627,6398,2
1412068,6398,2
1411730,0,12562
1426530,0,12562
1580426,0,12562
1411058,0,12562
894847,0,12562
913885,0,12562
1487932,0,12562
1413862,0,12562
1001279,0,12562
1071264,0,12562
1172358,0,12562
1002388,0,12562
923649,0,12562
1326807,0,12562
1474301,0,12562
752902,0,12562
885307,0,12562
1557939,0,12562
1493040,4235,3
899597,0,12562
1116927,0,12562
851726,0,12562
1191359,0,12562
1325279,0,12562
1522120,6424,2
1530425,6424,2
901842,0,12562
914398,0,12562
1230355,0,12562
310354,0,12562
1386355,0,12562
1530874,0,12562
1415286,0,12562
899460,0,12562
1398551,0,12562
350077,0,12562
1160142,0,12562
845091,6437,2
862923,6437,2
1007019,0,12562
885322,0,12562
1051488,0,12562
70145,0,12562
1419582,0,12562
1090967,0,12562
899647,0,12562
1537834,0,12562
1284450,0,12562
730716,0,12562
1383088,0,12562
1271073,0,12562
1505364,0,12562
1505366,0,12562
887497,0,12562
908315,0,12562
315449,0,12562
743238,0,12562
1396536,0,12562
1178727,0,12562
922011,0,12562
892907,0,12562
1482080,0,12562
869487,0,12562
1126216,0,12562
1094238,0,12562
1585790,0,12562
921500,0,12562
1411643,6467,8
1514993,6467,8
1332474,6467,8
1344530,6467,8
746967,0,12562
1506742,0,12562
1562594,6473,2
1433966,6473,2
1041177,6475,3
1427714,6475,3
1365388,6477,2
1132509,6477,2
1080034,0,12562
1460801,0,12562
860518,0,12562
1545236,0,12562
91388,0,12562
1284506,0,12562
1421601,0,12562
844788,0,12562
1479426,0,12562
1560443,6488,2
1430415,6488,2
69733,0,12562
1478259,5839,5
1443609,5839,5
1479915,5304,3
820096,0,12562
1400431,0,12562
1501350,0,12562
1382230,0,12562
1001871,0,12562
1366649,0,12562
1229089,0,12562
700733,0,12562
1501331,0,12562
928592,0,12562
847416,0,12562
1366312,0,12562
1581889,0,12562
1374536,6507,2
1493109,6507,2
868740,1762,10
353230,0,12562
1041577,0,12562
887150,0,12562
1424640,0,12562
814920,0,12562
1421871,0,12562
1545312,6516,3
1370804,6516,3
1137855,6516,3
1091735,0,12562
1344736,0,12562
1404280,0,12562
1005758,0,12562
1518909,0,12562
1436549,0,12562
1045309,0,12562
1173752,0,12562
1273441,0,12562
1415744,6528,2
1484674,6528,2
1419122,0,12562
1084765,0,12562
1413440,0,12562
1477032,0,12562
723531,0,12562
1205727,0,12562
736012,0,12562
1419583,0,12562
1301367,0,12562
1142790,3134,12
1491471,3134,12
840883,0,12562
46640,0,12562
1032067,0,12562
320174,0,12562
1446896,0,12562
888165,0,12562
1031028,0,12562
1295560,0,12562
1285224,0,12562
1304280,0,12562
850660,0,12562
1439397,0,12562
1322866,0,12562
1439199,0,12562
929452,0,12562
737210,0,12562
1433147,6557,2
1168990,6557,2
1434740,6559,3
1492541,6559,3
1567520,0,12562
1404935,0,12562
1539574,5977,3
1084752,0,12562
1528749,0,12562
1586511,0,12562
19002,0,12562
1516007,0,12562
1452476,0,12562
1062506,0,12562
6732,0,12562
1073967,0,12562
1358190,0,12562
1169567,0,12562
1138978,0,12562
1510949,0,12562
315545,0,12562
749647,0,12562
1543272,5839,5
1008817,0,12562
1508594,0,12562
1398005,0,12562
930405,0,12562
1130888,0,12562
1390804,0,12562
1394069,0,12562
776008,0,12562
53456,0,12562
1050550,0,12562
1054579,0,12562
50957,0,12562
856984,0,12562
1454504,4356,5
314606,0,12562
34115,0,12562
919628,0,12562
1294538,0,12562
314741,0,12562
1309141,0,12562
1140028,0,12562
1517783,0,12562
865549,6602,4
1305631,6602,4
1481506,0,12562
1038280,0,12562
1405287,0,12562
1283332,2518,19
1283334,2518,19
1286608,2518,19
795551,0,12562
66418,0,12562
1073431,0,12562
798955,0,12562
1371473,0,12562
729156,0,12562
1396838,0,12562
1068796,0,12562
