cik,component,size
834365,0,12874
777491,0,12874
1084554,0,12874
1519894,0,12874
1383183,0,12874
1283598,2489,19
1283316,2489,19
1681281,0,12874
1672898,0,12874
1681292,0,12874
1672886,0,12874
1672887,0,12874
1681400,0,12874
800459,0,12874
1402281,0,12874
1674786,0,12874
1549872,0,12874
1102541,0,12874
1104358,0,12874
1086909,0,12874
754813,0,12874
1604906,4990,3
1525852,4990,3
1366367,0,12874
1178970,0,12874
1042810,0,12874
1477200,0,12874
811240,0,12874
1143155,0,12874
865941,0,12874
1265888,0,12874
39311,0,12874
1503579,0,12874
1653653,0,12874
887969,0,12874
1289460,0,12874
1003344,0,12874
1403802,0,12874
1272550,0,12874
786110,0,12874
1397047,0,12874
352363,0,12874
1077370,0,12874
1335103,0,12874
38264,0,12874
1615817,0,12874
1583513,0,12874
320431,0,12874
1650203,0,12874
1650204,0,12874
1311828,0,12874
944508,0,12874
945617,5021,2
1589149,5021,2
1454389,0,12874
1041379,0,12874
1267130,0,12874
1621832,0,12874
1004673,0,12874
1476264,0,12874
1627452,4307,4
84839,0,12874
1507277,0,12874
932699,0,12874
1132105,0,12874
1297937,0,12874
946647,0,12874
1672985,0,12874
1582982,0,12874
1318641,0,12874
1434110,0,12874
1584831,4558,3
913277,0,12874
1062449,0,12874
1556766,0,12874
1561551,0,12874
1161706,0,12874
1366868,0,12874
1164964,0,12874
1494904,0,12874
1071411,0,12874
1502749,0,12874
825410,0,12874
1409885,0,12874
1062273,0,12874
1079282,2954,4
1371446,0,12874
1677761,0,12874
1037649,0,12874
64996,0,12874
1166365,0,12874
1354866,5060,5
1529804,5060,5
1429386,0,12874
1365357,0,12874
1643319,0,12874
1141615,3030,7
1628871,0,12874
1275283,0,12874
1373835,0,12874
1483830,0,12874
917523,0,12874
1610793,0,12874
95047,0,12874
1261734,0,12874
825324,0,12874
1586988,5075,2
1670869,5075,2
1509957,5077,3
1392902,5077,3
909791,0,12874
1083243,0,12874
1616817,0,12874
79958,0,12874
1210227,0,12874
1011109,0,12874
1365038,0,12874
1172178,0,12874
823546,5087,2
1088638,5087,2
1118072,0,12874
1434729,0,12874
1548621,0,12874
58822,0,12874
1508381,0,12874
717806,0,12874
38984,0,12874
1273988,0,12874
853566,3229,8
1582086,0,12874
1490013,0,12874
1411879,0,12874
814286,0,12874
1379075,0,12874
1310157,0,12874
1143238,0,12874
820600,0,12874
1403853,0,12874
1393066,0,12874
1596946,0,12874
711065,0,12874
1640313,0,12874
42228,0,12874
1512886,0,12874
18255,0,12874
750577,0,12874
1065087,0,12874
1438231,0,12874
103096,0,12874
1493893,0,12874
1520300,0,12874
873044,0,12874
817135,0,12874
1010566,0,12874
1498122,0,12874
724742,0,12874
1594590,0,12874
61398,0,12874
934473,0,12874
1100917,0,12874
4281,0,12874
1408356,0,12874
1411009,5131,4
1138724,5131,4
868671,0,12874
4457,0,12874
1083522,0,12874
98618,5136,2
728387,5136,2
1302946,0,12874
1655008,0,12874
1672897,0,12874
1672900,0,12874
1644869,0,12874
1662669,0,12874
1662645,0,12874
1609336,0,12874
1432196,0,12874
1029581,0,12874
790715,0,12874
1498148,0,12874
1043337,0,12874
799167,0,12874
67279,0,12874
866970,0,12874
1046327,0,12874
1060426,0,12874
1607741,0,12874
1408299,0,12874
82166,0,12874
1424768,0,12874
1389545,0,12874
1122304,0,12874
741815,0,12874
1429896,0,12874
840715,0,12874
1387713,0,12874
1562214,0,12874
1395864,0,12874
820738,0,12874
1262279,0,12874
1082754,0,12874
1422105,0,12874
1265572,0,12874
1506374,0,12874
1595552,5174,2
1599407,5174,2
903127,0,12874
1012271,0,12874
1051741,0,12874
1500123,0,12874
872448,0,12874
1011835,0,12874
1301106,0,12874
1082526,0,12874
1010552,0,12874
77449,0,12874
1344413,0,12874
709804,0,12874
1416792,0,12874
1514242,0,12874
764044,0,12874
751652,0,12874
1338095,0,12874
1649709,0,12874
1313918,0,12874
1624322,0,12874
928421,0,12874
1335293,0,12874
1338042,0,12874
892160,0,12874
933590,0,12874
1549756,0,12874
778438,0,12874
1328655,0,12874
829114,0,12874
801348,0,12874
830656,0,12874
1353487,0,12874
846581,0,12874
1633142,0,12874
1619917,0,12874
805305,0,12874
95052,0,12874
1053112,0,12874
784681,0,12874
1507934,0,12874
109198,0,12874
1451512,0,12874
924642,0,12874
1308085,0,12874
1089473,0,12874
1383871,0,12874
1335982,0,12874
1330849,0,12874
1312910,4217,15
1614436,0,12874
1337905,0,12874
891417,0,12874
1571116,0,12874
1571117,0,12874
884731,0,12874
350907,0,12874
1388133,0,12874
805729,0,12874
1418133,0,12874
944695,0,12874
1070698,0,12874
1602367,0,12874
1327471,0,12874
849213,0,12874
1501720,5240,3
1300524,5240,3
1487197,0,12874
1510247,0,12874
356037,0,12874
1421204,0,12874
949349,0,12874
1562918,0,12874
1377013,0,12874
1345801,5249,2
1522699,5249,2
895930,0,12874
1552890,0,12874
874841,0,12874
1622536,0,12874
1161976,0,12874
1369786,0,12874
1467076,0,12874
1445049,0,12874
1445146,0,12874
1023291,0,12874
1327467,0,12874
1157602,0,12874
1099568,5263,5
1493526,5263,5
1135152,0,12874
1566897,0,12874
1324245,0,12874
1559270,0,12874
1297336,0,12874
941604,0,12874
1137774,0,12874
70793,0,12874
1566978,0,12874
1573683,0,12874
729237,0,12874
1616297,0,12874
1636286,0,12874
1135906,0,12874
1053352,0,12874
1575599,0,12874
886982,0,12874
1485029,0,12874
1518222,0,12874
909954,0,12874
1535031,0,12874
800458,0,12874
1292556,0,12874
1498021,0,12874
1050007,0,12874
1313911,0,12874
1144354,0,12874
1527622,0,12874
1650205,0,12874
942126,0,12874
107832,0,12874
52485,0,12874
352541,0,12874
1388410,5298,4
1379245,5298,4
1294208,0,12874
1374985,0,12874
1157516,0,12874
1294476,0,12874
1238289,0,12874
1336339,0,12874
1432987,0,12874
1357361,0,12874
1342514,0,12874
1379763,0,12874
1335236,0,12874
1283810,0,12874
1175028,0,12874
1399541,0,12874
1399542,0,12874
1059784,0,12874
1497647,0,12874
895655,0,12874
1036960,0,12874
1424454,0,12874
1076481,0,12874
1301031,0,12874
941548,0,12874
1424328,0,12874
1276591,0,12874
1001601,0,12874
1423542,0,12874
1578318,0,12874
1056239,0,12874
1057058,0,12874
230211,0,12874
1379714,0,12874
1557644,0,12874
1622893,0,12874
1385228,0,12874
889570,0,12874
1599750,0,12874
1074828,0,12874
1161582,0,12874
911650,0,12874
799088,0,12874
1485176,0,12874
356213,0,12874
1410253,0,12874
1328571,0,12874
1399406,4298,19
1100878,4298,19
1036968,0,12874
1019787,0,12874
19149,0,12874
1595262,0,12874
900349,0,12874
1507957,0,12874
355777,0,12874
1058299,0,12874
1523404,0,12874
916085,0,12874
1159154,0,12874
1477168,0,12874
1554970,0,12874
216539,0,12874
97196,0,12874
1558009,5362,2
827876,5362,2
1293282,0,12874
1103837,0,12874
1620546,0,12874
727672,0,12874
839441,0,12874
1445883,0,12874
1504389,0,12874
806888,0,12874
1293593,0,12874
1369628,0,12874
790070,0,12874
1080709,0,12874
1372183,0,12874
1340786,0,12874
99359,0,12874
1369203,0,12874
1380412,0,12874
1505367,0,12874
1652101,0,12874
63330,0,12874
1520006,0,12874
1455206,0,12874
1122897,0,12874
812149,0,12874
1261694,0,12874
805264,0,12874
1171014,0,12874
1051771,0,12874
746838,0,12874
1470215,0,12874
726601,0,12874
1056923,0,12874
89270,0,12874
722077,0,12874
1158387,0,12874
1500554,0,12874
1064116,0,12874
1064117,0,12874
1409171,0,12874
1137091,0,12874
1403085,0,12874
1065860,0,12874
1508786,5406,2
1550518,5406,2
1313024,0,12874
1588242,0,12874
943034,0,12874
1411158,0,12874
1130591,0,12874
1224133,0,12874
1087934,0,12874
1599222,0,12874
1407038,0,12874
1138951,0,12874
38079,0,12874
1020416,0,12874
750199,0,12874
1320947,0,12874
1421602,0,12874
1543066,0,12874
1585738,0,12874
1402486,0,12874
1294016,0,12874
764811,0,12874
943906,1886,19
1037156,1886,19
892997,1886,19
913496,1886,19
940332,0,12874
350563,0,12874
81318,0,12874
1142701,0,12874
1316645,0,12874
1532961,0,12874
1504747,0,12874
1555492,0,12874
1441634,0,12874
1288776,0,12874
1311596,0,12874
1597131,0,12874
1623919,0,12874
1066684,0,12874
1556508,0,12874
1515319,0,12874
1074458,1639,5
1076744,0,12874
1559157,0,12874
1642159,0,12874
1273801,0,12874
1597503,0,12874
914329,0,12874
1353633,4624,3
1466292,0,12874
1116521,0,12874
1017655,0,12874
1444598,0,12874
767884,0,12874
1383875,0,12874
931059,0,12874
874766,0,12874
807884,0,12874
47518,0,12874
874214,0,12874
1082278,0,12874
1449278,0,12874
1490660,0,12874
1653821,5470,2
1571919,5470,2
913077,0,12874
1009891,0,12874
1442741,0,12874
1361248,0,12874
864559,0,12874
825411,0,12874
918964,0,12874
1370030,0,12874
1504461,0,12874
1029800,0,12874
1304492,0,12874
1532079,0,12874
354869,0,12874
1303942,0,12874
881790,0,12874
1486315,5487,2
1481339,5487,2
926761,0,12874
704159,0,12874
1338242,5491,2
1635965,5491,2
882835,0,12874
1117106,0,12874
32166,0,12874
818677,0,12874
1420783,0,12874
1107694,0,12874
1211524,0,12874
1297401,0,12874
1499268,0,12874
1358483,0,12874
1350421,0,12874
1524872,0,12874
1555972,5505,2
1607551,5505,2
1392091,0,12874
1216596,0,12874
1062438,0,12874
1527705,0,12874
898173,0,12874
1162816,0,12874
1644823,0,12874
1644761,0,12874
1011659,0,12874
1093285,0,12874
1084031,0,12874
1021604,0,12874
1043186,0,12874
1020475,0,12874
1031927,0,12874
1619551,0,12874
1236997,0,12874
1398702,0,12874
1486800,0,12874
1039466,0,12874
1124827,0,12874
1105184,0,12874
277948,0,12874
1445918,0,12874
1540047,0,12874
1348649,0,12874
1226308,0,12874
1206133,0,12874
1600694,5535,2
1371534,5535,2
1355304,5537,4
1616262,5537,4
1472847,0,12874
1416183,0,12874
1368993,0,12874
1389072,0,12874
896747,0,12874
1286345,0,12874
1368365,0,12874
39047,0,12874
1352952,0,12874
1515980,0,12874
817979,0,12874
1528103,0,12874
1632559,0,12874
1350420,0,12874
1541157,0,12874
924515,0,12874
813640,0,12874
1641129,0,12874
1526160,0,12874
1505966,0,12874
884940,0,12874
1565337,0,12874
1107843,0,12874
1342126,0,12874
1490165,0,12874
1292653,0,12874
1420525,0,12874
788920,0,12874
875355,0,12874
1335190,0,12874
1411303,0,12874
1497645,0,12874
1603969,0,12874
806517,0,12874
1591096,0,12874
826154,0,12874
726517,0,12874
1498864,0,12874
1571776,0,12874
1277856,0,12874
1001606,0,12874
1081078,0,12874
918580,0,12874
1596993,0,12874
1346830,0,12874
921768,0,12874
1285701,0,12874
1606268,0,12874
1599891,5587,3
1283582,5587,3
1591877,0,12874
1383154,0,12874
1001426,0,12874
1325703,2928,14
863895,0,12874
1528843,0,12874
1037760,0,12874
215419,0,12874
1419552,0,12874
1419553,0,12874
1420033,0,12874
1420034,0,12874
1419556,0,12874
1420035,0,12874
1419560,0,12874
720858,5604,2
1094738,5604,2
1401835,0,12874
1308710,0,12874
817473,0,12874
278041,0,12874
1050441,0,12874
1383859,5060,5
911421,0,12874
1002761,0,12874
1347185,0,12874
1631055,0,12874
1498067,0,12874
1488075,0,12874
779956,0,12874
1440517,0,12874
1108046,0,12874
1131312,0,12874
24491,0,12874
868271,0,12874
1474777,0,12874
1503518,0,12874
1507881,0,12874
1310527,0,12874
1395445,5077,3
919721,0,12874
47307,0,12874
1299033,0,12874
1518380,5632,2
1561782,5632,2
1122051,0,12874
1641751,4453,3
1301075,0,12874
1546589,0,12874
1631547,5638,2
1487252,5638,2
1613011,0,12874
1402785,0,12874
1195116,0,12874
1082198,0,12874
1501489,0,12874
1547355,0,12874
1543605,0,12874
852437,0,12874
1521222,0,12874
1319947,0,12874
1574300,0,12874
1422892,0,12874
1402062,0,12874
79879,0,12874
1009925,5654,2
949982,5654,2
1373670,0,12874
1014507,0,12874
1530244,5658,3
1611742,5658,3
1130889,0,12874
1119897,0,12874
1524741,0,12874
1346922,0,12874
1537169,0,12874
1420030,0,12874
1426850,0,12874
1496819,4583,3
1614818,0,12874
924805,5669,4
1093430,5669,4
879703,0,12874
1495899,0,12874
836147,0,12874
39368,0,12874
1036044,0,12874
1575319,0,12874
1368622,0,12874
1066658,0,12874
1169749,0,12874
1394872,0,12874
880562,0,12874
1367311,0,12874
934543,0,12874
1580490,0,12874
81157,0,12874
1574532,0,12874
1084226,0,12874
1028153,0,12874
1331745,0,12874
891014,0,12874
924168,0,12874
1579823,0,12874
764897,0,12874
1176334,0,12874
1584770,0,12874
931584,0,12874
1522182,0,12874
1610834,0,12874
103379,0,12874
1412043,0,12874
769131,5701,3
743870,5701,3
1355786,0,12874
275119,0,12874
922475,0,12874
86144,0,12874
1359699,0,12874
1157762,0,12874
837852,0,12874
102741,0,12874
1552700,3501,3
1280452,0,12874
747540,0,12874
1387135,0,12874
865415,0,12874
1305294,0,12874
715579,0,12874
1130713,0,12874
1389067,0,12874
1425173,0,12874
1567517,0,12874
1527727,0,12874
1135361,0,12874
1662633,0,12874
1662670,0,12874
1218683,0,12874
1321070,0,12874
799698,0,12874
1412659,0,12874
1424812,0,12874
1175442,0,12874
1425883,0,12874
706129,0,12874
1036848,0,12874
1100179,0,12874
891919,0,12874
1043277,0,12874
831968,0,12874
202947,0,12874
1556266,0,12874
1348362,5741,3
1346022,5741,3
1174266,0,12874
1179484,0,12874
1273931,0,12874
895447,0,12874
1187953,0,12874
1494722,0,12874
1310630,0,12874
1489644,0,12874
1479382,0,12874
786947,0,12874
836429,0,12874
1422862,0,12874
1290476,0,12874
1054374,0,12874
718916,0,12874
1368775,0,12874
1393612,0,12874
1545158,0,12874
767920,0,12874
2491,0,12874
1383571,0,12874
351346,0,12874
1402366,0,12874
922863,0,12874
1082510,0,12874
1308027,0,12874
1140414,0,12874
96763,0,12874
1391636,0,12874
1524471,0,12874
9235,0,12874
1479320,0,12874
1100778,0,12874
1304740,0,12874
880446,0,12874
1609866,0,12874
889930,0,12874
1165231,0,12874
1302707,0,12874
1026743,0,12874
1591834,0,12874
1018946,0,12874
880059,0,12874
1049782,0,12874
1490983,0,12874
1453001,0,12874
1077800,0,12874
764839,0,12874
927417,0,12874
1322705,0,12874
1513161,0,12874
1392522,0,12874
789388,0,12874
1337272,0,12874
1337274,0,12874
34408,0,12874
1046057,0,12874
1539892,0,12874
1527349,0,12874
1575988,0,12874
850693,0,12874
1316656,0,12874
1124608,0,12874
1068874,0,12874
352991,0,12874
1394159,0,12874
1529133,0,12874
1506385,0,12874
1483496,0,12874
1471256,0,12874
1373485,0,12874
1141107,0,12874
1515635,0,12874
1340554,0,12874
1610754,0,12874
1610758,0,12874
1452580,5819,2
1119807,5819,2
1568832,0,12874
819926,0,12874
1555214,0,12874
1522138,0,12874
1338690,0,12874
1259045,0,12874
890465,0,12874
1454189,0,12874
861441,5829,3
1414581,5829,3
23675,0,12874
1571274,0,12874
932372,0,12874
1166036,0,12874
1073146,5240,3
1437226,0,12874
1024732,0,12874
815093,0,12874
1460198,0,12874
1424455,4733,3
932781,0,12874
1376610,0,12874
1585389,5843,2
1410567,5843,2
1432150,0,12874
932111,0,12874
1353282,0,12874
1363851,0,12874
899723,0,12874
1385187,0,12874
20171,0,12874
1610074,0,12874
1610075,0,12874
1463729,0,12874
1457543,0,12874
1583993,5856,2
927971,5856,2
1372375,0,12874
1409432,0,12874
1386018,0,12874
740670,0,12874
1086740,0,12874
1519120,0,12874
1499686,0,12874
1120970,797,4
1373988,0,12874
350917,0,12874
880555,0,12874
1259550,0,12874
104207,0,12874
916863,0,12874
751085,0,12874
1485589,0,12874
200155,0,12874
1548309,0,12874
1594879,0,12874
1532543,0,12874
1129048,0,12874
1084332,0,12874
723269,0,12874
1080099,0,12874
1026214,0,12874
1324736,0,12874
1448806,0,12874
1338613,0,12874
1019361,0,12874
911326,0,12874
1373525,0,12874
1040799,0,12874
1578329,0,12874
1611988,0,12874
721371,0,12874
1488934,0,12874
859014,0,12874
1347218,0,12874
353944,0,12874
915862,0,12874
918581,0,12874
1357326,0,12874
1420239,0,12874
64670,0,12874
1329799,0,12874
1428669,0,12874
859921,0,12874
318986,0,12874
1353406,5906,4
1396054,5906,4
1301063,0,12874
1019542,0,12874
760498,0,12874
1389217,0,12874
1352302,0,12874
1347523,0,12874
96831,0,12874
1267097,0,12874
814904,0,12874
1450708,0,12874
75829,0,12874
1232241,0,12874
1412232,0,12874
1319764,0,12874
1517007,0,12874
1393359,4298,19
1005177,4298,19
1366541,0,12874
1548691,0,12874
923118,0,12874
1520108,0,12874
715072,0,12874
792966,0,12874
1576044,0,12874
104777,0,12874
1331301,0,12874
863157,0,12874
230498,0,12874
1424847,0,12874
907562,0,12874
1274057,0,12874
102379,0,12874
1260828,0,12874
1299901,0,12874
23666,0,12874
1386858,0,12874
739608,0,12874
69499,0,12874
1376074,0,12874
1301932,0,12874
911160,0,12874
1092367,0,12874
1336545,0,12874
1023734,0,12874
1403385,0,12874
945436,0,12874
1334814,0,12874
710507,0,12874
1405227,0,12874
1307140,0,12874
1096555,0,12874
1394638,0,12874
1414767,0,12874
1413659,0,12874
1537274,0,12874
1575810,0,12874
1323974,0,12874
1403433,0,12874
1360886,0,12874
837173,0,12874
316206,0,12874
1377888,0,12874
1133116,0,12874
1137204,0,12874
1533106,0,12874
1409624,5973,2
1515353,5973,2
1581607,0,12874
768251,0,12874
1486299,0,12874
1606657,0,12874
1059790,0,12874
1468516,0,12874
1286181,0,12874
1055294,0,12874
1140098,0,12874
1337885,0,12874
1424100,0,12874
714530,0,12874
1143908,0,12874
1057436,0,12874
1405277,0,12874
1360564,0,12874
1422222,0,12874
201461,0,12874
1540400,0,12874
1392694,0,12874
776867,0,12874
1393935,0,12874
1025315,0,12874
943535,0,12874
785968,0,12874
943823,0,12874
826683,0,12874
1340282,0,12874
895650,0,12874
1614083,0,12874
1584618,0,12874
1567900,0,12874
783284,0,12874
1256540,0,12874
1432732,0,12874
1328670,0,12874
1410471,0,12874
1036500,1886,19
1159297,0,12874
1283843,0,12874
1419428,0,12874
105076,0,12874
1500497,6017,2
1509477,6017,2
1532424,6019,2
1536089,6019,2
38074,0,12874
931148,0,12874
1589096,0,12874
1508348,0,12874
1439133,0,12874
1366684,0,12874
1165880,0,12874
86312,0,12874
1390844,0,12874
920427,0,12874
906448,0,12874
1436304,0,12874
1100747,0,12874
1558465,0,12874
1040850,0,12874
1610462,0,12874
1164191,0,12874
812906,0,12874
1002037,0,12874
1407190,0,12874
1112412,0,12874
886475,0,12874
1410402,0,12874
1553588,0,12874
1559289,0,12874
1501112,0,12874
1097792,0,12874
928340,0,12874
1196298,0,12874
1371424,0,12874
1528393,0,12874
1024920,0,12874
841360,0,12874
813389,0,12874
1101169,0,12874
1515816,0,12874
921590,0,12874
1348324,6058,2
748270,6058,2
1129633,0,12874
1031223,0,12874
314712,0,12874
1098881,0,12874
743366,6064,7
764586,6064,7
844048,6064,7
318835,6064,7
719581,6064,7
792989,6064,7
1165320,0,12874
109657,0,12874
23217,0,12874
1003214,0,12874
949699,0,12874
1385329,0,12874
1420031,0,12874
1423417,0,12874
90185,0,12874
1568898,6079,18
1559752,6079,18
1588501,6079,18
1522711,6079,18
1543097,6079,18
1180571,6079,18
1290205,6079,18
1610079,6079,18
1036030,0,12874
802724,0,12874
1505124,0,12874
1537118,0,12874
5513,0,12874
1052045,0,12874
1328015,0,12874
1111711,0,12874
1310982,0,12874
1419554,0,12874
884363,0,12874
927355,0,12874
1585854,0,12874
1009356,0,12874
1538329,0,12874
1474042,0,12874
1019671,0,12874
1375365,0,12874
1245104,0,12874
1201663,0,12874
1299709,0,12874
1091907,0,12874
1096199,0,12874
1623016,6110,20
1610794,6110,20
1623019,6110,20
1623020,6110,20
1623021,6110,20
1610764,6110,20
1623022,6110,20
1586654,6110,20
1350072,0,12874
1106645,0,12874
1168220,0,12874
878520,0,12874
1562622,0,12874
887247,0,12874
88000,0,12874
842722,0,12874
1058307,0,12874
1363573,0,12874
1459266,0,12874
1591330,0,12874
1335732,0,12874
1440292,0,12874
722256,0,12874
1281319,4365,32
1223659,4365,32
1288971,4365,32
1219088,4365,32
1268305,4365,32
1270582,4365,32
14693,0,12874
896400,0,12874
1137861,0,12874
1500157,0,12874
1206401,0,12874
1127245,0,12874
1582616,0,12874
785815,5537,4
1093082,0,12874
1294157,0,12874
920321,0,12874
845385,0,12874
1556739,0,12874
834162,0,12874
1029744,0,12874
1056358,0,12874
1227930,0,12874
1548981,0,12874
1060990,0,12874
1412109,0,12874
889428,0,12874
1532882,0,12874
1315657,0,12874
1517393,0,12874
1091801,0,12874
1166220,0,12874
1002225,0,12874
1404592,0,12874
351231,0,12874
1281198,0,12874
935419,0,12874
1077866,0,12874
13033,0,12874
1106644,0,12874
1228454,0,12874
1284766,0,12874
1317577,0,12874
1410056,0,12874
1505611,0,12874
1330466,0,12874
1382787,0,12874
890846,0,12874
1567860,6181,4
1558085,6181,4
1582741,6181,4
1582718,6181,4
1109153,0,12874
316793,0,12874
1575913,6187,5
1506325,6187,5
1286131,0,12874
1485001,0,12874
1581312,0,12874
1487933,0,12874
1397951,0,12874
858803,0,12874
874292,0,12874
888919,0,12874
791770,0,12874
847015,0,12874
880804,0,12874
786360,6200,4
749153,6200,4
711213,6200,4
812630,6200,4
706874,0,12874
34285,0,12874
1272754,0,12874
943110,0,12874
1092914,0,12874
1597929,0,12874
1035422,0,12874
1565248,0,12874
850429,0,12874
1502152,0,12874
1015739,0,12874
813781,0,12874
1066026,0,12874
1568628,6217,2
1509879,6217,2
814184,0,12874
1162324,0,12874
1582576,6221,2
1582586,6221,2
104897,0,12874
1576778,6224,2
1447380,6224,2
1024795,0,12874
830916,0,12874
1000209,0,12874
1282543,0,12874
1482361,0,12874
1016281,0,12874
1479046,0,12874
730669,0,12874
1097718,0,12874
1295664,0,12874
897893,0,12874
33992,0,12874
802257,0,12874
933972,0,12874
894671,0,12874
1374783,0,12874
30302,0,12874
320345,0,12874
1391127,0,12874
1364541,0,12874
54681,0,12874
1407268,0,12874
745543,0,12874
1445175,0,12874
105418,0,12874
1588869,0,12874
1341141,0,12874
1022701,0,12874
