cik,component,size
1016178,0,11296
1064728,0,11296
1036968,0,11296
1235010,0,11296
1019787,0,11296
1069183,0,11296
927628,0,11296
1156039,0,11296
1472595,0,11296
90144,0,11296
71180,0,11296
1507615,0,11296
1357971,0,11296
19149,0,11296
1035688,0,11296
1320414,0,11296
1431372,0,11296
1299901,0,11296
23666,0,11296
901491,0,11296
1422183,0,11296
1595262,0,11296
1588216,0,11296
1012569,0,11296
1486159,0,11296
1289790,0,11296
1610979,0,11296
900349,0,11296
1060736,0,11296
1386858,0,11296
739608,0,11296
1028215,0,11296
63754,0,11296
1130591,0,11296
69499,0,11296
1011290,0,11296
1358651,0,11296
1434524,0,11296
949428,0,11296
1507957,0,11296
922521,0,11296
918965,0,11296
1444380,0,11296
1183765,0,11296
355777,0,11296
1058299,0,11296
934648,0,11296
1379785,0,11296
1282637,0,11296
103145,0,11296
26058,0,11296
1051512,0,11296
1288359,0,11296
87565,0,11296
1426850,0,11296
1376074,0,11296
920424,0,11296
320193,0,11296
1496268,0,11296
1382911,0,11296
1113232,0,11296
789132,0,11296
1053059,0,11296
1301932,0,11296
72331,0,11296
775158,0,11296
911160,0,11296
1523404,0,11296
1513965,0,11296
1082038,0,11296
798354,0,11296
106535,0,11296
1578685,0,11296
1078075,0,11296
1092367,0,11296
740260,0,11296
916085,0,11296
921113,0,11296
1159154,0,11296
1374328,0,11296
820608,0,11296
1477168,1193,7
1376321,1193,7
1550020,1193,7
1392363,0,11296
857949,0,11296
1397016,0,11296
1271075,0,11296
105016,0,11296
1356090,0,11296
745308,0,11296
893949,0,11296
1357369,0,11296
1283630,0,11296
940329,0,11296
907045,0,11296
1303652,0,11296
842023,0,11296
1336545,0,11296
216539,0,11296
66570,0,11296
1546609,1726,3
1230634,1726,3
893538,0,11296
1023734,0,11296
1410384,0,11296
1330421,0,11296
1499200,0,11296
98362,0,11296
314808,0,11296
97196,0,11296
701869,0,11296
1403385,0,11296
1286613,0,11296
1552800,0,11296
1340127,0,11296
1961,0,11296
1522767,0,11296
1617898,0,11296
1051514,0,11296
883943,0,11296
945436,0,11296
768411,0,11296
719733,0,11296
1487052,0,11296
1171012,0,11296
1065280,0,11296
1293282,0,11296
712515,0,11296
1334814,0,11296
827809,0,11296
710507,0,11296
1611110,0,11296
1528843,0,11296
880115,0,11296
889936,0,11296
1750,0,11296
1325702,0,11296
1396033,0,11296
868780,0,11296
1103837,0,11296
11544,0,11296
1041657,0,11296
1405227,0,11296
1375195,0,11296
727273,0,11296
1505155,0,11296
1307140,0,11296
1279695,0,11296
1594864,0,11296
872589,0,11296
1439222,0,11296
1062449,0,11296
201779,0,11296
1130310,0,11296
1084580,0,11296
96223,0,11296
1590714,0,11296
1556593,0,11296
1175483,0,11296
1056386,0,11296
67215,0,11296
6955,0,11296
1037868,0,11296
1535778,0,11296
1585101,0,11296
1610114,0,11296
1440517,0,11296
1485029,0,11296
1096555,0,11296
1394638,0,11296
1414767,0,11296
1297937,0,11296
1413659,0,11296
1537274,0,11296
1445883,0,11296
1575810,1801,2
1553023,1801,2
1169561,0,11296
1360565,0,11296
1418819,0,11296
716006,0,11296
33488,0,11296
29002,0,11296
1524472,0,11296
1538849,0,11296
1539638,0,11296
727634,0,11296
1177845,0,11296
791519,0,11296
1264587,0,11296
1114220,0,11296
1599489,0,11296
801898,0,11296
1300514,0,11296
944148,0,11296
1208208,0,11296
1066104,0,11296
878560,0,11296
1033012,0,11296
1365555,0,11296
1510580,0,11296
1133869,0,11296
1282400,1828,11
1282723,1828,11
1170797,1828,11
1436942,1828,11
1353748,1828,11
1462103,1828,11
1353722,1828,11
1491262,1828,11
1105472,0,11296
1235468,0,11296
1293593,0,11296
851968,0,11296
1339605,0,11296
1323974,0,11296
1614436,0,11296
790070,0,11296
724004,0,11296
1620533,0,11296
1394156,0,11296
1135906,0,11296
1365916,0,11296
1498542,0,11296
1572758,0,11296
92416,0,11296
1172139,0,11296
1373561,0,11296
8858,0,11296
1262104,0,11296
1080709,0,11296
897723,0,11296
85961,0,11296
1403433,0,11296
1441769,0,11296
1082733,0,11296
1372183,0,11296
1430523,0,11296
1360886,0,11296
1327467,0,11296
894405,0,11296
754737,1867,3
91882,1867,3
9092,0,11296
1340786,0,11296
808326,0,11296
97210,0,11296
1043604,0,11296
1096325,0,11296
71829,0,11296
795266,0,11296
1596967,0,11296
832488,0,11296
1108320,0,11296
99359,0,11296
1476963,0,11296
894158,0,11296
1144980,0,11296
1350593,0,11296
837173,0,11296
885725,0,11296
1573516,0,11296
721683,0,11296
18349,0,11296
890926,0,11296
1369203,0,11296
1380412,0,11296
1505367,0,11296
887596,0,11296
764478,0,11296
1037038,0,11296
19617,0,11296
1052595,0,11296
716643,0,11296
885639,0,11296
1015780,0,11296
1084961,0,11296
63330,0,11296
1487986,0,11296
820027,0,11296
1593195,0,11296
1116942,0,11296
1176373,0,11296
1308606,0,11296
814585,0,11296
1050915,0,11296
1520006,0,11296
1497504,1913,2
1455206,1913,2
352736,0,11296
899051,0,11296
898437,0,11296
1380509,0,11296
1125920,0,11296
65011,0,11296
316206,0,11296
1108426,1922,4
22767,1922,4
81023,1922,4
1424929,0,11296
1429560,0,11296
1122897,0,11296
1377888,0,11296
1133116,0,11296
1171759,0,11296
45919,0,11296
47518,0,11296
1351541,0,11296
1552797,0,11296
882104,0,11296
812152,0,11296
758938,0,11296
1096376,0,11296
834285,0,11296
1506401,0,11296
1410428,0,11296
1137204,0,11296
1533106,0,11296
889971,0,11296
1600470,0,11296
1562401,0,11296
1409624,1947,2
1515353,1947,2
920148,0,11296
1528849,0,11296
1171014,0,11296
1051771,0,11296
1049606,0,11296
1437071,0,11296
920465,0,11296
818033,0,11296
1581607,0,11296
1022408,0,11296
768251,0,11296
912093,0,11296
921738,0,11296
41719,0,11296
38723,0,11296
820313,0,11296
1180145,0,11296
1056923,0,11296
1275283,0,11296
1122976,0,11296
861459,0,11296
1575828,0,11296
1349436,0,11296
1509589,0,11296
866829,0,11296
1486299,0,11296
1089531,0,11296
1490349,0,11296
1523526,0,11296
1606657,0,11296
702325,0,11296
1156375,0,11296
1553079,0,11296
937098,0,11296
1500435,0,11296
1288403,0,11296
1022079,0,11296
882796,0,11296
1059790,0,11296
1483096,0,11296
64803,0,11296
1466258,0,11296
917491,0,11296
879526,0,11296
1367832,1993,5
1590715,1993,5
914712,0,11296
89270,0,11296
1361538,0,11296
1075531,0,11296
1468516,0,11296
6201,0,11296
4515,0,11296
1602065,0,11296
1528356,0,11296
1278752,0,11296
1158387,0,11296
1547996,0,11296
1347022,0,11296
1001082,0,11296
1444706,0,11296
833079,0,11296
1611702,0,11296
1330849,0,11296
1040593,0,11296
1281922,0,11296
898770,0,11296
1064116,0,11296
1161364,0,11296
1064117,0,11296
1161366,0,11296
712770,0,11296
14846,0,11296
1111928,0,11296
1094739,0,11296
1059272,0,11296
1571949,0,11296
1086222,0,11296
880432,0,11296
1286181,0,11296
1518520,0,11296
1378590,0,11296
1005201,0,11296
1121788,0,11296
92679,0,11296
54480,0,11296
1055294,0,11296
1140098,0,11296
1484504,0,11296
1047122,0,11296
1532930,0,11296
1449732,0,11296
1283140,0,11296
1057083,0,11296
1002638,0,11296
1137091,0,11296
817720,0,11296
1089872,0,11296
1337885,0,11296
1500242,0,11296
1424100,0,11296
1471261,0,11296
1403085,0,11296
318154,0,11296
1582568,0,11296
1566097,0,11296
1566011,0,11296
1368458,0,11296
1232524,0,11296
1020214,0,11296
923139,0,11296
1037390,0,11296
1061937,0,11296
1070750,0,11296
1045810,0,11296
1517302,0,11296
1223862,0,11296
1077771,0,11296
1370946,0,11296
1576263,0,11296
714530,0,11296
1425292,0,11296
1395942,0,11296
1403802,0,11296
1539838,0,11296
1411494,0,11296
1297184,2075,2
1326205,2075,2
1178970,0,11296
350846,0,11296
2969,0,11296
1289308,0,11296
1561880,0,11296
1410636,0,11296
1377149,0,11296
1045450,0,11296
1347652,0,11296
1578735,0,11296
943034,0,11296
1304421,0,11296
1080056,0,11296
1143908,0,11296
1467373,0,11296
1102541,0,11296
1224133,0,11296
1175505,0,11296
1100682,0,11296
1057436,0,11296
784011,0,11296
1040971,0,11296
1492869,0,11296
1280784,0,11296
1405277,0,11296
1604665,0,11296
1262823,0,11296
1360564,0,11296
1422222,0,11296
1577230,0,11296
1407623,0,11296
100826,0,11296
1002910,0,11296
18654,0,11296
61986,0,11296
20740,0,11296
1388410,2113,4
1379245,2113,4
813298,0,11296
275053,0,11296
1318484,0,11296
49728,0,11296
755001,0,11296
1025835,0,11296
56047,0,11296
201461,0,11296
1371128,0,11296
918251,0,11296
1439404,0,11296
1290658,2126,2
1089598,2126,2
1372299,0,11296
820081,0,11296
1006281,0,11296
1087934,0,11296
70866,0,11296
1407038,0,11296
939767,0,11296
1029831,0,11296
1552033,0,11296
1363829,0,11296
18672,0,11296
1089819,0,11296
1316835,0,11296
27904,0,11296
1009672,0,11296
1425565,0,11296
1540400,0,11296
855683,0,11296
1514183,0,11296
54507,0,11296
1356949,0,11296
1106838,0,11296
1392694,0,11296
109380,0,11296
776867,0,11296
1393935,0,11296
49615,0,11296
81318,0,11296
1230245,0,11296
1483510,0,11296
1497770,0,11296
1520566,0,11296
1207074,0,11296
1309108,0,11296
940944,0,11296
81061,0,11296
1484565,0,11296
1353538,0,11296
1025315,0,11296
1099215,0,11296
943535,0,11296
21510,0,11296
1479290,0,11296
1044378,0,11296
1389545,0,11296
1280776,0,11296
1022344,0,11296
1063761,0,11296
1594686,0,11296
799292,0,11296
1275477,0,11296
1518621,0,11296
935703,0,11296
86264,0,11296
38079,0,11296
84129,0,11296
882095,0,11296
313616,0,11296
891103,0,11296
110621,0,11296
1341439,0,11296
918545,0,11296
878932,0,11296
18498,0,11296
1214816,0,11296
1470215,0,11296
1046311,0,11296
1569340,2195,2
1498382,2195,2
1588972,0,11296
1390478,0,11296
750199,0,11296
1555365,0,11296
785968,0,11296
16040,0,11296
1320947,0,11296
310826,0,11296
355429,0,11296
802681,0,11296
1590955,0,11296
943823,0,11296
1421602,0,11296
1421603,0,11296
1421636,0,11296
1294632,0,11296
1059556,0,11296
1376339,0,11296
731802,0,11296
1005229,0,11296
1013857,0,11296
1289419,0,11296
1604416,0,11296
53669,0,11296
1506928,0,11296
826683,0,11296
887921,0,11296
890547,0,11296
858655,0,11296
62996,0,11296
779544,0,11296
1514705,0,11296
1555538,0,11296
1321646,0,11296
1340282,0,11296
1537028,0,11296
1449278,0,11296
80420,2234,2
1110607,2234,2
791915,0,11296
1010470,0,11296
895650,0,11296
1614083,0,11296
1584137,0,11296
1584618,0,11296
1585738,0,11296
1501489,0,11296
1567900,0,11296
783284,0,11296
1543605,0,11296
1543066,0,11296
1547355,0,11296
1256540,0,11296
1537917,0,11296
918646,0,11296
1432732,0,11296
1294016,0,11296
1470099,0,11296
1592016,0,11296
764811,0,11296
1496454,0,11296
1176948,0,11296
1563407,0,11296
892553,0,11296
1328670,0,11296
1410471,0,11296
1012620,0,11296
79958,0,11296
81955,0,11296
862831,0,11296
1025378,0,11296
1430259,0,11296
1390213,0,11296
1558235,0,11296
89089,0,11296
943906,2272,19
1084067,2272,19
1037156,2272,19
892997,2272,19
1321228,2272,19
1156815,2272,19
1036500,2272,19
913496,2272,19
913497,2272,19
1156445,2272,19
1159297,0,11296
75594,0,11296
1081316,0,11296
77476,0,11296
797465,0,11296
1301611,0,11296
741516,0,11296
914208,0,11296
1283843,0,11296
1419428,0,11296
897075,0,11296
51253,0,11296
45876,0,11296
62709,0,11296
63908,0,11296
26780,0,11296
16918,0,11296
1581164,0,11296
1507563,0,11296
1024305,0,11296
1129260,0,11296
1366246,0,11296
63296,0,11296
1466538,0,11296
1005757,0,11296
1025771,0,11296
1490636,0,11296
1579157,0,11296
72903,0,11296
92521,0,11296
1123852,0,11296
72909,0,11296
81018,0,11296
808362,0,11296
1304161,0,11296
316253,0,11296
1365135,0,11296
1433714,0,11296
350563,0,11296
96271,0,11296
10254,0,11296
771856,0,11296
1060009,0,11296
720005,0,11296
929351,0,11296
320017,0,11296
1398659,0,11296
1374310,0,11296
828944,0,11296
822370,0,11296
1316645,0,11296
1349929,0,11296
1422141,0,11296
1422142,0,11296
1422143,0,11296
866609,0,11296
1121484,0,11296
1031203,0,11296
1331875,0,11296
1095996,0,11296
1606366,0,11296
20212,0,11296
105076,0,11296
707511,0,11296
1544227,0,11296
914156,0,11296
1002590,0,11296
1401521,0,11296
1587732,0,11296
1039684,0,11296
1532961,0,11296
1504747,0,11296
1136174,0,11296
1227654,0,11296
1500497,2356,2
1509477,2356,2
1555492,0,11296
5768,0,11296
1161154,0,11296
1552275,0,11296
1560046,2362,2
1489367,2362,2
1080014,0,11296
60086,0,11296
831641,0,11296
18396,0,11296
26324,0,11296
1545654,0,11296
775368,0,11296
799233,0,11296
25475,0,11296
1115836,0,11296
77159,0,11296
6207,0,11296
1415404,0,11296
1351285,0,11296
816159,0,11296
1532424,2379,2
1536089,2379,2
1224608,0,11296
803649,0,11296
38074,0,11296
1512077,0,11296
1406587,0,11296
1401708,0,11296
1544229,0,11296
1561528,0,11296
1544206,0,11296
40729,0,11296
39899,0,11296
1341726,0,11296
31667,0,11296
1108109,0,11296
1173431,0,11296
701985,0,11296
931148,0,11296
54476,0,11296
1143068,0,11296
106455,0,11296
822746,0,11296
1342958,0,11296
95521,0,11296
105770,0,11296
1015328,0,11296
712034,0,11296
1583744,0,11296
1569134,0,11296
1035002,0,11296
1130464,0,11296
1314475,0,11296
1066684,0,11296
1452168,0,11296
1261159,0,11296
909281,0,11296
924642,0,11296
1556508,0,11296
1515319,0,11296
733269,0,11296
350737,2420,4
1074458,2420,4
1362516,2420,4
1589096,0,11296
1076744,0,11296
1453099,0,11296
1454510,0,11296
1559157,0,11296
748790,0,11296
1508348,0,11296
1439133,0,11296
1475274,0,11296
1366684,0,11296
1159281,0,11296
1537667,0,11296
791907,0,11296
1273801,0,11296
1597503,0,11296
1275229,0,11296
1032033,0,11296
703351,0,11296
1034842,0,11296
1165880,0,11296
1582086,0,11296
1294133,0,11296
914329,0,11296
1408710,0,11296
1403256,0,11296
1324424,0,11296
1091667,0,11296
1131227,0,11296
1364954,0,11296
23194,0,11296
98222,0,11296
86312,0,11296
34088,0,11296
1527166,0,11296
1524607,0,11296
38777,0,11296
1390844,0,11296
1424812,0,11296
920427,0,11296
1274494,0,11296
701811,0,11296
1002517,0,11296
1098972,0,11296
906448,0,11296
766701,0,11296
1037760,0,11296
1436304,0,11296
1131096,0,11296
1012100,0,11296
730255,0,11296
899923,0,11296
1061983,0,11296
1053650,0,11296
1594590,0,11296
913144,0,11296
1466292,0,11296
1065059,0,11296
1299139,0,11296
3116,0,11296
1100747,0,11296
1404655,0,11296
100493,0,11296
1558465,0,11296
1040850,0,11296
1610462,0,11296
1164191,0,11296
1476264,0,11296
1546417,0,11296
33213,0,11296
105132,0,11296
108385,0,11296
885550,0,11296
812906,0,11296
1101396,0,11296
1110783,0,11296
1002037,0,11296
1407190,0,11296
1584423,0,11296
895419,0,11296
885568,0,11296
70502,0,11296
28917,0,11296
1162112,0,11296
1077428,0,11296
1112412,0,11296
915389,0,11296
1017655,0,11296
1574963,0,11296
1571123,0,11296
43920,0,11296
9326,0,11296
78128,0,11296
911148,0,11296
1476246,0,11296
877860,0,11296
1115055,0,11296
1383875,0,11296
102037,0,11296
101199,0,11296
1561660,0,11296
29989,0,11296
19446,0,11296
816956,0,11296
723188,0,11296
1033128,0,11296
1160791,1342,3
1599617,0,11296
886475,0,11296
727510,0,11296
1410402,0,11296
1553588,0,11296
1288750,0,11296
1116463,0,11296
1605607,0,11296
1559289,0,11296
1501112,0,11296
1425355,0,11296
788329,0,11296
1006830,0,11296
1097792,0,11296
928340,0,11296
1145986,0,11296
1581720,0,11296
1434868,0,11296
916457,0,11296
819913,0,11296
807884,0,11296
1380846,0,11296
1031316,0,11296
1431766,0,11296
1367064,0,11296
1211759,0,11296
1610466,0,11296
1552845,0,11296
1515673,0,11296
874214,0,11296
1108524,0,11296
1520697,0,11296
1478242,0,11296
1552198,0,11296
1269371,2563,3
1255604,2563,3
1264157,2563,3
1001171,0,11296
1245791,0,11296
1196298,0,11296
1490630,0,11296
101984,0,11296
1437106,0,11296
1384195,0,11296
6769,0,11296
727538,0,11296
1590976,0,11296
865911,0,11296
1534992,0,11296
833795,0,11296
1371424,0,11296
1403708,0,11296
1574815,0,11296
1158463,0,11296
1528393,0,11296
1024920,0,11296
26076,0,11296
14707,0,11296
59440,0,11296
1590750,0,11296
78239,0,11296
1389002,0,11296
1212458,0,11296
1504619,2592,2
1383414,2592,2
732834,0,11296
319815,0,11296
72207,0,11296
841360,0,11296
813389,0,11296
1288776,0,11296
1168165,0,11296
1109357,0,11296
22606,0,11296
78100,0,11296
9466,0,11296
1534504,0,11296
48465,0,11296
1100412,0,11296
1493566,0,11296
722723,0,11296
1490660,0,11296
1368265,0,11296
316300,0,11296
1070494,0,11296
1271214,0,11296
1010552,0,11296
1101169,0,11296
1515816,0,11296
835011,0,11296
1311230,0,11296
313927,0,11296
1388195,0,11296
753568,0,11296
1113481,0,11296
794619,0,11296
46765,0,11296
1352010,0,11296
312257,2627,3
1102358,2627,3
1567514,0,11296
921299,0,11296
816284,0,11296
921590,0,11296
913077,0,11296
1502749,0,11296
1483830,0,11296
1522727,0,11296
708955,0,11296
1045942,0,11296
713425,0,11296
822662,0,11296
1109546,0,11296
921547,0,11296
1348324,2643,2
748270,2643,2
1326801,0,11296
702165,0,11296
895421,0,11296
1001250,0,11296
1364742,0,11296
1303313,0,11296
1515156,0,11296
1445305,0,11296
310522,0,11296
1129633,0,11296
1031223,0,11296
314712,0,11296
1098881,0,11296
1599222,0,11296
1014473,0,11296
872248,2660,2
1043219,2660,2
743366,2662,7
764586,2662,7
844048,2662,7
318835,2662,7
719581,2662,7
792989,2662,7
1081745,0,11296
1009891,0,11296
96869,0,11296
78749,0,11296
1493137,0,11296
930775,0,11296
1463258,0,11296
1361248,0,11296
1123979,0,11296
1481792,0,11296
1509432,0,11296
1018724,0,11296
1165320,0,11296
109657,0,11296
1163348,0,11296
1195933,0,11296
1533526,0,11296
23217,0,11296
1499912,0,11296
29534,0,11296
879169,0,11296
1102934,0,11296
52795,0,11296
1375151,0,11296
1237831,0,11296
1408075,0,11296
1136869,0,11296
1107280,0,11296
1067983,0,11296
1003214,0,11296
864559,0,11296
1609951,0,11296
1127703,0,11296
17313,0,11296
864749,0,11296
799698,0,11296
1293310,0,11296
1035267,0,11296
949699,0,11296
825411,0,11296
874238,0,11296
790051,0,11296
717423,0,11296
1572910,0,11296
886137,0,11296
1385329,0,11296
1521466,0,11296
743316,0,11296
1120914,0,11296
1056288,0,11296
930420,0,11296
1579684,0,11296
1380393,0,11296
1587755,0,11296
936395,0,11296
1372414,0,11296
1279704,0,11296
1124105,0,11296
1535955,0,11296
1420031,0,11296
791908,0,11296
1370030,0,11296
1504461,0,11296
948320,0,11296
1029800,0,11296
878828,0,11296
1423417,0,11296
1058090,0,11296
1318605,0,11296
19411,0,11296
354869,0,11296
1597033,0,11296
319458,0,11296
90185,0,11296
1486957,0,11296
1392972,0,11296
1141103,0,11296
1136893,0,11296
24545,0,11296
52428,0,11296
727892,0,11296
1303942,0,11296
881790,0,11296
1537528,0,11296
1587221,0,11296
1568898,2753,18
1559752,2753,18
1588501,2753,18
1522711,2753,18
1543097,2753,18
1180571,2753,18
1290205,2753,18
1610079,2753,18
1615817,0,11296
1163739,0,11296
937136,0,11296
1172298,0,11296
1486315,2765,2
1481339,2765,2
103872,0,11296
30305,0,11296
1036030,0,11296
1036188,0,11296
926761,0,11296
22701,0,11296
1562151,0,11296
1021604,0,11296
1309082,0,11296
1574460,0,11296
1092289,0,11296
1376139,0,11296
881453,0,11296
1038509,0,11296
777917,0,11296
1009759,0,11296
1056285,0,11296
1076682,0,11296
704159,0,11296
12208,0,11296
921114,0,11296
802724,0,11296
1505124,0,11296
1537118,0,11296
90168,0,11296
1374535,0,11296
866729,0,11296
1525759,0,11296
1606268,0,11296
1295810,0,11296
1463172,0,11296
1358071,0,11296
1116132,0,11296
1564822,0,11296
39648,0,11296
1178711,0,11296
882835,0,11296
1061219,0,11296
866121,0,11296
1262976,0,11296
12659,0,11296
1042893,0,11296
880266,0,11296
1475922,0,11296
1313024,0,11296
1588242,0,11296
1429260,0,11296
1533998,0,11296
1479094,0,11296
66004,0,11296
17843,0,11296
32166,0,11296
1082554,0,11296
1367644,0,11296
1434842,0,11296
1563699,0,11296
5513,0,11296
1428875,0,11296
1052045,0,11296
1313275,2826,2
1328015,2826,2
4977,0,11296
887359,0,11296
916529,0,11296
1326771,0,11296
818677,0,11296
874761,0,11296
892482,0,11296
1420783,0,11296
1111711,0,11296
1310982,0,11296
918386,0,11296
74303,0,11296
1084048,0,11296
48039,0,11296
1419554,0,11296
884363,0,11296
36029,0,11296
891293,0,11296
20520,0,11296
927355,0,11296
1010858,0,11296
1019849,0,11296
1600132,0,11296
1345016,0,11296
1418091,0,11296
1610532,0,11296
1616000,0,11296
1396279,0,11296
1585854,0,11296
1113313,0,11296
1211524,0,11296
821483,0,11296
1009356,0,11296
1103021,0,11296
1261249,0,11296
1521332,0,11296
1474439,0,11296
1396446,0,11296
1297401,0,11296
1408278,0,11296
21175,0,11296
1538329,0,11296
1333493,0,11296
1499268,0,11296
1358483,0,11296
104918,0,11296
1474042,0,11296
1019671,0,11296
707179,0,11296
1375365,0,11296
1435224,2878,2
1418302,2878,2
730263,0,11296
1028918,0,11296
1388320,0,11296
1553643,0,11296
790715,0,11296
928421,0,11296
1350421,0,11296
1524872,2887,3
1353487,2887,3
1073429,0,11296
357020,0,11296
883980,0,11296
1469510,0,11296
1298946,0,11296
30697,0,11296
1160308,0,11296
764401,0,11296
890394,0,11296
73986,0,11296
81027,0,11296
92487,0,11296
4904,0,11296
50172,0,11296
6879,0,11296
1450973,0,11296
1409999,0,11296
883241,0,11296
1308547,0,11296
1109189,0,11296
1245104,0,11296
742112,0,11296
