cik,component,size
1139514,7498,137
1163589,7498,137
1160537,7498,137
1139050,7498,137
1161622,7498,137
1162155,7498,137
1171948,7498,137
832091,8158,4
786622,8158,4
1138606,0,7835
1261861,0,7835
1020905,0,7835
1216594,0,7835
1211755,0,7835
1265280,0,7835
1265281,0,7835
1265282,0,7835
1265278,0,7835
1265279,0,7835
1171825,0,7835
1236889,0,7835
832179,0,7835
1186308,0,7835
1201864,0,7835
929540,0,7835
929518,0,7835
929649,0,7835
857957,0,7835
919957,0,7835
893741,0,7835
718915,0,7835
912906,0,7835
906595,0,7835
34339,0,7835
105839,0,7835
1159157,0,7835
1173495,0,7835
56824,0,7835
1007298,0,7835
710976,0,7835
1138234,0,7835
830257,0,7835
842518,0,7835
1176973,0,7835
1179061,0,7835
1219665,0,7835
1172433,0,7835
1221465,0,7835
1170162,0,7835
889156,0,7835
1067550,0,7835
1174519,0,7835
1129981,0,7835
1023902,0,7835
1035976,0,7835
727742,1992,3
101821,0,7835
205239,0,7835
913201,0,7835
1084918,2019,7
16804,8211,2
61398,8211,2
1106036,0,7835
1106037,0,7835
1106038,0,7835
1172231,0,7835
1193480,0,7835
1202825,0,7835
1173898,0,7835
1202189,0,7835
1183270,0,7835
1169073,0,7835
1213506,0,7835
1179080,0,7835
1166542,0,7835
1187537,0,7835
1175002,0,7835
1212137,0,7835
1208432,0,7835
1178995,0,7835
1260907,0,7835
1270815,0,7835
1024787,0,7835
942133,0,7835
907237,0,7835
1018920,0,7835
736260,0,7835
916396,0,7835
910134,0,7835
205520,0,7835
55785,0,7835
818762,0,7835
818764,0,7835
14803,0,7835
1066194,0,7835
1168950,0,7835
1017958,0,7835
929994,0,7835
949373,0,7835
73225,8250,2
785815,8250,2
1065418,0,7835
1261851,0,7835
841127,0,7835
1016277,0,7835
812446,0,7835
1192065,0,7835
1193252,0,7835
1211514,0,7835
929470,0,7835
101844,0,7835
850090,0,7835
882484,0,7835
1173723,0,7835
1172857,0,7835
1047125,0,7835
1175474,0,7835
1175820,0,7835
1203090,0,7835
1208022,0,7835
1044324,0,7835
33325,0,7835
1027281,0,7835
949968,0,7835
1012956,0,7835
1126499,0,7835
1021009,8277,2
1037682,8277,2
879635,0,7835
915508,0,7835
1052102,0,7835
1000564,0,7835
1000654,0,7835
1134061,0,7835
1221637,0,7835
1271821,0,7835
1202830,0,7835
1218260,0,7835
1265759,0,7835
1174629,0,7835
1207797,0,7835
1018152,0,7835
1067457,0,7835
32621,0,7835
872855,0,7835
887424,0,7835
859907,0,7835
887425,0,7835
887438,0,7835
871327,0,7835
871332,0,7835
1038815,0,7835
29693,0,7835
914670,0,7835
901138,0,7835
1176348,0,7835
1192763,0,7835
1211981,0,7835
1247857,0,7835
1058177,0,7835
878483,0,7835
906551,0,7835
1056464,0,7835
1056465,0,7835
1100514,0,7835
883948,0,7835
920317,8317,2
1052327,8317,2
18605,0,7835
948268,0,7835
1029850,0,7835
1174474,0,7835
945983,0,7835
1082692,0,7835
1082699,0,7835
764241,0,7835
898805,0,7835
911323,0,7835
310624,0,7835
1047739,0,7835
1058425,0,7835
1266403,0,7835
1103389,0,7835
793961,0,7835
843081,0,7835
68726,0,7835
1140590,0,7835
884782,0,7835
810029,0,7835
1116181,0,7835
1062449,8341,2
768119,8341,2
1012019,0,7835
930454,0,7835
1172058,0,7835
1172196,0,7835
1172181,0,7835
1131131,8348,2
834071,8348,2
1001838,0,7835
812910,0,7835
908141,0,7835
866671,4313,3
835357,0,7835
1069822,0,7835
1161625,0,7835
1221152,8357,3
1261659,8357,3
1274575,8357,3
1091822,0,7835
1103313,0,7835
1042465,0,7835
891014,0,7835
1005501,0,7835
50601,0,7835
884124,0,7835
737296,8367,2
833225,8367,2
921929,0,7835
949157,0,7835
91419,0,7835
1063393,0,7835
701650,0,7835
1084726,0,7835
1093779,0,7835
33015,0,7835
31660,0,7835
1224352,8378,5
1169735,8378,5
1225457,8378,5
1225459,8378,5
1225015,8378,5
1058441,0,7835
920521,0,7835
316770,0,7835
1060763,0,7835
1062604,0,7835
947354,1764,4
1176372,0,7835
1082859,0,7835
1082567,0,7835
50341,0,7835
1232549,0,7835
1022644,0,7835
915390,0,7835
65270,0,7835
865084,0,7835
1045309,0,7835
737762,0,7835
824778,0,7835
757597,0,7835
805391,0,7835
805392,0,7835
783763,0,7835
783765,0,7835
783764,0,7835
1270918,0,7835
1274164,0,7835
1274038,0,7835
1264831,0,7835
1226570,0,7835
1229260,0,7835
1226829,0,7835
1226830,0,7835
1264853,0,7835
1264602,0,7835
1270371,0,7835
1257339,0,7835
1274110,0,7835
880460,4089,3
742685,0,7835
911935,0,7835
946924,0,7835
1065351,0,7835
1041803,8425,3
929647,8425,3
860731,0,7835
105418,0,7835
71428,0,7835
71689,0,7835
19722,0,7835
19725,0,7835
71344,0,7835
1079880,0,7835
1050566,0,7835
1198233,0,7835
205700,0,7835
1020616,0,7835
893571,0,7835
856203,0,7835
856204,0,7835
913057,0,7835
913058,0,7835
863779,0,7835
863785,0,7835
829739,0,7835
817845,0,7835
837985,0,7835
837986,0,7835
943718,0,7835
879980,0,7835
879982,0,7835
806510,0,7835
788338,0,7835
943730,0,7835
893562,0,7835
746514,0,7835
1084075,2495,19
30908,0,7835
1083200,0,7835
891532,0,7835
16873,8462,2
1059167,8462,2
800730,0,7835
107874,0,7835
1000232,0,7835
1220468,8467,2
1224182,8467,2
713975,0,7835
1220672,0,7835
1236611,0,7835
1168964,0,7835
1250758,0,7835
1237225,0,7835
1224874,0,7835
1228978,0,7835
1268435,0,7835
1263060,0,7835
1268341,0,7835
1224563,0,7835
1264601,0,7835
1261595,0,7835
1270653,0,7835
1029336,0,7835
28325,0,7835
93410,0,7835
1023184,0,7835
809875,0,7835
911177,0,7835
789895,8490,3
806031,8490,3
877273,0,7835
1076103,0,7835
1059581,0,7835
885640,0,7835
1169463,0,7835
3133,8497,2
1116077,8497,2
1255914,0,7835
1249369,8500,2
1256999,8500,2
101063,0,7835
920769,0,7835
919482,0,7835
1176329,0,7835
1176391,0,7835
739626,0,7835
1052773,0,7835
1178809,0,7835
1261255,8058,9
1264394,8058,9
1231442,8058,9
1225011,8058,9
1274134,8058,9
1248636,8058,9
1054070,7748,3
1224949,8517,2
1265671,8517,2
786765,0,7835
817161,0,7835
48681,0,7835
1014920,0,7835
1005268,0,7835
922487,0,7835
356591,0,7835
1036075,0,7835
840258,8527,2
809034,8527,2
820474,0,7835
1111001,0,7835
719447,0,7835
1248305,0,7835
85417,0,7835
1012131,0,7835
1050080,0,7835
1169358,0,7835
1168409,0,7835
803112,0,7835
80293,0,7835
940659,0,7835
720145,0,7835
1160241,0,7835
1116463,0,7835
878897,0,7835
851207,111,3
849979,0,7835
1024047,0,7835
316884,0,7835
861895,0,7835
72333,0,7835
913353,258,3
789863,0,7835
807877,0,7835
785161,0,7835
1054930,0,7835
1020476,0,7835
1136303,0,7835
874759,0,7835
908612,0,7835
15310,0,7835
1015464,0,7835
876528,0,7835
1051381,0,7835
854093,0,7835
929455,0,7835
1174735,0,7835
918578,0,7835
912465,0,7835
105096,0,7835
1070699,0,7835
904896,0,7835
1121936,0,7835
1105519,0,7835
736012,0,7835
1004963,0,7835
1261686,0,7835
1025169,0,7835
1141215,0,7835
1043134,0,7835
1124869,0,7835
1143945,0,7835
1084944,0,7835
1160081,0,7835
1082514,0,7835
1084946,0,7835
1095444,0,7835
1086870,0,7835
1115413,0,7835
1089052,0,7835
1128733,0,7835
1130269,0,7835
1127075,0,7835
1137192,0,7835
1145514,0,7835
1145515,0,7835
1014956,0,7835
1091637,0,7835
1104187,0,7835
1102780,0,7835
1089213,0,7835
1141439,0,7835
1206209,0,7835
1139136,0,7835
1139150,0,7835
1066836,0,7835
1110357,0,7835
1137750,0,7835
1141336,0,7835
1071201,0,7835
1120099,0,7835
1143779,0,7835
1158248,0,7835
1093737,0,7835
1093738,0,7835
1157997,0,7835
1084141,0,7835
1161328,0,7835
1130486,0,7835
1136637,0,7835
1097892,0,7835
1132809,0,7835
97886,0,7835
59527,0,7835
1108673,0,7835
729284,5939,3
742275,0,7835
44471,0,7835
1008946,0,7835
1258655,0,7835
806168,0,7835
779544,0,7835
921751,0,7835
1043382,0,7835
73609,0,7835
1073890,0,7835
1061895,0,7835
933454,8637,2
1109279,8637,2
912643,0,7835
1038459,0,7835
40934,0,7835
43952,0,7835
316672,0,7835
1160425,0,7835
1222292,8645,2
1264126,8645,2
895650,8647,2
225211,8647,2
858346,8649,2
736772,8649,2
1120155,0,7835
885568,3721,3
818669,7835,6
1131806,0,7835
844059,0,7835
1041255,0,7835
1011585,0,7835
1013218,0,7835
726512,0,7835
1061976,0,7835
1209809,0,7835
40865,0,7835
40878,0,7835
1078425,0,7835
1102287,0,7835
1116613,0,7835
1177024,0,7835
1170277,0,7835
1169574,0,7835
1194344,0,7835
1170124,0,7835
1170620,0,7835
1176957,0,7835
1178718,0,7835
859360,0,7835
1129552,0,7835
1098322,0,7835
1095357,0,7835
1019285,0,7835
901119,0,7835
16732,0,7835
1063786,1671,4
1002439,1671,4
100893,0,7835
1063882,0,7835
911534,0,7835
770618,0,7835
1071119,0,7835
912393,8689,2
931917,8689,2
1089953,0,7835
1067636,0,7835
1208416,8693,4
1176177,8693,4
1168021,8693,4
1182670,8693,4
1020389,0,7835
922251,0,7835
1059130,0,7835
1195544,0,7835
1199369,0,7835
906408,0,7835
918577,0,7835
949322,0,7835
1043277,0,7835
1022701,0,7835
887508,0,7835
878517,0,7835
790381,8709,2
1109711,8709,2
24008,8711,3
1039785,8711,3
1039786,8711,3
1046832,0,7835
1138120,0,7835
1029590,0,7835
813856,0,7835
874786,0,7835
748218,8490,3
1117392,0,7835
86115,0,7835
882365,0,7835
864890,0,7835
1178997,8724,3
1203085,8724,3
1174623,8724,3
1000688,0,7835
741612,2672,4
1194626,8729,27
1184259,8729,27
1172482,8729,27
1176458,8729,27
1176459,8729,27
1176588,8729,27
1170317,8729,27
1166353,8729,27
1170322,8729,27
1211678,8729,27
1172510,8729,27
1211938,8729,27
1166250,8729,27
1168310,8729,27
1176519,8729,27
1194952,8729,27
1194953,8729,27
1194951,8729,27
1194954,8729,27
1194958,8729,27
1208271,8729,27
1194331,8729,27
1212261,8729,27
1176935,8729,27
1194990,8729,27
1170165,8729,27
1178999,8729,27
1036213,8039,3
1041878,0,7835
1068969,0,7835
925600,8759,2
1013698,8759,2
890096,0,7835
1068144,0,7835
65384,8763,3
1175790,8763,3
1172889,0,7835
805297,8158,4
832095,8158,4
1072369,0,7835
1075244,0,7835
713138,0,7835
1107721,0,7835
1222344,8772,2
826219,8772,2
70538,0,7835
1050715,0,7835
1100718,0,7835
1121786,0,7835
1070241,0,7835
724332,0,7835
821572,8780,3
7214,8780,3
1091601,0,7835
1076761,0,7835
945094,0,7835
900423,0,7835
1201376,0,7835
1202558,0,7835
1192359,0,7835
1103280,0,7835
802806,0,7835
1038237,8791,2
1052958,8791,2
1163267,0,7835
1002664,8794,2
1066256,8794,2
801128,0,7835
877494,0,7835
929775,0,7835
1060744,0,7835
1137719,0,7835
890640,0,7835
1116141,0,7835
318870,0,7835
1035744,0,7835
852952,0,7835
15840,0,7835
1001384,8807,3
1122211,8807,3
1127783,8807,3
1091284,0,7835
807873,0,7835
793730,8812,2
814458,8812,2
1029069,0,7835
948590,0,7835
883983,0,7835
1030992,0,7835
874501,0,7835
1087779,0,7835
1018905,8820,4
1176322,8820,4
1176349,8820,4
1017447,8820,4
64978,0,7835
22912,0,7835
1214614,0,7835
1214616,0,7835
1214617,0,7835
1214619,0,7835
1214620,0,7835
1214622,0,7835
1214623,0,7835
1214625,0,7835
1214626,0,7835
1214628,0,7835
1214630,0,7835
1214631,0,7835
1214632,0,7835
1127091,0,7835
1127120,0,7835
1127124,0,7835
1127127,0,7835
1127128,0,7835
1127132,0,7835
1127133,0,7835
1127134,0,7835
1127135,0,7835
1127136,0,7835
1127137,0,7835
1219050,0,7835
1219051,0,7835
1219052,0,7835
1026650,0,7835
1058959,0,7835
1009833,0,7835
728586,0,7835
945633,0,7835
1114617,0,7835
1159969,0,7835
1159970,0,7835
1159971,0,7835
1159972,0,7835
1159977,0,7835
1159979,0,7835
1159980,0,7835
1159981,0,7835
1159982,0,7835
1159983,0,7835
883521,0,7835
883522,0,7835
883533,0,7835
883534,0,7835
885716,0,7835
883540,0,7835
883545,0,7835
814453,0,7835
1042598,0,7835
911360,0,7835
879815,4933,25
911359,0,7835
1129989,0,7835
904543,0,7835
1067462,0,7835
891035,0,7835
934550,8885,2
868671,8885,2
1114674,0,7835
856072,0,7835
719184,0,7835
1179092,0,7835
1208253,0,7835
799824,2452,15
3721,0,7835
1050119,0,7835
909987,8895,3
1174731,8895,3
911708,0,7835
732712,0,7835
1003114,0,7835
1066745,0,7835
712843,0,7835
92827,0,7835
926283,8903,2
926285,8903,2
1182887,8905,8
1208999,8905,8
1205737,8905,8
1208367,8905,8
1169556,8905,8
1175125,8905,8
1185174,8905,8
1197212,8905,8
885533,0,7835
1024302,0,7835
1089472,6523,5
1168673,6523,5
1126311,6523,5
748901,0,7835
818084,0,7835
871014,0,7835
1043236,0,7835
847557,8922,15
847558,8922,15
868679,8922,15
868680,8922,15
868681,8922,15
842184,8922,15
853937,8922,15
925288,0,7835
1020871,0,7835
1066657,0,7835
1044646,0,7835
701286,0,7835
13547,8934,2
912875,8934,2
883984,8936,2
94538,8936,2
934547,0,7835
1124468,0,7835
1092435,0,7835
1114676,0,7835
1092436,0,7835
865936,0,7835
835900,0,7835
849870,0,7835
931152,8946,2
1115252,8946,2
773136,0,7835
796502,0,7835
1036538,0,7835
1070778,0,7835
352305,0,7835
1085321,5190,4
1086484,5190,4
1061890,0,7835
808493,0,7835
1045956,0,7835
949486,0,7835
917711,0,7835
933401,8960,2
1037927,8960,2
751976,0,7835
1070658,0,7835
948727,0,7835
1060439,0,7835
903267,0,7835
1063381,0,7835
1063382,0,7835
1096479,0,7835
65914,0,7835
778426,0,7835
1046112,0,7835
1045597,0,7835
1059186,0,7835
1208029,0,7835
1208028,0,7835
1191957,0,7835
1178576,0,7835
61442,0,7835
732713,0,7835
853083,0,7835
1166720,0,7835
879301,0,7835
811437,0,7835
784014,0,7835
724533,0,7835
1176320,8987,2
1033146,8987,2
914479,0,7835
66740,0,7835
46267,0,7835
720672,0,7835
831491,0,7835
20,0,7835
913610,0,7835
720013,0,7835
1134971,0,7835
1009532,8998,2
716133,8998,2
1158168,0,7835
1142126,0,7835
906549,0,7835
1097002,0,7835
34587,0,7835
1038358,0,7835
1089143,0,7835
1043012,0,7835
1095901,0,7835
824482,7389,4
67686,0,7835
1134224,0,7835
949504,0,7835
913285,0,7835
819706,0,7835
1043482,0,7835
1068617,0,7835
1034416,5207,5
1095157,0,7835
46535,0,7835
1106917,0,7835
320321,0,7835
1119040,0,7835
1225344,9023,7
1176996,9023,7
1170389,9023,7
1021913,9023,7
1225338,9023,7
1225340,9023,7
1225342,9023,7
1049537,4614,3
1043476,0,7835
1098574,0,7835
1026808,0,7835
859636,0,7835
46109,0,7835
805928,0,7835
843626,0,7835
18808,9038,2
203596,9038,2
1114937,9040,2
1024124,9040,2
1021285,0,7835
1072603,0,7835
1101547,0,7835
825315,9045,5
878278,9045,5
812909,9045,5
853496,9045,5
835322,9045,5
839219,0,7835
1005335,3803,21
944697,3803,21
1114040,0,7835
1020866,0,7835
917224,0,7835
1139218,0,7835
23304,0,7835
1166775,0,7835
1049530,0,7835
1049510,0,7835
845877,0,7835
1096536,0,7835
920990,0,7835
798757,0,7835
351145,0,7835
1036629,0,7835
11860,0,7835
908754,0,7835
1010141,0,7835
719220,9070,2
1041637,9070,2
1046284,0,7835
740112,0,7835
78311,0,7835
1082397,0,7835
917321,0,7835
1113605,0,7835
888793,0,7835
1135253,0,7835
1164765,0,7835
1164766,0,7835
1182601,9082,4
1175210,9082,4
1172299,9082,4
1036804,9082,4
51303,0,7835
110740,0,7835
1004440,9088,2
9466,9088,2
825535,8780,3
895234,8922,15
812072,8922,15
788813,8922,15
857645,8922,15
824210,8922,15
874395,8922,15
928956,8922,15
847517,8922,15
853816,0,7835
714655,0,7835
744778,0,7835
843387,0,7835
840334,0,7835
856751,0,7835
1071620,0,7835
82409,0,7835
870213,0,7835
1050934,0,7835
1068906,0,7835
1141496,0,7835
1019101,0,7835
1212123,0,7835
1039780,0,7835
1039583,0,7835
1096002,9115,3
1137445,9115,3
1095855,9115,3
85149,0,7835
799033,0,7835
804731,0,7835
1039276,0,7835
785932,8425,3
1166723,9123,2
1175215,9123,2
1070242,0,7835
1071001,0,7835
1071003,0,7835
1032562,8895,3
819939,0,7835
1060240,9130,2
97432,9130,2
849043,0,7835
319459,0,7835
1054131,0,7835
1024729,0,7835
1164123,9136,2
920771,9136,2
1034258,0,7835
202240,9139,4
711604,9139,4
917707,0,7835
811640,0,7835
891788,0,7835
1133421,0,7835
1136586,9145,3
1126531,9145,3
1126530,9145,3
1022321,0,7835
1195141,0,7835
1212438,0,7835
40864,0,7835
40867,0,7835
11107,0,7835
1024725,0,7835
29646,0,7835
940298,0,7835
1196073,0,7835
1040445,0,7835
215310,0,7835
1018354,0,7835
1098402,0,7835
1058991,0,7835
884219,0,7835
868016,8763,3
1060595,0,7835
1111312,0,7835
929697,9167,2
1088382,9167,2
1075658,0,7835
30554,0,7835
87918,0,7835
95676,0,7835
922981,0,7835
3000,0,7835
21076,0,7835
1024478,0,7835
21212,0,7835
804121,0,7835
814046,9139,4
747159,9139,4
1101066,9181,2
1225763,9181,2
1121309,0,7835
718909,0,7835
858715,9185,2
825788,9185,2
1031563,9187,2
1028911,9187,2
1072881,0,7835
1030740,0,7835
910659,0,7835
1022820,0,7835
1180230,0,7835
1089504,0,7835
708955,0,7835
906111,0,7835
49600,0,7835
1010915,0,7835
1170975,0,7835
1188303,0,7835
2589,0,7835
1052743,0,7835
1087955,0,7835
748212,9204,2
1101020,9204,2
874212,0,7835
1023128,0,7835
1176983,0,7835
930481,0,7835
103872,0,7835
930885,0,7835
1034072,0,7835
1052054,0,7835
1062336,3708,9
1113527,0,7835
1009657,0,7835
806514,0,7835
740796,0,7835
815917,0,7835
857847,0,7835
849101,0,7835
1035181,0,7835
925601,0,7835
1114068,9224,2
1006614,9224,2
802242,0,7835
944948,0,7835
1097609,0,7835
922810,0,7835
88255,0,7835
1011693,0,7835
887137,0,7835
55135,0,7835
942319,0,7835
1030487,0,7835
1085098,0,7835
1033926,0,7835
1205548,0,7835
882830,0,7835
763563,0,7835
860749,0,7835
703904,0,7835
1046099,0,7835
819480,0,7835
22356,0,7835
1145076,0,7835
31462,0,7835
904901,0,7835
845029,7835,6
