cik,component,size
1200402,0,8879
1261846,0,8879
1225115,0,8879
1216795,0,8879
1208088,0,8879
1257627,0,8879
1185314,0,8879
1185317,0,8879
1229480,0,8879
1271465,0,8879
1195050,0,8879
1168429,0,8879
1168182,0,8879
1191160,0,8879
1274434,0,8879
1213504,0,8879
1201861,0,8879
1271367,0,8879
1271499,0,8879
1168208,0,8879
1229906,0,8879
1172434,0,8879
1192402,0,8879
1177045,0,8879
1174614,0,8879
1257431,0,8879
1192667,0,8879
1268958,0,8879
1176289,0,8879
1271783,0,8879
1202536,0,8879
1212136,0,8879
1237230,0,8879
1209590,0,8879
1168888,0,8879
911215,0,8879
1022926,0,8879
1053369,0,8879
1119811,0,8879
1063574,0,8879
854860,0,8879
355766,9787,2
865439,9787,2
1051719,0,8879
1045577,9790,3
874394,9790,3
904005,9790,3
1127712,0,8879
1083000,0,8879
1059496,0,8879
1059498,0,8879
32880,0,8879
723592,0,8879
1069665,0,8879
49996,0,8879
1168061,0,8879
1061792,9802,2
864292,9802,2
895810,0,8879
917170,0,8879
1283027,0,8879
1283028,0,8879
1283030,0,8879
1283031,0,8879
1283032,0,8879
1283033,0,8879
793523,0,8879
1268803,0,8879
1216147,0,8879
1230510,0,8879
33656,0,8879
1060349,0,8879
948515,0,8879
1166565,0,8879
1176394,0,8879
1261841,0,8879
1174396,0,8879
889005,0,8879
810363,0,8879
870742,0,8879
846471,0,8879
805914,0,8879
861819,0,8879
914063,3140,10
57515,0,8879
736291,0,8879
1061504,0,8879
1190046,0,8879
1108341,0,8879
67931,0,8879
1142125,0,8879
1158165,0,8879
1070940,9838,3
744455,9838,3
857593,0,8879
1056294,0,8879
1228230,0,8879
1271195,0,8879
1216311,0,8879
1264952,0,8879
1221051,0,8879
1273983,0,8879
945688,0,8879
895364,9849,5
895366,9849,5
1095722,9849,5
1095723,9849,5
1052796,9849,5
1144215,0,8879
1164727,0,8879
855103,0,8879
1268488,9857,9
1248641,9857,9
1272514,9857,9
1205512,0,8879
1170619,0,8879
1270769,0,8879
1220858,0,8879
1240733,0,8879
1264175,0,8879
818008,0,8879
949957,0,8879
353943,0,8879
1043044,0,8879
1045702,8814,3
1058703,0,8879
727303,0,8879
1016179,0,8879
1084332,0,8879
1092825,0,8879
917406,0,8879
1235660,0,8879
1096051,0,8879
785931,0,8879
74783,0,8879
858661,0,8879
1016577,0,8879
1002579,0,8879
1172638,0,8879
889472,0,8879
929426,0,8879
1257761,0,8879
1235347,0,8879
1270816,0,8879
1208368,0,8879
1168579,0,8879
1088454,0,8879
1000495,0,8879
910057,0,8879
888711,0,8879
922865,0,8879
818010,0,8879
942650,8250,3
1076441,0,8879
225463,0,8879
1042801,0,8879
52466,0,8879
899751,0,8879
1174627,0,8879
1170208,0,8879
1221044,0,8879
1230031,0,8879
1265762,0,8879
1251046,0,8879
1268840,0,8879
1257838,0,8879
1015629,0,8879
1086795,0,8879
882287,0,8879
1067588,0,8879
1095594,0,8879
1034235,0,8879
915773,0,8879
74691,0,8879
1271161,0,8879
930735,0,8879
771983,8379,3
1245445,0,8879
1101491,0,8879
1227941,0,8879
1073615,0,8879
875570,0,8879
1078295,0,8879
1067797,0,8879
1160214,9309,137
1145891,9309,137
1162828,9309,137
1145954,9309,137
1137252,9309,137
1165927,9309,137
1139304,9309,137
1264258,9309,137
1143943,9309,137
1144474,9309,137
1158327,9309,137
1163474,9309,137
1144029,9309,137
1168097,9309,137
1141504,9309,137
1157920,9309,137
1158455,9309,137
1161529,9309,137
1139514,9309,137
1163589,9309,137
1160537,9309,137
1139050,9309,137
1161622,9309,137
1162155,9309,137
1171948,9309,137
832091,9955,4
786622,9955,4
1138606,0,8879
1261861,0,8879
1020905,0,8879
1216594,0,8879
1211755,0,8879
1265280,0,8879
1265281,0,8879
1265282,0,8879
1265278,0,8879
1265279,0,8879
1171825,0,8879
1236889,0,8879
832179,0,8879
1186308,0,8879
1201864,0,8879
929540,0,8879
929518,0,8879
929649,0,8879
857957,0,8879
919957,0,8879
893741,0,8879
718915,0,8879
912906,0,8879
906595,0,8879
34339,0,8879
105839,0,8879
1159157,0,8879
1173495,0,8879
56824,0,8879
1007298,0,8879
710976,0,8879
1138234,0,8879
830257,0,8879
842518,0,8879
1176973,0,8879
1179061,0,8879
1219665,0,8879
1172433,0,8879
1221465,0,8879
1170162,0,8879
889156,0,8879
1067550,0,8879
1174519,0,8879
1129981,0,8879
1023902,0,8879
1035976,0,8879
727742,2008,3
101821,0,8879
205239,0,8879
913201,0,8879
1084918,2038,9
16804,10008,2
61398,10008,2
1106036,0,8879
1106037,0,8879
1106038,0,8879
1172231,0,8879
1193480,0,8879
1202825,0,8879
1173898,0,8879
1202189,0,8879
1183270,0,8879
1169073,0,8879
1213506,0,8879
1179080,0,8879
1166542,0,8879
1187537,0,8879
1175002,0,8879
1212137,0,8879
1208432,0,8879
1178995,0,8879
1260907,0,8879
1270815,0,8879
1024787,0,8879
942133,0,8879
907237,0,8879
1018920,0,8879
736260,0,8879
916396,0,8879
910134,0,8879
205520,0,8879
55785,0,8879
818762,0,8879
818764,0,8879
14803,0,8879
1168950,0,8879
1017958,0,8879
929994,0,8879
73225,10045,2
785815,10045,2
1065418,0,8879
1261851,0,8879
841127,0,8879
1016277,0,8879
812446,0,8879
1192065,0,8879
1193252,0,8879
1211514,0,8879
929470,0,8879
101844,0,8879
850090,0,8879
882484,0,8879
1173723,0,8879
1172857,0,8879
1047125,0,8879
1175474,0,8879
1175820,0,8879
1203090,0,8879
1208022,0,8879
1044324,0,8879
33325,0,8879
1027281,0,8879
949968,0,8879
1012956,0,8879
1126499,0,8879
1021009,10072,2
1037682,10072,2
879635,0,8879
915508,0,8879
1052102,0,8879
1000564,0,8879
1000654,0,8879
1134061,0,8879
1221637,0,8879
1271821,0,8879
1202830,0,8879
1218260,0,8879
1265759,0,8879
1174629,0,8879
1207797,0,8879
1018152,0,8879
1067457,0,8879
32621,0,8879
872855,0,8879
887424,0,8879
859907,0,8879
887425,0,8879
887438,0,8879
871327,0,8879
871332,0,8879
1038815,0,8879
29693,0,8879
914670,0,8879
901138,0,8879
1176348,0,8879
1192763,0,8879
1211981,0,8879
1247857,0,8879
1058177,0,8879
878483,0,8879
906551,0,8879
1056464,0,8879
1056465,0,8879
1100514,0,8879
920317,10111,2
1052327,10111,2
18605,0,8879
948268,0,8879
1029850,0,8879
1174474,0,8879
1082692,0,8879
1082699,0,8879
764241,0,8879
898805,0,8879
911323,0,8879
310624,0,8879
1047739,0,8879
1058425,0,8879
1266403,0,8879
1103389,0,8879
793961,0,8879
843081,0,8879
68726,0,8879
1140590,0,8879
884782,0,8879
810029,0,8879
1116181,0,8879
768119,0,8879
930454,0,8879
1172058,0,8879
1172196,0,8879
1172181,0,8879
1131131,10139,2
834071,10139,2
1001838,0,8879
812910,0,8879
908141,0,8879
866671,6629,3
835357,0,8879
1069822,0,8879
1161625,0,8879
1221152,10148,3
1261659,10148,3
1274575,10148,3
1091822,0,8879
1103313,0,8879
1042465,0,8879
891014,0,8879
1005501,0,8879
50601,0,8879
884124,0,8879
737296,10158,2
833225,10158,2
921929,0,8879
949157,0,8879
91419,0,8879
1063393,0,8879
701650,0,8879
1084726,0,8879
1093779,0,8879
33015,0,8879
31660,0,8879
1224352,10169,5
1169735,10169,5
1225457,10169,5
1225459,10169,5
1225015,10169,5
1058441,0,8879
920521,0,8879
316770,0,8879
1060763,0,8879
1062604,0,8879
947354,864,4
1176372,0,8879
1082859,0,8879
1082567,0,8879
50341,0,8879
1232549,0,8879
1022644,0,8879
915390,0,8879
65270,0,8879
865084,0,8879
737762,0,8879
824778,0,8879
757597,0,8879
805391,0,8879
805392,0,8879
783763,0,8879
783765,0,8879
783764,0,8879
1270918,0,8879
1274164,0,8879
1274038,0,8879
1264831,0,8879
1226570,0,8879
1229260,0,8879
1226829,0,8879
1226830,0,8879
1264853,0,8879
1264602,0,8879
1270371,0,8879
1257339,0,8879
1274110,0,8879
880460,6581,3
742685,0,8879
911935,0,8879
946924,0,8879
1065351,0,8879
1041803,10215,3
929647,10215,3
860731,0,8879
71428,0,8879
71689,0,8879
19722,0,8879
19725,0,8879
71344,0,8879
1079880,0,8879
1050566,0,8879
1198233,0,8879
205700,0,8879
1020616,0,8879
893571,0,8879
856203,0,8879
856204,0,8879
913057,0,8879
913058,0,8879
863779,0,8879
863785,0,8879
829739,0,8879
817845,0,8879
837985,0,8879
837986,0,8879
943718,0,8879
879980,0,8879
879982,0,8879
806510,0,8879
788338,0,8879
943730,0,8879
893562,0,8879
746514,0,8879
1084075,2561,19
30908,0,8879
1083200,0,8879
891532,0,8879
1059167,0,8879
800730,0,8879
107874,0,8879
1000232,0,8879
1220468,10255,2
1224182,10255,2
713975,0,8879
1220672,0,8879
1236611,0,8879
1168964,0,8879
1250758,0,8879
1237225,0,8879
1224874,0,8879
1228978,0,8879
1268435,0,8879
1263060,0,8879
1268341,0,8879
1224563,0,8879
1264601,0,8879
1261595,0,8879
1270653,0,8879
1029336,0,8879
28325,0,8879
93410,0,8879
1023184,0,8879
809875,0,8879
789895,10277,3
806031,10277,3
877273,0,8879
1076103,0,8879
1059581,0,8879
885640,0,8879
1169463,0,8879
3133,10284,2
1116077,10284,2
1255914,0,8879
1249369,10287,2
1256999,10287,2
101063,0,8879
920769,0,8879
919482,0,8879
1176329,0,8879
1176391,0,8879
739626,0,8879
1052773,0,8879
1178809,0,8879
1261255,9857,9
1264394,9857,9
1231442,9857,9
1225011,9857,9
1274134,9857,9
1248636,9857,9
1224949,10303,2
1265671,10303,2
786765,0,8879
817161,0,8879
48681,0,8879
1014920,0,8879
1005268,0,8879
922487,0,8879
1036075,0,8879
840258,10312,2
809034,10312,2
820474,0,8879
1111001,0,8879
719447,0,8879
1248305,0,8879
85417,0,8879
1012131,0,8879
1050080,0,8879
1169358,0,8879
1168409,0,8879
803112,0,8879
80293,0,8879
940659,0,8879
720145,0,8879
1160241,0,8879
1116463,0,8879
878897,0,8879
851207,124,3
849979,0,8879
1024047,0,8879
316884,0,8879
861895,0,8879
72333,0,8879
913353,284,3
807877,0,8879
785161,0,8879
1054930,0,8879
1020476,0,8879
1136303,0,8879
874759,0,8879
908612,0,8879
15310,0,8879
1015464,0,8879
876528,0,8879
1051381,0,8879
854093,0,8879
929455,0,8879
1174735,0,8879
918578,0,8879
912465,0,8879
105096,0,8879
1070699,0,8879
904896,0,8879
1121936,0,8879
1105519,0,8879
1004963,0,8879
1261686,0,8879
1025169,0,8879
1141215,0,8879
1043134,0,8879
1124869,0,8879
1143945,0,8879
1084944,0,8879
1160081,0,8879
1082514,0,8879
1084946,0,8879
1095444,0,8879
1086870,0,8879
1115413,0,8879
1089052,0,8879
1128733,0,8879
1130269,0,8879
1127075,0,8879
1137192,0,8879
1145514,0,8879
1145515,0,8879
1014956,0,8879
1091637,0,8879
1104187,0,8879
1102780,0,8879
1089213,0,8879
1141439,0,8879
1206209,0,8879
1139136,0,8879
1139150,0,8879
1066836,0,8879
1110357,0,8879
1137750,0,8879
1141336,0,8879
1071201,0,8879
1120099,0,8879
1143779,0,8879
1158248,0,8879
1093737,0,8879
1093738,0,8879
1157997,0,8879
1084141,0,8879
1161328,0,8879
1130486,0,8879
1136637,0,8879
1097892,0,8879
1132809,0,8879
97886,0,8879
59527,0,8879
1108673,0,8879
729284,7837,3
742275,0,8879
44471,0,8879
1008946,0,8879
1258655,0,8879
806168,0,8879
921751,0,8879
73609,0,8879
1073890,0,8879
1061895,0,8879
1109279,0,8879
912643,0,8879
1038459,0,8879
40934,0,8879
43952,0,8879
316672,0,8879
1160425,0,8879
1222292,10425,2
1264126,10425,2
225211,2234,4
858346,10428,2
736772,10428,2
1120155,0,8879
885568,3863,3
818669,9635,6
1131806,0,8879
844059,0,8879
1041255,0,8879
1011585,0,8879
1013218,0,8879
726512,0,8879
1061976,0,8879
1209809,0,8879
40865,0,8879
40878,0,8879
1078425,0,8879
1102287,0,8879
1116613,0,8879
1177024,0,8879
1170277,0,8879
1169574,0,8879
1194344,0,8879
1170124,0,8879
1170620,0,8879
1176957,0,8879
1178718,0,8879
859360,0,8879
1129552,0,8879
1098322,0,8879
1095357,0,8879
1019285,0,8879
901119,0,8879
16732,0,8879
1063786,6147,4
1002439,6147,4
100893,0,8879
1063882,0,8879
911534,0,8879
770618,0,8879
1071119,0,8879
912393,10468,2
931917,10468,2
1089953,0,8879
1067636,0,8879
1208416,10472,4
1176177,10472,4
1168021,10472,4
1182670,10472,4
1020389,0,8879
922251,0,8879
1059130,0,8879
1195544,0,8879
1199369,0,8879
906408,0,8879
918577,0,8879
949322,0,8879
1043277,0,8879
887508,0,8879
878517,0,8879
790381,10487,2
1109711,10487,2
24008,10489,3
1039785,10489,3
1039786,10489,3
1046832,0,8879
1138120,0,8879
1029590,0,8879
813856,0,8879
874786,0,8879
748218,10277,3
1117392,0,8879
86115,0,8879
882365,0,8879
864890,0,8879
1178997,10502,3
1203085,10502,3
1174623,10502,3
1000688,0,8879
741612,2750,4
1194626,10507,27
1184259,10507,27
1172482,10507,27
1176458,10507,27
1176459,10507,27
1176588,10507,27
1170317,10507,27
1166353,10507,27
1170322,10507,27
1211678,10507,27
1172510,10507,27
1211938,10507,27
1166250,10507,27
1168310,10507,27
1176519,10507,27
1194952,10507,27
1194953,10507,27
1194951,10507,27
1194954,10507,27
1194958,10507,27
1208271,10507,27
1194331,10507,27
1212261,10507,27
1176935,10507,27
1194990,10507,27
1170165,10507,27
1178999,10507,27
1036213,9838,3
1041878,0,8879
1068969,0,8879
925600,10537,2
1013698,10537,2
890096,0,8879
1068144,0,8879
65384,10541,3
1175790,10541,3
1172889,0,8879
805297,9955,4
832095,9955,4
1072369,0,8879
1075244,0,8879
713138,0,8879
1107721,0,8879
1222344,10550,2
826219,10550,2
70538,0,8879
1050715,0,8879
1100718,0,8879
1121786,0,8879
1070241,0,8879
724332,0,8879
821572,10558,3
7214,10558,3
1091601,0,8879
1076761,0,8879
945094,0,8879
900423,0,8879
1201376,0,8879
1202558,0,8879
1192359,0,8879
1103280,0,8879
802806,0,8879
1038237,10569,2
1052958,10569,2
1163267,0,8879
1002664,10572,2
1066256,10572,2
801128,0,8879
877494,0,8879
929775,0,8879
1060744,0,8879
1137719,0,8879
890640,0,8879
1116141,0,8879
318870,0,8879
1035744,0,8879
852952,0,8879
15840,0,8879
1001384,10585,3
1122211,10585,3
1127783,10585,3
1091284,0,8879
807873,0,8879
793730,10590,2
814458,10590,2
1029069,0,8879
948590,0,8879
883983,0,8879
1030992,0,8879
1087779,0,8879
1018905,10597,4
1176322,10597,4
1176349,10597,4
1017447,10597,4
22912,0,8879
1214614,0,8879
1214616,0,8879
1214617,0,8879
1214619,0,8879
1214620,0,8879
1214622,0,8879
1214623,0,8879
1214625,0,8879
1214626,0,8879
1214628,0,8879
1214630,0,8879
1214631,0,8879
1214632,0,8879
1127091,0,8879
1127120,0,8879
1127124,0,8879
1127127,0,8879
1127128,0,8879
1127132,0,8879
1127133,0,8879
1127134,0,8879
1127135,0,8879
1127136,0,8879
1127137,0,8879
1219050,0,8879
1219051,0,8879
1219052,0,8879
1058959,0,8879
1009833,0,8879
728586,0,8879
945633,0,8879
1114617,0,8879
1159969,0,8879
1159970,0,8879
1159971,0,8879
1159972,0,8879
1159977,0,8879
1159979,0,8879
1159980,0,8879
1159981,0,8879
1159982,0,8879
1159983,0,8879
883521,0,8879
883522,0,8879
883533,0,8879
883534,0,8879
885716,0,8879
883540,0,8879
883545,0,8879
814453,0,8879
1042598,0,8879
911360,0,8879
879815,6968,25
911359,0,8879
1129989,0,8879
904543,0,8879
1067462,0,8879
891035,0,8879
934550,10660,2
868671,10660,2
1114674,0,8879
856072,0,8879
1179092,0,8879
1208253,0,8879
799824,3656,16
3721,0,8879
1050119,0,8879
909987,10669,3
1174731,10669,3
911708,0,8879
1003114,0,8879
1066745,0,8879
712843,0,8879
92827,0,8879
926283,10676,2
926285,10676,2
1182887,10678,8
1208999,10678,8
1205737,10678,8
1208367,10678,8
1169556,10678,8
1175125,10678,8
1185174,10678,8
1197212,10678,8
885533,0,8879
1024302,0,8879
1089472,8363,5
1168673,8363,5
1126311,8363,5
748901,0,8879
818084,0,8879
871014,0,8879
1043236,0,8879
847557,10695,15
847558,10695,15
868679,10695,15
868680,10695,15
868681,10695,15
842184,10695,15
853937,10695,15
925288,0,8879
1020871,0,8879
1066657,0,8879
1044646,0,8879
701286,0,8879
13547,10707,2
912875,10707,2
883984,0,8879
934547,0,8879
1124468,0,8879
1092435,0,8879
1114676,0,8879
1092436,0,8879
865936,0,8879
835900,0,8879
849870,0,8879
931152,10718,2
1115252,10718,2
773136,0,8879
796502,0,8879
1036538,0,8879
1070778,0,8879
352305,0,8879
1085321,7171,4
1086484,7171,4
1061890,0,8879
808493,0,8879
1045956,0,8879
949486,0,8879
917711,0,8879
933401,10732,2
1037927,10732,2
751976,0,8879
1070658,0,8879
948727,0,8879
1060439,0,8879
903267,0,8879
1063381,0,8879
1063382,0,8879
1096479,0,8879
65914,0,8879
778426,0,8879
1046112,0,8879
1045597,0,8879
1059186,0,8879
1208029,0,8879
1208028,0,8879
1191957,0,8879
1178576,0,8879
61442,0,8879
732713,0,8879
853083,0,8879
1166720,0,8879
879301,0,8879
811437,0,8879
784014,0,8879
724533,0,8879
1176320,10759,2
1033146,10759,2
914479,0,8879
66740,0,8879
46267,0,8879
720672,0,8879
831491,0,8879
20,0,8879
913610,0,8879
720013,0,8879
1134971,0,8879
1009532,10770,2
716133,10770,2
1158168,0,8879
1142126,0,8879
906549,0,8879
1097002,0,8879
34587,0,8879
1038358,0,8879
1089143,0,8879
1043012,0,8879
1095901,0,8879
824482,9204,4
67686,0,8879
1134224,0,8879
949504,0,8879
913285,0,8879
819706,0,8879
1043482,0,8879
1068617,0,8879
1034416,7184,5
1095157,0,8879
46535,0,8879
1106917,0,8879
320321,0,8879
1119040,0,8879
1225344,10795,7
1176996,10795,7
1170389,10795,7
1021913,10795,7
1225338,10795,7
1225340,10795,7
1225342,10795,7
1049537,6708,3
1043476,0,8879
1098574,0,8879
1026808,0,8879
859636,0,8879
46109,0,8879
805928,0,8879
843626,0,8879
18808,10810,2
203596,10810,2
1114937,10812,2
1024124,10812,2
1021285,0,8879
1072603,0,8879
1101547,0,8879
825315,10817,5
878278,10817,5
812909,10817,5
853496,10817,5
835322,10817,5
839219,0,8879
1005335,2216,23
944697,2216,23
1114040,0,8879
1020866,0,8879
917224,0,8879
1139218,0,8879
23304,0,8879
1166775,0,8879
1049530,0,8879
1049510,0,8879
845877,0,8879
1096536,0,8879
920990,0,8879
798757,0,8879
351145,0,8879
1036629,0,8879
11860,0,8879
908754,0,8879
1010141,0,8879
719220,10842,2
1041637,10842,2
1046284,0,8879
740112,0,8879
1082397,0,8879
917321,0,8879
1113605,0,8879
888793,0,8879
1135253,0,8879
1164765,0,8879
1164766,0,8879
1182601,10853,4
1175210,10853,4
1172299,10853,4
1036804,10853,4
51303,0,8879
110740,0,8879
1004440,10859,2
9466,10859,2
825535,10558,3
895234,10695,15
812072,10695,15
788813,10695,15
857645,10695,15
824210,10695,15
874395,10695,15
928956,10695,15
847517,10695,15
853816,0,8879
714655,0,8879
744778,0,8879
843387,0,8879
840334,0,8879
856751,0,8879
1071620,0,8879
82409,0,8879
870213,0,8879
1050934,0,8879
1068906,0,8879
1141496,0,8879
1019101,0,8879
1212123,0,8879
1039780,0,8879
1039583,0,8879
1096002,10886,3
1137445,10886,3
1095855,10886,3
85149,0,8879
799033,0,8879
804731,0,8879
1039276,0,8879
785932,10215,3
1166723,0,8879
1070242,0,8879
1071001,0,8879
1071003,0,8879
1032562,10669,3
819939,0,8879
1060240,10900,2
97432,10900,2
319459,0,8879
1054131,0,8879
1164123,10904,2
920771,10904,2
1034258,0,8879
202240,10907,4
711604,10907,4
917707,0,8879
811640,0,8879
891788,0,8879
1133421,0,8879
1136586,10913,3
1126531,10913,3
1126530,10913,3
1022321,0,8879
1195141,0,8879
1212438,0,8879
40864,0,8879
40867,0,8879
11107,0,8879
1024725,0,8879
29646,0,8879
940298,0,8879
1196073,0,8879
1040445,0,8879
215310,0,8879
1018354,0,8879
1098402,0,8879
1058991,0,8879
884219,0,8879
868016,10541,3
1060595,0,8879
1111312,0,8879
929697,10935,2
1088382,10935,2
1075658,0,8879
30554,0,8879
87918,0,8879
95676,0,8879
922981,0,8879
3000,0,8879
21076,0,8879
1024478,0,8879
21212,0,8879
804121,0,8879
814046,10907,4
747159,10907,4
1101066,10949,2
1225763,10949,2
1121309,0,8879
718909,0,8879
858715,10953,2
825788,10953,2
1031563,10955,2
1028911,10955,2
1072881,0,8879
1030740,0,8879
910659,0,8879
1022820,0,8879
1180230,0,8879
1089504,0,8879
906111,0,8879
1010915,0,8879
1170975,0,8879
1188303,0,8879
2589,0,8879
1052743,0,8879
1087955,0,8879
748212,10970,2
1101020,10970,2
874212,0,8879
1176983,0,8879
930481,0,8879
930885,0,8879
1034072,0,8879
1062336,3140,10
1113527,0,8879
1009657,0,8879
806514,0,8879
740796,0,8879
815917,0,8879
857847,0,8879
849101,0,8879
1035181,0,8879
925601,0,8879
1114068,10987,2
1006614,10987,2
802242,0,8879
944948,0,8879
1097609,0,8879
922810,0,8879
88255,0,8879
1011693,0,8879
887137,0,8879
55135,0,8879
942319,0,8879
1030487,0,8879
1085098,0,8879
1033926,0,8879
1205548,0,8879
882830,0,8879
763563,0,8879
860749,0,8879
703904,0,8879
1046099,0,8879
819480,0,8879
22356,0,8879
1145076,0,8879
904901,0,8879
845029,9635,6
