cik,component,size
1064728,0,10824
1171486,0,10824
1019787,0,10824
1069183,0,10824
1156039,0,10824
90144,0,10824
71180,0,10824
1288469,0,10824
751365,0,10824
1357971,0,10824
19149,0,10824
1035688,0,10824
1320414,0,10824
1431372,0,10824
1299901,0,10824
1108426,1648,4
22767,1648,4
81023,1648,4
23666,0,10824
714311,0,10824
1422183,0,10824
1588216,0,10824
1486159,0,10824
1135906,0,10824
1145197,0,10824
1289790,0,10824
1087432,0,10824
1386858,0,10824
1060736,0,10824
63754,0,10824
1130591,0,10824
69499,0,10824
1001082,0,10824
1340282,0,10824
1434524,0,10824
1507957,0,10824
949428,0,10824
826253,0,10824
922521,0,10824
918965,0,10824
1183765,0,10824
355777,0,10824
1058299,0,10824
934648,0,10824
1379785,0,10824
1282637,0,10824
103145,0,10824
26058,0,10824
1051512,0,10824
1288359,0,10824
87565,0,10824
1376074,0,10824
1426850,0,10824
1169083,0,10824
1294154,0,10824
320193,0,10824
1496268,0,10824
1382911,0,10824
1403802,0,10824
87050,0,10824
1113232,0,10824
789132,0,10824
72331,0,10824
775158,0,10824
1012019,0,10824
1082038,0,10824
798354,0,10824
106535,0,10824
1143921,0,10824
1358071,0,10824
1078075,0,10824
1092367,0,10824
740260,0,10824
921113,0,10824
1159154,0,10824
1374328,0,10824
820608,0,10824
1376321,792,5
1382231,792,5
1244832,1712,4
1129068,1712,4
1392363,0,10824
857949,0,10824
105016,0,10824
745308,0,10824
893949,0,10824
1518222,0,10824
350698,0,10824
1013934,0,10824
1025536,0,10824
1104349,0,10824
1303652,0,10824
1411488,0,10824
886163,0,10824
842023,0,10824
216539,0,10824
1292055,0,10824
911160,0,10824
66570,0,10824
893538,0,10824
1023734,0,10824
1500242,0,10824
1499200,0,10824
97196,0,10824
701869,0,10824
1403385,0,10824
949870,0,10824
1552800,0,10824
1340127,0,10824
1961,0,10824
1522767,0,10824
1051514,0,10824
883943,0,10824
78128,0,10824
802681,0,10824
1130866,0,10824
768411,0,10824
719733,0,10824
1502628,1751,5
1502630,1751,5
1483830,0,10824
1487052,0,10824
1171012,0,10824
1320729,1756,2
1320767,1756,2
949373,0,10824
1065280,0,10824
1293282,0,10824
712515,0,10824
1334814,0,10824
1512369,1763,2
1508677,1763,2
1528843,0,10824
880115,0,10824
889936,0,10824
1750,0,10824
1396033,0,10824
868780,0,10824
1088825,0,10824
1103837,0,10824
1041657,0,10824
1405227,0,10824
1375195,0,10824
1307140,0,10824
1279695,0,10824
1437107,0,10824
1439222,0,10824
20520,0,10824
1062449,0,10824
201779,0,10824
1130310,0,10824
1084580,0,10824
96223,0,10824
1590714,0,10824
1556593,0,10824
1175483,0,10824
1056386,0,10824
67215,0,10824
355999,0,10824
6955,0,10824
1037868,0,10824
28917,0,10824
1535778,0,10824
1456993,0,10824
1440517,0,10824
1534155,0,10824
1540684,0,10824
1096555,0,10824
1394638,0,10824
1571759,0,10824
1297937,0,10824
1537274,0,10824
1445883,0,10824
1495230,0,10824
1575810,1807,2
1553023,1807,2
806888,0,10824
881890,0,10824
719164,0,10824
1169561,0,10824
1360565,0,10824
1518715,0,10824
1418819,0,10824
716006,0,10824
33488,0,10824
29002,0,10824
1425565,0,10824
1524472,0,10824
31791,0,10824
727634,0,10824
1177845,0,10824
1569187,0,10824
816956,0,10824
1264587,0,10824
1114220,0,10824
1405424,0,10824
1119897,0,10824
801898,0,10824
944148,0,10824
1124804,0,10824
85704,0,10824
1282266,0,10824
1585644,0,10824
1208208,0,10824
1066104,0,10824
1040721,0,10824
1342854,0,10824
878560,0,10824
1033012,0,10824
1365555,0,10824
1282400,1843,11
1282723,1843,11
1136933,1843,11
1170797,1843,11
1436942,1843,11
1136529,1843,11
1353748,1843,11
1462103,1843,11
1353722,1843,11
1491262,1843,11
1273801,0,10824
1581405,0,10824
1105472,0,10824
851968,0,10824
1339605,0,10824
1323974,0,10824
1322739,0,10824
1394156,0,10824
92416,0,10824
1172139,0,10824
1373561,0,10824
8858,0,10824
1262104,0,10824
1080709,0,10824
1066923,0,10824
1450973,0,10824
897723,0,10824
85961,0,10824
1441769,0,10824
1082733,0,10824
1372183,0,10824
1269026,0,10824
1360886,0,10824
702165,0,10824
1527190,0,10824
1377630,0,10824
1327467,0,10824
894405,0,10824
96831,0,10824
754737,1882,3
91882,1882,3
1232241,0,10824
9092,0,10824
1513965,0,10824
1330466,0,10824
1382787,0,10824
1397807,0,10824
63276,0,10824
316206,0,10824
1043604,0,10824
795266,0,10824
1108320,0,10824
1023844,0,10824
832488,0,10824
914142,0,10824
99359,0,10824
1475065,1899,2
1385329,1899,2
1476963,0,10824
894158,0,10824
1357326,0,10824
1144980,0,10824
1350593,0,10824
837173,0,10824
885725,0,10824
1519817,0,10824
1573516,0,10824
721683,0,10824
18349,0,10824
890926,0,10824
1379075,0,10824
1310157,0,10824
1431766,0,10824
1369203,0,10824
1380412,0,10824
1505367,0,10824
931336,0,10824
764478,0,10824
1037038,0,10824
887596,0,10824
19617,0,10824
1018005,0,10824
716643,0,10824
885639,0,10824
1015780,0,10824
1084961,0,10824
1326801,0,10824
1446847,0,10824
63330,0,10824
1487986,0,10824
820027,0,10824
740670,0,10824
1301932,0,10824
1308606,0,10824
814585,0,10824
1050915,0,10824
1520006,0,10824
352736,0,10824
898437,0,10824
1380509,0,10824
1125920,0,10824
65011,0,10824
1468174,0,10824
1424929,0,10824
751978,0,10824
1429560,0,10824
1122897,0,10824
1377888,0,10824
1133116,0,10824
1171759,0,10824
45919,0,10824
1560449,1954,2
1088211,1954,2
1351541,0,10824
1552797,0,10824
882104,0,10824
812152,0,10824
1096376,0,10824
834285,0,10824
1331754,0,10824
778972,0,10824
75208,0,10824
1410428,0,10824
1137204,0,10824
1533106,0,10824
889971,0,10824
896159,0,10824
1562401,0,10824
1528849,0,10824
1051771,0,10824
1041061,0,10824
1022408,0,10824
859222,0,10824
21510,0,10824
1526119,0,10824
768251,0,10824
912093,0,10824
921738,0,10824
41719,0,10824
38723,0,10824
820313,0,10824
1317630,0,10824
1180145,0,10824
1056923,0,10824
1275283,0,10824
1122976,0,10824
861459,0,10824
1575828,0,10824
1158449,0,10824
815556,0,10824
1349436,0,10824
1092839,0,10824
1490349,0,10824
1523526,0,10824
1156375,0,10824
1553079,0,10824
1288403,0,10824
1364954,0,10824
1230276,0,10824
1022079,0,10824
882796,0,10824
1059790,0,10824
1485176,0,10824
1324518,0,10824
64803,0,10824
1466258,0,10824
917491,0,10824
879526,0,10824
1587413,0,10824
1587231,0,10824
1066194,0,10824
89270,0,10824
1361538,0,10824
1117480,0,10824
816284,0,10824
1075531,0,10824
1468516,0,10824
1534992,0,10824
1000228,0,10824
749153,2022,4
711213,2022,4
812630,2022,4
1588238,0,10824
833079,0,10824
1330849,0,10824
1040593,0,10824
1281922,0,10824
898770,0,10824
1064116,0,10824
1161364,0,10824
1064117,0,10824
1161366,0,10824
712770,0,10824
14846,0,10824
1111928,0,10824
1094739,0,10824
1571949,0,10824
1086222,0,10824
880432,0,10824
1286181,0,10824
1518520,0,10824
1378590,0,10824
1005201,0,10824
850693,0,10824
1121788,0,10824
92679,0,10824
54480,0,10824
1055294,0,10824
1140098,0,10824
1484504,0,10824
1047122,0,10824
749872,0,10824
1449732,0,10824
1575965,0,10824
1283140,0,10824
1057083,0,10824
1002638,0,10824
1418862,0,10824
1137091,0,10824
817720,0,10824
1337885,0,10824
739878,0,10824
1282631,0,10824
225263,0,10824
1471261,0,10824
1403085,0,10824
350832,0,10824
1001907,0,10824
713002,0,10824
1368458,0,10824
1232524,0,10824
1020214,0,10824
923139,0,10824
1037390,0,10824
1222840,0,10824
1061937,0,10824
1070750,0,10824
1364100,0,10824
1070412,0,10824
1045810,0,10824
1517302,0,10824
1223862,0,10824
1077771,0,10824
1370946,0,10824
1576263,0,10824
1495536,0,10824
1495899,0,10824
714530,0,10824
1425292,0,10824
1395942,0,10824
1379246,0,10824
1411494,0,10824
1361248,0,10824
1178970,0,10824
350846,0,10824
1289308,0,10824
1315695,0,10824
8818,0,10824
789019,0,10824
1062530,0,10824
892482,0,10824
1355790,0,10824
1535635,2105,2
1561196,2105,2
1271024,0,10824
1439404,0,10824
1311486,0,10824
1418065,2110,2
1048685,2110,2
1007330,0,10824
1077428,0,10824
1045450,0,10824
1059131,0,10824
1347652,0,10824
1316898,0,10824
1578735,0,10824
766561,0,10824
943034,0,10824
1080056,0,10824
1143908,0,10824
1467373,0,10824
1102541,0,10824
1224133,0,10824
1465112,0,10824
1088413,0,10824
1029023,0,10824
1175505,0,10824
1100682,0,10824
1057436,0,10824
784011,0,10824
1040971,0,10824
1492869,0,10824
944075,0,10824
1280784,0,10824
1405277,0,10824
1158780,2138,2
1463191,2138,2
1293310,0,10824
1080602,0,10824
1422222,0,10824
1577230,0,10824
1407623,0,10824
100826,0,10824
1002910,0,10824
18654,0,10824
61986,0,10824
20740,0,10824
1388410,2150,4
1379245,2150,4
275053,0,10824
49728,0,10824
755001,0,10824
1025835,0,10824
1371128,0,10824
918251,0,10824
1110647,0,10824
1290658,2159,2
1089598,2159,2
1087934,0,10824
70866,0,10824
1505512,0,10824
1363829,0,10824
18672,0,10824
1089819,0,10824
1261436,0,10824
1434620,0,10824
927653,0,10824
90185,0,10824
1106838,0,10824
1392694,0,10824
93859,0,10824
721447,0,10824
109380,0,10824
776867,0,10824
1230245,0,10824
1040896,0,10824
1497770,0,10824
1520566,0,10824
1309108,0,10824
81061,0,10824
1498148,2183,2
1499790,2183,2
1353538,0,10824
1025315,0,10824
1099215,0,10824
943535,0,10824
1262823,0,10824
1043509,0,10824
946486,0,10824
1044378,0,10824
1138951,0,10824
1389545,0,10824
1022344,0,10824
1063761,0,10824
1275477,0,10824
1518621,0,10824
86264,0,10824
313616,0,10824
110621,0,10824
1341439,0,10824
918545,0,10824
878932,0,10824
18498,0,10824
1214816,0,10824
1470215,0,10824
1046311,0,10824
1365216,0,10824
1390478,0,10824
1555365,0,10824
1571329,2212,3
1221483,2212,3
1462441,2212,3
16040,0,10824
310826,0,10824
355429,0,10824
845819,0,10824
1074871,0,10824
1028985,0,10824
1487730,0,10824
1421603,0,10824
1421602,0,10824
1233275,0,10824
1421636,0,10824
1294632,0,10824
201461,0,10824
1059556,0,10824
1572552,0,10824
876343,0,10824
97210,0,10824
716605,2232,2
1040799,2232,2
1376339,0,10824
731802,0,10824
1112412,0,10824
1005229,0,10824
1013857,0,10824
1289419,0,10824
53669,0,10824
887921,0,10824
890547,0,10824
858655,0,10824
62996,0,10824
859014,0,10824
314808,0,10824
1321646,0,10824
1062822,0,10824
80420,2249,2
1110607,2249,2
1010470,0,10824
1011835,0,10824
1561504,0,10824
1382112,0,10824
1537917,0,10824
1061169,0,10824
1501489,0,10824
783284,0,10824
918997,0,10824
1543605,0,10824
1543066,0,10824
1547355,0,10824
1256540,0,10824
1373149,0,10824
918646,0,10824
1592016,0,10824
750686,0,10824
1049606,0,10824
1496454,0,10824
892553,0,10824
1328670,0,10824
1410471,0,10824
1012620,0,10824
896841,0,10824
1506546,0,10824
79958,0,10824
81955,0,10824
862831,0,10824
1430259,0,10824
1390213,0,10824
1558235,0,10824
97472,0,10824
89089,0,10824
943904,2284,19
943906,2284,19
1084067,2284,19
1037156,2284,19
892997,2284,19
1321228,2284,19
1156815,2284,19
1036500,2284,19
913496,2284,19
913497,2284,19
1156445,2284,19
1159297,0,10824
75594,0,10824
1081316,0,10824
77476,0,10824
797465,0,10824
1301611,0,10824
741516,0,10824
1574648,0,10824
914208,0,10824
1283843,0,10824
1419428,0,10824
1473061,0,10824
1558465,0,10824
1040850,0,10824
51253,0,10824
63908,0,10824
26780,0,10824
16918,0,10824
48465,0,10824
1129260,0,10824
1366246,0,10824
1180262,0,10824
63296,0,10824
1466538,0,10824
1005757,0,10824
1025771,0,10824
799165,0,10824
808362,0,10824
1304161,0,10824
316253,0,10824
1365135,0,10824
1163302,0,10824
1533526,0,10824
350563,0,10824
96271,0,10824
771856,0,10824
1060009,0,10824
720005,0,10824
929351,0,10824
30831,0,10824
1555074,0,10824
1555039,0,10824
320017,0,10824
1108205,0,10824
828944,0,10824
19745,0,10824
822370,0,10824
1316645,0,10824
1349929,0,10824
1422141,0,10824
1422142,0,10824
1422143,0,10824
866609,0,10824
1121484,0,10824
1031203,0,10824
1418135,0,10824
1331875,0,10824
1095996,0,10824
30828,0,10824
1318484,0,10824
20212,0,10824
105076,0,10824
1544227,0,10824
914156,0,10824
1002590,0,10824
1401521,0,10824
1587732,0,10824
1039684,0,10824
1532961,0,10824
1504747,0,10824
1336545,0,10824
1555492,0,10824
5768,0,10824
1161154,0,10824
1560046,2369,2
1489367,2369,2
18396,0,10824
60086,0,10824
831641,0,10824
26324,0,10824
1545654,0,10824
775368,0,10824
799233,0,10824
25475,0,10824
1115836,0,10824
1270200,0,10824
1465062,0,10824
1459450,0,10824
1024126,0,10824
1144945,0,10824
77159,0,10824
6207,0,10824
1415404,0,10824
1351285,0,10824
1235468,0,10824
816159,0,10824
718916,0,10824
1368775,0,10824
1224608,0,10824
1370450,0,10824
716634,0,10824
38074,0,10824
1338095,0,10824
1093649,0,10824
6176,0,10824
1540563,0,10824
1512077,0,10824
824410,0,10824
1406587,0,10824
1401708,0,10824
1495320,0,10824
1157601,0,10824
881524,0,10824
1544229,0,10824
794323,0,10824
6314,0,10824
790359,0,10824
40729,0,10824
39899,0,10824
31667,0,10824
1108109,0,10824
1173431,0,10824
701985,0,10824
1125376,0,10824
11199,0,10824
931148,0,10824
899866,0,10824
1360604,0,10824
106455,0,10824
790051,0,10824
822746,0,10824
1342958,0,10824
105770,0,10824
1015328,0,10824
712034,0,10824
29989,0,10824
1452168,0,10824
1261159,0,10824
909281,0,10824
1493761,0,10824
924642,0,10824
1347022,0,10824
1409834,2437,2
794775,2437,2
733269,0,10824
350737,2440,4
1074458,2440,4
1362516,2440,4
701347,0,10824
1172222,0,10824
1076744,0,10824
1453099,0,10824
1439133,0,10824
748790,0,10824
1475274,0,10824
1366684,0,10824
1487952,0,10824
103730,0,10824
1483510,0,10824
1076930,0,10824
910406,0,10824
1159281,0,10824
791907,0,10824
1275229,0,10824
703351,0,10824
1034842,0,10824
1080014,0,10824
1165880,0,10824
1582086,0,10824
1493552,0,10824
730263,0,10824
1294133,0,10824
914329,0,10824
1408710,0,10824
1403256,0,10824
945436,0,10824
92521,0,10824
81018,0,10824
1123852,0,10824
72909,0,10824
1091667,0,10824
1336047,0,10824
1131227,0,10824
23194,0,10824
86312,0,10824
34088,0,10824
1524607,0,10824
1416265,0,10824
1542574,0,10824
38777,0,10824
1016281,0,10824
1028954,0,10824
701811,0,10824
1002517,0,10824
1098972,0,10824
906448,0,10824
1259550,0,10824
1493976,0,10824
1025996,0,10824
1124140,0,10824
766701,0,10824
1037760,0,10824
1158223,0,10824
1012100,0,10824
1361937,0,10824
1523733,0,10824
899923,0,10824
1061983,0,10824
913144,0,10824
1466292,0,10824
1299139,0,10824
3116,0,10824
100493,0,10824
1111665,0,10824
1546417,0,10824
33213,0,10824
108385,0,10824
885550,0,10824
812906,0,10824
1101396,0,10824
1110783,0,10824
1002037,0,10824
1584423,0,10824
278130,0,10824
1026214,0,10824
1433270,0,10824
915389,0,10824
1017655,0,10824
873303,0,10824
1162194,0,10824
855658,0,10824
1063665,0,10824
43920,0,10824
9326,0,10824
1502152,2529,3
1527027,2529,3
911148,0,10824
877860,0,10824
1115055,0,10824
102037,0,10824
1107332,0,10824
101199,0,10824
1561660,0,10824
19446,0,10824
723188,0,10824
1033128,0,10824
1160791,1358,3
1100917,0,10824
1004989,0,10824
886475,0,10824
727510,0,10824
750556,0,10824
891919,0,10824
1410402,0,10824
1288750,0,10824
1116463,0,10824
900349,0,10824
1559289,0,10824
96763,0,10824
788329,0,10824
1006830,0,10824
1097792,0,10824
928340,0,10824
1289945,0,10824
1142417,0,10824
1434868,0,10824
916457,0,10824
1278752,0,10824
819913,0,10824
807884,0,10824
1380846,0,10824
1031316,0,10824
1367064,0,10824
1564618,0,10824
1591877,0,10824
1098881,0,10824
1074828,0,10824
1473591,0,10824
311471,0,10824
1425355,109,3
1515673,0,10824
874214,0,10824
1040829,0,10824
28823,0,10824
1552198,0,10824
1269371,2580,3
1255604,2580,3
1264157,2580,3
877890,0,10824
1001171,0,10824
1196298,0,10824
1490630,0,10824
350199,0,10824
1131543,0,10824
101984,0,10824
1437106,0,10824
1123979,0,10824
96869,0,10824
1430592,0,10824
215419,0,10824
800459,0,10824
1384195,0,10824
844143,0,10824
1082278,0,10824
943819,0,10824
1142596,0,10824
892537,0,10824
1574815,0,10824
1474735,0,10824
91440,0,10824
1158463,0,10824
891166,0,10824
1528393,0,10824
793306,0,10824
1518041,0,10824
49196,0,10824
14707,0,10824
1389002,0,10824
1212458,0,10824
1504619,2614,2
1383414,2614,2
732834,0,10824
319815,0,10824
72207,0,10824
841360,0,10824
813389,0,10824
353020,0,10824
1288776,0,10824
1386926,0,10824
891288,0,10824
1100412,0,10824
722723,0,10824
1490660,0,10824
1368265,0,10824
1561951,0,10824
1345111,0,10824
872912,0,10824
1070494,0,10824
1478242,0,10824
895419,0,10824
1010552,0,10824
1101169,0,10824
1386570,0,10824
1561743,0,10824
1157377,0,10824
1311230,0,10824
313927,0,10824
1388195,0,10824
1089907,0,10824
1417663,0,10824
753568,0,10824
1294924,0,10824
1113481,0,10824
1305323,0,10824
1022646,0,10824
715787,0,10824
794619,0,10824
46765,0,10824
1227654,0,10824
813781,0,10824
775345,0,10824
312257,2656,3
1102358,2656,3
882095,0,10824
921590,0,10824
84129,0,10824
1037049,2661,2
1345756,2661,2
830916,0,10824
941604,0,10824
913077,0,10824
897448,0,10824
880555,0,10824
1522727,0,10824
708955,0,10824
1304421,0,10824
1045942,0,10824
713425,0,10824
822662,0,10824
50725,0,10824
1574632,0,10824
1577670,0,10824
1348324,2677,2
748270,2677,2
895421,0,10824
1001250,0,10824
1364742,0,10824
310522,0,10824
1129633,0,10824
1031223,0,10824
1528930,0,10824
1182325,0,10824
314712,0,10824
1014473,0,10824
872248,2689,2
1043219,2689,2
743366,2691,7
764586,2691,7
844048,2691,7
318835,2691,7
719581,2691,7
792989,2691,7
1081745,0,10824
1505611,0,10824
1009891,0,10824
318154,0,10824
78749,0,10824
1028215,0,10824
1493137,0,10824
930775,0,10824
1442741,0,10824
1463258,0,10824
1481792,0,10824
1018724,0,10824
1378140,0,10824
839470,0,10824
1165320,0,10824
109657,0,10824
1163348,0,10824
1195933,0,10824
700564,0,10824
23217,0,10824
880177,0,10824
1499912,0,10824
1403708,0,10824
1237831,0,10824
50863,0,10824
1107280,0,10824
1067983,0,10824
1003214,0,10824
1486957,0,10824
864559,0,10824
799698,0,10824
1035267,0,10824
949699,0,10824
825411,0,10824
874238,0,10824
45876,0,10824
105132,0,10824
717423,0,10824
1572910,0,10824
886137,0,10824
743316,0,10824
1499871,2738,2
1533311,2738,2
944508,0,10824
1383196,0,10824
1056288,0,10824
724004,0,10824
930420,0,10824
1579684,0,10824
1519625,0,10824
1380393,0,10824
1332349,0,10824
936395,0,10824
1279704,0,10824
1124105,0,10824
1535955,0,10824
1571088,0,10824
1420031,0,10824
1389936,2755,37
1311437,2755,37
1346096,2755,37
1282730,2755,37
1397183,2759,2
1393631,2759,2
1407882,0,10824
1370030,0,10824
93389,0,10824
1504461,0,10824
948320,0,10824
1029800,0,10824
1521065,0,10824
878828,0,10824
1450708,0,10824
1423417,0,10824
1058090,0,10824
1318605,0,10824
1023731,0,10824
1094007,0,10824
1392972,0,10824
1141103,0,10824
1136893,0,10824
875159,0,10824
24545,0,10824
52428,0,10824
727892,0,10824
1568898,2782,17
1559752,2782,17
1588501,2782,17
1522711,2782,17
1543097,2782,17
1180571,2782,17
1290205,2782,17
937136,0,10824
1172298,0,10824
103872,0,10824
30305,0,10824
1362705,0,10824
1341726,0,10824
1036030,0,10824
70502,0,10824
1036188,0,10824
926761,0,10824
22701,0,10824
1131312,0,10824
1021604,0,10824
1574460,0,10824
1092289,0,10824
1376139,0,10824
1009759,0,10824
1340554,0,10824
1056285,0,10824
1333763,0,10824
12208,0,10824
921114,0,10824
802724,0,10824
1366744,2812,3
1206942,2812,3
1505124,2814,5
1537118,2814,5
90168,0,10824
1374535,0,10824
813298,0,10824
866729,0,10824
1295810,0,10824
39648,0,10824
1178711,0,10824
882835,0,10824
1078271,0,10824
1144519,0,10824
866121,0,10824
1262976,0,10824
1006837,0,10824
1357369,0,10824
1283630,0,10824
1020646,2831,2
1084463,2831,2
1408198,0,10824
886035,0,10824
880266,0,10824
1475922,0,10824
1313024,0,10824
1588242,0,10824
1429260,0,10824
1533998,0,10824
1479094,0,10824
1163370,0,10824
766421,0,10824
66004,0,10824
17843,0,10824
32166,0,10824
1082554,0,10824
1367644,0,10824
1022705,0,10824
1513161,0,10824
1462418,0,10824
1434842,0,10824
740726,0,10824
1158694,0,10824
890923,0,10824
1126741,0,10824
5513,0,10824
807882,0,10824
4977,0,10824
916529,0,10824
1326771,0,10824
818677,0,10824
711665,0,10824
894237,0,10824
1310982,0,10824
352915,0,10824
918386,0,10824
74303,0,10824
1581374,2869,2
9631,2869,2
1084048,0,10824
36029,0,10824
1374310,0,10824
927355,0,10824
1141673,0,10824
1097718,0,10824
1525759,0,10824
1019849,0,10824
1413299,0,10824
1163300,0,10824
1345016,0,10824
1418091,0,10824
1396279,0,10824
1113313,798,9
1211524,798,9
1009356,0,10824
1103021,0,10824
1555458,0,10824
1410098,0,10824
1521332,0,10824
1474439,0,10824
1396446,0,10824
1297401,0,10824
1408278,0,10824
949039,0,10824
21175,0,10824
1544238,0,10824
1333493,0,10824
790070,0,10824
104918,0,10824
707179,0,10824
1375365,0,10824
1435224,2903,2
1418302,2903,2
1383875,0,10824
1569134,0,10824
1136869,0,10824
1028918,0,10824
944314,0,10824
1051741,0,10824
23111,0,10824
1350421,0,10824
1524872,423,3
1073429,0,10824
1140536,0,10824
357020,0,10824
820736,0,10824
57528,0,10824
1469510,0,10824
