cik,component,size
1013218,0,8477
726512,0,8477
1061976,0,8477
1209809,0,8477
40865,0,8477
40878,0,8477
1078425,0,8477
1102287,0,8477
1116613,0,8477
1177024,0,8477
1170277,0,8477
1169574,0,8477
1194344,0,8477
1170124,0,8477
1170620,0,8477
1176957,0,8477
1178718,0,8477
859360,0,8477
1129552,0,8477
1098322,0,8477
1095357,0,8477
1019285,0,8477
901119,0,8477
16732,0,8477
1063786,5226,4
1002439,5226,4
100893,0,8477
1063882,0,8477
911534,0,8477
770618,0,8477
1071119,0,8477
912393,9787,2
931917,9787,2
1089953,0,8477
1067636,0,8477
1208416,9791,4
1176177,9791,4
1168021,9791,4
1182670,9791,4
1020389,0,8477
922251,0,8477
1059130,0,8477
1195544,0,8477
1199369,0,8477
906408,0,8477
918577,0,8477
949322,0,8477
1043277,0,8477
887508,0,8477
878517,0,8477
790381,9806,2
1109711,9806,2
24008,9808,3
1039785,9808,3
1039786,9808,3
1046832,0,8477
1138120,0,8477
1029590,0,8477
813856,0,8477
874786,0,8477
748218,9594,3
1117392,0,8477
86115,0,8477
882365,0,8477
864890,0,8477
1178997,9821,3
1203085,9821,3
1174623,9821,3
1000688,0,8477
741612,5423,4
1194626,9826,27
1184259,9826,27
1172482,9826,27
1176458,9826,27
1176459,9826,27
1176588,9826,27
1170317,9826,27
1166353,9826,27
1170322,9826,27
1211678,9826,27
1172510,9826,27
1211938,9826,27
1166250,9826,27
1168310,9826,27
1176519,9826,27
1194952,9826,27
1194953,9826,27
1194951,9826,27
1194954,9826,27
1194958,9826,27
1208271,9826,27
1194331,9826,27
1212261,9826,27
1176935,9826,27
1194990,9826,27
1170165,9826,27
1178999,9826,27
1036213,9151,3
1041878,0,8477
1068969,0,8477
925600,9856,2
1013698,9856,2
890096,0,8477
1068144,0,8477
65384,9860,3
1175790,9860,3
1172889,0,8477
805297,9268,4
832095,9268,4
1072369,0,8477
1075244,0,8477
713138,0,8477
1107721,0,8477
1222344,9869,2
826219,9869,2
70538,0,8477
1050715,0,8477
1100718,0,8477
1121786,0,8477
1070241,0,8477
724332,0,8477
821572,9877,3
7214,9877,3
1091601,0,8477
1076761,0,8477
945094,0,8477
900423,0,8477
1201376,0,8477
1202558,0,8477
1192359,0,8477
1103280,0,8477
802806,0,8477
1038237,9888,2
1052958,9888,2
1163267,0,8477
1002664,9891,2
1066256,9891,2
801128,0,8477
877494,0,8477
929775,0,8477
1060744,0,8477
1137719,0,8477
890640,0,8477
1116141,0,8477
318870,0,8477
1035744,0,8477
852952,0,8477
15840,0,8477
1001384,9904,3
1122211,9904,3
1127783,9904,3
1091284,0,8477
807873,0,8477
793730,9909,2
814458,9909,2
1029069,0,8477
948590,0,8477
883983,0,8477
1030992,0,8477
874501,0,8477
1087779,0,8477
1018905,9917,4
1176322,9917,4
1176349,9917,4
1017447,9917,4
64978,0,8477
22912,0,8477
1214614,0,8477
1214616,0,8477
1214617,0,8477
1214619,0,8477
1214620,0,8477
1214622,0,8477
1214623,0,8477
1214625,0,8477
1214626,0,8477
1214628,0,8477
1214630,0,8477
1214631,0,8477
1214632,0,8477
1127091,0,8477
1127120,0,8477
1127124,0,8477
1127127,0,8477
1127128,0,8477
1127132,0,8477
1127133,0,8477
1127134,0,8477
1127135,0,8477
1127136,0,8477
1127137,0,8477
1219050,0,8477
1219051,0,8477
1219052,0,8477
1058959,0,8477
1009833,0,8477
728586,0,8477
945633,0,8477
1114617,0,8477
1159969,0,8477
1159970,0,8477
1159971,0,8477
1159972,0,8477
1159977,0,8477
1159979,0,8477
1159980,0,8477
1159981,0,8477
1159982,0,8477
1159983,0,8477
883521,0,8477
883522,0,8477
883533,0,8477
883534,0,8477
885716,0,8477
883540,0,8477
883545,0,8477
814453,0,8477
1042598,0,8477
911360,0,8477
879815,6196,25
911359,0,8477
1129989,0,8477
904543,0,8477
1067462,0,8477
891035,0,8477
934550,9981,2
868671,9981,2
1114674,0,8477
856072,0,8477
1179092,0,8477
1208253,0,8477
799824,2593,15
3721,0,8477
1050119,0,8477
909987,9990,3
1174731,9990,3
911708,0,8477
1003114,0,8477
1066745,0,8477
712843,0,8477
92827,0,8477
926283,9997,2
926285,9997,2
1182887,9999,8
1208999,9999,8
1205737,9999,8
1208367,9999,8
1169556,9999,8
1175125,9999,8
1185174,9999,8
1197212,9999,8
885533,0,8477
1024302,0,8477
1089472,7659,5
1168673,7659,5
1126311,7659,5
748901,0,8477
818084,0,8477
871014,0,8477
1043236,0,8477
847557,10016,15
847558,10016,15
868679,10016,15
868680,10016,15
868681,10016,15
842184,10016,15
853937,10016,15
925288,0,8477
1020871,0,8477
1066657,0,8477
1044646,0,8477
701286,0,8477
13547,10028,2
912875,10028,2
883984,0,8477
934547,0,8477
1124468,0,8477
1092435,0,8477
1114676,0,8477
1092436,0,8477
865936,0,8477
835900,0,8477
849870,0,8477
931152,10039,2
1115252,10039,2
773136,0,8477
796502,0,8477
1036538,0,8477
1070778,0,8477
352305,0,8477
1085321,6421,4
1086484,6421,4
1061890,0,8477
808493,0,8477
1045956,0,8477
949486,0,8477
917711,0,8477
933401,10053,2
1037927,10053,2
751976,0,8477
1070658,0,8477
948727,0,8477
1060439,0,8477
903267,0,8477
1063381,0,8477
1063382,0,8477
1096479,0,8477
65914,0,8477
778426,0,8477
1046112,0,8477
1045597,0,8477
1059186,0,8477
1208029,0,8477
1208028,0,8477
1191957,0,8477
1178576,0,8477
61442,0,8477
732713,0,8477
853083,0,8477
1166720,0,8477
879301,0,8477
811437,0,8477
784014,0,8477
724533,0,8477
1176320,10080,2
1033146,10080,2
914479,0,8477
66740,0,8477
46267,0,8477
720672,0,8477
831491,0,8477
20,0,8477
913610,0,8477
720013,0,8477
1134971,0,8477
1009532,10091,2
716133,10091,2
1158168,0,8477
1142126,0,8477
906549,0,8477
1097002,0,8477
34587,0,8477
1038358,0,8477
1089143,0,8477
1043012,0,8477
1095901,0,8477
824482,8507,4
67686,0,8477
1134224,0,8477
949504,0,8477
913285,0,8477
819706,0,8477
1043482,0,8477
1068617,0,8477
1034416,6434,5
1095157,0,8477
46535,0,8477
1106917,0,8477
320321,0,8477
1119040,0,8477
1225344,10116,7
1176996,10116,7
1170389,10116,7
1021913,10116,7
1225338,10116,7
1225340,10116,7
1225342,10116,7
1049537,5924,3
1043476,0,8477
1098574,0,8477
1026808,0,8477
859636,0,8477
46109,0,8477
805928,0,8477
843626,0,8477
18808,10131,2
203596,10131,2
1114937,10133,2
1024124,10133,2
1021285,0,8477
1072603,0,8477
1101547,0,8477
825315,10138,5
878278,10138,5
812909,10138,5
853496,10138,5
835322,10138,5
839219,0,8477
1005335,2285,23
944697,2285,23
1114040,0,8477
1020866,0,8477
917224,0,8477
1139218,0,8477
23304,0,8477
1166775,0,8477
1049530,0,8477
1049510,0,8477
845877,0,8477
1096536,0,8477
920990,0,8477
798757,0,8477
351145,0,8477
1036629,0,8477
11860,0,8477
908754,0,8477
1010141,0,8477
719220,10163,2
1041637,10163,2
1046284,0,8477
740112,0,8477
1082397,0,8477
917321,0,8477
1113605,0,8477
888793,0,8477
1135253,0,8477
1164765,0,8477
1164766,0,8477
1182601,10174,4
1175210,10174,4
1172299,10174,4
1036804,10174,4
51303,0,8477
110740,0,8477
1004440,10180,2
9466,10180,2
825535,9877,3
895234,10016,15
812072,10016,15
788813,10016,15
857645,10016,15
824210,10016,15
874395,10016,15
928956,10016,15
847517,10016,15
853816,0,8477
714655,0,8477
744778,0,8477
843387,0,8477
840334,0,8477
856751,0,8477
1071620,0,8477
82409,0,8477
870213,0,8477
1050934,0,8477
1068906,0,8477
1141496,0,8477
1019101,0,8477
1212123,0,8477
1039780,0,8477
1039583,0,8477
1096002,10207,3
1137445,10207,3
1095855,10207,3
85149,0,8477
799033,0,8477
804731,0,8477
1039276,0,8477
785932,9530,3
1166723,10215,2
1175215,10215,2
1070242,0,8477
1071001,0,8477
1071003,0,8477
1032562,9990,3
819939,0,8477
1060240,10222,2
97432,10222,2
319459,0,8477
1054131,0,8477
1164123,10226,2
920771,10226,2
1034258,0,8477
202240,10229,4
711604,10229,4
917707,0,8477
811640,0,8477
891788,0,8477
1133421,0,8477
1136586,10235,3
1126531,10235,3
1126530,10235,3
1022321,0,8477
1195141,0,8477
1212438,0,8477
40864,0,8477
40867,0,8477
11107,0,8477
1024725,0,8477
29646,0,8477
940298,0,8477
1196073,0,8477
1040445,0,8477
215310,0,8477
1018354,0,8477
1098402,0,8477
1058991,0,8477
884219,0,8477
868016,9860,3
1060595,0,8477
1111312,0,8477
929697,10257,2
1088382,10257,2
1075658,0,8477
30554,0,8477
87918,0,8477
95676,0,8477
922981,0,8477
3000,0,8477
21076,0,8477
1024478,0,8477
21212,0,8477
804121,0,8477
814046,10229,4
747159,10229,4
1101066,10271,2
1225763,10271,2
1121309,0,8477
718909,0,8477
858715,10275,2
825788,10275,2
1031563,10277,2
1028911,10277,2
1072881,0,8477
1030740,0,8477
910659,0,8477
1022820,0,8477
1180230,0,8477
1089504,0,8477
906111,0,8477
1010915,0,8477
1170975,0,8477
1188303,0,8477
2589,0,8477
1052743,0,8477
1087955,0,8477
748212,10292,2
1101020,10292,2
874212,0,8477
1176983,0,8477
930481,0,8477
930885,0,8477
1034072,0,8477
1062336,5649,9
1113527,0,8477
1009657,0,8477
806514,0,8477
740796,0,8477
815917,0,8477
857847,0,8477
849101,0,8477
1035181,0,8477
925601,0,8477
1114068,10309,2
1006614,10309,2
802242,0,8477
944948,0,8477
1097609,0,8477
922810,0,8477
88255,0,8477
1011693,0,8477
887137,0,8477
55135,0,8477
942319,0,8477
1030487,0,8477
1085098,0,8477
1033926,0,8477
1205548,0,8477
882830,0,8477
763563,0,8477
860749,0,8477
703904,0,8477
1046099,0,8477
819480,0,8477
22356,0,8477
1145076,0,8477
904901,0,8477
845029,8948,6
