cik,component,size
1309055,5961,5
1340354,0,11962
1138830,0,11962
1138932,0,11962
1091164,0,11962
1096187,8335,2
27367,8335,2
824068,0,11962
66479,0,11962
1357838,0,11962
1435617,8340,6
1435613,8340,6
1435615,8340,6
1098315,8343,2
1163332,8343,2
1143848,0,11962
1331463,0,11962
1440048,8347,2
1009830,8347,2
1392446,0,11962
1363294,0,11962
1359055,0,11962
1413181,0,11962
875296,0,11962
1337913,0,11962
921365,0,11962
1076939,5291,15
1368192,0,11962
1381805,0,11962
1430057,8121,4
1065736,0,11962
1116755,0,11962
1084415,0,11962
814068,0,11962
1099561,5291,15
49816,0,11962
18651,0,11962
1393283,8367,2
1410012,8367,2
68145,0,11962
1375596,0,11962
833829,0,11962
1339729,0,11962
872545,0,11962
1391674,0,11962
1349274,8375,3
1424988,8375,3
1301348,0,11962
1282393,0,11962
1087848,0,11962
1323115,0,11962
1095274,0,11962
1324479,0,11962
866048,0,11962
1228068,0,11962
1120916,0,11962
1102709,0,11962
810534,0,11962
13610,0,11962
1023516,0,11962
1441848,0,11962
1421419,0,11962
1172353,0,11962
1203944,0,11962
1029786,0,11962
205695,0,11962
1289434,0,11962
1424822,0,11962
1103126,0,11962
1356711,0,11962
1287668,0,11962
203077,0,11962
1063697,0,11962
1063698,0,11962
1063699,0,11962
1417754,0,11962
1297024,0,11962
95302,0,11962
1099160,0,11962
1175215,0,11962
1096939,7824,6
1386049,7703,3
1253955,0,11962
906282,0,11962
1095330,0,11962
916230,0,11962
1367922,0,11962
1358342,0,11962
1388319,0,11962
1103345,0,11962
1144331,0,11962
1168338,0,11962
946823,0,11962
771485,0,11962
1473968,0,11962
840216,0,11962
1407313,0,11962
1296286,0,11962
845072,0,11962
1006637,0,11962
1315320,0,11962
945489,0,11962
1037388,0,11962
867687,8433,2
928447,8433,2
913015,0,11962
1292470,0,11962
892222,0,11962
1402212,0,11962
1368960,8439,2
1134982,8439,2
1096654,0,11962
1383086,2485,22
1436599,0,11962
753048,0,11962
1174228,0,11962
1298521,0,11962
1086195,0,11962
1407539,0,11962
1350573,8449,2
1413990,8449,2
1095266,0,11962
832767,0,11962
706864,0,11962
811808,0,11962
836564,0,11962
805054,0,11962
853695,0,11962
912607,0,11962
1335249,0,11962
217346,0,11962
864328,0,11962
1444347,0,11962
1322439,0,11962
1283073,0,11962
1068084,8465,2
1365983,8465,2
16873,0,11962
1083944,0,11962
1334589,0,11962
770461,0,11962
1417900,7824,6
1372954,0,11962
1131166,0,11962
1366540,0,11962
277928,6283,3
1359504,8476,2
1370555,8476,2
1257499,0,11962
1303804,5771,8
1439449,0,11962
1409012,0,11962
33002,0,11962
1425905,0,11962
720875,0,11962
1425319,0,11962
914536,0,11962
1444145,0,11962
1368714,8488,2
1378036,8488,2
1100313,0,11962
1046050,0,11962
1171529,0,11962
1095751,0,11962
1437213,0,11962
753772,0,11962
824142,0,11962
1419681,7812,5
1444183,7812,5
1284453,0,11962
1324344,7815,4
1099332,7815,4
1317639,0,11962
1403915,3544,10
840459,3544,10
819577,3544,10
870069,0,11962
1277475,0,11962
919130,0,11962
1223550,4517,4
1307701,0,11962
1099918,0,11962
934868,0,11962
1290785,6447,5
1453859,8514,2
1453860,8514,2
1314655,0,11962
1260625,0,11962
1075206,0,11962
3982,0,11962
814055,0,11962
1094320,0,11962
1046212,0,11962
718413,0,11962
808047,0,11962
1383056,2485,22
1383059,2485,22
1383060,2485,22
1383061,2485,22
1383081,2485,22
1383083,2485,22
1354731,2485,22
1383148,2485,22
1383150,2485,22
1328239,2485,22
1415598,8535,2
1415599,8535,2
1455694,0,11962
792935,7837,4
1389871,7837,4
1130258,0,11962
723889,0,11962
1449527,0,11962
1118941,0,11962
1370489,0,11962
1383803,0,11962
797871,0,11962
1439570,7853,4
1407161,0,11962
895648,0,11962
925645,0,11962
1317019,0,11962
19520,0,11962
928658,0,11962
833845,0,11962
1321559,6542,3
1462506,0,11962
1108064,0,11962
800460,0,11962
1375576,0,11962
1401670,0,11962
1038223,0,11962
1103076,0,11962
1295172,0,11962
1045560,0,11962
1361579,0,11962
704328,0,11962
356171,0,11962
1006459,0,11962
1402364,0,11962
1397346,0,11962
1160294,0,11962
796764,0,11962
1374756,0,11962
1292026,0,11962
1105982,0,11962
920448,0,11962
1411096,0,11962
882509,0,11962
1123425,0,11962
826444,0,11962
944725,0,11962
1335725,0,11962
1191354,0,11962
1221548,8584,2
1378076,8584,2
766659,0,11962
773717,0,11962
1002520,0,11962
1177314,8589,3
1393772,8589,3
1371011,0,11962
1096840,0,11962
1311185,0,11962
1438672,6755,3
1163573,0,11962
1375083,0,11962
1452011,4030,5
830052,0,11962
913590,0,11962
318622,0,11962
842695,0,11962
1072341,0,11962
1113026,0,11962
1160165,5779,3
15288,8605,2
856250,8605,2
1328790,0,11962
1042431,0,11962
825692,0,11962
1059341,0,11962
1310023,0,11962
313395,0,11962
1356200,0,11962
1356207,0,11962
1318035,0,11962
1300744,0,11962
1319916,0,11962
902272,0,11962
52617,0,11962
1262876,5915,4
1047290,0,11962
95366,0,11962
921506,0,11962
1168335,0,11962
1065648,0,11962
790414,0,11962
1451505,0,11962
1083269,0,11962
1173463,0,11962
1053221,0,11962
1131517,0,11962
1314357,0,11962
1314358,0,11962
1314359,0,11962
1314360,0,11962
821407,0,11962
1016607,0,11962
1396546,0,11962
1298716,8639,2
1444397,8639,2
930095,0,11962
1060824,0,11962
1393718,0,11962
27096,0,11962
1328511,0,11962
1373768,0,11962
84792,0,11962
723254,0,11962
314132,0,11962
1333291,0,11962
1174175,0,11962
762129,0,11962
880431,0,11962
865231,0,11962
835955,0,11962
1072342,0,11962
1311396,0,11962
894010,0,11962
1320050,8659,2
1426780,8659,2
1406508,0,11962
831861,0,11962
1170565,0,11962
1127842,0,11962
1382696,0,11962
1063085,0,11962
1138862,0,11962
866734,0,11962
1429136,0,11962
1121827,8670,5
1121812,8670,5
1121813,8670,5
1121814,8670,5
1121816,8670,5
1275211,0,11962
1284077,0,11962
1285894,0,11962
1286839,0,11962
944739,0,11962
1398488,0,11962
1292087,0,11962
1355804,0,11962
949876,0,11962
1344674,0,11962
1340744,0,11962
1270985,0,11962
1042185,0,11962
1044435,0,11962
1407031,0,11962
783005,0,11962
930686,0,11962
913616,0,11962
1390332,0,11962
28630,0,11962
1324205,0,11962
822206,0,11962
42888,0,11962
944868,0,11962
1158050,0,11962
1082114,0,11962
893813,0,11962
916310,0,11962
1391984,0,11962
60977,0,11962
1408166,0,11962
1366751,0,11962
1068199,0,11962
1172678,0,11962
1330969,0,11962
1009575,0,11962
1379394,8711,2
1379396,8711,2
890725,0,11962
1279529,0,11962
1080866,0,11962
1398731,0,11962
1118761,8717,2
1057327,8717,2
1218320,0,11962
1017008,0,11962
1364561,8375,3
702902,0,11962
907152,0,11962
77551,0,11962
1368290,8725,10
1368291,8725,10
1368292,8725,10
1368293,8725,10
1368295,8725,10
1366536,8725,10
1366537,8725,10
1366538,8725,10
1366539,8725,10
1366517,8725,10
1402225,0,11962
1162192,0,11962
752294,0,11962
1368613,0,11962
1065246,0,11962
1022080,0,11962
1124802,0,11962
925178,0,11962
899166,0,11962
1289505,0,11962
1051848,0,11962
1427187,0,11962
829499,0,11962
1094895,0,11962
38009,0,11962
37996,0,11962
1024464,0,11962
1363381,0,11962
1306527,0,11962
813565,0,11962
275858,0,11962
313116,8756,3
753557,8756,3
1140878,6753,4
770471,6753,4
1393816,0,11962
886432,0,11962
1035185,0,11962
818020,0,11962
843076,0,11962
854926,0,11962
1427092,0,11962
202375,0,11962
853273,0,11962
1037417,0,11962
810536,0,11962
1109116,0,11962
1016504,0,11962
1030485,0,11962
1122787,0,11962
1174891,0,11962
827156,0,11962
1358164,0,11962
40730,0,11962
1124887,0,11962
1233426,0,11962
931911,0,11962
1163428,0,11962
1031798,0,11962
99047,0,11962
790066,0,11962
1279643,5585,37
1420488,8589,3
721673,0,11962
702986,0,11962
725646,0,11962
730013,0,11962
789282,0,11962
773679,0,11962
201529,0,11962
758009,0,11962
1273507,0,11962
845434,0,11962
1221554,8798,2
1318820,8798,2
1009304,0,11962
1350031,0,11962
749028,0,11962
1432961,8803,5
1427687,8803,5
1420805,8803,5
1437473,8803,5
1412203,0,11962
913293,0,11962
1276476,0,11962
1276477,0,11962
1057693,0,11962
1078706,0,11962
927314,0,11962
1108991,0,11962
29915,8815,2
100790,8815,2
1169769,0,11962
1419920,8818,3
1419922,8818,3
1419919,8818,3
108770,0,11962
1210677,0,11962
1406407,0,11962
1102542,0,11962
1053676,0,11962
713571,6443,5
21828,0,11962
1040853,0,11962
764156,0,11962
1282582,0,11962
1156337,8756,3
879106,0,11962
36506,0,11962
850414,0,11962
1279228,0,11962
1013149,0,11962
855906,0,11962
790071,0,11962
1432272,3264,4
1433566,3264,4
1398632,0,11962
886235,0,11962
318771,0,11962
1394780,8182,4
949536,0,11962
1332585,0,11962
1137778,0,11962
814929,0,11962
1402536,0,11962
1402811,0,11962
1212235,0,11962
921313,0,11962
764244,0,11962
1405082,0,11962
1386787,0,11962
1269132,0,11962
1094961,0,11962
913957,0,11962
916075,0,11962
1022974,0,11962
1369233,0,11962
1431934,0,11962
1043915,0,11962
947429,0,11962
1173284,0,11962
764065,0,11962
908652,0,11962
1137031,0,11962
1304901,0,11962
1160497,0,11962
1098074,0,11962
1094019,0,11962
1182011,0,11962
1385718,0,11962
1159427,0,11962
1119664,0,11962
72911,0,11962
711377,0,11962
1109067,0,11962
1412339,0,11962
1368044,8881,2
1024605,8881,2
1057377,0,11962
1145124,0,11962
1274150,0,11962
883697,0,11962
1140299,0,11962
1367415,0,11962
1001868,0,11962
1429401,8890,2
711034,8890,2
840264,0,11962
1054929,0,11962
1419836,0,11962
1107601,0,11962
1123457,0,11962
1348159,0,11962
1408714,0,11962
1408708,0,11962
1408711,0,11962
812482,0,11962
1435530,0,11962
1335102,0,11962
1421526,0,11962
1419559,0,11962
728249,0,11962
910739,0,11962
839759,0,11962
712511,0,11962
1390608,8910,2
1390632,8910,2
1114274,0,11962
1360244,0,11962
1297846,0,11962
1444143,0,11962
1430175,0,11962
1384841,590,19
1121439,0,11962
1414953,0,11962
1421901,0,11962
1397970,0,11962
1422296,0,11962
13156,0,11962
1396348,0,11962
874255,0,11962
1056794,0,11962
1134538,0,11962
1071004,0,11962
1440209,7476,3
1417367,0,11962
916504,0,11962
2135,0,11962
1163958,0,11962
863821,0,11962
1128361,0,11962
94538,0,11962
750561,0,11962
932903,0,11962
1069469,0,11962
1368802,0,11962
1381526,0,11962
799231,0,11962
5187,0,11962
51939,0,11962
1420821,7701,3
1389168,0,11962
1389771,0,11962
1113247,0,11962
1332815,0,11962
1115091,0,11962
27960,0,11962
709942,0,11962
927829,0,11962
1387195,0,11962
877357,0,11962
1369141,8956,2
1373797,8956,2
1402175,0,11962
1088162,0,11962
1301406,0,11962
1301399,0,11962
853927,0,11962
933730,0,11962
924646,0,11962
1399362,8965,3
1353637,8965,3
1279172,0,11962
1089542,0,11962
1054905,0,11962
844985,8970,2
1047540,8970,2
1414255,0,11962
895450,0,11962
1417872,8974,2
835688,8974,2
1292731,0,11962
723603,0,11962
712815,0,11962
1049231,0,11962
1104017,0,11962
829608,0,11962
815838,0,11962
1399768,0,11962
1337927,0,11962
1137469,0,11962
1381192,3773,3
899636,0,11962
1349777,8988,2
1346526,8988,2
356809,0,11962
803016,0,11962
919583,0,11962
1398090,0,11962
1291983,0,11962
1031283,0,11962
795824,0,11962
1288946,0,11962
944522,0,11962
1311926,0,11962
883842,0,11962
1415581,0,11962
1104730,0,11962
1096958,0,11962
1046120,0,11962
1312402,9005,4
1103092,9005,4
1282549,9005,4
752789,0,11962
1415362,0,11962
1346988,0,11962
726990,0,11962
1124289,0,11962
1221498,9013,4
1182534,9013,4
904350,0,11962
104599,0,11962
1435622,8340,6
817717,8340,6
1435614,8340,6
747435,0,11962
1125536,0,11962
1043873,0,11962
1073101,0,11962
1399587,0,11962
1093928,0,11962
1398137,0,11962
67494,0,11962
889609,0,11962
922811,0,11962
798288,0,11962
920947,0,11962
1325118,0,11962
1100820,0,11962
1407185,0,11962
775351,0,11962
1106851,0,11962
1018522,0,11962
25212,0,11962
1424584,0,11962
1424585,0,11962
1424586,0,11962
1424587,0,11962
1416626,0,11962
1416628,0,11962
1416629,0,11962
1416630,0,11962
1406568,0,11962
1413609,0,11962
1071625,0,11962
1013453,7601,3
1078203,0,11962
1011737,0,11962
824004,0,11962
797544,0,11962
838856,0,11962
906782,0,11962
943605,0,11962
831246,0,11962
1163943,0,11962
878280,0,11962
1002607,0,11962
1281657,0,11962
802301,0,11962
1163389,0,11962
912603,0,11962
1101268,0,11962
1030653,0,11962
1105542,0,11962
1351506,0,11962
1278438,0,11962
1434743,0,11962
857728,0,11962
1021010,0,11962
1430723,0,11962
789863,0,11962
1098875,0,11962
353567,0,11962
1123871,0,11962
1003226,0,11962
1046356,0,11962
1001385,0,11962
869570,0,11962
1192305,0,11962
1388430,0,11962
914804,0,11962
1166389,0,11962
915866,0,11962
1070680,9088,2
790362,9088,2
1078858,8965,3
1374835,0,11962
1042821,0,11962
1178552,9093,2
1266719,9093,2
1364896,0,11962
1369608,0,11962
1351509,0,11962
1412853,0,11962
1408348,0,11962
1384522,9100,2
907127,9100,2
64892,0,11962
894253,0,11962
948844,0,11962
810332,0,11962
815508,0,11962
1069258,0,11962
1295514,0,11962
719722,0,11962
1337749,0,11962
1406982,0,11962
1130128,0,11962
900017,0,11962
1172852,0,11962
69680,0,11962
356830,0,11962
778165,0,11962
1393534,0,11962
1219097,0,11962
781891,0,11962
1391672,0,11962
1058786,9122,2
1381117,9122,2
1370823,0,11962
1051251,0,11962
277638,0,11962
877931,0,11962
40533,0,11962
1405646,0,11962
1412090,0,11962
892653,0,11962
1120105,0,11962
96638,0,11962
1090507,0,11962
1122573,0,11962
828064,0,11962
921582,0,11962
1016100,0,11962
1095079,0,11962
1078547,0,11962
703329,0,11962
1038878,3274,7
1392488,0,11962
1027702,0,11962
1312206,0,11962
215219,0,11962
1041418,0,11962
922204,0,11962
1340122,0,11962
1077552,0,11962
1387341,0,11962
1373683,0,11962
1220379,0,11962
1025134,0,11962
94056,0,11962
1019034,5074,6
1013556,5074,6
1054070,0,11962
1401227,0,11962
1409543,0,11962
1193940,0,11962
1283899,0,11962
1251755,2048,32
1389518,0,11962
1407591,7824,6
917225,0,11962
1082576,0,11962
887708,0,11962
356801,0,11962
1347008,0,11962
1319842,9171,7
1319845,9171,7
1319855,9171,7
1302502,0,11962
1130626,0,11962
1076505,9176,2
1058322,9176,2
1434656,9178,2
1082255,9178,2
902281,0,11962
1043914,0,11962
1041380,0,11962
1366925,575,3
1109808,0,11962
737602,0,11962
1069489,0,11962
1368879,0,11962
1059885,0,11962
1015715,0,11962
1040666,0,11962
80124,0,11962
1162283,0,11962
1128735,0,11962
777516,0,11962
728385,9195,2
29006,9195,2
1243800,0,11962
1109242,0,11962
1321366,0,11962
1127242,9200,3
1102414,9200,3
1269127,9200,3
1392448,0,11962
1083011,0,11962
1321742,0,11962
83402,0,11962
37643,0,11962
1169424,0,11962
1047335,0,11962
1246263,0,11962
1312069,0,11962
1050743,0,11962
94784,0,11962
1281761,0,11962
1124653,0,11962
1120295,0,11962
1026304,0,11962
847935,0,11962
925660,0,11962
859792,9220,2
1341997,9220,2
1108236,9222,2
1009479,9222,2
1409134,0,11962
1321002,0,11962
1342960,0,11962
858558,0,11962
793160,0,11962
1042064,0,11962
1365354,1763,8
1428211,7853,4
216593,0,11962
771729,0,11962
1443062,0,11962
1105064,9235,2
1391428,9235,2
1004981,0,11962
914139,0,11962
913357,0,11962
855372,0,11962
909326,0,11962
1427352,9242,2
1427434,9242,2
1068851,0,11962
1402531,0,11962
1388337,0,11962
717238,0,11962
1021444,0,11962
1112920,0,11962
1355007,0,11962
61500,0,11962
768892,0,11962
919567,0,11962
710597,0,11962
1008654,0,11962
1018833,0,11962
1452164,0,11962
1444702,0,11962
26537,0,11962
709337,0,11962
1195584,9261,3
1080001,9261,3
1357694,9261,3
713492,0,11962
1376556,0,11962
1002902,0,11962
1091756,0,11962
318300,0,11962
899426,0,11962
944400,0,11962
1453098,9271,3
1451052,9271,3
1451053,9271,3
1058027,0,11962
1158833,0,11962
1370291,0,11962
1070799,0,11962
1028087,0,11962
835768,0,11962
849043,0,11962
1335105,0,11962
1352713,0,11962
831547,0,11962
1052354,9284,2
1326101,9284,2
1022509,0,11962
4458,0,11962
1051034,0,11962
894360,0,11962
1355833,0,11962
1175685,0,11962
1186519,0,11962
1110189,0,11962
1158063,0,11962
804138,0,11962
1345968,0,11962
1365295,0,11962
1257296,0,11962
1368193,0,11962
1085475,0,11962
1085476,0,11962
1266604,0,11962
1266605,0,11962
1019439,0,11962
1127269,0,11962
1002663,0,11962
946492,0,11962
1317405,9308,4
1304366,9308,4
1002637,0,11962
1119809,9311,2
1080908,9311,2
811696,0,11962
820774,0,11962
1319439,0,11962
849448,0,11962
1086774,0,11962
813562,0,11962
25191,0,11962
919463,0,11962
1012270,0,11962
1051286,0,11962
1178717,0,11962
1009480,0,11962
1202507,0,11962
934445,0,11962
827830,555,5
1349426,0,11962
1061134,568,15
743368,0,11962
879465,0,11962
1406081,0,11962
848865,0,11962
1298339,0,11962
1290090,0,11962
1393644,659,13
1340792,0,11962
812121,0,11962
1173657,0,11962
1320482,0,11962
1285551,0,11962
66960,0,11962
1325228,0,11962
1236309,0,11962
1118361,0,11962
28626,0,11962
1336249,0,11962
1301566,0,11962
1357115,0,11962
854915,0,11962
736999,0,11962
867495,0,11962
737000,0,11962
863535,0,11962
808373,0,11962
941912,0,11962
1012393,0,11962
1120438,0,11962
893162,0,11962
1319048,0,11962
1366913,0,11962
1023052,0,11962
1366909,0,11962
773468,0,11962
878774,0,11962
947986,568,15
311505,0,11962
814898,0,11962
1035815,0,11962
1377970,9370,2
1377972,9370,2
834408,9372,2
1082084,9372,2
877355,0,11962
1337223,0,11962
1060801,0,11962
1001193,0,11962
1283157,0,11962
1333290,0,11962
1264010,0,11962
96057,0,11962
834208,0,11962
916545,0,11962
947577,0,11962
1103234,0,11962
1012394,0,11962
912241,0,11962
718482,0,11962
1161396,0,11962
721773,0,11962
1361652,0,11962
1027443,0,11962
811669,0,11962
1013786,0,11962
1404834,0,11962
1404839,0,11962
1404940,0,11962
1401300,0,11962
1404831,0,11962
105006,0,11962
720851,0,11962
1097313,0,11962
850184,0,11962
1283664,0,11962
1270597,0,11962
861050,0,11962
856386,0,11962
1090071,0,11962
901696,0,11962
856709,0,11962
856710,0,11962
908254,0,11962
95585,0,11962
1305507,0,11962
1313730,0,11962
1084727,0,11962
10795,0,11962
1391137,9418,2
1052101,9418,2
922408,0,11962
3370,0,11962
1018710,0,11962
1340818,0,11962
816949,0,11962
718007,0,11962
869090,9426,4
819975,9426,4
881905,0,11962
874443,0,11962
1273013,0,11962
878748,0,11962
720896,0,11962
1367660,0,11962
1301180,9434,3
1337566,9434,3
1022759,0,11962
1011696,0,11962
1169684,0,11962
948973,0,11962
1399449,9440,3
1413884,9440,3
1404501,9440,3
1261482,0,11962
1315054,0,11962
1036052,0,11962
1125603,0,11962
1262175,0,11962
105668,0,11962
711307,0,11962
1404193,9450,10
1404176,9450,10
1404179,9450,10
1404180,9450,10
1404182,9450,10
1404183,9450,10
1404185,9450,10
1404187,9450,10
1404189,9450,10
1404191,9450,10
1050816,0,11962
727008,0,11962
46989,0,11962
777001,0,11962
877902,0,11962
1040017,0,11962
913756,0,11962
1103121,0,11962
1352819,0,11962
1366578,0,11962
892535,0,11962
1018871,0,11962
910619,0,11962
812708,0,11962
28452,0,11962
869561,0,11962
350621,0,11962
1373520,9477,2
1398158,9477,2
1141399,0,11962
1024441,0,11962
1084557,0,11962
887023,0,11962
96879,0,11962
725058,0,11962
772897,0,11962
1047202,0,11962
1094808,0,11962
878375,0,11962
1028205,0,11962
1369639,0,11962
797448,0,11962
946815,0,11962
206030,0,11962
1290096,0,11962
1035884,0,11962
934749,9308,4
1013609,0,11962
317093,0,11962
1027362,0,11962
728303,0,11962
1314077,0,11962
352789,0,11962
1349120,0,11962
1303497,0,11962
1332341,0,11962
1095471,0,11962
1171689,9507,2
1361916,9507,2
712771,0,11962
895041,0,11962
864264,0,11962
1343202,0,11962
1091602,0,11962
821616,0,11962
310569,0,11962
1278129,0,11962
1161963,0,11962
891332,0,11962
1100813,0,11962
1111244,9013,4
64472,9521,2
97052,9521,2
911149,0,11962
1016177,0,11962
1345906,0,11962
715096,0,11962
1309133,590,19
1399408,590,19
1311385,590,19
948034,0,11962
1304069,0,11962
1417409,9532,7
1391848,9532,7
1386700,9532,7
1397170,9532,7
1385106,9532,7
1399826,9532,7
1391670,9532,7
1123647,0,11962
942788,0,11962
875762,0,11962
927761,0,11962
1017813,0,11962
915779,0,11962
894490,0,11962
1355795,0,11962
1036081,0,11962
1321544,0,11962
1117119,0,11962
1132784,0,11962
884719,0,11962
1360405,0,11962
1137047,0,11962
19731,0,11962
1049442,0,11962
873603,0,11962
1302028,0,11962
1089443,0,11962
1168652,0,11962
921030,0,11962
787030,0,11962
1112064,9562,2
1101298,9562,2
1388775,0,11962
1040596,0,11962
812076,0,11962
40528,0,11962
842635,0,11962
1081158,0,11962
1018099,0,11962
1329361,0,11962
743884,0,11962
1125294,0,11962
847555,0,11962
1399215,0,11962
76954,0,11962
1190711,0,11962
1360849,0,11962
1332245,0,11962
1389947,9580,2
1391639,9580,2
1083132,0,11962
1282858,0,11962
1114872,0,11962
886530,0,11962
1032346,0,11962
931784,0,11962
1236038,0,11962
914478,0,11962
1232229,0,11962
1397457,0,11962
1413486,0,11962
96287,0,11962
1341769,0,11962
1098146,0,11962
875623,0,11962
1370618,0,11962
1007228,0,11962
723371,0,11962
1351197,0,11962
859368,0,11962
1338648,0,11962
769520,0,11962
895329,0,11962
276889,0,11962
1113256,0,11962
1219606,9005,4
946563,0,11962
1203866,0,11962
1177070,0,11962
34471,0,11962
69891,0,11962
1407437,0,11962
1350715,9614,2
1353319,9614,2
1015577,0,11962
1351667,0,11962
1070534,0,11962
859747,0,11962
1025707,0,11962
855182,0,11962
798736,0,11962
202890,0,11962
1181232,0,11962
886239,0,11962
1043769,0,11962
1305478,9627,2
1305479,9627,2
1264242,0,11962
1058033,0,11962
1075066,0,11962
769856,9632,2
