cik,component,size
1254441,0,13436
1271790,0,13436
1223792,0,13436
1310986,0,13436
1269964,0,13436
1283891,0,13436
1293845,0,13436
1042582,0,13436
1093942,0,13436
1080504,0,13436
1127358,0,13436
1031999,0,13436
1127360,0,13436
1127362,0,13436
1156216,0,13436
1224923,0,13436
1156218,0,13436
1156220,0,13436
1156221,0,13436
85812,0,13436
1271201,0,13436
1219082,0,13436
915290,0,13436
353779,0,13436
880765,0,13436
745614,0,13436
779390,0,13436
1132424,0,13436
1132423,0,13436
1237027,0,13436
1268737,0,13436
760436,0,13436
1038523,0,13436
809061,13419,2
813831,13419,2
918066,0,13436
912926,0,13436
824803,0,13436
1285187,0,13436
1285091,0,13436
1285096,0,13436
1285960,0,13436
1299275,0,13436
1281964,0,13436
1277554,0,13436
916314,0,13436
768162,0,13436
723924,0,13436
1236528,0,13436
1265198,0,13436
1257543,0,13436
854271,0,13436
1224569,0,13436
1229270,0,13436
1299114,0,13436
1257793,0,13436
1261254,0,13436
1056064,0,13436
1235162,0,13436
1268306,0,13436
1221229,0,13436
770949,0,13436
1137067,0,13436
1026816,0,13436
1289729,0,13436
72243,0,13436
914397,0,13436
1225288,0,13436
1237223,0,13436
1220307,0,13436
1264956,0,13436
892147,0,13436
824169,0,13436
924140,0,13436
314661,0,13436
313749,0,13436
874389,0,13436
350847,0,13436
1067549,0,13436
1310369,0,13436
1269067,0,13436
1302187,0,13436
1094360,0,13436
1099668,0,13436
743532,0,13436
1075343,0,13436
1268804,0,13436
1184485,0,13436
1206567,0,13436
1212266,0,13436
1176371,0,13436
1172412,0,13436
1006835,0,13436
1009302,0,13436
725549,0,13436
1098803,0,13436
893670,0,13436
1172371,0,13436
1113099,0,13436
853735,0,13436
821097,0,13436
836972,0,13436
25354,0,13436
1070794,0,13436
1228862,0,13436
1026448,0,13436
1049480,0,13436
1096352,0,13436
1096353,0,13436
1096354,0,13436
1257613,0,13436
774695,0,13436
1115285,0,13436
1061646,0,13436
1064990,0,13436
722839,0,13436
822665,0,13436
32272,0,13436
1047040,0,13436
1221025,0,13436
1229347,0,13436
1236973,0,13436
1257361,0,13436
1216790,0,13436
1248374,0,13436
1248377,0,13436
1261596,0,13436
21267,0,13436
1307286,0,13436
1285664,0,13436
1301417,0,13436
1257641,0,13436
1251001,0,13436
1274818,0,13436
874265,0,13436
753281,0,13436
847322,0,13436
885259,0,13436
1088873,13524,4
1088866,13524,4
1088869,13524,4
1088870,13524,4
1159974,0,13436
1159975,0,13436
1159976,0,13436
1067851,0,13436
1157303,0,13436
32258,0,13436
1035713,0,13436
1283137,0,13436
1309308,0,13436
1292206,0,13436
1303985,0,13436
1265778,0,13436
1301937,0,13436
1304949,0,13436
813040,0,13436
1041393,0,13436
813041,0,13436
1041396,0,13436
1041398,0,13436
1041400,0,13436
1041401,0,13436
1041402,0,13436
1304960,0,13436
1284698,0,13436
931707,0,13436
1223146,0,13436
1223572,0,13436
1290748,0,13436
1262111,0,13436
801338,0,13436
1002235,0,13436
1082337,0,13436
1225297,0,13436
1268185,0,13436
1106842,0,13436
923149,0,13436
1050096,0,13436
1293314,0,13436
804888,0,13436
1017917,0,13436
1189712,0,13436
1108482,0,13436
1310234,0,13436
1282337,0,13436
1283877,0,13436
1277607,0,13436
1237299,0,13436
1292216,0,13436
1271614,0,13436
1225289,0,13436
1221461,0,13436
1257830,0,13436
1282412,0,13436
1301997,0,13436
1217017,0,13436
1224954,0,13436
1072546,0,13436
1044942,0,13436
853890,0,13436
1122667,0,13436
1012128,0,13436
75659,0,13436
1170071,11757,4
1205734,11757,4
1135271,0,13436
710182,0,13436
914384,0,13436
1089697,0,13436
1272126,0,13436
1137226,0,13436
1268569,0,13436
1286686,0,13436
1285603,0,13436
1287414,0,13436
54050,0,13436
881791,0,13436
1051628,0,13436
943742,13605,2
1081630,13605,2
1103926,0,13436
912088,0,13436
1294147,13609,2
1283239,13609,2
1137106,0,13436
1279649,7233,37
1280976,7233,37
1279666,7233,37
1288756,7233,37
1279645,7233,37
1092006,0,13436
870755,0,13436
1280191,0,13436
72418,0,13436
1102556,0,13436
1034397,0,13436
1297968,0,13436
917331,0,13436
1193482,0,13436
1271314,0,13436
1264664,0,13436
1168428,0,13436
1207852,0,13436
1301552,0,13436
1298483,0,13436
1307191,0,13436
1168439,0,13436
1210938,0,13436
1285179,0,13436
1285180,0,13436
1278018,0,13436
1172055,0,13436
1172062,0,13436
1246302,0,13436
1167982,0,13436
1167986,0,13436
1178744,0,13436
1281663,0,13436
1228929,0,13436
1291907,0,13436
1304200,0,13436
1288848,0,13436
1216149,0,13436
1235094,0,13436
1224347,0,13436
1285276,0,13436
1277606,0,13436
1299110,0,13436
1178797,0,13436
1172143,0,13436
1295535,0,13436
1288889,0,13436
1312451,0,13436
1176264,0,13436
1176265,0,13436
1163978,0,13436
1181914,0,13436
1256155,0,13436
1224411,0,13436
1163997,0,13436
1137383,0,13436
1174251,0,13436
1216238,0,13436
1292014,0,13436
1174257,0,13436
1224440,0,13436
1267961,0,13436
1281796,0,13436
1261336,0,13436
1176345,0,13436
1174298,0,13436
1295645,0,13436
1182502,0,13436
1274169,0,13436
1309524,0,13436
1271133,0,13436
1274208,0,13436
1246077,0,13436
1228674,0,13436
1304458,0,13436
1234317,0,13436
1193363,0,13436
1192347,0,13436
1219507,0,13436
1169855,0,13436
1264576,0,13436
1306562,0,13436
1206211,0,13436
1312705,0,13436
1162693,0,13436
1162694,0,13436
1256396,0,13436
1277903,0,13436
1261007,0,13436
1309650,0,13436
1268207,0,13436
1201139,0,13436
1217064,0,13436
1265500,0,13436
1229240,0,13436
1263282,0,13436
926897,0,13436
6342,0,13436
1279249,0,13436
1307837,0,13436
1225490,0,13436
76174,0,13436
1207420,13714,3
1207492,13714,3
1261845,13714,3
25600,0,13436
106374,0,13436
895726,0,13436
854709,0,13436
790609,13721,4
809938,13721,4
845399,13721,4
1270819,0,13436
1229092,0,13436
1266342,0,13436
883813,0,13436
1052593,0,13436
311046,0,13436
1007456,0,13436
1006264,0,13436
1226627,0,13436
1256074,0,13436
1240598,0,13436
947991,0,13436
1226142,0,13436
1269292,0,13436
1255859,0,13436
1221947,0,13436
1264059,0,13436
1252548,0,13436
1232586,0,13436
1265513,0,13436
1024724,0,13436
1061859,0,13436
21759,0,13436
895385,0,13436
1089613,0,13436
706015,0,13436
1296347,0,13436
1264388,0,13436
795363,0,13436
914786,13753,2
1005415,13753,2
893755,11818,5
1227728,0,13436
1063527,0,13436
883701,0,13436
917173,0,13436
1031329,0,13436
1184702,0,13436
1256582,0,13436
64908,0,13436
1040441,0,13436
774352,0,13436
949493,0,13436
932858,0,13436
945212,0,13436
1099391,0,13436
924101,0,13436
87196,0,13436
929144,0,13436
75491,0,13436
94673,0,13436
848551,0,13436
1039160,0,13436
875525,0,13436
1157843,0,13436
1068887,0,13436
1039797,0,13436
1128956,0,13436
930738,0,13436
1019779,0,13436
1287503,0,13436
820757,0,13436
1166409,0,13436
98410,0,13436
1041866,0,13436
39547,0,13436
771176,0,13436
745287,0,13436
1295346,0,13436
1287716,0,13436
1279846,0,13436
799089,0,13436
1071342,0,13436
1309351,13797,3
1297900,13797,3
1304423,13797,3
1293572,0,13436
1298484,0,13436
1300670,0,13436
1290694,0,13436
1309395,0,13436
1289087,0,13436
1074902,13806,2
707855,13806,2
1075056,0,13436
1099291,13809,3
1117445,13809,3
1093799,13809,3
1307508,6691,18
108215,0,13436
834105,0,13436
909492,0,13436
769644,0,13436
1295374,13817,137
1183265,13817,137
1229348,13817,137
1288748,13817,137
1271344,13817,137
1261111,13817,137
1178680,13817,137
1216057,13817,137
1307195,13817,137
1268283,13817,137
1176128,13817,137
1268291,13817,137
1281095,13817,137
1274440,13817,137
1169993,13817,137
1162830,13817,137
1216593,13817,137
1288811,13817,137
1165932,13817,137
1294965,13817,137
1211517,13817,137
1245821,13817,137
1245823,13817,137
1264256,13817,137
1207425,13817,137
1211522,13817,137
1264257,13817,137
1207426,13817,137
1183874,13817,137
1311881,13817,137
1170079,13817,137
1220259,13817,137
1220772,13817,137
1220773,13817,137
1274023,13817,137
1291434,13817,137
1291435,13817,137
1271466,13817,137
1291950,13817,137
1288883,13817,137
1261237,13817,137
1211573,13817,137
1201847,13817,137
1224889,13817,137
1200828,13817,137
1200829,13817,137
1247426,13817,137
1291463,13817,137
1309383,13817,137
1298122,13817,137
1220308,13817,137
1178842,13817,137
1178854,13817,137
1261798,13817,137
1224939,13817,137
1281784,13817,137
1216254,13817,137
1301258,13817,137
1301259,13817,137
1224460,13817,137
1220366,13817,137
1271056,13817,137
1174299,13817,137
1192220,13817,137
1192222,13817,137
1164065,13817,137
1306918,13817,137
1178918,13817,137
1306922,13817,137
1295156,13817,137
1298746,13817,137
1223995,13817,137
1298239,13817,137
1168200,13817,137
1279818,13817,137
1172300,13817,137
1295182,13817,137
1162063,13817,137
1268053,13817,137
1182560,13817,137
1295715,13817,137
1220970,13817,137
1211244,13817,137
1178992,13817,137
1168244,13817,137
1216379,13817,137
1191294,13817,137
1265030,13817,137
1202055,13817,137
1234822,13817,137
1256337,13817,137
1235345,13817,137
1235349,13817,137
1174433,13817,137
1209252,13817,137
1207209,13817,137
1191853,13817,137
1211311,13817,137
1221045,13817,137
1221052,13817,137
1288639,13817,137
1174464,13817,137
1291737,13817,137
1201113,13817,137
1166300,13817,137
1255906,13817,137
1169893,13817,137
1207784,13817,137
1228782,13817,137
1228785,13817,137
1228787,13817,137
1145851,13817,137
753682,0,13436
1096658,0,13436
723639,0,13436
1107389,0,13436
866888,13933,6
882288,13933,6
820083,13933,6
1003638,13933,6
915194,13933,6
853086,13933,6
1305001,13939,3
1305010,13939,3
1304988,13939,3
917126,0,13436
837991,0,13436
1067541,0,13436
1262925,0,13436
8643,13946,2
201653,13946,2
911576,0,13436
880958,0,13436
1021810,0,13436
1027974,0,13436
846926,0,13436
893965,0,13436
944537,0,13436
1067700,0,13436
1067702,0,13436
869905,0,13436
808219,0,13436
1112263,0,13436
1285424,0,13436
1278739,0,13436
1052163,0,13436
1305417,0,13436
1274537,0,13436
1296270,0,13436
1310701,0,13436
1311090,0,13436
1293183,0,13436
893430,0,13436
1125845,0,13436
1076534,0,13436
1290114,0,13436
1290245,0,13436
1290117,0,13436
1290246,0,13436
1290120,0,13436
1290119,0,13436
1290122,0,13436
1290128,0,13436
1290135,0,13436
1298340,0,13436
1290156,0,13436
1290168,0,13436
1290300,0,13436
1290176,0,13436
1290182,0,13436
1290184,0,13436
1290105,0,13436
1290075,0,13436
1290077,0,13436
1290234,0,13436
1290085,0,13436
1290087,0,13436
1290091,0,13436
1290097,0,13436
1290100,0,13436
1290233,0,13436
1290106,0,13436
1290236,0,13436
1290238,0,13436
1251052,0,13436
1257781,0,13436
1273686,0,13436
1221023,0,13436
1077814,0,13436
737874,0,13436
829750,0,13436
1283616,0,13436
1295183,0,13436
1285106,0,13436
1285139,0,13436
1300638,0,13436
1229282,0,13436
1270469,0,13436
1260549,0,13436
1265512,0,13436
1248553,0,13436
1228874,0,13436
1166221,0,13436
818682,0,13436
1282211,14021,9
1282098,14021,9
1205557,14021,9
1281942,14021,9
1282103,14021,9
1232440,14021,9
1282107,14021,9
1282109,14021,9
1282111,14021,9
870517,0,13436
52532,0,13436
1137154,0,13436
6260,0,13436
74778,0,13436
40461,0,13436
723527,0,13436
40518,0,13436
352435,0,13436
1078259,0,13436
1277608,0,13436
905895,0,13436
740155,0,13436
26987,0,13436
90057,0,13436
1005181,0,13436
1310667,7396,8
925988,0,13436
1026744,0,13436
809428,0,13436
90283,0,13436
774569,0,13436
1034992,0,13436
1279176,0,13436
1009405,0,13436
1045014,0,13436
895380,0,13436
1115864,12862,3
945792,0,13436
1161868,0,13436
1161869,0,13436
1241376,14061,2
1271792,14061,2
909276,0,13436
913781,0,13436
1221437,0,13436
1080922,0,13436
822784,8031,5
812890,0,13436
1211010,0,13436
22551,0,13436
832812,0,13436
911787,0,13436
812491,0,13436
913659,0,13436
14637,0,13436
857171,0,13436
916536,0,13436
1174802,0,13436
930796,0,13436
1024321,0,13436
1088893,0,13436
1099944,0,13436
1157624,0,13436
854071,0,13436
66895,0,13436
1111721,0,13436
791996,6321,3
870228,0,13436
1114999,0,13436
1074772,0,13436
784539,0,13436
1193312,14092,4
1270481,14092,4
1224157,14092,4
1294734,14092,4
1088146,0,13436
1137019,0,13436
910523,0,13436
88095,0,13436
1095105,0,13436
1068002,0,13436
1097297,0,13436
935497,0,13436
1120102,0,13436
1054298,0,13436
941814,0,13436
351721,0,13436
1069502,0,13436
811933,0,13436
1062606,0,13436
1100395,0,13436
1089979,0,13436
351754,0,13436
913072,0,13436
1023876,0,13436
319256,0,13436
815743,0,13436
1040973,0,13436
98827,0,13436
1123333,0,13436
1047098,0,13436
23055,0,13436
351298,0,13436
1067054,0,13436
745143,14125,6
792979,14125,6
763566,14125,6
810623,14125,6
30841,0,13436
1028461,0,13436
1107914,0,13436
853274,0,13436
830156,0,13436
83612,0,13436
1060383,0,13436
790948,0,13436
1013220,0,13436
350426,0,13436
1001865,0,13436
1013559,0,13436
913951,0,13436
1265037,0,13436
1220823,0,13436
1224965,0,13436
1251607,0,13436
1228952,0,13436
1251609,0,13436
1251610,0,13436
1261850,0,13436
1274653,0,13436
1217061,0,13436
1237940,0,13436
1230021,0,13436
1257545,0,13436
1265227,0,13436
1229905,0,13436
1271506,0,13436
1257434,0,13436
1225180,0,13436
1250915,0,13436
1217001,0,13436
1265517,0,13436
1221357,0,13436
1257967,0,13436
1221358,0,13436
1268734,0,13436
1236863,0,13436
835664,0,13436
72423,0,13436
87864,0,13436
319191,0,13436
1001915,0,13436
1040240,11717,3
883902,0,13436
1029787,0,13436
41296,0,13436
1265492,0,13436
1262102,0,13436
1161824,0,13436
1176512,0,13436
1225666,0,13436
1184288,0,13436
1174472,0,13436
1158443,0,13436
1178990,0,13436
1202835,0,13436
1168564,0,13436
1172436,0,13436
1172410,0,13436
889057,0,13436
1048914,0,13436
873394,0,13436
8855,0,13436
927632,0,13436
927630,0,13436
352183,0,13436
1059568,0,13436
1059573,0,13436
1059575,0,13436
719589,0,13436
814222,0,13436
765232,0,13436
703667,0,13436
745302,0,13436
1073695,0,13436
821480,0,13436
789292,0,13436
774557,0,13436
810334,0,13436
782975,0,13436
1175598,0,13436
1198813,0,13436
1221382,0,13436
819527,0,13436
1063744,0,13436
1248510,0,13436
1273494,0,13436
92195,0,13436
50183,0,13436
1061892,0,13436
1061893,0,13436
1236901,0,13436
1225260,0,13436
1229913,0,13436
1160529,0,13436
1077175,0,13436
922255,0,13436
1195137,0,13436
1268738,0,13436
1207427,0,13436
1208072,0,13436
1172492,0,13436
1165837,0,13436
1172493,0,13436
1200402,0,13436
1261846,0,13436
1225115,0,13436
1216795,0,13436
1208088,0,13436
1257627,0,13436
1185314,0,13436
1185317,0,13436
1229480,0,13436
1271465,0,13436
1195050,0,13436
1168429,0,13436
1168182,0,13436
1191160,0,13436
1274434,0,13436
1213504,0,13436
1201861,0,13436
1271367,0,13436
1271499,0,13436
1168208,0,13436
1229906,0,13436
1172434,0,13436
1192402,0,13436
1177045,0,13436
1174614,0,13436
1257431,0,13436
1192667,0,13436
1268958,0,13436
1176289,0,13436
1271783,0,13436
1202536,0,13436
1212136,0,13436
1237230,0,13436
1209590,0,13436
1168888,0,13436
911215,0,13436
1022926,0,13436
1053369,0,13436
1119811,0,13436
1063574,0,13436
854860,0,13436
355766,14276,2
865439,14276,2
1051719,0,13436
1045577,14279,3
874394,14279,3
904005,14279,3
1127712,0,13436
1083000,0,13436
1059496,0,13436
1059498,0,13436
32880,0,13436
723592,0,13436
1069665,0,13436
49996,0,13436
1168061,0,13436
1061792,14291,2
864292,14291,2
895810,0,13436
917170,0,13436
1283027,0,13436
1283028,0,13436
1283030,0,13436
1283031,0,13436
1283032,0,13436
1283033,0,13436
793523,0,13436
1268803,0,13436
1216147,0,13436
1230510,0,13436
33656,0,13436
948515,0,13436
1166565,0,13436
1176394,0,13436
1261841,0,13436
1174396,0,13436
889005,0,13436
810363,0,13436
870742,0,13436
846471,0,13436
805914,0,13436
861819,0,13436
914063,6691,18
736291,0,13436
1061504,0,13436
1190046,0,13436
1108341,0,13436
67931,0,13436
1142125,0,13436
1158165,0,13436
1070940,14325,3
744455,14325,3
857593,0,13436
1056294,0,13436
1228230,0,13436
1271195,0,13436
1216311,0,13436
1264952,0,13436
1221051,0,13436
1273983,0,13436
945688,0,13436
895364,14336,5
895366,14336,5
1095722,14336,5
1095723,14336,5
1052796,14336,5
1144215,0,13436
1164727,0,13436
855103,0,13436
1268488,14344,9
1248641,14344,9
1272514,14344,9
1205512,0,13436
1170619,0,13436
1270769,0,13436
1220858,0,13436
1240733,0,13436
1264175,0,13436
818008,0,13436
949957,0,13436
353943,0,13436
1043044,0,13436
1045702,13343,3
1058703,0,13436
727303,0,13436
1016179,0,13436
1092825,0,13436
917406,0,13436
1235660,0,13436
1096051,0,13436
785931,0,13436
74783,0,13436
858661,0,13436
1016577,0,13436
1002579,0,13436
1172638,0,13436
889472,0,13436
929426,0,13436
1257761,0,13436
1235347,0,13436
1270816,0,13436
1208368,0,13436
1168579,0,13436
1088454,0,13436
1000495,0,13436
910057,0,13436
888711,0,13436
922865,0,13436
818010,0,13436
942650,0,13436
1076441,0,13436
225463,0,13436
1042801,0,13436
52466,0,13436
1174627,0,13436
1170208,0,13436
1221044,0,13436
1230031,0,13436
1265762,0,13436
1251046,0,13436
1268840,0,13436
1257838,0,13436
1015629,0,13436
1086795,0,13436
882287,0,13436
1067588,0,13436
1095594,0,13436
1034235,0,13436
915773,0,13436
74691,0,13436
1271161,0,13436
930735,0,13436
771983,12915,3
1245445,0,13436
1101491,0,13436
1227941,0,13436
1073615,0,13436
875570,0,13436
1078295,0,13436
1067797,0,13436
1160214,13817,137
1145891,13817,137
1162828,13817,137
1145954,13817,137
1137252,13817,137
1165927,13817,137
1139304,13817,137
1264258,13817,137
1143943,13817,137
1144474,13817,137
1158327,13817,137
1163474,13817,137
1144029,13817,137
1168097,13817,137
1141504,13817,137
1157920,13817,137
1158455,13817,137
1161529,13817,137
1139514,13817,137
1163589,13817,137
1160537,13817,137
1139050,13817,137
1161622,13817,137
1162155,13817,137
1171948,13817,137
832091,14440,4
786622,14440,4
1138606,0,13436
1261861,0,13436
1020905,0,13436
1216594,0,13436
1211755,0,13436
1265280,0,13436
1265281,0,13436
1265282,0,13436
1265278,0,13436
1265279,0,13436
1236889,0,13436
832179,0,13436
1186308,0,13436
1201864,0,13436
929540,0,13436
929518,0,13436
929649,0,13436
919957,0,13436
893741,0,13436
718915,0,13436
912906,0,13436
906595,0,13436
34339,0,13436
105839,0,13436
1159157,0,13436
1173495,0,13436
56824,0,13436
1007298,0,13436
710976,0,13436
1138234,0,13436
830257,0,13436
1176973,0,13436
1179061,0,13436
1219665,0,13436
1172433,0,13436
1221465,0,13436
1170162,0,13436
889156,0,13436
1067550,0,13436
1174519,0,13436
1129981,0,13436
1023902,0,13436
1035976,0,13436
727742,0,13436
101821,0,13436
205239,0,13436
913201,0,13436
1084918,2194,11
16804,0,13436
1106036,0,13436
1106037,0,13436
1106038,0,13436
1172231,0,13436
1193480,0,13436
1202825,0,13436
1173898,0,13436
1202189,0,13436
1183270,0,13436
1169073,0,13436
1213506,0,13436
1179080,0,13436
1166542,0,13436
1187537,0,13436
1175002,0,13436
1212137,0,13436
1208432,0,13436
1178995,0,13436
1260907,0,13436
1270815,0,13436
1024787,0,13436
942133,0,13436
907237,0,13436
1018920,0,13436
736260,0,13436
916396,0,13436
910134,0,13436
205520,0,13436
818762,0,13436
818764,0,13436
14803,0,13436
1168950,0,13436
1017958,0,13436
929994,0,13436
73225,0,13436
1065418,0,13436
1261851,0,13436
841127,0,13436
1016277,0,13436
812446,0,13436
1192065,0,13436
1193252,0,13436
1211514,0,13436
929470,0,13436
101844,0,13436
850090,0,13436
882484,0,13436
1173723,0,13436
1172857,0,13436
1047125,0,13436
1175474,0,13436
1175820,0,13436
1203090,0,13436
1208022,0,13436
1044324,0,13436
33325,0,13436
1027281,0,13436
949968,0,13436
1012956,0,13436
1126499,0,13436
1021009,14551,2
1037682,14551,2
879635,0,13436
915508,0,13436
1052102,0,13436
1000564,0,13436
1000654,0,13436
1134061,0,13436
1221637,0,13436
1271821,0,13436
1202830,0,13436
1218260,0,13436
1265759,0,13436
1174629,0,13436
1207797,0,13436
1018152,0,13436
1067457,0,13436
32621,0,13436
872855,0,13436
887424,0,13436
859907,0,13436
887425,0,13436
887438,0,13436
871327,0,13436
871332,0,13436
1038815,0,13436
29693,0,13436
914670,0,13436
901138,0,13436
1176348,0,13436
1192763,0,13436
1211981,0,13436
1247857,0,13436
1058177,0,13436
878483,0,13436
906551,0,13436
1056464,0,13436
1056465,0,13436
1100514,0,13436
920317,14590,2
1052327,14590,2
18605,0,13436
948268,0,13436
1029850,0,13436
1174474,0,13436
1082692,0,13436
1082699,0,13436
764241,0,13436
898805,0,13436
911323,0,13436
310624,0,13436
1047739,0,13436
1058425,0,13436
1266403,0,13436
1103389,0,13436
793961,0,13436
843081,0,13436
68726,0,13436
1140590,0,13436
884782,0,13436
810029,0,13436
1116181,0,13436
768119,0,13436
930454,0,13436
1172058,0,13436
1172196,0,13436
1172181,0,13436
1131131,14618,2
834071,14618,2
1001838,0,13436
812910,0,13436
908141,0,13436
866671,11306,3
835357,0,13436
1069822,0,13436
1161625,0,13436
1221152,14627,3
1261659,14627,3
1274575,14627,3
1091822,0,13436
