cik,component,size
1112064,7916,2
1101298,7916,2
1388775,0,10301
1040596,0,10301
812076,0,10301
40528,0,10301
842635,0,10301
1081158,0,10301
1018099,0,10301
1329361,0,10301
743884,0,10301
1125294,0,10301
847555,0,10301
1399215,0,10301
76954,0,10301
1190711,0,10301
1360849,0,10301
1332245,0,10301
1389947,7934,2
1391639,7934,2
1083132,0,10301
1282858,0,10301
1114872,0,10301
1368622,0,10301
886530,0,10301
1032346,0,10301
931784,0,10301
1236038,0,10301
914478,0,10301
1232229,0,10301
1397457,0,10301
1413486,0,10301
96287,0,10301
1046995,0,10301
1341769,0,10301
1098146,0,10301
875623,0,10301
1370618,0,10301
1007228,0,10301
723371,0,10301
1351197,0,10301
859368,0,10301
1338648,0,10301
769520,0,10301
895329,0,10301
276889,0,10301
1113256,0,10301
1219606,7322,4
946563,0,10301
1203866,0,10301
1177070,0,10301
34471,0,10301
69891,0,10301
1407437,0,10301
1350715,7970,2
1353319,7970,2
1015577,0,10301
1351667,0,10301
1070534,0,10301
859747,0,10301
1025707,0,10301
855182,0,10301
798736,0,10301
202890,0,10301
1053059,0,10301
1181232,0,10301
886239,0,10301
1043769,0,10301
1305478,7984,2
1305479,7984,2
1264242,0,10301
1058033,0,10301
1075066,0,10301
769856,7989,2
805993,7989,2
746259,3173,18
1329944,7992,2
1157688,7992,2
1093913,0,10301
912908,0,10301
1399067,0,10301
1046861,0,10301
1092013,0,10301
1278384,0,10301
841942,0,10301
894743,0,10301
1060559,0,10301
716823,0,10301
1144255,0,10301
1066833,0,10301
1046501,0,10301
1387873,8007,6
1403651,8007,6
1400900,8007,6
1391525,8007,6
1412684,8007,6
1405484,8007,6
1169445,0,10301
1125001,0,10301
1089874,0,10301
1143363,0,10301
1050031,0,10301
1397761,8018,33
1402114,8018,33
1402113,8018,33
1403151,8018,33
1400091,8018,33
1400092,8018,33
1400093,8018,33
1401898,8018,33
1385019,8018,33
1385020,8018,33
1385021,8018,33
1385022,8018,33
1385023,8018,33
1385024,8018,33
1385025,8018,33
1396434,8018,33
1389139,8018,33
1396435,8018,33
1396436,8018,33
1389140,8018,33
1389138,8018,33
1389144,8018,33
1389142,8018,33
1389141,8018,33
1396437,8018,33
1397612,8018,33
1392110,8018,33
1392111,8018,33
1392112,8018,33
1392113,8018,33
1392114,8018,33
1402110,8018,33
1402111,8018,33
66025,0,10301
1001916,0,10301
836102,0,10301
726513,0,10301
1092283,0,10301
780434,0,10301
764180,0,10301
857644,0,10301
1108727,0,10301
1336265,0,10301
1392600,0,10301
945434,0,10301
730469,0,10301
948708,0,10301
1092458,0,10301
1011344,0,10301
1374346,0,10301
1388356,0,10301
1417206,2839,15
1016229,0,10301
854701,0,10301
315449,0,10301
1377902,0,10301
10081,0,10301
868512,0,10301
1046578,0,10301
1028358,0,10301
276400,0,10301
917857,0,10301
1408193,0,10301
806085,0,10301
1357062,0,10301
1362719,0,10301
878903,0,10301
4285,0,10301
865846,0,10301
914025,0,10301
887433,0,10301
801122,0,10301
1325823,0,10301
1017440,0,10301
856569,0,10301
1140472,0,10301
1302177,0,10301
1360537,605,5
828747,0,10301
1164064,0,10301
1354832,0,10301
1057725,0,10301
912593,0,10301
1363171,0,10301
1365483,8102,4
1360074,8102,4
1376307,8102,4
1371131,8102,4
1271193,0,10301
919013,0,10301
895541,0,10301
949341,0,10301
706471,0,10301
811078,0,10301
1170406,0,10301
1013167,0,10301
812818,0,10301
1400736,8115,17
1399929,8115,17
1411137,8115,17
1396483,8115,17
1400130,8115,17
1392005,8115,17
1396005,8115,17
1392006,8115,17
1391406,8115,17
1410640,8115,17
1410641,8115,17
1391188,8115,17
1418009,8115,17
1411261,8115,17
1387480,8115,17
1387481,8115,17
1400765,8115,17
746782,0,10301
1124024,0,10301
1318157,0,10301
1408534,0,10301
1266700,0,10301
1296937,0,10301
1361697,8138,3
1409233,8138,3
1412479,8138,3
887227,0,10301
1005302,0,10301
1084717,0,10301
1295976,7657,4
900075,0,10301
350894,0,10301
320186,0,10301
1062216,0,10301
55805,0,10301
1110206,0,10301
104889,0,10301
1017526,0,10301
869688,0,10301
1387717,3888,7
1162461,0,10301
802356,0,10301
1042134,0,10301
1279740,8158,2
1281845,8158,2
36995,0,10301
906337,0,10301
859222,0,10301
1386964,1465,6
1172319,0,10301
924875,0,10301
103884,0,10301
1271285,0,10301
1078207,0,10301
90045,0,10301
1178818,0,10301
1389149,7107,5
1288407,0,10301
911151,0,10301
1350620,0,10301
1021179,0,10301
907254,0,10301
1089590,6798,4
1099958,0,10301
733591,4101,5
909793,0,10301
814250,0,10301
811785,0,10301
1355092,0,10301
1321268,0,10301
783603,8185,2
1385613,8185,2
1128281,0,10301
1093273,0,10301
805012,0,10301
1003464,0,10301
16614,0,10301
1411537,0,10301
1098685,0,10301
1003986,0,10301
1077926,0,10301
888507,0,10301
903651,8197,3
1014733,8197,3
1283858,0,10301
746838,0,10301
1364727,0,10301
902270,0,10301
1009624,7785,3
1115143,0,10301
1015441,0,10301
1273397,0,10301
352507,0,10301
913665,0,10301
1107194,0,10301
1338977,0,10301
1327012,0,10301
889949,0,10301
1050112,0,10301
23019,0,10301
1407136,8215,2
1396857,8215,2
1398161,0,10301
1045690,0,10301
923282,0,10301
705200,0,10301
1268039,0,10301
1038217,0,10301
923529,0,10301
1048422,0,10301
106170,0,10301
23426,0,10301
315256,0,10301
72741,0,10301
1051009,0,10301
857953,0,10301
1330487,0,10301
1325098,0,10301
1337675,0,10301
88790,0,10301
2488,0,10301
1160945,1800,24
914122,0,10301
807630,0,10301
1287258,0,10301
718573,0,10301
1372464,8241,2
1372648,8241,2
814915,0,10301
14177,0,10301
1349830,8245,6
1389881,8245,6
1366710,8245,6
1379577,8245,6
1382651,8245,6
1376223,8245,6
356342,0,10301
1040328,0,10301
1105018,0,10301
799166,0,10301
350692,0,10301
1411974,0,10301
935066,0,10301
1293413,0,10301
86104,0,10301
1372264,0,10301
1368730,0,10301
1353932,0,10301
1380701,0,10301
812703,0,10301
820081,0,10301
1098690,0,10301
1288379,0,10301
1377220,0,10301
1353349,0,10301
1351223,0,10301
711512,8271,3
776813,8271,3
745061,8271,3
1156124,0,10301
785312,0,10301
1174469,0,10301
1174470,0,10301
934798,0,10301
1101200,0,10301
1101201,0,10301
1101202,0,10301
1182076,0,10301
868984,0,10301
854460,0,10301
25657,8285,2
101594,8285,2
318378,0,10301
1123313,0,10301
1110456,0,10301
1110458,0,10301
1084421,0,10301
65695,0,10301
1163848,0,10301
1262276,0,10301
103341,0,10301
1314026,0,10301
1035985,0,10301
1067075,0,10301
771252,0,10301
1303313,0,10301
1097338,0,10301
1304623,0,10301
1324212,0,10301
1158323,0,10301
1054290,0,10301
791348,0,10301
1020265,0,10301
1363937,0,10301
1360073,0,10301
1373772,0,10301
1359981,0,10301
1381648,0,10301
1378484,0,10301
1360724,0,10301
1357175,0,10301
1377852,0,10301
1357795,0,10301
895812,0,10301
94328,0,10301
949298,0,10301
923144,0,10301
1256536,0,10301
5981,0,10301
1079458,0,10301
73952,0,10301
1057233,0,10301
1057234,0,10301
934280,0,10301
1259429,0,10301
216275,0,10301
1357568,0,10301
1357569,0,10301
1357570,0,10301
1363428,0,10301
1285720,0,10301
873591,0,10301
912766,0,10301
67618,0,10301
1200022,0,10301
311871,0,10301
1236736,0,10301
1038914,0,10301
1059274,0,10301
1261068,0,10301
65632,0,10301
767673,0,10301
1106773,0,10301
1337982,0,10301
935007,0,10301
1157564,0,10301
1295522,0,10301
768158,0,10301
1051118,0,10301
1017022,0,10301
1025743,0,10301
1016613,0,10301
1056874,0,10301
1299064,0,10301
1321650,0,10301
879215,0,10301
81050,8361,2
1017815,8361,2
849778,0,10301
912262,0,10301
3333,0,10301
884847,0,10301
918709,0,10301
853456,1442,19
1304994,0,10301
814258,0,10301
1363533,0,10301
1048611,0,10301
1305409,0,10301
2186,0,10301
1045548,0,10301
1025148,0,10301
1031002,0,10301
1286862,0,10301
1109304,0,10301
1062195,0,10301
796735,0,10301
839484,0,10301
1327098,0,10301
789670,0,10301
1269977,0,10301
33073,0,10301
1297735,0,10301
1088653,0,10301
100331,0,10301
811828,0,10301
1361434,0,10301
1358716,0,10301
863557,0,10301
883977,0,10301
1325177,0,10301
1094561,0,10301
931059,0,10301
1091973,0,10301
1064735,0,10301
77543,0,10301
1109190,0,10301
1281949,0,10301
785081,0,10301
353482,0,10301
1351906,0,10301
1372833,0,10301
1354858,0,10301
1375690,0,10301
1365482,0,10301
1375790,0,10301
1356878,0,10301
1377098,0,10301
277375,0,10301
1062292,0,10301
709878,0,10301
9626,0,10301
1334560,0,10301
1334562,0,10301
1334564,0,10301
1334565,0,10301
1334566,0,10301
1334567,0,10301
1334568,0,10301
1334569,0,10301
1334570,0,10301
1334558,0,10301
1334559,0,10301
765258,0,10301
1156174,0,10301
801622,0,10301
84557,0,10301
918958,0,10301
1371281,0,10301
1367698,0,10301
1353236,0,10301
1366939,0,10301
1352239,0,10301
1357757,0,10301
1358912,0,10301
1368784,0,10301
1371612,0,10301
1382251,0,10301
1357932,0,10301
1382258,0,10301
1360252,0,10301
1356795,0,10301
1358656,0,10301
1000297,0,10301
1336467,0,10301
23738,0,10301
883976,0,10301
29924,0,10301
1049758,0,10301
849116,0,10301
1366403,0,10301
92339,0,10301
753899,0,10301
1160513,0,10301
706270,0,10301
1051425,0,10301
54003,0,10301
351012,0,10301
1000736,0,10301
1095997,0,10301
1007800,0,10301
1043946,0,10301
745448,0,10301
745394,0,10301
929498,0,10301
1019756,0,10301
1089206,0,10301
1081971,0,10301
77385,0,10301
77388,0,10301
1365847,0,10301
1365881,0,10301
817785,0,10301
1068806,0,10301
28561,0,10301
1065298,0,10301
1353622,0,10301
1110507,0,10301
932112,0,10301
1054040,0,10301
1059761,0,10301
1030339,0,10301
1354835,0,10301
846930,0,10301
30573,0,10301
832489,0,10301
897078,0,10301
938322,3697,7
913141,3697,7
1030965,0,10301
1009667,0,10301
1027532,0,10301
1274762,0,10301
1343105,8498,5
1324777,8498,5
1322542,8498,5
1340433,8498,5
1340434,8498,5
1170372,2713,32
1268247,2713,32
1279485,2713,32
1306175,2713,32
1132747,0,10301
1191813,0,10301
1338949,0,10301
230463,0,10301
908440,0,10301
1326579,0,10301
1082064,0,10301
865917,0,10301
1140249,0,10301
1183920,0,10301
854662,0,10301
851797,0,10301
1310663,0,10301
1364772,0,10301
1376210,0,10301
1263050,0,10301
775473,0,10301
842881,8524,25
873739,8524,25
851724,8524,25
811031,8524,25
833054,8524,25
869801,8524,25
854062,8524,25
888239,8524,25
888240,8524,25
854066,8524,25
872121,8524,25
824894,8524,25
860744,8524,25
860745,8524,25
850506,8524,25
870229,8524,25
806613,8524,25
863832,8524,25
863835,8524,25
863837,8524,25
826345,8524,25
833526,8524,25
850427,8524,25
1350496,0,10301
1371684,0,10301
1380965,0,10301
1364780,0,10301
1366221,0,10301
1355696,0,10301
1354449,0,10301
1372914,0,10301
1358131,0,10301
1378803,0,10301
1357599,0,10301
1355510,0,10301
1375255,0,10301
1362075,0,10301
1378812,0,10301
1362461,0,10301
1382975,0,10301
1297288,0,10301
1236416,4723,4
909413,0,10301
1207070,0,10301
52969,0,10301
1035096,0,10301
908177,0,10301
920605,0,10301
71241,0,10301
864268,0,10301
1382136,8574,3
1378276,8574,3
1366173,8574,3
1133324,0,10301
28866,0,10301
731502,0,10301
46653,0,10301
1080029,0,10301
1064243,0,10301
1062771,0,10301
1139650,0,10301
1210697,0,10301
1283452,200,19
800082,0,10301
1299210,0,10301
57497,0,10301
1047334,0,10301
906469,0,10301
1363758,0,10301
1040792,0,10301
64782,8594,2
216543,8594,2
1365880,0,10301
1381959,0,10301
1358130,0,10301
1371102,0,10301
1357535,0,10301
47580,0,10301
1329364,0,10301
879045,0,10301
835541,0,10301
929299,0,10301
1018074,0,10301
875751,0,10301
71525,0,10301
893816,0,10301
886903,0,10301
774459,0,10301
67646,0,10301
1144528,0,10301
1143967,0,10301
815065,0,10301
828119,0,10301
1015293,0,10301
855424,0,10301
1381958,0,10301
1379213,0,10301
1193159,0,10301
799097,0,10301
1253808,8623,2
1290719,8623,2
716457,0,10301
1098635,8626,3
1073703,8626,3
1071806,0,10301
1318246,0,10301
1103777,0,10301
875359,0,10301
1051431,0,10301
1356796,0,10301
1020579,0,10301
1371455,0,10301
1024342,0,10301
923877,0,10301
1011582,0,10301
4317,0,10301
891377,0,10301
861361,0,10301
745544,0,10301
779955,0,10301
1141270,8644,2
1141271,8644,2
926966,0,10301
45599,0,10301
1331825,0,10301
1123361,0,10301
1109935,0,10301
1001113,0,10301
1365185,0,10301
1369285,0,10301
1372550,0,10301
1354503,0,10301
1359859,0,10301
1358264,0,10301
1380537,0,10301
1373533,0,10301
1360221,0,10301
1363935,0,10301
936402,0,10301
1319197,0,10301
948845,0,10301
1101723,0,10301
874396,0,10301
79677,0,10301
716101,0,10301
893955,8669,4
1164019,8669,4
1047837,0,10301
1346642,8672,2
1340014,8672,2
1102643,0,10301
1062379,0,10301
351917,0,10301
31617,0,10301
1114529,0,10301
1357423,0,10301
745274,0,10301
1323739,0,10301
877645,0,10301
102729,0,10301
1044430,0,10301
87047,0,10301
200138,0,10301
1052303,0,10301
1212113,0,10301
1065310,0,10301
1279644,2807,37
1043432,0,10301
1107920,0,10301
925548,0,10301
1360673,0,10301
1364482,0,10301
1358888,0,10301
1368111,0,10301
1370357,0,10301
1366775,0,10301
1135568,0,10301
893160,0,10301
949240,0,10301
1060390,0,10301
1127393,0,10301
1301508,0,10301
702131,0,10301
854222,0,10301
934795,0,10301
902791,0,10301
919869,0,10301
840387,0,10301
1175167,0,10301
1217688,0,10301
1294819,0,10301
1292215,0,10301
949589,0,10301
890285,0,10301
1050167,0,10301
1358057,0,10301
1085320,8720,4
1085319,8720,4
1314864,8722,4
1331697,8722,4
1346402,8722,4
1334507,8722,4
1104188,0,10301
1318568,0,10301
878736,0,10301
92259,8729,2
100885,8729,2
932110,0,10301
808066,8732,5
826595,8732,5
1271625,8734,2
1028643,8734,2
737210,0,10301
90498,0,10301
6383,0,10301
946991,0,10301
1293243,0,10301
317438,8741,4
1160598,8741,4
1192503,0,10301
95301,0,10301
1042787,0,10301
1290677,0,10301
1372791,0,10301
1108674,0,10301
1074369,0,10301
1061571,0,10301
842699,0,10301
811671,0,10301
102198,0,10301
1283683,0,10301
105860,2966,11
857571,2966,11
55373,2966,11
18734,2966,11
1051379,0,10301
1012482,0,10301
1157972,0,10301
843494,0,10301
884064,0,10301
833140,0,10301
742054,0,10301
32017,0,10301
888455,0,10301
921878,0,10301
837010,0,10301
310316,0,10301
1091539,0,10301
895565,0,10301
1202610,7330,4
1078394,0,10301
1003429,0,10301
1276827,0,10301
907410,0,10301
845752,0,10301
1162725,3159,3
895334,3173,18
895347,3173,18
724024,0,10301
1378026,0,10301
814181,0,10301
1324570,0,10301
917524,0,10301
78066,0,10301
898777,0,10301
787849,0,10301
1045280,0,10301
948069,0,10301
57131,0,10301
352079,0,10301
910655,0,10301
1061068,0,10301
1357525,0,10301
18568,0,10301
1057709,0,10301
1370314,0,10301
787809,0,10301
1010961,0,10301
789089,0,10301
763399,0,10301
1316924,0,10301
354913,0,10301
1166463,0,10301
318380,0,10301
1003515,0,10301
1074771,0,10301
1174272,0,10301
1010958,0,10301
1003111,0,10301
759153,0,10301
941738,0,10301
1133016,0,10301
1033864,0,10301
870756,0,10301
721994,0,10301
1311131,0,10301
1310313,0,10301
77360,0,10301
1108134,0,10301
1199114,0,10301
1382213,2839,15
812128,8825,2
320387,8825,2
1041652,0,10301
803027,0,10301
1343360,0,10301
1002125,0,10301
830141,0,10301
887136,0,10301
1041403,0,10301
1003113,0,10301
703360,0,10301
834306,0,10301
902482,0,10301
1016152,0,10301
852426,0,10301
1353062,0,10301
1366327,0,10301
1373657,0,10301
717306,0,10301
23259,0,10301
879554,0,10301
1300446,0,10301
1166041,0,10301
883587,0,10301
1094005,0,10301
1169237,0,10301
1143834,0,10301
1365790,0,10301
350750,0,10301
1014111,0,10301
1167896,0,10301
1360075,0,10301
739460,0,10301
916530,0,10301
78966,0,10301
790549,0,10301
1381253,8861,26
1381254,8861,26
1377419,8861,26
1359891,8861,26
1380887,8861,26
1363224,8861,26
1363225,8861,26
1353370,8861,26
1353369,8861,26
1382559,8861,26
1374266,8861,26
1365182,8861,26
1365183,8861,26
1360072,8861,26
1352652,8861,26
1352653,8861,26
1366220,8861,26
1373778,8861,26
1368408,8861,26
1355486,8861,26
1363938,8861,26
1362921,8861,26
1374057,8861,26
1355374,8861,26
1374200,8861,26
1378811,8861,26
350066,0,10301
21344,0,10301
1011028,0,10301
1331945,192,5
6720,0,10301
1041333,0,10301
1279410,0,10301
880417,0,10301
823533,0,10301
1297568,0,10301
879181,0,10301
1263810,8898,2
1265092,8898,2
924829,0,10301
94887,0,10301
1358576,8902,2
1381219,8902,2
1129847,0,10301
923571,0,10301
1290999,0,10301
897265,0,10301
310433,0,10301
1005387,0,10301
351717,0,10301
34879,0,10301
1107112,0,10301
27419,0,10301
909990,0,10301
735993,0,10301
1091158,0,10301
1363202,0,10301
796655,0,10301
1102595,0,10301
869498,0,10301
1236964,0,10301
35733,0,10301
1051116,0,10301
1001718,0,10301
1098337,0,10301
1095480,0,10301
1332741,0,10301
857323,0,10301
899171,0,10301
1271831,0,10301
62741,0,10301
1118148,0,10301
928465,0,10301
1129446,0,10301
899849,0,10301
890080,0,10301
890081,0,10301
1161448,0,10301
1216752,0,10301
894268,0,10301
1301236,0,10301
880026,0,10301
1085653,0,10301
837038,0,10301
867347,0,10301
853665,0,10301
805792,0,10301
1131072,0,10301
1089525,0,10301
1164552,0,10301
833076,0,10301
42582,0,10301
890447,0,10301
1091862,0,10301
102109,0,10301
1289918,0,10301
895417,0,10301
1017172,0,10301
1104332,0,10301
719413,0,10301
946115,0,10301
916238,0,10301
1329621,0,10301
1299966,0,10301
948409,0,10301
1357118,8966,2
1380871,8966,2
93456,0,10301
919942,0,10301
1108906,0,10301
39135,0,10301
805023,0,10301
1050122,0,10301
813347,0,10301
1035513,0,10301
1362789,8976,2
1362790,8976,2
832483,0,10301
729213,0,10301
1095355,0,10301
40211,0,10301
357019,0,10301
101271,0,10301
1360258,8984,43
1364489,8984,43
1355533,8984,43
1355534,8984,43
1355535,8984,43
1355536,8984,43
1379744,8984,43
1379745,8984,43
1374626,8984,43
1374624,8984,43
1374627,8984,43
1374629,8984,43
1374625,8984,43
1364476,8984,43
1374632,8984,43
1374630,8984,43
1374631,8984,43
1374628,8984,43
1350321,8984,43
1350322,8984,43
1350323,8984,43
1350324,8984,43
1367734,8984,43
1367735,8984,43
1367736,8984,43
1367737,8984,43
1380799,8984,43
1365184,8984,43
1358935,8984,43
1358936,8984,43
1358937,8984,43
1352798,8984,43
1352799,8984,43
1383018,8984,43
1383019,8984,43
1378929,8984,43
1377906,8984,43
1370359,8984,43
1370360,8984,43
1370361,8984,43
1370362,8984,43
1361532,8984,43
1361533,8984,43
1087277,0,10301
944508,0,10301
819551,0,10301
97452,0,10301
1262943,0,10301
1055455,0,10301
77278,0,10301
1169638,0,10301
1012967,0,10301
1169640,0,10301
1142257,0,10301
1142258,0,10301
1126956,0,10301
57183,0,10301
91693,0,10301
1276676,0,10301
1291000,0,10301
1101052,0,10301
930548,0,10301
1093644,0,10301
1068152,0,10301
1323891,0,10301
817946,0,10301
1062368,0,10301
1062363,0,10301
1062365,0,10301
1062367,0,10301
1299264,0,10301
1278402,0,10301
1281795,0,10301
1326021,0,10301
1325963,0,10301
1328952,0,10301
1342997,0,10301
1337816,0,10301
1282232,0,10301
76094,0,10301
1013794,0,10301
1111853,0,10301
1337696,0,10301
1322537,0,10301
1347189,0,10301
847466,0,10301
1138812,0,10301
1325945,0,10301
1088022,0,10301
912046,0,10301
1314170,0,10301
1314171,0,10301
1174874,0,10301
944163,0,10301
1238579,0,10301
830134,0,10301
910719,0,10301
1332026,0,10301
1323396,0,10301
1340548,0,10301
1316166,0,10301
1329095,0,10301
1345897,0,10301
1334762,0,10301
1326028,0,10301
1342965,0,10301
1319477,0,10301
1316090,0,10301
1348925,0,10301
1323004,0,10301
1337725,0,10301
912960,0,10301
84581,0,10301
1176435,0,10301
1027343,0,10301
1074545,0,10301
1319077,0,10301
1342785,0,10301
1334210,0,10301
1340031,0,10301
1321947,0,10301
1342399,0,10301
54883,0,10301
1320716,0,10301
1321747,9108,2
1069899,9108,2
319697,0,10301
1116616,0,10301
1327362,0,10301
1345671,0,10301
1320713,0,10301
1320717,0,10301
1343887,0,10301
1345553,0,10301
1327122,0,10301
1347346,0,10301
1337236,0,10301
1340055,0,10301
1325464,0,10301
1316258,0,10301
1342885,0,10301
1339174,0,10301
1322023,0,10301
1347119,0,10301
1324720,0,10301
1317298,0,10301
1325113,0,10301
1320636,0,10301
1336895,0,10301
1337663,0,10301
1330374,0,10301
1319627,0,10301
1345230,0,10301
1328595,0,10301
1328726,0,10301
1325276,0,10301
1347677,0,10301
1342686,0,10301
1340387,0,10301
1327484,0,10301
1327857,0,10301
1339898,0,10301
1323895,0,10301
1333368,0,10301
1319033,0,10301
1315835,0,10301
1319038,0,10301
1072765,9151,2
1323543,9151,2
935063,0,10301
927102,0,10301
880430,0,10301
1324477,0,10301
81025,1862,3
1046859,0,10301
711039,0,10301
1158057,0,10301
790162,0,10301
790163,0,10301
73076,0,10301
1056421,0,10301
1050025,0,10301
74058,0,10301
1326203,0,10301
1314417,0,10301
1342865,0,10301
1341792,9170,23
1330196,9170,23
1157644,0,10301
1057746,0,10301
1321033,0,10301
928753,0,10301
796486,0,10301
926295,0,10301
735780,0,10301
48595,0,10301
949491,0,10301
901116,0,10301
1062774,0,10301
912145,0,10301
1295735,0,10301
3327,0,10301
1317945,0,10301
65195,0,10301
1029864,0,10301
1017158,0,10301
85974,0,10301
10427,0,10301
278352,0,10301
1037275,0,10301
706539,0,10301
1084827,0,10301
1107978,0,10301
915354,0,10301
1014383,0,10301
913949,0,10301
1015856,0,10301
894572,0,10301
1260167,0,10301
1036425,0,10301
54291,0,10301
215403,0,10301
1322242,0,10301
1325059,0,10301
1325060,0,10301
1325058,0,10301
1319306,0,10301
1328402,0,10301
1318951,0,10301
