cik,component,size
1347346,0,9373
1337236,0,9373
1340055,0,9373
1325464,0,9373
1316258,0,9373
1342885,0,9373
1339174,0,9373
1322023,0,9373
1347119,0,9373
1324720,0,9373
1317298,0,9373
1325113,0,9373
1320636,0,9373
1336895,0,9373
1337663,0,9373
1330374,0,9373
1319627,0,9373
1345230,0,9373
1328595,0,9373
1328726,0,9373
1325276,0,9373
1347677,0,9373
1342686,0,9373
1340387,0,9373
1327484,0,9373
1327857,0,9373
1339898,0,9373
1323895,0,9373
1333368,0,9373
1319033,0,9373
1315835,0,9373
1319038,0,9373
1072765,8175,2
1323543,8175,2
935063,0,9373
927102,0,9373
880430,0,9373
1324477,0,9373
81025,1953,3
1046859,0,9373
711039,0,9373
1158057,0,9373
790162,0,9373
790163,0,9373
73076,0,9373
1056421,0,9373
1050025,0,9373
74058,0,9373
1326203,0,9373
1314417,0,9373
1342865,0,9373
1341792,8194,23
1330196,8194,23
1157644,0,9373
1057746,0,9373
1321033,0,9373
928753,0,9373
796486,0,9373
926295,0,9373
735780,0,9373
48595,0,9373
949491,0,9373
901116,0,9373
1062774,0,9373
912145,0,9373
1295735,0,9373
3327,0,9373
1317945,0,9373
65195,0,9373
1029864,0,9373
1017158,0,9373
85974,0,9373
10427,0,9373
278352,0,9373
1037275,0,9373
706539,0,9373
1084827,0,9373
1107978,0,9373
915354,0,9373
1014383,0,9373
913949,0,9373
1015856,0,9373
894572,0,9373
1260167,0,9373
1036425,0,9373
54291,0,9373
215403,0,9373
1322242,0,9373
1325059,0,9373
1325060,0,9373
1325058,0,9373
1319306,0,9373
1328402,0,9373
1318951,0,9373
1337400,0,9373
1315641,0,9373
1325055,0,9373
1347901,0,9373
1331519,0,9373
1334473,0,9373
1334474,0,9373
1340115,0,9373
1340117,0,9373
1342552,0,9373
1322457,0,9373
1347928,0,9373
1319008,0,9373
1337187,0,9373
1315831,0,9373
1322239,0,9373
1003481,0,9373
1124566,0,9373
314423,0,9373
910632,631,11
881788,631,11
701319,0,9373
41077,0,9373
1033025,0,9373
1082923,0,9373
1288861,0,9373
1278868,0,9373
1338265,8194,23
1321893,8194,23
1302977,0,9373
1326531,0,9373
27500,0,9373
1070772,0,9373
745774,0,9373
755199,0,9373
1022608,0,9373
1002390,0,9373
1117042,0,9373
1084242,0,9373
1331555,0,9373
1337444,0,9373
1334213,0,9373
1328812,0,9373
1322223,0,9373
1315570,0,9373
1328436,0,9373
1325365,0,9373
1318846,0,9373
1268384,0,9373
48638,0,9373
1085707,0,9373
1111590,0,9373
1031107,0,9373
888747,0,9373
277158,0,9373
53347,0,9373
1019361,0,9373
33416,0,9373
1250189,0,9373
1276517,0,9373
1276518,0,9373
1261679,0,9373
1261680,0,9373
874294,0,9373
28871,0,9373
878314,0,9373
1325824,8194,23
1344033,8194,23
1344873,8194,23
1334926,8194,23
920052,0,9373
819539,0,9373
1098834,0,9373
109831,0,9373
1050377,8311,2
32346,8311,2
1311879,8313,5
1304745,8313,5
1301963,8313,5
1312924,8313,5
1296126,8313,5
820067,0,9373
73822,0,9373
918765,0,9373
924373,0,9373
1052837,0,9373
936931,0,9373
1282027,0,9373
1330091,0,9373
1292237,0,9373
1285679,0,9373
1338513,0,9373
1346522,0,9373
1289086,0,9373
1306051,0,9373
1040660,0,9373
1040554,0,9373
893577,0,9373
1284410,0,9373
1294465,0,9373
1294469,0,9373
1294853,0,9373
1294855,0,9373
1294470,0,9373
1294474,0,9373
1294478,0,9373
1294480,0,9373
1294481,0,9373
1294488,0,9373
1294371,0,9373
1294377,0,9373
1294505,0,9373
1294382,0,9373
1294511,0,9373
1294386,0,9373
1294392,0,9373
1294520,0,9373
1294395,0,9373
1294401,0,9373
1294535,0,9373
1294409,0,9373
1294543,0,9373
1294416,0,9373
1294424,0,9373
1294428,0,9373
1294814,0,9373
1294816,0,9373
1294817,0,9373
1294824,0,9373
1294440,0,9373
1294570,0,9373
1294830,0,9373
1294831,0,9373
1294450,0,9373
1294836,0,9373
1294453,0,9373
1294455,0,9373
1294457,0,9373
1294460,0,9373
1294846,0,9373
1340370,0,9373
814457,0,9373
1028336,8379,3
825953,8379,3
1125011,0,9373
1064648,0,9373
1032204,0,9373
1289835,0,9373
1289836,0,9373
919953,0,9373
1094067,0,9373
1094068,0,9373
1095531,0,9373
755933,0,9373
107819,0,9373
352947,0,9373
1323395,8194,23
1287032,0,9373
87777,0,9373
1063980,0,9373
1062231,0,9373
1098016,8398,2
814139,8398,2
799178,7528,25
36377,0,9373
1037975,0,9373
1060490,0,9373
1089357,0,9373
841555,0,9373
1040261,0,9373
1015859,0,9373
917259,1472,17
835666,1472,17
904918,1472,17
1074078,0,9373
1322363,0,9373
1077672,0,9373
1077670,0,9373
1333058,0,9373
1340315,0,9373
1317959,0,9373
1345659,0,9373
1323372,0,9373
1319962,0,9373
1323419,0,9373
777676,0,9373
82788,0,9373
79731,0,9373
1219808,0,9373
1004960,0,9373
1230634,8427,2
1130284,8427,2
863437,0,9373
805419,0,9373
1060021,0,9373
1089503,0,9373
1322720,0,9373
1329284,0,9373
1335422,0,9373
911634,0,9373
1040454,0,9373
902277,0,9373
743367,0,9373
9534,0,9373
1322521,0,9373
846616,0,9373
1217630,5400,10
1012159,0,9373
1165460,0,9373
1171159,0,9373
1038274,0,9373
919794,0,9373
1081661,0,9373
1317606,0,9373
702259,0,9373
867640,0,9373
949874,0,9373
1096509,0,9373
932064,0,9373
846909,0,9373
63541,0,9373
1337472,0,9373
1328223,0,9373
1013351,0,9373
1032462,0,9373
1141517,0,9373
1088381,0,9373
716783,0,9373
850313,0,9373
1291616,0,9373
1291617,0,9373
1291908,0,9373
1308484,0,9373
1284806,0,9373
1288969,0,9373
1304267,0,9373
1284758,0,9373
1284984,0,9373
1299835,0,9373
1006240,0,9373
86940,0,9373
1121302,0,9373
1340321,0,9373
1316265,0,9373
1347884,0,9373
1002114,0,9373
320333,0,9373
811831,0,9373
54496,0,9373
83588,0,9373
1100885,0,9373
928064,0,9373
1285178,0,9373
1285004,0,9373
1053148,0,9373
1289790,0,9373
1320645,8194,23
1326717,8194,23
787784,0,9373
867058,0,9373
845875,0,9373
1053361,0,9373
1130452,0,9373
1050808,0,9373
1286546,8501,2
1286382,8501,2
75234,0,9373
709355,0,9373
1273886,0,9373
1340550,0,9373
1304976,0,9373
1285907,0,9373
1316373,0,9373
1289243,0,9373
1316257,0,9373
1328935,0,9373
1328936,0,9373
1292479,0,9373
1320647,0,9373
1328721,0,9373
1307481,0,9373
1328990,0,9373
1335007,0,9373
1289311,0,9373
1310309,0,9373
1296241,0,9373
1316089,0,9373
1332091,0,9373
894536,0,9373
1337301,0,9373
873538,0,9373
1035826,0,9373
1334234,0,9373
1342343,0,9373
1331689,0,9373
1315409,0,9373
1328114,0,9373
1321940,0,9373
802106,0,9373
4164,0,9373
892112,0,9373
1334796,8194,23
1282552,0,9373
1018952,0,9373
945734,0,9373
1310897,0,9373
70033,0,9373
907072,0,9373
916459,0,9373
1299967,0,9373
899652,0,9373
100858,0,9373
62262,0,9373
788983,0,9373
786998,0,9373
806624,0,9373
1046860,0,9373
1043866,0,9373
1287286,0,9373
46043,0,9373
1347041,0,9373
1322849,0,9373
1334129,0,9373
1316049,0,9373
1343316,0,9373
878725,0,9373
1041426,0,9373
1283238,3024,37
85388,0,9373
740125,0,9373
1161935,0,9373
1085776,0,9373
1027915,0,9373
1161647,7750,4
1339910,0,9373
1328392,0,9373
1345274,0,9373
1318811,0,9373
1324721,0,9373
1334463,0,9373
1337159,0,9373
1345494,0,9373
1331415,0,9373
1315171,0,9373
1342453,0,9373
1321722,0,9373
1051717,0,9373
1305464,8584,2
1305468,8584,2
1057758,0,9373
938481,0,9373
1307488,0,9373
1307495,0,9373
1127399,0,9373
1051490,0,9373
1329378,0,9373
1263756,0,9373
1095981,0,9373
1178056,0,9373
1010788,0,9373
809398,0,9373
869087,0,9373
1019671,0,9373
811641,0,9373
878436,0,9373
1310785,0,9373
1168012,0,9373
1289357,0,9373
1277102,0,9373
1226640,0,9373
1285906,0,9373
1306898,0,9373
1293844,0,9373
1281013,0,9373
1157687,0,9373
1274041,0,9373
1293242,0,9373
850779,0,9373
1288668,0,9373
1299481,0,9373
1205431,0,9373
906347,0,9373
355199,0,9373
1094243,0,9373
1229206,0,9373
1109537,0,9373
1116449,0,9373
850877,7741,5
1097722,0,9373
1037652,0,9373
1345664,0,9373
1330354,0,9373
1337147,0,9373
1278382,0,9373
874689,0,9373
870760,0,9373
949956,0,9373
1334760,0,9373
1292580,0,9373
944020,7750,4
1123337,0,9373
1309830,0,9373
96831,0,9373
1315884,0,9373
1297633,0,9373
1279113,8642,27
1286297,8642,27
1286298,8642,27
1289764,8642,27
1299121,8642,27
1292352,8642,27
1307847,8642,27
1310666,8642,27
1292240,8642,27
1303633,8642,27
1286741,8642,27
1286486,8642,27
1282391,8642,27
1305686,8642,27
1305435,8642,27
1289313,8642,27
1289445,8642,27
1283045,8642,27
1302636,8642,27
1278829,8642,27
1296366,8642,27
1293294,8642,27
1282417,8642,27
1292658,8642,27
1286260,8642,27
1274488,8642,27
1302012,8642,27
1062019,0,9373
929987,0,9373
1035770,0,9373
1337469,0,9373
1086472,0,9373
796317,0,9373
1038133,0,9373
1318784,8194,23
836658,0,9373
352510,0,9373
1037676,0,9373
1013467,0,9373
25305,0,9373
1035678,0,9373
754009,0,9373
853547,0,9373
869712,3399,18
869713,3399,18
936404,0,9373
839621,0,9373
927914,0,9373
1099674,0,9373
906933,0,9373
1074530,0,9373
1107050,0,9373
1312057,8694,3
1312060,8694,3
1336279,8694,3
1323630,0,9373
944792,0,9373
1278017,0,9373
1274790,0,9373
1286438,0,9373
1285415,0,9373
1291885,0,9373
1281936,0,9373
1318168,0,9373
1295737,0,9373
1163710,0,9373
1053650,0,9373
1313238,0,9373
1312500,8710,2
1296445,8710,2
887149,0,9373
916704,0,9373
1290498,0,9373
72843,0,9373
71023,0,9373
1329107,5400,10
855109,0,9373
826326,0,9373
797917,0,9373
745026,0,9373
804073,8722,2
1319572,8722,2
830260,0,9373
1039189,0,9373
1096689,0,9373
911673,0,9373
1230299,0,9373
49029,0,9373
835409,0,9373
1313981,8731,2
1314822,8731,2
897509,0,9373
1102620,0,9373
1316139,8194,23
1335517,8194,23
1055264,0,9373
76791,0,9373
1327137,8739,3
1327139,8739,3
1327215,8739,3
759896,8742,2
1043055,8742,2
785959,0,9373
1135431,0,9373
64996,0,9373
856716,0,9373
1287026,0,9373
1081766,0,9373
1303846,0,9373
1029407,0,9373
23071,0,9373
93542,0,9373
895239,0,9373
839945,0,9373
832350,0,9373
1224608,0,9373
840319,0,9373
816066,0,9373
710507,0,9373
717837,0,9373
1108271,0,9373
1318660,8194,23
1328517,8194,23
1335783,8194,23
1332776,8194,23
1345812,8194,23
1338782,8194,23
720500,0,9373
55387,8770,2
60549,8770,2
719152,0,9373
1055291,0,9373
748847,0,9373
915016,0,9373
42293,0,9373
1341441,8777,2
1314701,8777,2
1021770,0,9373
809012,0,9373
1298616,8194,23
1329192,8194,23
818479,0,9373
1318309,0,9373
879123,8785,3
844143,8785,3
1076641,0,9373
912061,0,9373
1016831,0,9373
1345237,0,9373
1097503,0,9373
893046,0,9373
1005972,0,9373
60527,0,9373
924505,0,9373
945481,8796,2
722051,8796,2
700863,0,9373
1168397,0,9373
857668,8800,2
1274652,8800,2
1320092,0,9373
70487,0,9373
75042,0,9373
1279493,0,9373
891523,0,9373
1158846,0,9373
1097641,0,9373
1015610,0,9373
1327196,0,9373
1171032,0,9373
55820,0,9373
787648,0,9373
1081290,0,9373
1284529,0,9373
1336817,8816,2
1320845,8816,2
908179,0,9373
1275873,0,9373
883505,0,9373
876043,0,9373
355007,0,9373
1002211,0,9373
885538,0,9373
750901,0,9373
217084,0,9373
67887,0,9373
1297892,0,9373
1319908,6448,7
1319894,6448,7
1319898,6448,7
1319900,6448,7
862861,0,9373
1339824,8834,4
1345833,8834,4
1331409,8834,4
1329453,8834,4
943894,0,9373
880208,0,9373
1335211,0,9373
1342387,0,9373
730000,0,9373
818074,0,9373
108385,0,9373
355622,0,9373
64578,0,9373
64247,0,9373
862255,0,9373
946356,0,9373
1128252,8850,3
1104206,8850,3
1163675,0,9373
909950,0,9373
1000683,0,9373
1088000,0,9373
944763,0,9373
1276721,8857,2
1244041,8857,2
927133,0,9373
902600,0,9373
55080,0,9373
1080306,0,9373
1289001,8863,2
1072978,8863,2
914373,0,9373
839947,8866,2
839948,8866,2
1011309,0,9373
1043639,0,9373
883787,0,9373
1255895,0,9373
9801,0,9373
44800,0,9373
910721,0,9373
1297720,8875,2
868263,8875,2
1345748,0,9373
27751,0,9373
1071598,0,9373
6951,0,9373
1135338,0,9373
1074767,0,9373
859735,0,9373
1012887,0,9373
796577,0,9373
1114973,0,9373
835910,0,9373
851737,0,9373
39020,0,9373
1088244,0,9373
89925,0,9373
1003648,8892,5
225628,8892,5
1272957,0,9373
722573,0,9373
804055,0,9373
913275,0,9373
910079,0,9373
1058289,0,9373
1121980,0,9373
948545,0,9373
1169077,0,9373
1075058,0,9373
708250,0,9373
1092605,0,9373
1022652,0,9373
949859,0,9373
730212,8908,3
727087,8908,3
1049316,0,9373
914713,0,9373
1142028,0,9373
1035656,0,9373
1021061,0,9373
1141363,0,9373
879957,0,9373
1267329,0,9373
1289093,0,9373
1282951,0,9373
1304842,0,9373
1307531,0,9373
1256334,0,9373
1304975,0,9373
1285904,0,9373
1282332,0,9373
1282207,0,9373
1228065,0,9373
1306021,0,9373
1215020,0,9373
1292460,0,9373
1285680,0,9373
1296183,0,9373
1290042,0,9373
1309248,0,9373
1278400,0,9373
1296332,0,9373
1292369,0,9373
1260762,0,9373
1241438,0,9373
1306082,0,9373
1300834,0,9373
1295724,0,9373
1223021,0,9373
1273536,0,9373
1271650,0,9373
1261925,0,9373
1268743,0,9373
1257639,0,9373
1271755,0,9373
1229869,0,9373
1257839,0,9373
1266556,0,9373
1057217,0,9373
1280544,0,9373
1296588,0,9373
1275438,0,9373
1297110,0,9373
1299482,0,9373
891504,0,9373
1079786,0,9373
894267,0,9373
1281931,0,9373
1311372,0,9373
1299349,0,9373
1301927,0,9373
1262016,0,9373
1310274,0,9373
1274823,0,9373
1307595,0,9373
1278547,0,9373
1278040,0,9373
1278296,0,9373
1307231,0,9373
1305192,0,9373
1265514,0,9373
1278062,0,9373
1287030,0,9373
1285497,0,9373
1285371,0,9373
1296254,0,9373
813461,0,9373
946343,0,9373
1257560,0,9373
1229700,0,9373
1265431,0,9373
876188,0,9373
1140415,0,9373
357261,0,9373
1113920,0,9373
1072048,0,9373
1278543,0,9373
1292281,0,9373
1265697,0,9373
1194886,0,9373
1161767,0,9373
1212297,0,9373
1268745,0,9373
1250927,0,9373
1256719,0,9373
1261648,0,9373
1229726,0,9373
949256,0,9373
949258,0,9373
949260,0,9373
949262,0,9373
949149,0,9373
1087415,0,9373
1087416,0,9373
1087417,0,9373
1087418,0,9373
1087419,0,9373
1087420,0,9373
1087421,0,9373
1017939,0,9373
1017941,0,9373
949462,0,9373
1017943,0,9373
1017945,0,9373
1017946,0,9373
1017947,0,9373
1087460,0,9373
1097322,0,9373
1166399,0,9373
1140184,0,9373
1285681,0,9373
1048982,0,9373
897729,0,9373
1052517,0,9373
1006918,0,9373
1052519,0,9373
1226932,0,9373
1226933,0,9373
922285,0,9373
1059364,0,9373
1059567,0,9373
30927,0,9373
1059570,0,9373
1059572,0,9373
1059576,0,9373
22301,0,9373
810963,0,9373
1238729,0,9373
1085806,0,9373
1137329,0,9373
1271793,0,9373
1214899,0,9373
1276471,0,9373
1264414,0,9373
1289067,0,9373
1301458,0,9373
1271901,0,9373
1137399,0,9373
1049172,0,9373
920760,0,9373
1084408,0,9373
1131608,0,9373
1068848,0,9373
1291829,0,9373
1298676,0,9373
1301782,0,9373
746481,0,9373
1299716,0,9373
230557,0,9373
1310211,0,9373
1301683,0,9373
719582,0,9373
1052547,0,9373
20762,0,9373
1159119,0,9373
1261995,0,9373
1221420,0,9373
1265231,0,9373
724988,0,9373
1056112,0,9373
1056121,0,9373
1024149,0,9373
1121026,0,9373
826682,0,9373
1235969,0,9373
1238023,0,9373
1271307,0,9373
1268244,0,9373
1290265,0,9373
1236510,0,9373
1310240,0,9373
1295396,0,9373
1261094,0,9373
1285670,0,9373
1274435,0,9373
1278023,0,9373
1219658,0,9373
1265229,0,9373
1282142,0,9373
1270884,0,9373
1278064,0,9373
1268340,0,9373
1291901,0,9373
1268354,0,9373
1247879,0,9373
1310371,0,9373
1302185,0,9373
1295533,0,9373
1262258,0,9373
1282227,0,9373
1295549,0,9373
1282239,0,9373
1262278,0,9373
1288916,0,9373
1216225,0,9373
1274627,0,9373
1224458,0,9373
1224464,0,9373
1278227,0,9373
1277720,0,9373
1313063,0,9373
1285419,0,9373
1291072,0,9373
1220931,0,9373
1299272,0,9373
1236307,0,9373
1308503,0,9373
1257818,0,9373
1271138,0,9373
1298787,0,9373
1261413,0,9373
1257829,0,9373
1265515,0,9373
1256811,0,9373
1256301,0,9373
1293679,0,9373
1293681,0,9373
1261418,0,9373
1281911,0,9373
1269112,0,9373
1289092,0,9373
1265033,0,9373
1288591,0,9373
1216402,0,9373
1307540,0,9373
1268117,0,9373
1301925,0,9373
1310119,0,9373
1301928,0,9373
1310123,0,9373
1281967,0,9373
1282480,0,9373
1299377,0,9373
1292210,0,9373
1276355,0,9373
1225667,0,9373
1296325,0,9373
1289159,0,9373
1291722,0,9373
1271243,0,9373
1270224,0,9373
1288659,0,9373
1236966,0,9373
1285624,0,9373
715273,0,9373
59229,0,9373
1095099,0,9373
868326,0,9373
1177238,0,9373
1009395,0,9373
789881,0,9373
1021848,0,9373
1014022,0,9373
1297885,0,9373
1096219,0,9373
919623,0,9373
1229505,0,9373
869231,0,9373
1281728,0,9373
1299015,0,9373
1288840,0,9373
1312879,0,9373
1301752,0,9373
703701,0,9373
51410,0,9373
43362,0,9373
716039,0,9373
1141732,0,9373
770944,0,9373
1265283,0,9373
1265284,0,9373
1265285,0,9373
1265319,0,9373
1062982,0,9373
1265235,0,9373
1265236,0,9373
1265238,0,9373
1265239,0,9373
1265241,0,9373
1265242,0,9373
1265243,0,9373
1265244,0,9373
1265245,0,9373
1265246,0,9373
1265249,0,9373
1265250,0,9373
1265251,0,9373
1265252,0,9373
1265253,0,9373
1265254,0,9373
1265255,0,9373
1265256,0,9373
1265257,0,9373
1265258,0,9373
1265259,0,9373
1265260,0,9373
1265261,0,9373
1265262,0,9373
1265263,0,9373
1265264,0,9373
1265265,0,9373
1265266,0,9373
1265267,0,9373
1265268,0,9373
1265269,0,9373
1265270,0,9373
1265271,0,9373
1265273,0,9373
1265274,0,9373
1265275,0,9373
1265276,0,9373
1265277,0,9373
1268746,0,9373
1237293,0,9373
1230713,0,9373
1103013,0,9373
1088771,0,9373
1013243,0,9373
1274136,0,9373
1269829,0,9373
1274589,0,9373
1268747,0,9373
1271531,0,9373
1224368,0,9373
1286160,0,9373
1290069,0,9373
1268822,0,9373
1293655,0,9373
1222424,0,9373
1264603,0,9373
1278941,0,9373
1225791,0,9373
1089510,0,9373
1222800,0,9373
1260234,0,9373
1222682,0,9373
93319,0,9373
1260349,0,9373
1062623,0,9373
1299269,0,9373
1285673,0,9373
1274431,0,9373
1122425,0,9373
92344,0,9373
1035374,0,9373
1003989,0,9373
919943,0,9373
1260428,0,9373
1310124,0,9373
1264596,0,9373
1285418,0,9373
37912,0,9373
1108951,0,9373
1042561,0,9373
1286244,9269,3
1286245,9269,3
1295215,9269,3
1261799,0,9373
1031951,0,9373
835270,0,9373
1026743,0,9373
1160726,0,9373
1078820,0,9373
1037253,0,9373
1306176,0,9373
1219389,0,9373
1288972,0,9373
1285134,0,9373
1307163,0,9373
1288863,0,9373
1312801,0,9373
1295870,0,9373
1291951,0,9373
1296048,0,9373
1312819,0,9373
1295411,0,9373
1307190,0,9373
1304703,0,9373
1299014,0,9373
1312968,0,9373
1277906,0,9373
1284845,0,9373
1309806,0,9373
1309807,0,9373
1292274,0,9373
1291764,0,9373
1291765,0,9373
1278072,0,9373
1301753,0,9373
1301754,0,9373
1295868,0,9373
1304702,0,9373
1302015,0,9373
874320,631,11
1029863,0,9373
1285515,0,9373
1274914,0,9373
1285668,0,9373
1312816,0,9373
1295668,0,9373
1278188,0,9373
1290745,0,9373
1304944,0,9373
1281916,0,9373
1297456,9319,2
1279671,9319,2
754516,0,9373
18675,0,9373
71675,0,9373
1177257,0,9373
51124,0,9373
772197,0,9373
1282021,0,9373
1274540,0,9373
1292205,0,9373
1289632,0,9373
1303328,0,9373
1310191,0,9373
1303122,0,9373
1299957,0,9373
1302552,0,9373
1305818,0,9373
887617,857,7
949348,857,7
812192,9339,3
851998,9339,3
714310,0,9373
22099,0,9373
1110009,0,9373
708848,0,9373
1102329,0,9373
1016006,0,9373
1266794,0,9373
1291834,0,9373
1255137,0,9373
1001185,0,9373
860097,0,9373
922341,0,9373
1258736,0,9373
1260617,0,9373
88128,0,9373
1087456,0,9373
809246,0,9373
1216897,0,9373
1261672,0,9373
1238253,0,9373
1268399,0,9373
73902,0,9373
1000015,0,9373
1107274,0,9373
1285877,0,9373
1268732,0,9373
1274973,0,9373
1133082,0,9373
46709,0,9373
1112422,0,9373
1142179,0,9373
1280996,0,9373
1270917,0,9373
1203941,0,9373
1251977,0,9373
1285514,0,9373
1173936,0,9373
1261105,0,9373
1163827,0,9373
1288791,0,9373
1220670,0,9373
1265225,0,9373
1254441,0,9373
1271790,0,9373
1223792,0,9373
1310986,0,9373
1269964,0,9373
1283891,0,9373
1293845,0,9373
1042582,0,9373
1093942,0,9373
1080504,0,9373
1127358,0,9373
1031999,0,9373
1127360,0,9373
1127362,0,9373
1156216,0,9373
1224923,0,9373
1156218,0,9373
1156220,0,9373
1156221,0,9373
85812,0,9373
1271201,0,9373
1219082,0,9373
915290,0,9373
353779,0,9373
880765,0,9373
745614,0,9373
779390,0,9373
1132424,0,9373
1132423,0,9373
1237027,0,9373
1268737,0,9373
760436,0,9373
1038523,0,9373
809061,9416,2
813831,9416,2
918066,0,9373
912926,0,9373
824803,0,9373
1285187,0,9373
1285091,0,9373
1285096,0,9373
1285960,0,9373
1299275,0,9373
1281964,0,9373
1277554,0,9373
916314,0,9373
768162,0,9373
723924,0,9373
1236528,0,9373
1265198,0,9373
1257543,0,9373
854271,0,9373
1224569,0,9373
1229270,0,9373
1299114,0,9373
1257793,0,9373
1261254,0,9373
1056064,0,9373
1235162,0,9373
1268306,0,9373
1221229,0,9373
770949,0,9373
1137067,0,9373
1026816,0,9373
1289729,0,9373
72243,0,9373
914397,0,9373
1225288,0,9373
1237223,0,9373
1220307,0,9373
1264956,0,9373
892147,0,9373
824169,0,9373
924140,0,9373
314661,0,9373
313749,0,9373
874389,0,9373
350847,0,9373
1067549,0,9373
1310369,0,9373
1269067,0,9373
1302187,0,9373
1094360,0,9373
1099668,0,9373
743532,0,9373
1075343,0,9373
1268804,0,9373
1184485,0,9373
1206567,0,9373
1212266,0,9373
1176371,0,9373
1172412,0,9373
1006835,0,9373
1009302,0,9373
12659,0,9373
725549,0,9373
1098803,0,9373
893670,0,9373
1172371,0,9373
1113099,0,9373
853735,0,9373
821097,0,9373
836972,0,9373
25354,0,9373
1070794,0,9373
1228862,0,9373
1026448,0,9373
1049480,0,9373
1096352,0,9373
1096353,0,9373
1096354,0,9373
1257613,0,9373
774695,0,9373
1115285,0,9373
1061646,0,9373
1064990,0,9373
722839,0,9373
822665,0,9373
32272,0,9373
1047040,0,9373
1221025,0,9373
1229347,0,9373
1236973,0,9373
1257361,0,9373
1216790,0,9373
1248374,0,9373
1248377,0,9373
1261596,0,9373
21267,0,9373
1307286,0,9373
1285664,0,9373
1301417,0,9373
1257641,0,9373
1251001,0,9373
1274818,0,9373
874265,0,9373
753281,0,9373
847322,0,9373
885259,0,9373
1088873,9522,4
1088866,9522,4
1088869,9522,4
1088870,9522,4
1159974,0,9373
1159975,0,9373
1159976,0,9373
1067851,0,9373
1157303,0,9373
32258,0,9373
1035713,0,9373
1283137,0,9373
1309308,0,9373
1292206,0,9373
1303985,0,9373
1265778,0,9373
1301937,0,9373
1304949,0,9373
813040,0,9373
1041393,0,9373
813041,0,9373
1041396,0,9373
1041398,0,9373
1041400,0,9373
1041401,0,9373
1041402,0,9373
1304960,0,9373
1284698,0,9373
931707,0,9373
1223146,0,9373
1223572,0,9373
1290748,0,9373
1262111,0,9373
801338,0,9373
1002235,0,9373
1082337,0,9373
1225297,0,9373
1268185,0,9373
1106842,0,9373
923149,0,9373
1050096,0,9373
1293314,0,9373
804888,0,9373
924822,0,9373
1017917,0,9373
1189712,0,9373
1108482,0,9373
75340,0,9373
1310234,0,9373
1282337,0,9373
1283877,0,9373
1277607,0,9373
1237299,0,9373
1292216,0,9373
1271614,0,9373
1225289,0,9373
1221461,0,9373
1257830,0,9373
1282412,0,9373
1301997,0,9373
1217017,0,9373
1224954,0,9373
4281,0,9373
1072546,0,9373
1044942,0,9373
853890,0,9373
1122667,0,9373
1012128,0,9373
75659,0,9373
1170071,7674,4
1205734,7674,4
1135271,0,9373
710182,0,9373
914384,0,9373
1089697,0,9373
1272126,0,9373
1137226,0,9373
1268569,0,9373
1286686,0,9373
1285603,0,9373
1287414,0,9373
54050,0,9373
881791,0,9373
1051628,0,9373
943742,9606,2
1081630,9606,2
1103926,0,9373
912088,0,9373
1294147,9610,2
1283239,9610,2
1137106,0,9373
1279649,3024,37
1280976,3024,37
1279666,3024,37
1288756,3024,37
1279645,3024,37
1092006,0,9373
870755,0,9373
1280191,0,9373
72418,0,9373
1102556,0,9373
1034397,0,9373
1297968,0,9373
917331,0,9373
1193482,0,9373
1271314,0,9373
1264664,0,9373
1168428,0,9373
1207852,0,9373
1301552,0,9373
1298483,0,9373
1307191,0,9373
1168439,0,9373
1210938,0,9373
1285179,0,9373
1285180,0,9373
1278018,0,9373
1172055,0,9373
1172062,0,9373
1246302,0,9373
1167982,0,9373
1167986,0,9373
1178744,0,9373
1281663,0,9373
1228929,0,9373
1291907,0,9373
1304200,0,9373
1288848,0,9373
1216149,0,9373
1235094,0,9373
1224347,0,9373
1285276,0,9373
1277606,0,9373
1299110,0,9373
1178797,0,9373
1172143,0,9373
1295535,0,9373
1288889,0,9373
1312451,0,9373
1176264,0,9373
1176265,0,9373
1163978,0,9373
1181914,0,9373
1256155,0,9373
1224411,0,9373
1163997,0,9373
1137383,0,9373
1174251,0,9373
1216238,0,9373
1292014,0,9373
1174257,0,9373
1224440,0,9373
1267961,0,9373
1281796,0,9373
1261336,0,9373
1176345,0,9373
1174298,0,9373
1295645,0,9373
1182502,0,9373
1274169,0,9373
1309524,0,9373
1271133,0,9373
1274208,0,9373
1246077,0,9373
1228674,0,9373
1304458,0,9373
1234317,0,9373
1193363,0,9373
1192347,0,9373
1219507,0,9373
1169855,0,9373
1264576,0,9373
1306562,0,9373
1206211,0,9373
1312705,0,9373
1162693,0,9373
1162694,0,9373
1256396,0,9373
1277903,0,9373
1261007,0,9373
1309650,0,9373
1268207,0,9373
1201139,0,9373
1217064,0,9373
1265500,0,9373
1229240,0,9373
1263282,0,9373
926897,0,9373
6342,0,9373
1279249,0,9373
1307837,0,9373
1225490,0,9373
76174,0,9373
1207420,9715,3
1207492,9715,3
1261845,9715,3
25600,9718,2
25598,9718,2
106374,0,9373
895726,0,9373
854709,0,9373
790609,9723,4
809938,9723,4
845399,9723,4
1270819,0,9373
1229092,0,9373
1266342,0,9373
883813,0,9373
1052593,0,9373
311046,0,9373
1007456,0,9373
1006264,0,9373
1226627,0,9373
1256074,0,9373
1240598,0,9373
947991,0,9373
1226142,0,9373
1269292,0,9373
1255859,0,9373
