cik,component,size
1537917,0,12240
1122051,0,12240
1641751,2530,3
1301075,0,12240
1546589,0,12240
1631547,4894,2
1487252,4894,2
1613011,0,12240
1402785,0,12240
1195116,0,12240
1082198,0,12240
1501489,0,12240
1547355,0,12240
1543605,0,12240
852437,0,12240
1521222,0,12240
1319947,0,12240
1574300,0,12240
1422892,0,12240
1402062,0,12240
79879,0,12240
1404655,0,12240
1009925,4911,2
949982,4911,2
1373670,0,12240
1014507,0,12240
1530244,4915,3
1611742,4915,3
1130889,0,12240
1119897,0,12240
1524741,0,12240
1346922,0,12240
1537169,0,12240
1420030,0,12240
1426850,0,12240
1496819,3414,3
1614818,0,12240
924805,4926,4
1093430,4926,4
879703,0,12240
1173281,0,12240
1495899,0,12240
836147,0,12240
39368,0,12240
1392545,0,12240
1036044,0,12240
1575319,0,12240
843006,0,12240
1368622,0,12240
1066658,0,12240
1169749,0,12240
1394872,0,12240
880562,0,12240
1367311,0,12240
1043000,0,12240
934543,0,12240
1580490,0,12240
81157,0,12240
1574532,0,12240
1084226,0,12240
1028153,0,12240
1331745,0,12240
891014,0,12240
924168,0,12240
1579823,0,12240
764897,0,12240
1176334,0,12240
95574,0,12240
25895,0,12240
1584770,0,12240
931584,0,12240
1522182,0,12240
1610834,0,12240
103379,0,12240
948320,0,12240
1412043,0,12240
769131,4965,3
743870,4965,3
1355786,0,12240
275119,0,12240
922475,0,12240
86144,0,12240
1296445,0,12240
1359699,0,12240
1157762,0,12240
837852,0,12240
102741,0,12240
1552700,3590,3
1280452,0,12240
747540,0,12240
773141,0,12240
1387135,0,12240
865415,0,12240
1305294,0,12240
715579,0,12240
1130713,0,12240
1389067,0,12240
1425173,0,12240
1567517,0,12240
1527727,0,12240
1135361,0,12240
1662633,0,12240
1662670,0,12240
1662684,0,12240
920112,0,12240
1218683,0,12240
1321070,0,12240
799698,0,12240
1412659,0,12240
1424812,0,12240
1175442,0,12240
1425883,0,12240
706129,0,12240
1036848,0,12240
1100179,0,12240
891919,0,12240
1043277,0,12240
831968,0,12240
202947,0,12240
1556266,0,12240
1348362,5009,3
1346022,5009,3
1174266,0,12240
1179484,0,12240
1273931,0,12240
895447,0,12240
1187953,0,12240
1494722,0,12240
1310630,0,12240
1489644,0,12240
1479382,0,12240
786947,0,12240
1574186,0,12240
836429,0,12240
1422862,0,12240
1290476,0,12240
1054374,0,12240
718916,0,12240
1368775,0,12240
1393612,0,12240
1545158,0,12240
767920,0,12240
2491,0,12240
1383571,0,12240
351346,0,12240
1402366,0,12240
922863,0,12240
1082510,0,12240
1308027,0,12240
1140414,0,12240
772320,0,12240
96763,0,12240
1391636,0,12240
1524471,0,12240
9235,0,12240
1479320,0,12240
1100778,0,12240
1304740,0,12240
880446,0,12240
1609866,0,12240
889930,0,12240
1165231,0,12240
1302707,0,12240
1026743,0,12240
1591834,0,12240
1018946,0,12240
880059,0,12240
1049782,0,12240
1490983,0,12240
1453001,0,12240
1077800,0,12240
764839,0,12240
927417,0,12240
1322705,0,12240
1513161,0,12240
1392522,0,12240
789388,0,12240
1337272,0,12240
1337274,0,12240
34408,0,12240
1046057,0,12240
1539892,0,12240
1527349,0,12240
1575988,0,12240
850693,0,12240
1316656,0,12240
1124608,0,12240
1068874,0,12240
1527728,0,12240
352991,0,12240
1394159,0,12240
1529133,0,12240
1506385,0,12240
1483496,0,12240
1471256,0,12240
1373485,0,12240
1141107,0,12240
1559484,0,12240
1515635,0,12240
1340554,0,12240
1610754,0,12240
1610758,0,12240
1452580,5091,2
1119807,5091,2
1568832,0,12240
819926,0,12240
1555214,0,12240
1522138,0,12240
1338690,0,12240
1259045,0,12240
890465,0,12240
1454189,0,12240
861441,5101,3
1414581,5101,3
23675,0,12240
1571274,0,12240
932372,0,12240
1166036,0,12240
1073146,4466,3
1437226,0,12240
1024732,0,12240
815093,0,12240
1460198,0,12240
1424455,3867,3
932781,0,12240
1376610,0,12240
1585389,5115,2
1410567,5115,2
1432150,0,12240
932111,0,12240
1353282,0,12240
1363851,0,12240
899723,0,12240
1385187,0,12240
20171,0,12240
794172,0,12240
1610074,0,12240
1610075,0,12240
1463729,0,12240
1457543,0,12240
1583993,5129,2
927971,5129,2
1372375,0,12240
1409432,0,12240
1386018,0,12240
740670,0,12240
1086740,0,12240
1519120,0,12240
1499686,0,12240
1120970,824,4
1373988,0,12240
350917,0,12240
880555,0,12240
1259550,0,12240
104207,0,12240
916863,0,12240
1544238,0,12240
751085,0,12240
1485589,0,12240
200155,0,12240
1548309,0,12240
1594879,0,12240
1532543,0,12240
1129048,0,12240
1084332,0,12240
723269,0,12240
1080099,0,12240
1026214,0,12240
1324736,0,12240
1448806,0,12240
1338613,0,12240
1019361,0,12240
911326,0,12240
1373525,0,12240
1040799,0,12240
1578329,0,12240
1611988,0,12240
721371,0,12240
1488934,0,12240
859014,0,12240
1347218,0,12240
353944,0,12240
915862,0,12240
918581,0,12240
1357326,0,12240
1420239,0,12240
64670,0,12240
1329799,0,12240
1428669,0,12240
859921,0,12240
318986,0,12240
1353406,5180,4
1396054,5180,4
1015155,0,12240
1415301,0,12240
1301063,0,12240
936528,0,12240
1019542,0,12240
760498,0,12240
1389217,0,12240
1352302,0,12240
1347523,0,12240
96831,0,12240
1267097,0,12240
814904,0,12240
1450708,0,12240
75829,0,12240
1232241,0,12240
1412232,0,12240
1319764,0,12240
1517007,0,12240
1393359,1378,19
1005177,1378,19
1366541,0,12240
1548691,0,12240
923118,0,12240
1520108,0,12240
715072,0,12240
792966,0,12240
1576044,0,12240
104777,0,12240
1331301,0,12240
863157,0,12240
230498,0,12240
1424847,0,12240
907562,0,12240
1274057,0,12240
102379,0,12240
1260828,0,12240
1299901,0,12240
23666,0,12240
1386858,0,12240
739608,0,12240
69499,0,12240
1376074,0,12240
1301932,0,12240
911160,0,12240
1092367,0,12240
1336545,0,12240
1023734,0,12240
1403385,0,12240
945436,0,12240
1334814,0,12240
710507,0,12240
1405227,0,12240
1307140,0,12240
1279695,0,12240
1096555,0,12240
1394638,0,12240
1414767,0,12240
1413659,0,12240
1537274,0,12240
1575810,0,12240
1323974,0,12240
1403433,0,12240
1360886,0,12240
837173,0,12240
316206,0,12240
1377888,0,12240
1133116,0,12240
1137204,0,12240
1533106,0,12240
1409624,5251,2
1515353,5251,2
1581607,0,12240
768251,0,12240
1486299,0,12240
1606657,0,12240
1059790,0,12240
1468516,0,12240
1286181,0,12240
1055294,0,12240
1140098,0,12240
1089872,0,12240
1337885,0,12240
1424100,0,12240
714530,0,12240
1143908,0,12240
1057436,0,12240
1405277,0,12240
1360564,0,12240
1422222,0,12240
201461,0,12240
1540400,0,12240
1392694,0,12240
776867,0,12240
1393935,0,12240
1025315,0,12240
943535,0,12240
785968,0,12240
943823,0,12240
826683,0,12240
1340282,0,12240
895650,0,12240
1614083,0,12240
1584618,0,12240
1567900,0,12240
783284,0,12240
1256540,0,12240
1432732,0,12240
1328670,0,12240
1410471,0,12240
1036500,1960,19
1159297,0,12240
1283843,0,12240
1419428,0,12240
20212,0,12240
105076,0,12240
1500497,5297,2
1509477,5297,2
1532424,5299,2
1536089,5299,2
38074,0,12240
931148,0,12240
1589096,0,12240
1508348,0,12240
1439133,0,12240
1366684,0,12240
1165880,0,12240
86312,0,12240
1390844,0,12240
920427,0,12240
906448,0,12240
1436304,0,12240
1100747,0,12240
1558465,0,12240
1040850,0,12240
1610462,0,12240
1164191,0,12240
812906,0,12240
1002037,0,12240
1407190,0,12240
1112412,0,12240
886475,0,12240
1410402,0,12240
1553588,0,12240
1559289,0,12240
1501112,0,12240
1097792,0,12240
928340,0,12240
1196298,0,12240
1371424,0,12240
1528393,0,12240
1024920,0,12240
841360,0,12240
813389,0,12240
1101169,0,12240
1515816,0,12240
312257,0,12240
921590,0,12240
1348324,5339,2
748270,5339,2
1129633,0,12240
1031223,0,12240
314712,0,12240
1098881,0,12240
743366,5345,7
764586,5345,7
844048,5345,7
318835,5345,7
719581,5345,7
792989,5345,7
1165320,0,12240
109657,0,12240
23217,0,12240
1003214,0,12240
949699,0,12240
1385329,0,12240
1420031,0,12240
1423417,0,12240
90185,0,12240
1568898,5360,18
1559752,5360,18
1588501,5360,18
1522711,5360,18
1543097,5360,18
1180571,5360,18
1290205,5360,18
1610079,5360,18
1036030,0,12240
802724,0,12240
1505124,0,12240
1537118,0,12240
17843,0,12240
5513,0,12240
1052045,0,12240
1328015,0,12240
916529,0,12240
1111711,0,12240
1310982,0,12240
1419554,0,12240
884363,0,12240
927355,0,12240
1585854,0,12240
1009356,0,12240
1538329,0,12240
1474042,0,12240
1019671,0,12240
1375365,0,12240
1245104,0,12240
1201663,0,12240
1299709,0,12240
1091907,0,12240
1096199,0,12240
1623016,5393,20
1610794,5393,20
1623019,5393,20
1623020,5393,20
1623021,5393,20
1610764,5393,20
1623022,5393,20
1586654,5393,20
1350072,0,12240
1106645,0,12240
318306,0,12240
1168220,0,12240
878520,0,12240
1562622,0,12240
887247,0,12240
88000,0,12240
842722,0,12240
1058307,0,12240
1363573,0,12240
1459266,0,12240
1591330,0,12240
1335732,0,12240
1440292,0,12240
722256,0,12240
1281319,1885,32
1223659,1885,32
1288971,1885,32
1219088,1885,32
1268305,1885,32
1270582,1885,32
14693,0,12240
896400,0,12240
1137861,0,12240
1500157,0,12240
1206401,0,12240
1127245,0,12240
1582616,0,12240
785815,4780,4
1093082,0,12240
1294157,0,12240
920321,0,12240
845385,0,12240
1556739,0,12240
834162,0,12240
1029744,0,12240
1056358,0,12240
1227930,0,12240
1548981,0,12240
1060990,0,12240
1412109,0,12240
889428,0,12240
1532882,0,12240
1315657,0,12240
1517393,0,12240
1091801,0,12240
1166220,0,12240
1002225,0,12240
1404592,5450,6
59860,5450,6
351231,0,12240
1281198,0,12240
935419,0,12240
1077866,0,12240
13033,0,12240
1106644,0,12240
1563227,0,12240
1228454,0,12240
1284766,0,12240
1317577,0,12240
1410056,0,12240
1505611,0,12240
1330466,0,12240
1382787,0,12240
890846,0,12240
1567860,5467,4
1558085,5467,4
1582741,5467,4
1582718,5467,4
1109153,0,12240
316793,0,12240
1575913,5473,5
1506325,5473,5
1286131,0,12240
90896,0,12240
1485001,0,12240
1581312,0,12240
1487933,0,12240
1397951,0,12240
858803,0,12240
874292,0,12240
888919,0,12240
791770,0,12240
847015,0,12240
880804,0,12240
786360,5487,4
749153,5487,4
711213,5487,4
812630,5487,4
706874,0,12240
34285,0,12240
1272754,0,12240
943110,0,12240
1092914,0,12240
1597929,0,12240
1035422,0,12240
1565248,0,12240
850429,0,12240
1502152,0,12240
1015739,0,12240
813781,0,12240
1066026,0,12240
1568628,5504,2
1509879,5504,2
814184,0,12240
1162324,0,12240
1582576,5508,2
1582586,5508,2
104897,0,12240
1576778,5511,2
1447380,5511,2
1024795,0,12240
830916,0,12240
1000209,0,12240
1282543,0,12240
1482361,0,12240
1016281,0,12240
1479046,0,12240
730669,0,12240
1097718,0,12240
1295664,0,12240
897893,0,12240
33992,0,12240
802257,0,12240
933972,0,12240
894671,0,12240
1374783,0,12240
30302,0,12240
58492,0,12240
320345,0,12240
1391127,0,12240
1364541,0,12240
54681,0,12240
1407268,0,12240
745543,0,12240
1445175,0,12240
105418,0,12240
1588869,0,12240
1341141,0,12240
1022701,0,12240
1423588,5542,4
1020477,5542,4
1429592,0,12240
1509273,0,12240
1376986,0,12240
1162315,0,12240
1282613,0,12240
1179351,0,12240
72170,0,12240
835095,3359,8
1371285,0,12240
1333513,0,12240
1182325,0,12240
1210618,0,12240
1478725,0,12240
885475,0,12240
1471727,0,12240
1490906,5559,3
354813,5559,3
1485964,0,12240
1388486,5562,2
1595326,5562,2
1354309,0,12240
1171500,0,12240
1499717,0,12240
1363254,0,12240
923808,5568,2
1362180,5568,2
1042784,0,12240
1017616,0,12240
722392,0,12240
1383094,0,12240
1292900,0,12240
1353741,0,12240
1292426,0,12240
1128189,3787,3
728331,0,12240
44570,0,12240
1081938,0,12240
1087734,0,12240
1023994,0,12240
1011509,0,12240
1383145,0,12240
1408057,0,12240
1140102,0,12240
1431897,0,12240
1166568,0,12240
922237,0,12240
1521762,0,12240
1501972,0,12240
921503,0,12240
1499573,0,12240
1301838,0,12240
1506270,0,12240
20639,0,12240
1426506,0,12240
1408351,0,12240
1492691,0,12240
29644,0,12240
65312,0,12240
1422109,0,12240
913165,0,12240
1466815,0,12240
1463972,0,12240
1094847,0,12240
741114,0,12240
737300,0,12240
1361470,0,12240
1308569,5610,2
846901,5610,2
1600422,0,12240
1531744,0,12240
1451433,5614,3
1563315,5614,3
1467746,0,12240
1509892,0,12240
1023198,4364,4
1405660,0,12240
55785,0,12240
1130808,4342,4
1390533,4342,4
1478484,0,12240
313478,0,12240
726516,0,12240
1610804,5626,2
1586573,5626,2
778734,0,12240
1287701,0,12240
1166338,0,12240
1575142,5631,2
1578327,5631,2
914374,0,12240
836809,5634,2
1497165,5634,2
879911,0,12240
1390705,4490,5
922330,0,12240
1493712,5639,2
356870,5639,2
1408287,0,12240
882873,0,12240
1104265,0,12240
1399855,0,12240
1254419,0,12240
1319009,0,12240
1415020,0,12240
1271024,0,12240
16160,0,12240
36146,0,12240
1054721,0,12240
1285785,0,12240
850579,0,12240
1167294,0,12240
42136,3578,16
1413263,3578,16
1224370,0,12240
912183,0,12240
1397410,0,12240
1074909,0,12240
1394954,0,12240
1065049,0,12240
1333248,0,12240
1494214,0,12240
1166847,0,12240
353184,0,12240
1513153,0,12240
54441,0,12240
708821,0,12240
1415277,0,12240
1419984,5671,3
1419985,5671,3
1561399,5671,3
874016,0,12240
1471458,0,12240
1224950,0,12240
1224951,0,12240
101063,0,12240
1075656,0,12240
1493144,0,12240
1378020,0,12240
1491925,0,12240
1515173,0,12240
1349454,0,12240
1085770,0,12240
1476719,0,12240
1140184,0,12240
1364652,0,12240
96289,0,12240
1100202,0,12240
1562463,0,12240
1316360,0,12240
1490653,0,12240
896842,0,12240
1375247,0,12240
1578086,0,12240
826083,0,12240
1347078,0,12240
1453090,0,12240
830159,3851,5
1584207,0,12240
1431880,5702,2
1436309,5702,2
277595,0,12240
1220606,520,15
1323274,0,12240
1053439,0,12240
1489588,0,12240
1487990,0,12240
109156,0,12240
1296391,0,12240
1502772,5712,2
1557798,5712,2
1083768,5101,3
1504937,0,12240
939930,0,12240
1502012,0,12240
789073,0,12240
786620,0,12240
1544116,0,12240
1001604,0,12240
1276262,0,12240
923660,0,12240
1464830,708,3
1387054,0,12240
1337009,0,12240
1469115,0,12240
1354217,0,12240
714560,0,12240
701345,0,12240
1048620,0,12240
1023131,0,12240
1501919,0,12240
1134016,0,12240
930835,0,12240
704384,0,12240
74818,0,12240
1241199,0,12240
3545,0,12240
1118384,5740,3
1462567,5740,3
931058,0,12240
1575571,0,12240
755003,0,12240
888228,0,12240
1135017,0,12240
1410838,0,12240
1171008,0,12240
1017712,0,12240
1476638,0,12240
1062478,0,12240
874792,5752,2
1489256,5752,2
1083712,0,12240
826773,0,12240
1502377,0,12240
1001115,0,12240
891106,0,12240
1130385,0,12240
1547282,0,12240
1515382,0,12240
1422295,0,12240
1580485,0,12240
1578328,0,12240
1580443,0,12240
1513514,0,12240
773840,0,12240
827052,0,12240
92103,0,12240
1376067,0,12240
812900,0,12240
722648,0,12240
715578,0,12240
225789,0,12240
1526183,5180,4
719274,0,12240
67472,0,12240
1344154,0,12240
927569,0,12240
1209821,0,12240
835729,0,12240
1045829,0,12240
1008586,0,12240
1132143,0,12240
822416,0,12240
65201,0,12240
1498325,1378,19
1168197,0,12240
941138,0,12240
100122,0,12240
776325,0,12240
1548082,0,12240
1179352,0,12240
1091312,0,12240
1275712,0,12240
790528,0,12240
1500341,0,12240
3197,0,12240
1361709,0,12240
714311,0,12240
1087432,0,12240
826253,0,12240
1169083,0,12240
1294154,0,12240
87050,0,12240
1143921,0,12240
1382231,0,12240
1244832,5808,4
1129068,5808,4
1025536,0,12240
1292055,0,12240
1130866,0,12240
1502628,5813,5
1502630,5813,5
1320729,5815,2
1320767,5815,2
949373,0,12240
1512369,5818,2
1508677,5818,2
1456993,0,12240
1534155,0,12240
1540684,0,12240
1571759,0,12240
1495230,0,12240
719164,0,12240
1405424,0,12240
85704,0,12240
1342854,0,12240
1136933,2107,11
1136529,2107,11
1322739,0,12240
1066923,0,12240
1269026,0,12240
1397807,0,12240
914142,0,12240
1475065,0,12240
1519817,0,12240
1018005,0,12240
1560449,5839,2
1088211,5839,2
778972,0,12240
1092839,0,12240
1324518,0,12240
1587413,0,12240
1587231,0,12240
749872,0,12240
1418862,0,12240
739878,0,12240
350832,0,12240
1001907,0,12240
713002,0,12240
1364100,0,12240
1495536,0,12240
1379246,0,12240
1315695,0,12240
1062530,0,12240
1355790,0,12240
1535635,5858,2
1561196,5858,2
1311486,0,12240
1418065,5861,2
1048685,5861,2
1059131,0,12240
766561,0,12240
1465112,0,12240
1088413,0,12240
1029023,0,12240
1158780,5868,2
1463191,5868,2
1080602,0,12240
1110647,0,12240
1261436,0,12240
1499790,4364,4
1571329,5874,3
1221483,5874,3
1462441,5874,3
845819,0,12240
1074871,0,12240
1028985,0,12240
1233275,0,12240
716605,0,12240
1561504,0,12240
1382112,0,12240
1061169,0,12240
918997,0,12240
1373149,0,12240
750686,0,12240
1506546,0,12240
97472,0,12240
943904,1960,19
1574648,0,12240
1473061,0,12240
1163302,0,12240
30828,0,12240
1270200,0,12240
1465062,0,12240
1459450,0,12240
1144945,0,12240
1093649,0,12240
1540563,0,12240
6314,0,12240
790359,0,12240
1409834,5903,2
794775,5903,2
103730,0,12240
1493552,0,12240
1028954,0,12240
1158223,0,12240
1523733,0,12240
1111665,0,12240
1063665,0,12240
1527027,0,12240
1107332,0,12240
1473591,0,12240
311471,0,12240
28823,0,12240
350199,0,12240
1131543,0,12240
891166,0,12240
793306,0,12240
1518041,0,12240
49196,0,12240
891288,0,12240
1345111,0,12240
775345,0,12240
1037049,5926,2
1345756,5926,2
1574632,0,12240
1528930,0,12240
880177,0,12240
1499871,5931,2
1533311,5931,2
1383196,0,12240
1519625,0,12240
1571088,0,12240
1389936,5936,37
1311437,5936,37
1346096,5936,37
1282730,5936,37
1397183,5940,2
1393631,5940,2
1407882,0,12240
1521065,0,12240
1023731,0,12240
1094007,0,12240
1333763,0,12240
1020646,5947,2
1084463,5947,2
886035,0,12240
1163370,0,12240
1462418,0,12240
740726,0,12240
1158694,0,12240
890923,0,12240
1141673,0,12240
1413299,0,12240
1163300,0,12240
1555458,0,12240
1410098,0,12240
820736,0,12240
931948,0,12240
923601,0,12240
1419995,0,12240
1442711,0,12240
1551390,0,12240
1517224,0,12240
1095133,0,12240
895516,0,12240
1083922,0,12240
1462013,0,12240
1502966,0,12240
930803,0,12240
1133901,5973,3
1020302,5973,3
1142512,0,12240
1586497,5393,20
1586510,5393,20
1586609,5393,20
1586513,5393,20
1586611,5393,20
1586551,5393,20
1586552,5393,20
1586554,5393,20
1586491,5393,20
1586493,5393,20
1586494,5393,20
1586559,5393,20
1080448,5988,11
1379043,5988,11
1167886,5988,11
1361955,0,12240
919012,0,12240
1529004,0,12240
1011174,0,12240
945983,0,12240
701719,0,12240
1223533,0,12240
1065332,0,12240
1179090,0,12240
1106935,0,12240
1174923,1885,32
1266845,1885,32
1243703,1885,32
1268290,1885,32
1202500,1885,32
1256142,1885,32
1217013,1885,32
929920,0,12240
929921,0,12240
1374694,0,12240
1182129,0,12240
805022,0,12240
1015593,0,12240
93631,0,12240
1506929,0,12240
1131903,0,12240
1096142,0,12240
893739,0,12240
1003130,0,12240
854398,0,12240
1355128,0,12240
1057060,0,12240
1479142,0,12240
1547063,0,12240
1399306,6025,2
1333563,6025,2
922621,0,12240
813621,0,12240
1416083,0,12240
1125914,0,12240
1419482,0,12240
1072847,0,12240
925266,0,12240
846913,0,12240
1565640,0,12240
1002390,0,12240
820901,0,12240
1158863,0,12240
782842,0,12240
840889,0,12240
1080747,0,12240
1075706,0,12240
1514682,0,12240
1425627,6044,2
1412068,6044,2
1411730,0,12240
1426530,0,12240
1580426,0,12240
1411058,0,12240
894847,0,12240
913885,0,12240
1487932,0,12240
1413862,0,12240
1001279,0,12240
1071264,0,12240
1172358,0,12240
1002388,0,12240
923649,0,12240
1326807,0,12240
1474301,0,12240
752902,0,12240
885307,0,12240
1557939,0,12240
1493040,3640,3
899597,0,12240
1116927,0,12240
851726,0,12240
1191359,0,12240
1564709,0,12240
1325279,0,12240
1522120,6071,2
1530425,6071,2
901842,0,12240
914398,0,12240
1230355,0,12240
310354,0,12240
1386355,0,12240
1530874,0,12240
1415286,0,12240
899460,0,12240
1398551,0,12240
350077,0,12240
1160142,0,12240
845091,6084,2
862923,6084,2
1007019,0,12240
885322,0,12240
1517130,0,12240
1051488,0,12240
70145,0,12240
1419582,0,12240
1090967,0,12240
899647,0,12240
1537834,0,12240
1284450,0,12240
730716,0,12240
1383088,0,12240
1271073,0,12240
1505364,0,12240
1505366,0,12240
887497,0,12240
908315,0,12240
315449,0,12240
743238,0,12240
1396536,0,12240
1355848,0,12240
1178727,0,12240
922011,0,12240
892907,0,12240
1482080,0,12240
869487,0,12240
1126216,0,12240
1094238,0,12240
1585790,0,12240
921500,0,12240
1411643,6116,8
1514993,6116,8
1332474,6116,8
1344530,6116,8
746967,0,12240
1506742,0,12240
1562594,6122,2
1433966,6122,2
1041177,6124,3
1427714,6124,3
1365388,6126,2
1132509,6126,2
1080034,0,12240
1460801,0,12240
860518,0,12240
1545236,0,12240
91388,0,12240
1284506,0,12240
1421601,0,12240
844788,0,12240
1479426,0,12240
1560443,6137,2
1430415,6137,2
69733,0,12240
1478259,5473,5
1443609,5473,5
1479915,4915,3
820096,0,12240
1400431,0,12240
1501350,0,12240
1382230,0,12240
1001871,0,12240
1366649,0,12240
1229089,0,12240
700733,0,12240
1501331,0,12240
928592,0,12240
847416,0,12240
1366312,0,12240
1581889,0,12240
1374536,6156,2
1493109,6156,2
868740,3405,10
723533,0,12240
353230,0,12240
1041577,0,12240
887150,0,12240
1424640,0,12240
814920,0,12240
1421871,0,12240
1545312,6166,3
1370804,6166,3
1137855,6166,3
1091735,0,12240
1344736,0,12240
1404280,0,12240
1005758,0,12240
1518909,0,12240
1436549,0,12240
1045309,0,12240
1173752,0,12240
1273441,0,12240
