,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1257339,68.19230651855469,184.0,1123.0,301.0,58470.0,24925.0,59962.0,0.0,3948.0,2300.0,24.0,3.5156073863618076e-05,-0.0009584967629052699,0.10178428143262863,12.0,0.0,6.768786907196045,1.5276473760604858,0.0,0.0008046099683269858,1.0,0.33451223373413086
1257361,30.600000381469727,8.0,216.0,40.0,6874.0,4521.0,17894.0,0.0,180.0,90.0,8.0,4.603342313203029e-05,-0.0009812371572479606,0.09701834619045258,12.0,0.0,7.052173137664795,1.5184451341629028,0.0,0.000510360870976001,1.0,0.14814814925193787
1257431,89.72527313232422,184.0,3221.0,2973.0,48541.0,88170.0,183775.0,1883.0,45942.0,58008.0,64.0,9.177461470244452e-05,-0.0009566837688907981,0.10464190691709518,12.0,7.577970336569706e-06,6.6112494468688965,1.5814838409423828,1107.928466796875,0.0020167911425232887,0.7236976623535156,0.45466873049736023
1257434,83.34285736083984,184.0,4107.0,3348.0,58472.0,118307.0,200096.0,3017.0,60786.0,63990.0,64.0,0.00011293382704025134,-0.0009519059676676989,0.11484019458293915,12.0,0.0007318208226934075,6.1129469871521,1.4784278869628906,88024.296875,0.0019410508684813976,0.6017513871192932,0.399669885635376
1257499,4.400000095367432,407.0,8.0,5.0,5.0,77.0,12.0,0.0,3.0,1.0,2.0,6.123529601609334e-05,-0.0005288913380354643,0.09929855912923813,12.0,7.257198740262538e-05,6.913196086883545,1.1717795133590698,8134.029296875,1.06045467546112e-12,0.3333333432674408,0.25925925374031067
1257543,98.8787841796875,440.0,2345.0,456.0,88570.0,72427.0,166429.0,52.0,11603.0,4116.0,29.0,3.622821532189846e-05,-0.0009598839096724987,0.10839340090751648,12.0,5.239421170699643e-06,6.417043685913086,1.3924468755722046,527.6162719726562,0.004957390949130058,0.9010752439498901,0.29769167304039
1257545,83.41463470458984,184.0,2266.0,625.0,65710.0,52690.0,91417.0,1420.0,17856.0,5631.0,33.0,4.826447548111901e-05,-0.0009538584272377193,0.10701394826173782,12.0,2.489453436282929e-05,6.486871719360352,1.4888098239898682,3256.2177734375,0.0008252704865299165,0.7813765406608582,0.37546372413635254
1257560,186.57798767089844,440.0,9915.0,5334.0,263495.0,254062.0,743732.0,2046.0,285204.0,172127.0,100.0,6.368461617967114e-05,-0.0009610807173885405,0.10630571097135544,12.0,6.940729804227885e-07,6.5234270095825195,1.5669078826904297,81.29750061035156,0.04241666570305824,0.9206489324569702,0.5968060493469238
1257613,54.0,3970.0,207.0,2.0,3939.0,5179.0,15458.0,0.0,152.0,0.0,2.0,2.1193758584558964e-05,-0.0007541243103332818,0.10339485108852386,12.0,0.0002234419371234253,6.678926944732666,1.4189318418502808,20227.541015625,0.00047387354425154626,0.0,0.004830917809158564
1257627,84.60377502441406,184.0,3577.0,3634.0,46342.0,84537.0,180445.0,1721.0,64624.0,70590.0,64.0,0.0001067735647666268,-0.0009562750346958637,0.10631442815065384,12.0,2.125869104929734e-05,6.522974014282227,1.5050967931747437,2703.931640625,0.0015143303899094462,0.642830491065979,0.42932742834091187
1257639,158.9652557373047,440.0,17907.0,18874.0,341947.0,373847.0,1585571.0,2620.0,640415.0,844616.0,149.0,0.00015019960119388998,-0.0009603379294276237,0.12132000923156738,11.0,0.0006711790920235217,5.839859485626221,1.4603713750839233,89135.484375,0.08710791170597076,0.5586393475532532,0.42852532863616943
1257640,8.600000381469727,407.0,32.0,29.0,36.0,212.0,139.0,0.0,33.0,39.0,6.0,8.426517160842195e-05,-0.0005162579473108053,0.09939367324113846,12.0,7.212848868221045e-05,6.907537460327148,1.1859415769577026,7536.76123046875,5.801875906791265e-13,0.5714285969734192,0.3971830904483795
1257641,148.94737243652344,440.0,6384.0,1187.0,233915.0,230142.0,411088.0,2700.0,83360.0,14774.0,43.0,4.28950552304741e-05,-0.000960553006734699,0.11134301126003265,11.0,1.2566594705276657e-05,6.273540019989014,1.443278431892395,1730.607177734375,0.01539621315896511,0.7562289834022522,0.38256600499153137
1257761,73.953125,184.0,2123.0,1506.0,9143.0,58441.0,87122.0,1657.0,26363.0,20453.0,43.0,6.97354189469479e-05,-0.0009551954572089016,0.10834134370088577,12.0,2.4297976779052988e-05,6.419646739959717,1.3623647689819336,3132.7080078125,0.00033087164047174156,0.7493389844894409,0.45825788378715515
1257781,6.333333492279053,301.0,8.0,12.0,18.0,31.0,34.0,0.0,8.0,11.0,4.0,5.487603630172089e-05,-0.0005238726153038442,0.09005659073591232,13.0,0.0,7.520031452178955,1.1226028203964233,0.0,2.715446682614864e-13,1.0,0.7692307829856873
1257793,140.7857208251953,440.0,9789.0,4007.0,193229.0,368743.0,746042.0,6159.0,210798.0,79486.0,61.0,7.934988389024511e-05,-0.0009591138223186135,0.11994290351867676,11.0,0.00012061777670169249,5.895427703857422,1.3872835636138916,17568.8984375,0.02856472134590149,0.6412010192871094,0.3598015606403351
1257818,153.83795166015625,440.0,19130.0,17200.0,393702.0,470437.0,1738688.0,4978.0,490903.0,780643.0,149.0,0.00015762311522848904,-0.0009609466069377959,0.11285428702831268,12.0,0.00031307816971093416,6.202919960021973,1.5085828304290771,36992.81640625,0.08224404603242874,0.5329083800315857,0.4089549779891968
1257829,153.83795166015625,440.0,19130.0,17199.0,393702.0,470437.0,1738688.0,4978.0,490903.0,780415.0,149.0,0.00015762311522848904,-0.0009609466069377959,0.11285428702831268,12.0,0.00031307816971093416,6.202919960021973,1.5085828304290771,36992.81640625,0.08224404603242874,0.5329083800315857,0.4089549779891968
1257830,7.0,7.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,6.64628460071981e-05,-0.32870274782180786,0.00039880358963273466,1.0,0.0,1.8571428060531616,0.3499270975589752,0.0,3.433365326694836e-27,1.0,1.5
1257838,84.52054595947266,184.0,3257.0,1803.0,60393.0,82793.0,134840.0,3208.0,45311.0,25038.0,43.0,7.572199683636427e-05,-0.0009562255581840873,0.10619908571243286,12.0,1.654631705605425e-05,6.528972148895264,1.4940497875213623,2135.396484375,0.0011615834664553404,0.6857143044471741,0.4063413441181183
1257839,149.43463134765625,440.0,23300.0,19628.0,663873.0,430788.0,1963555.0,2266.0,723160.0,860151.0,149.0,0.00017270688840653747,-0.0009604804799892008,0.12155593186616898,11.0,0.0010714612435549498,5.830466270446777,1.4730888605117798,142177.921875,0.08846919983625412,0.48469752073287964,0.3817918002605438
1257967,79.10832977294922,184.0,5686.0,3636.0,81223.0,183809.0,274999.0,2593.0,71845.0,67364.0,64.0,0.00012775389768648893,-0.0009564420324750245,0.11251166462898254,12.0,0.0002501124399714172,6.218764305114746,1.5049386024475098,32498.451171875,0.0029234522953629494,0.49427786469459534,0.3239580988883972
1258541,28.827587127685547,32.0,24.0,389.0,0.0,0.0,540.0,0.0,84.0,3331.0,27.0,6.88724685460329e-05,0.08362419903278351,0.0018250012071803212,2.0,0.0,2.09375,0.38400644063949585,0.0,1.7081474202100094e-16,1.0,1.0227136611938477
1258602,3.6666667461395264,9.0,7.0,9.0,2.0,9.0,6.0,0.0,10.0,2.0,2.0,9.7426884167362e-05,-0.0007540940423496068,0.08414561301469803,13.0,0.0003121628542430699,7.978044509887695,1.111879825592041,35327.0,5.341482261383458e-14,0.1666666716337204,0.2666666805744171
1258655,2.3333332538604736,10.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,5.027279257774353e-05,-0.0006956573342904449,0.06318119913339615,15.0,0.0,10.293458938598633,1.2194691896438599,0.0,3.919942279919525e-21,0.0,1.0
1258736,39.22222137451172,440.0,541.0,96.0,25257.0,22443.0,24544.0,64.0,564.0,312.0,12.0,3.792046845774166e-05,-0.0009642196237109601,0.0999913290143013,12.0,2.731915083131753e-05,6.872227191925049,1.531720757484436,2319.020263671875,0.0007422231719829142,0.6083333492279053,0.1319987177848816
1258831,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1259429,4.0,8.0,4.0,3.0,2.0,15.0,7.0,0.0,2.0,1.0,2.0,4.3917632865486667e-05,-0.0004929929273203015,0.08888404071331024,13.0,0.0,7.606043338775635,1.0846701860427856,0.0,1.1619364866967408e-13,1.0,0.75
1259550,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1260037,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1260125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1260167,16.33333396911621,207.0,227.0,32.0,967.0,3151.0,977.0,6.0,166.0,23.0,7.0,8.83208485902287e-05,-0.00048780342331156135,0.1237005889415741,10.0,0.00029640994034707546,5.746717929840088,1.1233938932418823,33622.7578125,1.5259117303045855e-09,0.1794871836900711,0.05731754004955292
1260221,14.699999809265137,3970.0,99.0,24.0,452.0,995.0,443.0,6.0,112.0,22.0,7.0,5.92878095631022e-05,-0.00042291838326491416,0.1182561069726944,11.0,5.492994750966318e-05,5.9652557373046875,1.1399537324905396,6458.7607421875,9.186779809100543e-11,0.5,0.16509434580802917
1260234,36.71428680419922,5.0,215.0,18.0,6933.0,4825.0,16969.0,0.0,178.0,23.0,5.0,3.7765603337902576e-05,-0.00098126707598567,0.09089913964271545,13.0,0.0,7.459597110748291,1.6070020198822021,0.0,0.0004968199646100402,1.0,0.0669642835855484
1260349,8.399999618530273,407.0,22.0,6.0,65.0,109.0,53.0,0.0,29.0,4.0,3.0,4.0252256439998746e-05,-0.0005038150702603161,0.09557604789733887,13.0,0.0,7.143503665924072,1.1123019456863403,0.0,1.6184588391698895e-11,1.0,0.4516128897666931
1260428,29.30769157409668,94.0,333.0,33.0,3617.0,22311.0,4199.0,27.0,352.0,37.0,8.0,3.6575645935954526e-05,-0.000985661637969315,0.09496897459030151,12.0,0.00021068906062282622,7.182775020599365,1.521902084350586,22995.25390625,0.000237841930356808,0.34545454382896423,0.11056863516569138
1260429,8.0,88.0,18.0,10.0,33.0,78.0,40.0,0.0,25.0,10.0,4.0,4.933948366669938e-05,-0.0005136561812832952,0.09785458445549011,12.0,0.0,7.000452518463135,1.1180845499038696,0.0,4.30673725848596e-11,1.0,0.6499999761581421
1260549,12.125,440.0,41.0,23.0,0.0,3326.0,652.0,0.0,6.0,36.0,6.0,3.472043317742646e-05,-0.0009752445621415973,0.08940018713474274,13.0,0.0,7.567903995513916,1.4773167371749878,0.0,4.422520942171104e-05,1.0,0.38181817531585693
1260617,39.22222137451172,440.0,541.0,97.0,25257.0,22443.0,24544.0,64.0,564.0,319.0,12.0,3.792046845774166e-05,-0.0009642196237109601,0.0999913290143013,12.0,2.731915083131753e-05,6.872227191925049,1.531720757484436,2319.020263671875,0.0007422231719829142,0.6083333492279053,0.1319987177848816
1260625,3.5999999046325684,4.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,7.513257151003927e-05,-7.555756020849458e-09,0.00019940179481636733,1.0,4.418191146271511e-09,1.75,0.4330126941204071,0.5,8.791033244149946e-32,0.6666666865348816,1.5
1260762,101.82926940917969,440.0,2616.0,765.0,83410.0,99251.0,206716.0,119.0,15429.0,9271.0,38.0,3.916343121090904e-05,-0.0009616700117476285,0.10313792526721954,12.0,6.562822250089084e-07,6.693073749542236,1.4720735549926758,12.434374809265137,0.006481214426457882,0.9635627269744873,0.36066433787345886
1260828,5.5,3970.0,10.0,3.0,40.0,141.0,21.0,0.0,4.0,1.0,2.0,3.7793535739183426e-05,-0.0004915082827210426,0.10574670135974884,12.0,0.0,6.55262565612793,1.0850297212600708,0.0,1.2531189627629225e-11,1.0,0.30000001192092896
1260907,10.0,94.0,37.0,13.0,81.0,1566.0,156.0,0.0,29.0,11.0,5.0,4.093428287887946e-05,-0.0008962609572336078,0.10020569711923599,12.0,0.0001198073587147519,6.8596649169921875,1.3370434045791626,12116.84765625,8.658342267153785e-06,0.699999988079071,0.27272728085517883
1260968,5.0,301.0,11.0,2.0,21.0,104.0,10.0,0.0,4.0,0.0,2.0,3.717234721989371e-05,-0.0004946474800817668,0.09830327332019806,12.0,1.056921246345155e-05,6.97306489944458,1.1676756143569946,963.0612182617188,6.137520504843896e-13,0.0,0.09090909361839294
1260990,12.571428298950195,3970.0,76.0,5.0,461.0,980.0,107.0,0.0,46.0,0.0,4.0,4.81275565107353e-05,-0.0005006505525670946,0.11826150119304657,11.0,0.00011751390411518514,5.965029239654541,1.1250568628311157,12190.5048828125,3.055387332029369e-10,0.0,0.013698630034923553
1260996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1261007,194.2781524658203,440.0,6686.0,11177.0,142769.0,113569.0,855238.0,0.0,149223.0,551301.0,149.0,7.991072197910398e-05,-0.0009612190187908709,0.10650648176670074,12.0,0.0,6.513014793395996,1.544184923171997,0.0,0.06547845155000687,1.0,0.7241076231002808
1261019,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1261068,7.0,3970.0,16.0,3.0,47.0,144.0,26.0,0.0,12.0,1.0,2.0,2.8395159461069852e-05,-0.0004855837905779481,0.10461658239364624,12.0,0.0,6.612607479095459,1.12116539478302,0.0,2.1324435273140097e-11,1.0,0.3103448152542114
1261094,181.10293579101562,440.0,9597.0,15971.0,92063.0,260182.0,1008734.0,2417.0,371352.0,768374.0,149.0,0.00010964750981656834,-0.0009611417190171778,0.10745500773191452,12.0,7.226254183478886e-06,6.46435022354126,1.5976502895355225,936.7894897460938,0.08059215545654297,0.7690753936767578,0.5674068927764893
1261105,30.375,94.0,370.0,349.0,1014.0,5005.0,5639.0,45.0,1852.0,2086.0,18.0,8.668858936289325e-05,-0.0009959680028259754,0.08864863961935043,13.0,3.241344165871851e-05,7.623585224151611,1.5193055868148804,3966.97119140625,2.5593197278794833e-05,0.7011494040489197,0.43550214171409607
1261111,127.21739196777344,137.0,675.0,8774.0,0.0,0.0,16875.0,0.0,58050.0,353073.0,111.0,7.115861808415502e-05,-5.622672466509826e-16,0.009039548225700855,1.0,7.017126790742623e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.00033071517827920616,0.9264705777168274,0.8924676179885864
1261159,15.714285850524902,37.0,83.0,11.0,281.0,327.0,603.0,0.0,133.0,7.0,4.0,3.845005267066881e-05,-0.0005241314647719264,0.1043577566742897,12.0,3.922756150132045e-05,6.626527786254883,1.1328434944152832,4545.8017578125,5.039800174411191e-11,0.5,0.2368421107530594
1261204,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1261237,127.21739196777344,137.0,675.0,8748.0,0.0,0.0,16875.0,0.0,58050.0,349966.0,111.0,7.115861808415502e-05,-5.453536927602087e-16,0.009039548225700855,1.0,7.017126790742623e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.00033071517827920616,0.9264705777168274,0.8924676179885864
1261254,99.46154022216797,440.0,3585.0,942.0,121186.0,133080.0,265444.0,740.0,24463.0,10549.0,38.0,4.953745155944489e-05,-0.0009616289171390235,0.10515515506267548,12.0,8.358116247109137e-06,6.583861351013184,1.4613187313079834,587.2589111328125,0.007978682406246662,0.7102040648460388,0.2769174575805664
1261255,9.0,9.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,99.0,8.0,6.64628460071981e-05,-0.22777210175991058,0.0005317381001077592,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,2.38237571098556e-25,1.0,1.3333333730697632
1261302,4.25,3970.0,8.0,2.0,8.0,92.0,11.0,0.0,0.0,0.0,2.0,3.3154585253214464e-05,-0.0004539049987215549,0.09968969225883484,12.0,2.45192109105119e-06,6.889995574951172,1.1739338636398315,223.5329132080078,5.307026519629776e-13,0.0,0.125
1261336,194.2781524658203,440.0,6686.0,11194.0,142769.0,113569.0,855238.0,0.0,149223.0,551471.0,149.0,7.991072197910398e-05,-0.0009612190187908709,0.10650648176670074,12.0,0.0,6.513014793395996,1.544184923171997,0.0,0.06547845155000687,1.0,0.7241076231002808
1261379,12.571428298950195,13.0,3.0,87.0,0.0,0.0,3.0,0.0,30.0,319.0,11.0,6.869580101920292e-05,-9.259843586351124e-11,0.0007976071792654693,1.0,2.945460542136402e-09,1.923076868057251,0.2664693593978882,0.3333333432674408,8.340630768522827e-23,0.9545454382896423,1.107279658317566
1261413,183.45225524902344,440.0,8829.0,15738.0,82972.0,229827.0,970224.0,335.0,344880.0,762417.0,149.0,0.00010619159002089873,-0.0009611721616238356,0.10744388401508331,12.0,6.521952855109703e-06,6.464916229248047,1.5962454080581665,852.0308227539062,0.07992297410964966,0.7975758910179138,0.5866435766220093
1261418,183.45225524902344,440.0,8829.0,15736.0,82972.0,229827.0,970224.0,335.0,344880.0,762134.0,149.0,0.00010619159002089873,-0.0009611721616238356,0.10744388401508331,12.0,6.521952855109703e-06,6.464916229248047,1.5962454080581665,852.0308227539062,0.07992297410964966,0.7975758910179138,0.5866435766220093
1261436,2.75,6.0,2.0,4.0,0.0,33.0,1.0,0.0,2.0,0.0,1.0,6.323515844997019e-05,-0.0005603648023679852,0.09223555773496628,13.0,7.806059875292704e-05,7.366002559661865,1.1210336685180664,8834.0,4.1369931785828484e-11,0.0,0.5
1261482,56.37036895751953,184.0,1249.0,186.0,10479.0,50436.0,30303.0,8.0,5640.0,974.0,21.0,6.206585385371e-05,-0.0008905594586394727,0.11614099144935608,11.0,0.0018651435384526849,6.055681228637695,1.2933565378189087,223461.703125,0.00023912241158541292,0.5233333110809326,0.29170364141464233
1261487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1261595,18.0,91.0,34.0,121.0,60.0,992.0,712.0,0.0,22.0,560.0,15.0,6.522599142044783e-05,-0.0009483665344305336,0.08954831212759018,13.0,0.0,7.557039260864258,1.408932089805603,0.0,4.776876494361204e-07,1.0,0.8695651888847351
1261596,30.600000381469727,8.0,216.0,36.0,6874.0,4521.0,17894.0,0.0,180.0,84.0,8.0,4.603342313203029e-05,-0.0009812371572479606,0.09701834619045258,12.0,0.0,7.052173137664795,1.5184451341629028,0.0,0.000510360870976001,1.0,0.14814814925193787
1261648,121.71304321289062,440.0,10319.0,3368.0,228826.0,439169.0,727880.0,6794.0,170408.0,56843.0,59.0,9.861114813247696e-05,-0.0009602989885024726,0.11776222288608551,11.0,0.0007093095337040722,5.986079692840576,1.4082505702972412,73619.4375,0.024370163679122925,0.5031605362892151,0.28105199337005615
1261654,13.571428298950195,3970.0,191.0,24.0,919.0,2733.0,438.0,1.0,114.0,6.0,6.0,9.443453745916486e-05,-0.0004941972438246012,0.1290641576051712,11.0,0.0004530535952653736,5.549456596374512,1.0942143201828003,52115.26953125,1.1471436209831154e-06,0.07575757801532745,0.02219873107969761
1261659,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.64628460071981e-05,0.4722393751144409,0.0001329345250269398,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548624661817238e-33,1.0,6.0
1261672,140.8541717529297,440.0,9925.0,2660.0,266866.0,407430.0,635815.0,11966.0,171368.0,44550.0,59.0,7.42598858778365e-05,-0.0009597042808309197,0.11812417954206467,11.0,0.0001755938574206084,5.97080135345459,1.3973259925842285,22719.8984375,0.024393631145358086,0.5788149237632751,0.333624005317688
1261679,10.533333778381348,407.0,104.0,50.0,350.0,906.0,369.0,2.0,167.0,63.0,6.0,0.00010830003884620965,-0.0004966065171174705,0.11363786458969116,12.0,0.0002205647761002183,6.167043685913086,1.1051262617111206,26345.58203125,1.356754375514413e-09,0.3333333432674408,0.18703976273536682
1261680,10.533333778381348,407.0,104.0,51.0,350.0,906.0,369.0,2.0,167.0,74.0,6.0,0.00010830003884620965,-0.0004966065171174705,0.11363786458969116,12.0,0.0002205647761002183,6.167043685913086,1.1051262617111206,26345.58203125,1.356754375514413e-09,0.3333333432674408,0.18703976273536682
1261686,10.0,3970.0,24.0,1.0,241.0,210.0,36.0,0.0,23.0,0.0,1.0,2.428782136121299e-05,-0.0004953980096615851,0.10608183592557907,12.0,0.0,6.535083770751953,1.1481540203094482,0.0,1.1119140330695387e-11,0.0,0.043478261679410934
1261694,13.600000381469727,3970.0,183.0,35.0,749.0,2360.0,590.0,2.0,102.0,30.0,6.0,0.00010466690582688898,-0.0004913356387987733,0.12387485057115555,11.0,0.0003454763500485569,5.7400407791137695,1.1370481252670288,37974.7421875,1.276977079633923e-09,0.19230769574642181,0.05531914904713631
1261734,10.090909004211426,3970.0,103.0,16.0,398.0,1264.0,175.0,3.0,51.0,3.0,4.0,8.328930562129244e-05,-0.0005236585275270045,0.11864010244607925,11.0,0.00047555865603499115,5.949185371398926,1.1185998916625977,53259.1640625,1.2052241871174374e-08,0.0555555559694767,0.027061855420470238
1261798,127.21739196777344,137.0,675.0,8739.0,0.0,0.0,16875.0,0.0,58050.0,349048.0,111.0,7.115861808415502e-05,-5.787471196727623e-16,0.009039548225700855,1.0,7.017126790742623e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.00033071517827920616,0.9264705777168274,0.8924676179885864
1261799,148.7528076171875,440.0,8707.0,2757.0,246821.0,285626.0,635082.0,5305.0,162936.0,48839.0,59.0,6.218275666469708e-05,-0.0009600415360182524,0.11482494324445724,11.0,2.2529884518007748e-05,6.113626003265381,1.4432810544967651,2703.208984375,0.024058658629655838,0.7059609889984131,0.37819454073905945
1261841,34.25,184.0,242.0,15.0,3734.0,13600.0,5178.0,47.0,151.0,11.0,4.0,2.2184893168741837e-05,-0.0009646611870266497,0.09094534814357758,13.0,3.537057182256831e-06,7.456315040588379,1.6059298515319824,139.66806030273438,0.00010000798647524789,0.46666666865348816,0.11240029335021973
1261845,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.64628460071981e-05,-0.2466680407524109,0.0001329345250269398,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548624661817238e-33,1.0,6.0
1261846,85.91666412353516,184.0,3182.0,2460.0,52015.0,86325.0,182669.0,359.0,30144.0,47756.0,64.0,8.930692274589092e-05,-0.0009564880165271461,0.11136212944984436,12.0,0.00012838674592785537,6.272634506225586,1.501177430152893,17098.560546875,0.001708002993836999,0.7052092552185059,0.4312882721424103
1261850,89.38888549804688,184.0,3194.0,2912.0,52338.0,74960.0,174408.0,1636.0,45472.0,56500.0,64.0,9.324635902885348e-05,-0.0009555427241139114,0.10780331492424011,12.0,9.249265713151544e-05,6.446695327758789,1.5439059734344482,12779.4951171875,0.001555173541419208,0.7249216437339783,0.45592382550239563
1261851,72.35555267333984,184.0,1765.0,795.0,14748.0,49613.0,62485.0,766.0,16893.0,8468.0,34.0,5.187669739825651e-05,-0.0009548577363602817,0.10621213167905807,12.0,6.638440027018078e-06,6.528293132781982,1.366593837738037,831.9728393554688,0.00024679824127815664,0.8194906115531921,0.4626564085483551
