,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003078,12.75,3991.0,42.0,2.0,398.0,609.0,39.0,0.0,35.0,0.0,2.0,2.1387557353591546e-05,-0.0005522202700376511,0.12439581006765366,14.0,5.2389787015272304e-06,6.049106121063232,1.217218279838562,702.6536865234375,3.660728387089307e-09,0.0,0.02380952425301075
1003111,9.0,635.0,31.0,5.0,289.0,586.0,53.0,0.0,20.0,1.0,2.0,3.935730637749657e-05,-0.0005574902752414346,0.11654368788003922,15.0,4.399195677251555e-05,6.389289379119873,1.2731434106826782,6211.6865234375,1.2361968393381773e-10,0.3333333432674408,0.0729166641831398
1003113,14.0,1017.0,89.0,11.0,643.0,1133.0,208.0,2.0,65.0,4.0,5.0,4.122483733226545e-05,-0.0005475871148519218,0.12053080648183823,14.0,2.3301214241655543e-05,6.211013317108154,1.2516860961914062,3797.779296875,2.4327458450490447e-11,0.2666666805744171,0.05576208233833313
1003114,14.399999618530273,1017.0,58.0,4.0,523.0,700.0,134.0,0.0,47.0,1.0,3.0,2.629818845889531e-05,-0.0005440887180157006,0.12019429355859756,13.0,6.358780865411973e-06,6.225602626800537,1.232144832611084,907.591064453125,1.530454235565415e-11,0.3333333432674408,0.04545454680919647
1003124,19.058822631835938,1017.0,310.0,40.0,2274.0,5108.0,1292.0,7.0,249.0,28.0,7.0,8.184213220374659e-05,-0.000547808303963393,0.13699808716773987,13.0,0.0002784267708193511,5.5846452713012695,1.203651785850525,45125.93359375,7.522300116136194e-09,0.18095238506793976,0.04305757209658623
1003130,8.0,112.0,47.0,10.0,142.0,495.0,71.0,0.0,21.0,2.0,4.0,5.7602239394327626e-05,-0.0005470691830851138,0.11861521005630493,14.0,6.49703069939278e-05,6.295169353485107,1.2210030555725098,8695.931640625,4.3837117963407835e-11,0.13333334028720856,0.051851850003004074
100320,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1003201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1003214,13.461538314819336,3991.0,169.0,22.0,857.0,2316.0,365.0,7.0,97.0,5.0,6.0,7.235402154037729e-05,-0.0005429460434243083,0.12976883351802826,14.0,0.00018926142365671694,5.840049743652344,1.2539204359054565,28908.98046875,1.4187546693023023e-09,0.09090909361839294,0.027760252356529236
1003226,5.5,3991.0,13.0,2.0,25.0,121.0,14.0,0.0,5.0,0.0,2.0,2.6975492801284418e-05,-0.0005507493042387068,0.10830392688512802,15.0,5.510366463568062e-06,6.7993059158325195,1.2335649728775024,728.1261596679688,9.030606666106389e-13,0.0,0.07692307978868484
1003233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
100331,20.100000381469727,3991.0,183.0,15.0,4700.0,2554.0,2685.0,0.0,144.0,5.0,5.0,5.374271495384164e-05,-0.0005513775977306068,0.12901948392391205,14.0,0.00012533973495010287,5.868161201477051,1.2778910398483276,19049.650390625,4.2297773616972734e-10,0.1428571492433548,0.023454157635569572
1003344,8.800000190734863,386.0,76.0,15.0,193.0,723.0,119.0,0.0,40.0,2.0,4.0,7.30265601305291e-05,-0.000549644697457552,0.11704602092504501,15.0,0.0002692746929824352,6.366159439086914,1.2295796871185303,40274.51171875,4.149047078128021e-11,0.0714285746216774,0.03448275849223137
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1003410,21.071428298950195,3991.0,1095.0,214.0,9263.0,20555.0,6467.0,52.0,2268.0,494.0,11.0,0.00017899207887239754,-0.0005510960472747684,0.1447056382894516,14.0,0.0006035278784111142,5.340450286865234,1.2433650493621826,119322.2578125,1.8984170679914314e-08,0.17435897886753082,0.08334469795227051
1003429,9.0,635.0,58.0,10.0,251.0,681.0,78.0,1.0,31.0,1.0,3.0,5.448506635730155e-05,-0.0005515860975719988,0.11835473030805588,14.0,0.0001001523487502709,6.306823253631592,1.2763638496398926,15763.07421875,1.627931643655156e-11,0.06666667014360428,0.03405572846531868
1003464,14.333333015441895,3991.0,102.0,13.0,699.0,1567.0,254.0,0.0,63.0,8.0,6.0,4.5616558054462075e-05,-0.0005486460286192596,0.12888993322849274,14.0,4.017012906842865e-05,5.873054027557373,1.2293249368667603,5780.8125,1.3190465386614392e-10,0.2857142984867096,0.056629832834005356
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1003481,5.5,342.0,10.0,3.0,10.0,104.0,32.0,0.0,2.0,1.0,2.0,2.4707946067792363e-05,-0.0005590597866103053,0.10362270474433899,15.0,0.0,7.061293601989746,1.2753877639770508,0.0,3.0967435647039077e-12,1.0,0.30000001192092896
1003515,11.0,3991.0,54.0,4.0,303.0,693.0,50.0,0.0,30.0,0.0,4.0,3.413137164898217e-05,-0.0005528345936909318,0.12242431938648224,15.0,3.631324216257781e-05,6.130415439605713,1.229215145111084,5050.84326171875,3.079148741536031e-11,0.0,0.01886792480945587
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1003607,10.0,256.0,31.0,2.0,99.0,164.0,206.0,0.0,17.0,0.0,2.0,2.2378437279257923e-05,-0.0005516644450835884,0.10829894244670868,15.0,9.138669156527612e-06,6.799572944641113,1.2297443151474,1252.435302734375,2.12584637393487e-11,0.0,0.032258063554763794
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,5.588152998825535e-05,0.7017669081687927,0.0002794232568703592,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715567721599565e-28,1.0,1.6666666269302368
1003640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1003642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.507948713377118e-05,0.8660253882408142,0.00012773634807672352,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,2.2813723997058267e-31,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
100378,13.375,3991.0,87.0,11.0,632.0,1438.0,215.0,3.0,53.0,3.0,4.0,4.144969716435298e-05,-0.0005489939940162003,0.12616072595119476,14.0,4.890355921816081e-05,5.978471755981445,1.2212275266647339,6752.92724609375,1.5764842764554032e-09,0.20000000298023224,0.05058365687727928
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,5.588152998825535e-05,-0.5081840753555298,0.0003911925887223333,1.0,0.0,1.875,0.33071890473365784,0.0,3.2181448124511e-26,1.0,1.399999976158142
1003929,13.0,1017.0,129.0,15.0,509.0,1922.0,251.0,5.0,51.0,5.0,6.0,5.492507989401929e-05,-0.0005272856797091663,0.1267564296722412,12.0,8.466846338706091e-05,5.955075263977051,1.2072163820266724,12787.8427734375,1.0159253993613504e-10,0.1111111119389534,0.03247373551130295
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1003950,26.75,3991.0,197.0,8.0,3555.0,3519.0,394.0,3.0,181.0,2.0,6.0,3.681028829305433e-05,-0.0005491195479407907,0.13717375695705414,15.0,8.988534682430327e-05,5.5787739753723145,1.259939432144165,14255.7353515625,6.648911643480915e-09,0.13333334028720856,0.025108225643634796
1003961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1003986,3.5999999046325684,202.0,7.0,4.0,2.0,24.0,7.0,0.0,1.0,0.0,2.0,5.746516399085522e-05,-0.0005610149237327278,0.09321310371160507,17.0,7.323533645831048e-05,7.738190650939941,1.2316617965698242,11616.8115234375,9.556330065382118e-14,0.0,0.1428571492433548
1003989,3.6666667461395264,327.0,5.0,1.0,9.0,39.0,4.0,0.0,2.0,0.0,1.0,2.6376837922725827e-05,-0.0005572920781560242,0.09875696897506714,16.0,0.0,7.3599324226379395,1.2715787887573242,0.0,6.894327773607212e-13,0.0,0.25
1004036,9.666666984558105,386.0,89.0,27.0,487.0,1119.0,155.0,3.0,105.0,12.0,4.0,8.113559306366369e-05,-0.000555310572963208,0.12286532670259476,15.0,0.00013634073548018932,6.112000942230225,1.253976583480835,22934.3984375,2.0085992868956737e-09,0.2222222238779068,0.11386138945817947
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.588152998825535e-05,-0.5589988827705383,0.00011176931002410129,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548438052089045e-33,1.0,6.0
1004125,9.75,125.0,28.0,22.0,82.0,275.0,156.0,0.0,28.0,27.0,5.0,4.528507997747511e-05,-0.0005535579985007644,0.11501161754131317,15.0,4.4890853700962907e-07,6.461080074310303,1.288588047027588,48.030303955078125,9.102621434387004e-11,0.8666666746139526,0.4238682985305786
1004155,22.585365295410156,3991.0,1401.0,109.0,16260.0,34624.0,5100.0,65.0,1434.0,66.0,8.0,0.0002001392567763105,-0.0005505859735421836,0.15136313438415527,14.0,0.0018399604596197605,5.149541854858398,1.2922555208206177,307203.78125,1.2031112106569708e-08,0.04858299717307091,0.012859653681516647
1004158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1004411,3.0,15.0,3.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,5.989803321426734e-05,0.3355259299278259,0.0002106421598000452,6.0,8.120499472852316e-08,4.4666666984558105,1.8571184873580933,13.0,3.402950938886124e-32,0.0,0.3333333432674408
1004434,14.25,3991.0,100.0,7.0,571.0,1408.0,130.0,0.0,58.0,1.0,6.0,4.169941894360818e-05,-0.0005513008800335228,0.1286832094192505,14.0,8.362609514733776e-05,5.880882263183594,1.2568645477294922,11883.8310546875,1.5522845508986194e-10,0.06666667014360428,0.0173611119389534
1004440,4.333333492279053,3991.0,7.0,1.0,2.0,63.0,26.0,0.0,0.0,0.0,1.0,2.1260846551740542e-05,-0.0005556483520194888,0.10493331402540207,15.0,0.0,6.985588550567627,1.2790409326553345,0.0,8.478787875791649e-13,0.0,0.1666666716337204
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1004673,5.5,125.0,10.0,3.0,20.0,20.0,21.0,0.0,8.0,1.0,2.0,3.356650267960504e-05,-0.0005399904912337661,0.0965806171298027,15.0,0.0,7.503247261047363,1.2009296417236328,0.0,7.824514961733003e-14,1.0,0.30000001192092896
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1004724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
100493,19.88888931274414,3991.0,149.0,14.0,1558.0,2465.0,552.0,2.0,117.0,11.0,6.0,4.236445602145977e-05,-0.0005522961146198213,0.13456454873085022,14.0,0.00015535195416305214,5.667556285858154,1.2151615619659424,24279.46875,2.136315124801058e-09,0.3333333432674408,0.053977273404598236
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1004960,16.58333396911621,1017.0,199.0,16.0,1387.0,3003.0,2446.0,2.0,142.0,1.0,6.0,7.775261474307626e-05,-0.0005500626866705716,0.1275118887424469,13.0,0.00028333431691862643,5.925718307495117,1.2686110734939575,43899.87109375,3.276456328471511e-10,0.02222222276031971,0.00923787523061037
1004963,2.3333332538604736,187.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,3.802623541560024e-05,-0.0005619716248475015,0.08843102306127548,16.0,0.0,8.102570533752441,1.219330072402954,0.0,1.7175804820364457e-15,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,-1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
1004981,4.400000095367432,25.0,8.0,6.0,5.0,90.0,13.0,0.0,4.0,1.0,2.0,4.9446018238086253e-05,-0.0005633574910461903,0.10665477812290192,16.0,4.02918885811232e-05,6.888978004455566,1.309074878692627,6708.99951171875,1.334367187057206e-12,0.3333333432674408,0.25925925374031067
1004989,7.307692527770996,125.0,86.0,26.0,225.0,678.0,170.0,0.0,78.0,10.0,4.0,0.0001075105756171979,-0.0005506083252839744,0.11998187005519867,15.0,0.00032516283681616187,6.234854698181152,1.2308486700057983,51048.99609375,1.0948094653073781e-09,0.1090909093618393,0.052112676203250885
1005010,8.0,3991.0,27.0,7.0,56.0,330.0,82.0,0.0,7.0,4.0,4.0,3.321337862871587e-05,-0.000546830240637064,0.11648600548505783,14.0,7.2374518822471146e-06,6.391958236694336,1.2178078889846802,949.7255249023438,1.2437314199365002e-11,0.5,0.1596638709306717
1005101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
100517,21.926828384399414,3991.0,1266.0,147.0,13261.0,30695.0,4965.0,92.0,1742.0,180.0,8.0,0.00018234379240311682,-0.0005511587951332331,0.15104901790618896,14.0,0.0010354799451306462,5.1581711769104,1.2690948247909546,182878.28125,2.4317959201880512e-08,0.09716599434614182,0.03464135527610779
1005177,12.699999809265137,19.0,63.0,126.0,68.0,0.0,293.0,0.0,344.0,417.0,9.0,8.490764594171196e-05,-1.6653345369377348e-16,0.001005923724733293,1.0,1.2820275685498927e-07,1.9473683834075928,0.2232968807220459,20.5238094329834,3.4901579340580467e-22,0.5882353186607361,0.5526427030563354
1005181,8.25,3991.0,21.0,3.0,136.0,285.0,52.0,0.0,10.0,1.0,2.0,2.448600935167633e-05,-0.0005535545642487705,0.11614873260259628,15.0,0.0,6.4076151847839355,1.2638806104660034,0.0,7.238114274610297e-11,1.0,0.1428571492433548
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005201,16.0,3991.0,360.0,43.0,2349.0,6032.0,1015.0,14.0,241.0,24.0,7.0,0.00010854397260118276,-0.0005479760584421456,0.1357521414756775,14.0,0.0005244266940280795,5.626723766326904,1.2417051792144775,82389.3671875,1.468671184667869e-09,0.08496732264757156,0.021181263029575348
1005210,12.88888931274414,3991.0,95.0,13.0,538.0,1262.0,201.0,0.0,60.0,4.0,5.0,4.7757399443071336e-05,-0.0005482190172187984,0.12499704211950302,14.0,4.544855619315058e-05,6.024819850921631,1.2891696691513062,6433.75341796875,1.6303274008588886e-10,0.190476194024086,0.04147465527057648
1005214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005229,11.6875,3991.0,151.0,48.0,678.0,2000.0,386.0,2.0,149.0,68.0,6.0,8.489052561344579e-05,-0.0005526383174583316,0.12784668803215027,15.0,0.00017774228763300925,5.912818908691406,1.2802538871765137,26394.876953125,1.2477835431567996e-09,0.2527472674846649,0.11671924591064453
1005268,5.666666507720947,3991.0,11.0,1.0,50.0,70.0,7.0,0.0,9.0,0.0,1.0,2.352552837692201e-05,-0.0005532159702852368,0.10422232747077942,15.0,0.0,7.026421070098877,1.2658092975616455,0.0,4.903312998683074e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005284,5.599999904632568,202.0,17.0,4.0,45.0,197.0,18.0,1.0,3.0,0.0,2.0,3.6654993891716003e-05,-0.0005547961336560547,0.10956274718046188,15.0,2.153856257791631e-05,6.732675075531006,1.2384755611419678,2618.707275390625,1.2378147118408123e-11,0.0,0.07999999821186066
1005286,11.454545021057129,1017.0,106.0,19.0,485.0,1425.0,265.0,1.0,63.0,7.0,5.0,6.508596561616287e-05,-0.0005458185914903879,0.12346693128347397,14.0,0.00019335995602887124,6.08709192276001,1.2414904832839966,30453.568359375,9.881486601193146e-11,0.1666666716337204,0.05000000074505806
1005302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005335,26.30769157409668,55.0,186.0,67.0,96.0,1340.0,2504.0,0.0,745.0,220.0,11.0,2.6275592972524464e-05,-0.0006671198643743992,0.07461540400981903,18.0,0.0,9.417667388916016,1.2929586172103882,0.0,2.4785892925631913e-15,1.0,0.6872180700302124
1005356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005387,8.142857551574707,3991.0,33.0,11.0,107.0,360.0,83.0,0.0,16.0,5.0,3.0,4.515352702583186e-05,-0.0005256342119537294,0.11638806760311127,13.0,2.9029437428107485e-05,6.3964948654174805,1.2325761318206787,4019.48095703125,2.802609186391969e-11,0.4000000059604645,0.13114753365516663
1005414,12.800000190734863,3991.0,44.0,8.0,884.0,889.0,155.0,0.0,39.0,5.0,3.0,3.4022395993815735e-05,-0.0005521553684957325,0.12614721059799194,15.0,0.0,5.979005336761475,1.2466143369674683,0.0,6.47298603606572e-10,1.0,0.1304347813129425
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
100548,21.230770111083984,327.0,222.0,34.0,2241.0,3429.0,1968.0,11.0,195.0,39.0,7.0,6.0083388234488666e-05,-0.0005518794059753418,0.13300304114818573,14.0,0.00010399106395198032,5.722355842590332,1.2450228929519653,18478.109375,1.619182832257593e-08,0.38181817531585693,0.08276689052581787
1005501,4.666666507720947,3991.0,8.0,1.0,22.0,91.0,12.0,0.0,2.0,0.0,1.0,2.2431850084103644e-05,-0.0005550095811486244,0.1096205860376358,15.0,0.0,6.729650497436523,1.2046010494232178,0.0,1.0834444452711978e-09,0.0,0.1428571492433548
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005699,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005731,13.466666221618652,3991.0,211.0,27.0,1326.0,2882.0,634.0,2.0,161.0,6.0,6.0,9.586384112481028e-05,-0.0005545095773413777,0.13206759095191956,14.0,0.0005574744427576661,5.755804538726807,1.2359226942062378,85623.9609375,1.5485385418401165e-08,0.06410256773233414,0.017832648009061813
1005757,13.727272987365723,3991.0,143.0,13.0,788.0,2206.0,211.0,3.0,62.0,2.0,6.0,6.482128810603172e-05,-0.0005529135232791305,0.13051006197929382,14.0,0.0002827412390615791,5.81256103515625,1.2651383876800537,44697.05859375,5.222589027908953e-10,0.0555555559694767,0.017590150237083435
1005758,4.25,1017.0,8.0,3.0,2.0,38.0,23.0,0.0,4.0,0.0,1.0,4.374041600385681e-05,-0.0005628120270557702,0.09509506821632385,16.0,7.020484190434217e-05,7.604839324951172,1.2607935667037964,11239.0,5.12873164076888e-14,0.0,0.125
1005817,8.333333015441895,187.0,19.0,1.0,165.0,64.0,6.0,0.0,19.0,0.0,1.0,2.8440186724765226e-05,-0.0004888468538410962,0.10091523826122284,14.0,0.0,7.223912239074707,1.23436439037323,0.0,3.380076166875634e-13,0.0,0.0555555559694767
100591,6.166666507720947,1017.0,13.0,10.0,32.0,81.0,31.0,0.0,11.0,5.0,3.0,4.7198271204251796e-05,-0.0005532702780328691,0.10228660702705383,16.0,3.723069085026509e-06,7.140468120574951,1.2811096906661987,487.1642761230469,2.989405327013389e-13,0.6666666865348816,0.3731343150138855
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1005972,6.800000190734863,3991.0,20.0,4.0,63.0,175.0,30.0,0.0,10.0,1.0,3.0,3.30315378960222e-05,-0.0005512425559572875,0.11199767142534256,15.0,8.48863783176057e-06,6.608041763305664,1.2166385650634766,1041.809814453125,8.376262357334685e-12,0.3333333432674408,0.1111111119389534
1006028,17.200000762939453,1017.0,142.0,16.0,977.0,2138.0,469.0,3.0,99.0,12.0,6.0,4.754376277560368e-05,-0.0005489328759722412,0.12967588007450104,14.0,8.917898230720311e-05,5.84351921081543,1.2198777198791504,13642.5,2.398557741312146e-10,0.2857142984867096,0.05540896952152252
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1006045,13.285714149475098,3991.0,181.0,26.0,1041.0,2623.0,496.0,1.0,123.0,8.0,6.0,8.583557064412162e-05,-0.0005351178697310388,0.1331736296415329,12.0,0.0003784319560509175,5.716306209564209,1.1999726295471191,56999.55859375,2.7088984388967674e-09,0.10606060922145844,0.025613078847527504
1006177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1006195,10.88888931274414,3991.0,89.0,10.0,391.0,1279.0,105.0,0.0,37.0,0.0,5.0,5.3710824431618676e-05,-0.0004756663693115115,0.12632551789283752,12.0,0.0001567127474118024,5.971977710723877,1.2525633573532104,22292.486328125,7.97743329727929e-11,0.0,0.012658228166401386
1006240,14.666666984558105,3991.0,38.0,1.0,657.0,600.0,48.0,0.0,36.0,0.0,1.0,1.9113203961751424e-05,-0.0005537704564630985,0.12259012460708618,15.0,0.0,6.123476505279541,1.2866325378417969,0.0,1.0776000231027538e-10,0.0,0.027027027681469917
100625,11.833333015441895,3991.0,44.0,9.0,266.0,567.0,189.0,0.0,29.0,7.0,4.0,2.9706716304644942e-05,-0.0005499777616932988,0.12097276002168655,14.0,3.246682354074437e-07,6.1919755935668945,1.2510547637939453,41.17385482788086,1.3280776478552525e-09,0.8333333134651184,0.1649484485387802
1006264,15.571428298950195,635.0,94.0,7.0,501.0,907.0,460.0,0.0,92.0,1.0,4.0,3.140770422760397e-05,-0.000552993209566921,0.11862318217754364,15.0,5.8615656598703936e-05,6.294813632965088,1.2927155494689941,8042.3896484375,8.944393836696207e-11,0.10000000149011612,0.08237986266613007
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
1006269,17.464284896850586,635.0,576.0,93.0,3548.0,9462.0,2602.0,8.0,635.0,107.0,7.0,0.00014224032929632813,-0.0005504815489985049,0.14209333062171936,14.0,0.0009229473071172833,5.4202470779418945,1.2060530185699463,148633.734375,4.490094074327544e-09,0.13538461923599243,0.041297659277915955
