,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1169855,166.78533935546875,440.0,10926.0,12946.0,142769.0,345973.0,1154197.0,0.0,251143.0,591405.0,149.0,8.4079394582659e-05,-0.00036794994957745075,0.11355903744697571,13.0,0.0001245017774635926,6.557408332824707,1.500686764717102,20932.7265625,0.06820619106292725,0.7118090987205505,0.5161218643188477
1169893,127.21739196777344,137.0,675.0,8698.0,0.0,0.0,16875.0,0.0,58050.0,345891.0,111.0,5.837991557200439e-05,-4.796510411075872e-16,0.007416293956339359,1.0,4.723181135091181e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.00043667995487339795,0.9264705777168274,0.8924676179885864
1169987,7.5,1200.0,21.0,2.0,88.0,266.0,19.0,0.0,8.0,0.0,2.0,2.4106000637402758e-05,-0.00024313943868037313,0.11223994195461273,12.0,3.557085847205599e-06,6.622721195220947,1.1838884353637695,522.4929809570312,4.659806828594126e-12,0.0,0.0476190485060215
1169988,5.0,1200.0,11.0,2.0,33.0,220.0,11.0,0.0,3.0,0.0,2.0,3.068982914555818e-05,-0.00023122852144297212,0.11209870129823685,13.0,1.719871761451941e-05,6.629805564880371,1.1750729084014893,2470.218017578125,5.607162997800508e-11,0.0,0.09090909361839294
1169993,127.21739196777344,137.0,675.0,8767.0,0.0,0.0,16875.0,0.0,58050.0,352170.0,111.0,5.837991557200439e-05,-4.71736365248443e-16,0.007416293956339359,1.0,4.723181135091181e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.00043667995487339795,0.9264705777168274,0.8924676179885864
1170010,22.285715103149414,4202.0,534.0,38.0,5035.0,11324.0,2455.0,22.0,350.0,11.0,8.0,0.00010151707829209045,0.0002169323415728286,0.1467704474925995,11.0,0.0009968724334612489,5.299870491027832,1.1634516716003418,166209.46875,2.5481472487598467e-09,0.05263157933950424,0.011776496656239033
1170071,4.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.4528602049686015e-05,-0.1406373232603073,0.00016359472647309303,1.0,0.0,1.75,0.4330126941204071,0.0,1.5509750069495152e-29,1.0,3.0
1170079,127.21739196777344,137.0,675.0,8754.0,0.0,0.0,16875.0,0.0,58050.0,350623.0,111.0,5.837991557200439e-05,-4.778078974143618e-16,0.007416293956339359,1.0,4.723181135091181e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.00043667995487339795,0.9264705777168274,0.8924676179885864
1170124,12.100000381469727,23.0,31.0,38.0,290.0,1876.0,277.0,0.0,16.0,85.0,8.0,4.629190516425297e-05,-0.0003345428267493844,0.11783066391944885,13.0,0.0,6.3559393882751465,1.3027808666229248,0.0,1.4213337635737844e-05,1.0,0.6206896305084229
1170154,9.666666984558105,88.0,40.0,7.0,163.0,375.0,47.0,0.0,35.0,2.0,3.0,3.768390160985291e-05,-0.00017065477732103318,0.11256682872772217,13.0,1.3367860447033308e-05,6.606392860412598,1.207561731338501,2236.715576171875,3.8104474436861935e-11,0.3333333432674408,0.1538461595773697
1170162,83.45121765136719,223.0,3765.0,2092.0,55660.0,105444.0,165602.0,4091.0,52929.0,28807.0,43.0,6.871845835121349e-05,-0.00036523849121294916,0.11274056136608124,13.0,1.6686228264006786e-05,6.597754001617432,1.4600553512573242,3155.80712890625,0.0016322486335411668,0.6240506172180176,0.3648589551448822
1170165,27.0,27.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,2925.0,26.0,5.4528602049686015e-05,0.19055888056755066,0.001417820923961699,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,4.549768125353918e-16,1.0,1.0833333730697632
1170208,72.57142639160156,223.0,1128.0,182.0,8597.0,33842.0,33638.0,153.0,6998.0,1024.0,19.0,2.0676912754424848e-05,-0.00036534268292598426,0.10586521774530411,14.0,1.5569264988357645e-08,6.961296081542969,1.4283359050750732,2.5547306537628174,0.00014157130499370396,0.9532163739204407,0.5520856380462646
1170277,12.100000381469727,23.0,31.0,41.0,290.0,1876.0,277.0,0.0,16.0,94.0,8.0,4.629190516425297e-05,-0.0003345428267493844,0.11783066391944885,13.0,0.0,6.3559393882751465,1.3027808666229248,0.0,1.4213337635737844e-05,1.0,0.6206896305084229
1170304,7.285714149475098,5.0,9.0,15.0,32.0,143.0,46.0,0.0,3.0,20.0,5.0,4.522251765592955e-05,-0.0002412985049886629,0.11353255808353424,13.0,0.0,6.558703899383545,1.1496965885162354,0.0,1.3204869420135878e-09,1.0,0.8333333134651184
1170317,27.0,27.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,3115.0,26.0,5.4528602049686015e-05,-0.3897589445114136,0.001417820923961699,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,4.549768125353918e-16,1.0,1.0833333730697632
1170322,27.0,27.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,3078.0,26.0,5.4528602049686015e-05,0.21439340710639954,0.001417820923961699,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,4.549768125353918e-16,1.0,1.0833333730697632
1170372,22.0,32.0,132.0,47.0,0.0,0.0,1782.0,0.0,462.0,121.0,9.0,2.671347465366125e-05,-0.4599330723285675,0.0009887706255540252,2.0,0.0,2.65625,0.5367363691329956,0.0,2.5617444757588365e-16,1.0,0.6265984773635864
1170389,7.0,7.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,5.4528602049686015e-05,0.24679216742515564,0.00032718945294618607,1.0,0.0,1.8571428060531616,0.3499270975589752,0.0,7.324272135459397e-26,1.0,1.5
1170406,31.200000762939453,55.0,244.0,171.0,192.0,1932.0,2872.0,0.0,1664.0,969.0,18.0,3.588106847018935e-05,-0.0003536671865731478,0.07538530975580215,15.0,0.0,9.371576309204102,1.2231336832046509,0.0,1.4396277003619548e-14,1.0,0.8283769488334656
1170534,5.5,68.0,10.0,3.0,16.0,50.0,18.0,0.0,5.0,1.0,2.0,3.003663005074486e-05,-0.0002542391011957079,0.10312865674495697,13.0,0.0,7.119481563568115,1.183024525642395,0.0,3.8815454214517764e-13,1.0,0.3684210479259491
1170565,22.20833396911621,4202.0,557.0,75.0,3683.0,10186.0,3111.0,43.0,487.0,83.0,8.0,9.790739568416029e-05,-0.00023547446471638978,0.14275771379470825,12.0,0.000776067201513797,5.420734405517578,1.1894069910049438,141384.171875,1.8426125336645782e-07,0.16883116960525513,0.04323844984173775
1170593,7.5,243.0,21.0,2.0,82.0,90.0,19.0,0.0,19.0,0.0,2.0,2.7711985239875503e-05,-0.0002146232291124761,0.10467439144849777,13.0,1.0854639185708947e-05,7.029114246368408,1.1728825569152832,1398.7479248046875,2.247692483525743e-12,0.0,0.0476190485060215
1170605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1170619,8.285714149475098,223.0,31.0,13.0,7.0,119.0,192.0,2.0,25.0,8.0,4.0,3.9969752833712846e-05,-0.00037661363603547215,0.09118715673685074,14.0,3.41905870300252e-05,7.920864105224609,1.3836911916732788,3651.0654296875,6.718271805539189e-08,0.5,0.20000000298023224
1170620,12.100000381469727,23.0,31.0,37.0,290.0,1876.0,277.0,0.0,16.0,84.0,8.0,4.629190516425297e-05,-0.0003345428267493844,0.11783066391944885,13.0,0.0,6.3559393882751465,1.3027808666229248,0.0,1.4213337635737844e-05,1.0,0.6206896305084229
1170650,27.428571701049805,4202.0,621.0,41.0,6964.0,13333.0,3303.0,28.0,461.0,21.0,8.0,8.690486720297486e-05,-0.00023460669035557657,0.1486823409795761,11.0,0.000624226697254926,5.244578838348389,1.1652491092681885,103313.0703125,1.7055313605851552e-08,0.09356725215911865,0.0178122166544199
1170797,9.833333015441895,11.0,7.0,56.0,0.0,0.0,21.0,0.0,28.0,144.0,9.0,6.157796451589093e-05,5.211502340785046e-10,0.0005453157355077565,1.0,1.3877988536137309e-08,1.9090908765792847,0.28747978806495667,2.3333332538604736,2.787613557997594e-23,0.8444444537162781,0.9953810572624207
1170816,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1170833,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1170902,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1170975,11.0,366.0,27.0,1.0,304.0,284.0,50.0,0.0,24.0,0.0,1.0,1.9886614609276876e-05,-0.00023651766241528094,0.11705651879310608,13.0,0.0,6.391360759735107,1.1860650777816772,0.0,7.551050756893218e-11,0.0,0.03846153989434242
1171008,7.25,184.0,17.0,3.0,65.0,138.0,30.0,0.0,13.0,1.0,2.0,2.5831826860667206e-05,-0.0001893447624752298,0.10721232742071152,13.0,0.0,6.886393070220947,1.189064860343933,0.0,3.719358263216954e-13,1.0,0.25
1171012,3.0,110.0,3.0,3.0,1.0,20.0,3.0,0.0,0.0,0.0,1.0,4.8975063691614196e-05,-0.0002537792024668306,0.09700562804937363,14.0,6.883284368086606e-05,7.505744934082031,1.1836674213409424,11573.0,2.0586659113530636e-11,0.0,0.3333333432674408
1171014,10.222222328186035,193.0,80.0,12.0,381.0,862.0,138.0,0.0,52.0,1.0,4.0,5.7071119954343885e-05,-0.00023485843848902732,0.12422263622283936,12.0,0.00017501116963103414,6.080345630645752,1.078967571258545,27055.78515625,1.3164849210767215e-09,0.0476190485060215,0.027888447046279907
1171017,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1171032,7.666666507720947,4202.0,17.0,1.0,126.0,248.0,16.0,0.0,11.0,0.0,1.0,1.9554421669454314e-05,-0.00023233966203406453,0.11432681977748871,12.0,0.0,6.520086288452148,1.1550650596618652,0.0,3.2876475847265496e-11,0.0,0.0625
1171040,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1171078,9.0,110.0,30.0,10.0,127.0,422.0,130.0,0.0,15.0,6.0,3.0,4.071717557962984e-05,-0.00023683856124989688,0.11834608018398285,13.0,3.441344597376883e-05,6.332613468170166,1.1822824478149414,5786.0,1.1969758517693663e-09,0.6666666865348816,0.18518517911434174
1171079,9.0,110.0,30.0,9.0,127.0,422.0,130.0,0.0,15.0,5.0,3.0,4.071717557962984e-05,-0.00023683856124989688,0.11834608018398285,13.0,3.441344597376883e-05,6.332613468170166,1.1822824478149414,5786.0,1.1969758517693663e-09,0.6666666865348816,0.18518517911434174
1171106,26.66666603088379,32.0,88.0,439.0,0.0,0.0,1056.0,0.0,616.0,3753.0,27.0,6.634069723077118e-05,0.0,0.0016904787626117468,1.0,8.723306876845527e-08,1.96875,0.17399263381958008,14.666666984558105,1.0340217172286731e-15,0.8107526898384094,0.8127962350845337
1171159,11.0,4202.0,41.0,4.0,227.0,613.0,66.0,0.0,22.0,1.0,3.0,2.517858774808701e-05,-0.00023014817270450294,0.1232709288597107,13.0,3.743340357686975e-06,6.11956787109375,1.1642818450927734,563.0283813476562,3.0046434784658516e-10,0.3333333432674408,0.06400000303983688
1171162,18.52941131591797,97.0,52.0,119.0,171.0,201.0,494.0,0.0,218.0,520.0,13.0,5.2436033001868054e-05,-0.0002251503465231508,0.11078119277954102,13.0,8.915796570363455e-06,6.696760177612305,1.1557585000991821,1604.4761962890625,5.916795265542563e-12,0.9714285731315613,0.8518005609512329
1171218,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1171298,14.727272987365723,1200.0,142.0,17.0,735.0,2216.0,375.0,2.0,66.0,8.0,7.0,5.243270788923837e-05,-0.00024322158424183726,0.13192667067050934,11.0,0.0001844035868998617,5.783671855926514,1.1632349491119385,29645.876953125,1.3171180812676653e-10,0.1666666716337204,0.03482586890459061
1171357,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1171486,18.157894134521484,4202.0,378.0,38.0,3907.0,8174.0,1137.0,20.0,265.0,15.0,7.0,9.599338955013081e-05,-0.00023141501878853887,0.14071720838546753,12.0,0.000357346871169284,5.484838008880615,1.22278892993927,59029.0703125,4.467081815562324e-09,0.08088235557079315,0.01822100393474102
1171500,14.428571701049805,243.0,194.0,25.0,858.0,3363.0,416.0,1.0,149.0,12.0,7.0,6.569098331965506e-05,-0.00018721746164374053,0.13374795019626617,12.0,0.0001960079389391467,5.718531131744385,1.1253595352172852,31747.568359375,3.9940186269404876e-08,0.12121212482452393,0.06639217585325241
1171529,9.0,4202.0,24.0,3.0,120.0,541.0,55.0,0.0,13.0,1.0,2.0,1.9395974959479645e-05,-0.0002349162969039753,0.11594178527593613,13.0,0.0,6.443196773529053,1.1960482597351074,0.0,2.8394663356690053e-11,1.0,0.3499999940395355
1171662,3.3333332538604736,1200.0,4.0,1.0,6.0,50.0,4.0,0.0,0.0,0.0,1.0,2.4878681870177388e-05,-0.0002129489730577916,0.10140359401702881,14.0,0.0,7.22358512878418,1.1799389123916626,0.0,2.6461162904931057e-13,0.0,0.3333333432674408
1171689,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,-1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
1171759,12.384614944458008,4202.0,155.0,21.0,670.0,2361.0,304.0,0.0,68.0,7.0,6.0,6.673310417681932e-05,-0.00022774016542825848,0.13283106684684753,12.0,0.00019748364866245538,5.751101493835449,1.1617341041564941,30946.353515625,7.421710801480685e-09,0.09090909361839294,0.025730181485414505
1171825,16.83333396911621,4202.0,71.0,10.0,573.0,1252.0,111.0,0.0,132.0,10.0,4.0,2.3873322788858786e-05,-0.0002339654165552929,0.11808017641305923,13.0,0.0,6.3446221351623535,1.182679295539856,0.0,2.692513434432442e-10,1.0,0.6303317546844482
1171838,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1171948,130.67567443847656,137.0,2295.0,5995.0,0.0,0.0,84915.0,0.0,98685.0,215820.0,109.0,4.7839821490924805e-05,0.14411534368991852,0.006187828257679939,2.0,0.0,2.1897809505462646,0.4103202819824219,0.0,0.00035949982702732086,1.0,0.9429284334182739
1172052,14.666666984558105,4202.0,152.0,23.0,983.0,2412.0,467.0,0.0,95.0,13.0,6.0,6.34625248494558e-05,-0.00021651120914611965,0.13547183573246002,12.0,0.00017708212544675916,5.6584882736206055,1.1272015571594238,27539.068359375,8.316371591376992e-09,0.20000000298023224,0.046689894050359726
1172055,194.2781524658203,440.0,6686.0,11228.0,142769.0,113733.0,855239.0,0.0,149222.0,552678.0,149.0,6.317549559753388e-05,-0.00036783446557819843,0.11348846554756165,13.0,0.0,6.560863971710205,1.4913102388381958,0.0,0.06547810882329941,1.0,0.7241076231002808
1172058,9.0,4202.0,25.0,7.0,276.0,266.0,75.0,0.0,24.0,4.0,3.0,3.56871860276442e-05,-0.000239864137256518,0.11863245069980621,12.0,0.0,6.3197407722473145,1.1615748405456543,0.0,6.878768665785628e-09,1.0,0.2222222238779068
1172062,166.78533935546875,440.0,10926.0,12937.0,142769.0,345973.0,1154197.0,0.0,251143.0,590451.0,149.0,8.4079394582659e-05,-0.00036794994957745075,0.11355903744697571,13.0,0.0001245017774635926,6.557408332824707,1.500686764717102,20932.7265625,0.06820619106292725,0.7118090987205505,0.5161218643188477
1172069,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1172097,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1172102,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1172136,18.11111068725586,4202.0,118.0,19.0,1028.0,2350.0,470.0,0.0,124.0,22.0,5.0,4.0183022065320984e-05,-0.000218661327380687,0.1299436390399933,12.0,1.4760160411242396e-05,5.856673717498779,1.225475549697876,2416.169921875,5.532888036618999e-10,0.5714285969734192,0.17001180350780487
1172139,16.55555534362793,4202.0,579.0,67.0,3973.0,10594.0,1693.0,28.0,491.0,39.0,8.0,0.00012329829041846097,-0.00023186906764749438,0.14296725392341614,11.0,0.0007851271657273173,5.414254665374756,1.1902645826339722,127561.3828125,3.05551361989842e-09,0.07333333045244217,0.01885416731238365
1172143,166.78533935546875,440.0,10926.0,12948.0,142769.0,345973.0,1154197.0,0.0,251143.0,591628.0,149.0,8.4079394582659e-05,-0.00036794994957745075,0.11355903744697571,13.0,0.0001245017774635926,6.557408332824707,1.500686764717102,20932.7265625,0.06820619106292725,0.7118090987205505,0.5161218643188477
1172178,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1172181,9.0,4202.0,25.0,8.0,276.0,266.0,75.0,0.0,24.0,5.0,3.0,3.56871860276442e-05,-0.000239864137256518,0.11863245069980621,12.0,0.0,6.3197407722473145,1.1615748405456543,0.0,6.878768665785628e-09,1.0,0.2222222238779068
1172196,9.0,4202.0,25.0,6.0,276.0,266.0,75.0,0.0,24.0,4.0,3.0,3.56871860276442e-05,-0.000239864137256518,0.11863245069980621,12.0,0.0,6.3197407722473145,1.1615748405456543,0.0,6.878768665785628e-09,1.0,0.2222222238779068
1172203,15.315789222717285,4202.0,255.0,63.0,1486.0,3905.0,960.0,2.0,316.0,75.0,7.0,9.845569002209231e-05,-0.00023272092221304774,0.1369936466217041,12.0,0.00020351972489152104,5.606738567352295,1.180762767791748,36612.05078125,1.3831340517356239e-08,0.25,0.09833938628435135
1172222,12.25,110.0,78.0,10.0,645.0,1465.0,170.0,4.0,52.0,4.0,4.0,4.42878736066632e-05,-0.00020366501121316105,0.12738977372646332,12.0,0.0001517425844212994,5.954039096832275,1.185059905052185,22017.462890625,7.674174185012816e-09,0.20000000298023224,0.07760532200336456
1172229,8.0,189.0,18.0,10.0,44.0,117.0,68.0,0.0,14.0,10.0,4.0,4.4222240831004456e-05,-0.00023910017625894397,0.11070900410413742,13.0,0.0,6.700475215911865,1.1631693840026855,0.0,6.001008717726464e-11,1.0,0.483146071434021
1172231,62.818180084228516,223.0,920.0,211.0,15304.0,15306.0,32723.0,0.0,4314.0,1330.0,20.0,2.801844857458491e-05,-0.00036550156073644757,0.10191573202610016,14.0,0.0,7.192310810089111,1.4596048593521118,0.0,6.616032624151558e-05,1.0,0.4158436954021454
1172243,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1172298,3.0,184.0,3.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,5.911154948989861e-05,-0.00040947567322291434,0.07147593796253204,16.0,6.883284368086606e-05,9.829460144042969,1.1854172945022583,11573.0,3.244078698931398e-18,0.0,0.3333333432674408
1172299,4.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.4528602049686015e-05,0.07435541599988937,0.00016359472647309303,1.0,0.0,1.75,0.4330126941204071,0.0,1.5509750069495152e-29,1.0,3.0
1172300,127.21739196777344,137.0,675.0,8725.0,0.0,0.0,16875.0,0.0,58050.0,347781.0,111.0,5.837991557200439e-05,-3.9811903773667723e-16,0.007416293956339359,1.0,4.723181135091181e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.00043667995487339795,0.9264705777168274,0.8924676179885864
1172318,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1172319,4.75,175.0,7.0,3.0,10.0,14.0,8.0,0.0,7.0,1.0,2.0,4.085213367943652e-05,-0.00042298153857700527,0.08978725969791412,13.0,0.0,8.028768539428711,1.1686110496520996,0.0,2.301575923729514e-15,1.0,0.4285714328289032
1172353,2.6666667461395264,86.0,2.0,1.0,1.0,20.0,1.0,0.0,1.0,0.0,1.0,3.329405080876313e-05,-0.0002554075326770544,0.10122092813253403,14.0,0.0,7.234816551208496,1.1452510356903076,0.0,4.153209351952236e-13,0.0,1.0
1172358,5.25,2.0,12.0,3.0,42.0,158.0,22.0,0.0,3.0,0.0,1.0,4.0774910303298384e-05,-0.00024750252487137914,0.10755804181098938,13.0,6.883284368086606e-05,6.867473125457764,1.2104905843734741,11573.0,1.4165286998935045e-11,0.0,0.0833333358168602
1172371,14.75,243.0,47.0,3.0,695.0,709.0,299.0,0.0,46.0,1.0,2.0,1.9531697034835815e-05,-0.00022722070571035147,0.119967021048069,13.0,0.0,6.260561466217041,1.1830387115478516,0.0,2.3168890417313293e-10,1.0,0.09890110045671463
1172410,93.05000305175781,223.0,2936.0,2502.0,55797.0,95994.0,170433.0,866.0,31985.0,49725.0,64.0,6.623448280151933e-05,-0.00036553197423927486,0.11354314535856247,13.0,2.183943252020981e-05,6.558185577392578,1.492690920829773,4463.5009765625,0.0019550255965441465,0.7988678216934204,0.4764028787612915
1172412,149.6792449951172,440.0,5912.0,1087.0,215848.0,213060.0,393088.0,1634.0,63835.0,14507.0,47.0,3.295612259535119e-05,-0.00036745937541127205,0.11637213826179504,13.0,8.35964601719752e-06,6.423067092895508,1.4261138439178467,1343.679443359375,0.013542594388127327,0.8078431487083435,0.36238789558410645
1172433,90.64102935791016,223.0,2164.0,666.0,67105.0,49108.0,89527.0,319.0,20119.0,7295.0,37.0,3.498489604680799e-05,-0.00036576061393134296,0.1078597903251648,13.0,4.2515148379607126e-07,6.851058483123779,1.516083002090454,76.77181243896484,0.0010091930162161589,0.9444444179534912,0.4847191870212555
1172434,83.24298858642578,223.0,3571.0,3654.0,44808.0,76335.0,178890.0,2581.0,64764.0,70804.0,64.0,8.771680586505681e-05,-0.00036519073182716966,0.11053311079740524,13.0,7.799131708452478e-06,6.7095465660095215,1.5087790489196777,1636.1273193359375,0.001396346022374928,0.6333333253860474,0.42971524596214294
1172436,88.11111450195312,223.0,3710.0,3261.0,56037.0,116145.0,189072.0,2031.0,57234.0,62592.0,64.0,8.078097744146362e-05,-0.00036533569800667465,0.11373407393693924,13.0,2.6623007215675898e-05,6.548855304718018,1.4964933395385742,4729.87841796875,0.0019651365000754595,0.6643041372299194,0.42023640871047974
1172480,16.117647171020508,1200.0,260.0,40.0,1206.0,4098.0,874.0,14.0,143.0,34.0,7.0,8.305027586175129e-05,-0.000215037158341147,0.13216297328472137,11.0,0.0002644291380420327,5.775118827819824,1.1504392623901367,45149.08203125,1.062271270946269e-09,0.18095238506793976,0.04857226833701134
1172482,27.0,27.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,3225.0,26.0,5.4528602049686015e-05,0.24952538311481476,0.001417820923961699,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,4.549768125353918e-16,1.0,1.0833333730697632
1172492,77.65040588378906,223.0,4781.0,4087.0,69708.0,92452.0,223775.0,784.0,80108.0,77613.0,64.0,0.00010767895582830533,-0.00036470589111559093,0.119316466152668,13.0,0.00018112077668774873,6.289244174957275,1.4245491027832031,35577.546875,0.0013982378877699375,0.5300275683403015,0.3665659725666046
1172493,82.80357360839844,223.0,3829.0,3874.0,47727.0,85968.0,191841.0,1734.0,71376.0,75070.0,64.0,9.180304914480075e-05,-0.0003651979786809534,0.11316146701574326,13.0,2.0063092961208895e-05,6.576932907104492,1.465668797492981,3747.163818359375,0.0015644155209884048,0.6115095615386963,0.41397133469581604
1172510,27.0,27.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,3061.0,26.0,5.4528602049686015e-05,0.030769558623433113,0.001417820923961699,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,4.549768125353918e-16,1.0,1.0833333730697632
