,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003515,4.599999904632568,73.0,12.0,4.0,8.0,53.0,14.0,0.0,3.0,0.0,3.0,8.680682367412373e-05,-0.0003288623411208391,0.08628755062818527,13.0,5.903375131310895e-05,8.018929481506348,1.291372537612915,2234.117431640625,1.362451902735479e-14,0.0,0.0833333358168602
1003607,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0001102657406590879,-0.31519627571105957,0.0005513895303010941,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,4.578054437836763e-31,1.0,1.6666666269302368
1003642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1003648,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
100378,9.333333015441895,438.0,38.0,7.0,159.0,374.0,113.0,3.0,20.0,2.0,3.0,7.599098171340302e-05,-0.00010639600805006921,0.10789651423692703,12.0,6.773166387574747e-05,6.613214492797852,1.2292011976242065,2230.6201171875,4.919727125685114e-11,0.3333333432674408,0.10256410390138626
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,0.0001102657406590879,-0.02315344288945198,0.0007719452842138708,1.0,0.0,1.875,0.33071890473365784,0.0,8.968396721858512e-29,1.0,1.399999976158142
1003929,7.5,548.0,30.0,5.0,54.0,189.0,43.0,0.0,16.0,1.0,3.0,9.003640298033133e-05,-0.00024004295119084418,0.10413483530282974,12.0,0.00010096639744006097,6.815980911254883,1.2207224369049072,3748.4365234375,3.2154721593680158e-12,0.1666666716337204,0.06557376682758331
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1003950,8.833333015441895,1788.0,41.0,6.0,207.0,394.0,41.0,1.0,30.0,0.0,2.0,9.368539758725092e-05,-0.000293301505735144,0.11250407248735428,11.0,0.0002395182818872854,6.383327484130859,1.221300482749939,9631.044921875,6.442592986877216e-11,0.0,0.03144654259085655
1003986,2.75,438.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.00011986622848780826,-0.0004829353420063853,0.06346647441387177,15.0,0.00013359352305997163,10.542774200439453,1.2966766357421875,5492.0,2.5548825465131328e-20,0.0,0.5
1003989,3.6666667461395264,1788.0,5.0,1.0,9.0,17.0,3.0,0.0,3.0,0.0,1.0,5.708243043045513e-05,-0.00029629634809680283,0.08165649324655533,13.0,0.0,8.417000770568848,1.270886778831482,0.0,7.854066416603401e-15,0.0,0.25
1004036,3.5,548.0,2.0,4.0,0.0,2.0,3.0,0.0,2.0,1.0,2.0,9.102418698603287e-05,-0.00026497963699512184,0.06525249779224396,15.0,0.0,10.281579971313477,1.2429192066192627,0.0,1.5211859219668422e-19,1.0,1.5
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0001102657406590879,-0.1649051010608673,0.0002205557975685224,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,3.604806175055389e-36,1.0,6.0
1004125,4.75,221.0,7.0,3.0,4.0,24.0,16.0,0.0,5.0,1.0,2.0,6.577504973392934e-05,-0.0003257392963860184,0.08884019404649734,13.0,0.0,7.817255020141602,1.2403632402420044,0.0,2.481014983165891e-15,1.0,0.4285714328289032
1004155,11.9375,1788.0,203.0,30.0,824.0,2304.0,426.0,4.0,127.0,10.0,5.0,0.00023321159824263304,-0.0002411917521385476,0.12672024965286255,11.0,0.0020362664945423603,5.779395580291748,1.1982747316360474,82281.1953125,2.957404598991076e-10,0.07692307978868484,0.024074073880910873
1004434,5.5,1788.0,13.0,2.0,25.0,77.0,11.0,0.0,7.0,0.0,2.0,5.764823799836449e-05,-0.0003346923040226102,0.09733284264802933,12.0,7.446471136063337e-05,7.222424507141113,1.2270609140396118,2779.20361328125,4.3445233305003383e-13,0.0,0.07692307978868484
1004440,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
100493,13.5,1788.0,51.0,10.0,322.0,430.0,197.0,0.0,47.0,10.0,4.0,7.311357330763713e-05,-0.00030316648189909756,0.11950653791427612,11.0,0.0,6.067892074584961,1.154727578163147,0.0,1.5032934896908046e-09,1.0,0.2054794579744339
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1004960,6.545454502105713,548.0,67.0,18.0,145.0,406.0,92.0,0.0,60.0,2.0,3.0,0.00020118891552556306,-0.00016817804134916514,0.1045076921582222,12.0,0.0006878030253574252,6.795231342315674,1.2465193271636963,27942.25,1.0089083041231461e-10,0.02777777798473835,0.029885057359933853
1004963,2.3333332538604736,548.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,8.295402221847326e-05,-0.00040692416951060295,0.0637156143784523,16.0,0.0,10.505460739135742,1.2649784088134766,0.0,9.186463569402625e-18,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,-1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
1004981,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1004989,6.454545497894287,214.0,54.0,23.0,88.0,270.0,110.0,0.0,63.0,10.0,4.0,0.0001933254097821191,-0.0003176507307216525,0.10680556297302246,12.0,0.0006308272131718695,6.6705498695373535,1.2186882495880127,25430.89453125,1.0759467761189967e-09,0.1388888955116272,0.07481297105550766
1005010,2.75,548.0,2.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.00011325835657771677,-0.0003861348086502403,0.07419990748167038,15.0,0.00013359352305997163,9.162359237670898,1.2552891969680786,5492.0,2.4612340573125387e-17,0.0,0.5
100517,11.875,1788.0,193.0,35.0,961.0,2238.0,463.0,7.0,170.0,19.0,5.0,0.00020800458150915802,-0.000268499250523746,0.12794817984104156,11.0,0.0015285167610272765,5.733527660369873,1.182006597518921,62019.38671875,1.5301383493593335e-09,0.10989011079072952,0.039355143904685974
1005177,3.5999999046325684,4.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.00012464806786738336,8.678056495625697e-09,0.000330833689076826,1.0,1.2162556295436389e-08,1.75,0.4330126941204071,0.5,6.293282217728186e-35,0.6666666865348816,1.5
1005181,6.25,1788.0,13.0,3.0,31.0,131.0,39.0,0.0,4.0,1.0,2.0,5.58664214622695e-05,-0.00027449437766335905,0.10469183325767517,12.0,0.0,6.785037994384766,1.2147564888000488,0.0,3.106223394819252e-12,1.0,0.23076923191547394
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005201,8.75,548.0,84.0,26.0,176.0,607.0,206.0,2.0,62.0,16.0,4.0,0.00017908771405927837,-0.0001830911496654153,0.1036224514245987,13.0,0.00042516287066973746,6.84473991394043,1.3462024927139282,16840.80078125,9.088504959470917e-14,0.17777778208255768,0.0758807584643364
1005210,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005229,6.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0001102657406590879,0.05258720740675926,0.0005513895303010941,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,4.578054437836763e-31,1.0,1.6666666269302368
1005268,5.333333492279053,548.0,10.0,1.0,43.0,26.0,2.0,0.0,10.0,0.0,1.0,5.48288990103174e-05,-0.00027476128889247775,0.09170742332935333,13.0,0.0,7.604113578796387,1.2110661268234253,0.0,2.624039765856956e-13,0.0,0.1111111119389534
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005284,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005286,8.0,548.0,27.0,7.0,63.0,175.0,55.0,0.0,20.0,3.0,3.0,9.084710472961888e-05,-0.0002732616849243641,0.10419026762247086,11.0,3.285816637799144e-05,6.812886714935303,1.223008394241333,1212.4412841796875,9.302904974139992e-11,0.5,0.1794871836900711
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005335,15.84615421295166,17.0,50.0,67.0,0.0,0.0,150.0,0.0,275.0,220.0,11.0,8.632717072032392e-05,0.5976142287254333,0.0013443401549011469,2.0,0.0,2.2352941036224365,0.5455069541931152,0.0,4.1781326802877917e-23,1.0,1.0348204374313354
1005387,5.857142925262451,73.0,17.0,13.0,20.0,80.0,45.0,0.0,14.0,7.0,3.0,0.00011056545918108895,-0.0003016464179381728,0.09711126983165741,12.0,0.0001172965276055038,7.236621856689453,1.2343223094940186,4659.412109375,1.198554737446081e-13,0.4000000059604645,0.2330097109079361
1005414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
1005501,2.6666667461395264,438.0,2.0,1.0,1.0,10.0,2.0,0.0,0.0,0.0,1.0,5.9199574025115e-05,-0.0005822528037242591,0.08826048672199249,14.0,0.0,7.86203145980835,1.3250011205673218,0.0,1.0558590668452439e-09,0.0,1.0
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005731,8.44444465637207,1788.0,58.0,14.0,90.0,329.0,303.0,0.0,38.0,3.0,4.0,0.00012508461077231914,-0.0003532269620336592,0.10652177035808563,12.0,0.0010820080060511827,6.685657024383545,1.207618236541748,42175.73046875,4.29070147467403e-11,0.1428571492433548,0.04986876621842384
1005757,4.800000190734863,1788.0,13.0,5.0,10.0,74.0,24.0,0.0,4.0,0.0,2.0,8.923622954171151e-05,-0.0003973826242145151,0.1000126376748085,12.0,0.0001902246876852587,7.055696964263916,1.2169890403747559,7356.11865234375,1.395360632594489e-10,0.0,0.07692307978868484
1005817,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1005972,4.800000190734863,221.0,10.0,5.0,2.0,50.0,24.0,0.0,3.0,1.0,2.0,8.238345617428422e-05,-0.00034247362054884434,0.09244631975889206,13.0,4.90659149363637e-05,7.551328659057617,1.2755595445632935,1810.589599609375,4.615381309151486e-15,0.3333333432674408,0.21212121844291687
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1006045,6.0,548.0,12.0,3.0,31.0,50.0,21.0,0.0,11.0,1.0,2.0,6.221764488145709e-05,-0.00010166200809180737,0.09373543411493301,13.0,0.0,7.461230278015137,1.3201720714569092,0.0,2.28501261796243e-15,1.0,0.25
1006195,5.400000095367432,6.0,16.0,4.0,36.0,66.0,11.0,0.0,10.0,0.0,2.0,0.00011036601063096896,-0.00032695807749405503,0.09304866939783096,12.0,0.0003085757198277861,7.508918762207031,1.225195288658142,12333.142578125,3.2852019715701175e-13,0.0,0.0625
1006240,9.333333015441895,1788.0,22.0,1.0,203.0,158.0,29.0,0.0,21.0,0.0,1.0,4.283049565856345e-05,-0.00031433103140443563,0.10937187075614929,12.0,0.0,6.5374956130981445,1.1809197664260864,0.0,1.008259864487826e-10,0.0,0.0476190485060215
1006264,12.714285850524902,51.0,74.0,7.0,154.0,335.0,414.0,0.0,78.0,1.0,4.0,8.339236956089735e-05,-0.00042630010284483433,0.09915726631879807,12.0,0.0008215958951041102,7.107935905456543,1.2737009525299072,31973.44921875,9.720529502849073e-13,0.10000000149011612,0.0906432718038559
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1006269,7.692307472229004,1788.0,88.0,27.0,182.0,648.0,219.0,0.0,78.0,12.0,4.0,0.0002083180588670075,-0.0003200041828677058,0.1125192940235138,12.0,0.0007710952777415514,6.382599353790283,1.2056305408477783,30969.16796875,3.527029016070493e-11,0.12727272510528564,0.06809078902006149
1006384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1006402,25.269229888916016,27.0,7.0,302.0,11.0,40.0,171.0,0.0,7.0,2301.0,24.0,0.00011680558964144439,-0.00037123201764188707,0.09105991572141647,12.0,0.0,7.651073932647705,1.2605657577514648,0.0,6.615531690165599e-13,1.0,1.063829779624939
1006424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1006614,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
1006830,3.6666667461395264,1788.0,5.0,1.0,9.0,201.0,3.0,0.0,3.0,0.0,1.0,4.720235665445216e-05,-0.002094009891152382,0.08860833942890167,13.0,0.0,7.835093021392822,1.5801942348480225,0.0,1.3193901793329132e-07,0.0,0.25
1006835,10.8125,1788.0,191.0,31.0,704.0,2091.0,355.0,15.0,147.0,10.0,5.0,0.00022060937772039324,0.0005254466668702662,0.12224624305963516,10.0,0.001679775770753622,5.9543137550354,1.197887659072876,70581.5234375,3.9867545376104374e-10,0.05494505539536476,0.028272250667214394
1006837,4.599999904632568,548.0,12.0,4.0,11.0,56.0,10.0,0.0,5.0,0.0,2.0,8.610399527242407e-05,-0.0004122091631870717,0.0925157219171524,14.0,0.00034466024953871965,7.546414375305176,1.275177001953125,12407.0927734375,2.1596338606322263e-10,0.0,0.0833333358168602
1006868,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1006892,4.857142925262451,214.0,16.0,11.0,10.0,51.0,26.0,0.0,11.0,4.0,2.0,0.00014639059372711927,-0.000509129255078733,0.08884967863559723,13.0,0.00034875303390435874,7.816526889801025,1.2345188856124878,14264.43359375,8.654003620482686e-13,0.20000000298023224,0.15662650763988495
1006918,11.15384578704834,146.0,19.0,64.0,0.0,87.0,87.0,0.0,71.0,163.0,9.0,0.00012231108848936856,-0.0010167426662519574,0.08836361765861511,13.0,4.8650225181745554e-08,7.85402250289917,1.3771053552627563,2.0,2.1330796684537745e-08,0.8181818127632141,0.7952871918678284
100716,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1007228,7.75,1788.0,39.0,13.0,74.0,266.0,88.0,0.0,23.0,5.0,4.0,0.00011218612780794501,-0.0002547056064940989,0.10777419805526733,12.0,0.00014765463129151613,6.619585037231445,1.2262251377105713,5473.224609375,5.131238836608709e-11,0.2666666805744171,0.10743801295757294
1007254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
100726,3.3333332538604736,1788.0,4.0,1.0,6.0,25.0,3.0,0.0,1.0,0.0,1.0,5.3478321206057444e-05,-0.00042219829629175365,0.09609323740005493,13.0,0.0,7.302693843841553,1.2264245748519897,0.0,4.809658227244995e-10,0.0,0.3333333432674408
1007298,2.3333332538604736,229.0,1.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,6.828157347626984e-05,-0.000340260099619627,0.08255192637443542,13.0,0.0,8.336548805236816,1.2279894351959229,0.0,3.497175898970964e-16,0.0,1.0
1007330,12.538461685180664,1788.0,154.0,24.0,985.0,1656.0,409.0,0.0,121.0,9.0,4.0,0.0001838455646065995,-3.0236104066716507e-05,0.12457583099603653,11.0,0.0012466635089367628,5.861667156219482,1.2064675092697144,51814.609375,1.377528424661989e-09,0.1090909093618393,0.03245856240391731
1007456,17.272727966308594,1788.0,167.0,17.0,1155.0,2189.0,392.0,14.0,166.0,9.0,6.0,0.0001322380849160254,-0.00027034993399865925,0.12780076265335083,11.0,0.00040088806417770684,5.738987922668457,1.199874758720398,17423.138671875,7.200971818832613e-09,0.1944444477558136,0.07692307978868484
1007508,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1007587,6.5714287757873535,1788.0,22.0,11.0,39.0,95.0,48.0,0.0,15.0,5.0,3.0,0.00011394992179702967,-0.00028344261227175593,0.09671890735626221,12.0,9.56557851168327e-05,7.2619218826293945,1.2661834955215454,3430.116455078125,4.1198693219966775e-13,0.4000000059604645,0.1875
1007594,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1007800,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
100790,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
10081,5.75,1788.0,11.0,3.0,13.0,64.0,30.0,0.0,4.0,1.0,2.0,5.676305590895936e-05,-0.0003402960137464106,0.09399227052927017,12.0,0.0,7.443574905395508,1.2379751205444336,0.0,2.582110144189881e-13,1.0,0.27272728085517883
100826,7.25,54.0,2.0,25.0,0.0,10.0,12.0,0.0,1.0,41.0,6.0,0.0001102970345527865,-0.0004185461439192295,0.07939821481704712,14.0,0.0,8.627957344055176,1.2802969217300415,0.0,5.39498736330991e-16,1.0,1.3125
1008554,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1008579,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
100858,16.230770111083984,438.0,55.0,67.0,155.0,404.0,583.0,0.0,65.0,220.0,11.0,0.00013396709982771426,-0.0002761619398370385,0.10912080109119415,11.0,0.0,6.550236701965332,1.2697392702102661,0.0,2.0672134143362442e-11,1.0,0.6244725584983826
1008586,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1008654,5.0,438.0,9.0,1.0,33.0,78.0,6.0,0.0,6.0,0.0,1.0,4.6468710934277624e-05,-0.00027384801069274545,0.10080038011074066,12.0,0.0,7.008372783660889,1.197134017944336,0.0,6.876990296666996e-12,0.0,0.125
1008817,4.400000095367432,438.0,2.0,8.0,1.0,15.0,6.0,0.0,0.0,5.0,3.0,9.562037303112447e-05,-0.000360314006684348,0.08958163857460022,13.0,0.0,7.760829925537109,1.2212272882461548,0.0,2.7390950293505745e-13,1.0,1.5
100885,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,-1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
100893,7.285714149475098,214.0,21.0,12.0,37.0,166.0,40.0,0.0,13.0,10.0,4.0,0.00010486986138857901,-0.0005563427112065256,0.10261265188455582,12.0,0.00027196420705877244,6.902256965637207,1.2169557809829712,10558.5888671875,2.4402496690001385e-10,0.6000000238418579,0.33076924085617065
1008946,2.6666667461395264,1788.0,2.0,1.0,0.0,26.0,3.0,0.0,0.0,0.0,1.0,5.630762461805716e-05,-0.00020196280092932284,0.09146039187908173,13.0,0.0,7.621951103210449,1.204574465751648,0.0,1.3675317388911479e-12,0.0,1.0
100923,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1009244,2.3333332538604736,73.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.330783020937815e-05,-0.00046615771134383976,0.06051505729556084,17.0,0.0,11.008191108703613,1.2454965114593506,0.0,1.5922732551229782e-18,0.0,1.0
1009302,2.75,14.0,2.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.00011793998419307172,-0.0004976199707016349,0.06513115763664246,15.0,0.00013359352305997163,10.298871040344238,1.2272875308990479,5492.0,4.1463064745551266e-20,0.0,0.5
1009304,9.142857551574707,1788.0,46.0,9.0,201.0,443.0,72.0,0.0,27.0,2.0,4.0,0.00010059843771159649,-0.0002884150017052889,0.11270604282617569,12.0,0.0003110226825810969,6.373680591583252,1.2094032764434814,11960.8037109375,7.497749643370355e-11,0.20000000298023224,0.06034482643008232
1009356,3.3333332538604736,548.0,4.0,1.0,5.0,28.0,4.0,0.0,1.0,0.0,1.0,5.54999933228828e-05,-0.00022488417744170874,0.09005685150623322,13.0,0.0,7.725154876708984,1.2997286319732666,0.0,9.103586550503369e-15,0.0,0.3333333432674408
1009379,4.75,229.0,10.0,2.0,14.0,37.0,9.0,0.0,5.0,0.0,2.0,7.676595123484731e-05,-0.0003856952243950218,0.09232063591480255,12.0,0.00030333473114296794,7.560247421264648,1.196521282196045,10645.9248046875,2.557501736430434e-13,0.0,0.10000000149011612
1009395,6.888888835906982,438.0,23.0,23.0,11.0,76.0,76.0,0.0,21.0,26.0,5.0,0.0001432528515579179,-0.0003660928341560066,0.09508273750543594,12.0,0.0002192278188886121,7.369676113128662,1.2199193239212036,8489.7177734375,2.0402053310664137e-11,0.4761904776096344,0.37142857909202576
1009405,11.25,1788.0,34.0,21.0,62.0,276.0,195.0,0.0,28.0,35.0,6.0,9.936045535141602e-05,-0.00022752683435101062,0.1073465347290039,12.0,0.0,6.64197301864624,1.247112512588501,0.0,2.9984688343365207e-11,1.0,0.47330960631370544
1009416,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1009463,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
1009480,7.4285712242126465,438.0,10.0,15.0,2.0,29.0,46.0,0.0,9.0,20.0,5.0,0.000103183658211492,-0.00035094397026114166,0.09148050844669342,13.0,0.0,7.620495319366455,1.2313207387924194,0.0,3.5805511116801525e-13,1.0,0.8085106611251831
1009532,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
1009575,8.857142448425293,229.0,44.0,8.0,122.0,313.0,96.0,0.0,25.0,2.0,3.0,0.00010942926746793091,-0.00018905141041614115,0.10751301795244217,12.0,0.00044452602742239833,6.633236408233643,1.2528795003890991,17505.53125,9.332876485523833e-12,0.20000000298023224,0.05829596519470215
1009626,10.3125,1788.0,144.0,45.0,371.0,1260.0,504.0,2.0,148.0,44.0,5.0,0.00021184838260523975,-0.00018749601440504193,0.1211998462677002,11.0,0.0009502309840172529,5.9970879554748535,1.2057949304580688,38210.98046875,2.4067206005895514e-09,0.19780220091342926,0.07792207598686218
