,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1085770,17.1875,649.0,266.0,34.0,1452.0,5712.0,770.0,12.0,191.0,20.0,6.0,0.00013653495989274234,-0.0004810412065126002,0.15363943576812744,10.0,0.004852246958762407,5.366366863250732,1.1045817136764526,291831.03125,1.601242729520891e-05,0.1538461595773697,0.049782201647758484
1085776,9.222222328186035,649.0,71.0,10.0,196.0,729.0,112.0,4.0,25.0,1.0,5.0,9.785719157662243e-05,-4.326734415371902e-05,0.12754566967487335,10.0,0.00025986635591834784,6.2596540451049805,1.1646993160247803,14697.578125,1.1637670861708305e-11,0.0476190485060215,0.04137931019067764
1085806,27.923076629638672,95.0,373.0,209.0,969.0,2846.0,5310.0,95.0,1244.0,1015.0,17.0,0.00010584336996544152,-0.003242968348786235,0.09365919232368469,14.0,2.3628943381481804e-05,8.162630081176758,1.5644807815551758,988.9990844726562,1.884901166704367e-06,0.6413043737411499,0.3726034462451935
1085866,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1085869,5.333333492279053,1945.0,10.0,1.0,43.0,99.0,6.0,0.0,6.0,0.0,1.0,3.632178049883805e-05,-0.00016864690405782312,0.11831428855657578,11.0,0.0,6.670034408569336,1.0675044059753418,0.0,5.637453698303929e-11,0.0,0.1111111119389534
1085913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
108601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1086139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1086195,7.5,649.0,33.0,6.0,153.0,209.0,48.0,0.0,22.0,0.0,2.0,8.187854109564796e-05,-8.814805914880708e-05,0.11728362739086151,11.0,0.0001644125150050968,6.7198615074157715,1.1130555868148804,9352.9248046875,6.3011778954347175e-12,0.0,0.03125
1086222,14.933333396911621,187.0,206.0,33.0,902.0,2686.0,725.0,8.0,124.0,21.0,6.0,0.0001458735205233097,-0.00015566512593068182,0.1464751660823822,10.0,0.0008719853358343244,5.579930782318115,1.094186544418335,50792.265625,2.285811095958934e-09,0.1794871836900711,0.044826142489910126
1086319,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1086329,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1086384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1086467,28.230770111083984,649.0,337.0,27.0,3564.0,3141.0,4705.0,3.0,482.0,21.0,6.0,0.00010190397733822465,-0.00014999066479504108,0.1397596150636673,10.0,0.0010519460774958134,5.800000190734863,1.114733099937439,62258.10546875,2.422247957767354e-09,0.23636363446712494,0.08981860429048538
1086472,13.545454978942871,94.0,135.0,15.0,718.0,1713.0,286.0,0.0,80.0,5.0,5.0,0.00012158903700765222,-0.00019478626199997962,0.1432753950357437,10.0,0.0011139682028442621,5.682214736938477,1.0751913785934448,62551.0703125,7.901877374649757e-09,0.1111111119389534,0.026220614090561867
1086484,4.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.286775457439944e-05,0.5109942555427551,0.0002786291588563472,1.0,0.0,1.75,0.4330126941204071,0.0,1.331262927606389e-32,1.0,3.0
1086600,9.222222328186035,1169.0,65.0,13.0,225.0,659.0,147.0,0.0,35.0,3.0,4.0,0.0001105742048821412,-0.00016887736273929477,0.1306467354297638,11.0,0.0006033218232914805,6.134809494018555,1.1161410808563232,33187.328125,1.2251763492621137e-10,0.1428571492433548,0.049065422266721725
1086670,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1086740,3.0,1169.0,3.0,1.0,0.0,34.0,6.0,0.0,0.0,0.0,1.0,4.333054675953463e-05,6.366560228343587e-06,0.10630951076745987,11.0,0.0,7.310311317443848,1.082882285118103,0.0,2.039248457597065e-11,0.0,0.5
1086757,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1086774,3.75,143.0,6.0,2.0,2.0,51.0,8.0,1.0,0.0,0.0,2.0,4.981187521480024e-05,-0.000160495939780958,0.10243819653987885,12.0,1.2940235549763202e-08,7.548789024353027,1.106073260307312,0.6666666865348816,8.186772657362007e-13,0.0,0.27272728085517883
1086795,3.0,1945.0,3.0,1.0,2.0,21.0,3.0,0.0,1.0,0.0,1.0,4.962003731634468e-05,-0.0001656495878705755,0.10433458536863327,13.0,0.0,7.429757595062256,1.1075458526611328,0.0,5.323766059071866e-13,0.0,0.5
1086844,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1086870,106.69841003417969,440.0,2816.0,1922.0,0.0,127732.0,290202.0,0.0,30822.0,38285.0,61.0,5.862058242200874e-05,-0.003086125012487173,0.10455064475536346,13.0,0.0,7.416470527648926,1.638289213180542,0.0,0.011571992188692093,1.0,0.5710486173629761
1086939,5.0,9.0,5.0,6.0,3.0,5.0,12.0,0.0,4.0,4.0,3.0,9.132155537372455e-05,-0.0002701000194065273,0.08697669208049774,13.0,0.0,8.71294116973877,1.1207165718078613,0.0,3.7113650674035995e-15,1.0,0.8571428656578064
1087277,5.599999904632568,1945.0,14.0,4.0,22.0,86.0,20.0,0.0,7.0,1.0,3.0,6.351461343001574e-05,7.767212082399055e-06,0.11013595759868622,11.0,3.628304330050014e-05,7.0910725593566895,1.1294163465499878,1852.7611083984375,2.858223640406221e-13,0.3333333432674408,0.15555556118488312
1087288,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
108729,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1087414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1087415,25.269229888916016,649.0,7.0,318.0,11.0,48.0,171.0,0.0,7.0,2453.0,24.0,9.805861191125587e-05,-0.00023670271912124008,0.10724809765815735,12.0,0.0,7.255086421966553,1.1183820962905884,0.0,4.087185017515038e-12,1.0,1.063829779624939
1087416,25.269229888916016,649.0,7.0,317.0,11.0,48.0,171.0,0.0,7.0,2436.0,24.0,9.805861191125587e-05,-0.00023670271912124008,0.10724809765815735,12.0,0.0,7.255086421966553,1.1183820962905884,0.0,4.087185017515038e-12,1.0,1.063829779624939
1087417,25.269229888916016,649.0,7.0,316.0,11.0,48.0,171.0,0.0,7.0,2420.0,24.0,9.805861191125587e-05,-0.00023670271912124008,0.10724809765815735,12.0,0.0,7.255086421966553,1.1183820962905884,0.0,4.087185017515038e-12,1.0,1.063829779624939
1087418,25.269229888916016,649.0,7.0,315.0,11.0,48.0,171.0,0.0,7.0,2405.0,24.0,9.805861191125587e-05,-0.00023670271912124008,0.10724809765815735,12.0,0.0,7.255086421966553,1.1183820962905884,0.0,4.087185017515038e-12,1.0,1.063829779624939
1087419,25.269229888916016,649.0,7.0,314.0,11.0,48.0,171.0,0.0,7.0,2391.0,24.0,9.805861191125587e-05,-0.00023670271912124008,0.10724809765815735,12.0,0.0,7.255086421966553,1.1183820962905884,0.0,4.087185017515038e-12,1.0,1.063829779624939
1087420,25.269229888916016,649.0,7.0,313.0,11.0,48.0,171.0,0.0,7.0,2378.0,24.0,9.805861191125587e-05,-0.00023670271912124008,0.10724809765815735,12.0,0.0,7.255086421966553,1.1183820962905884,0.0,4.087185017515038e-12,1.0,1.063829779624939
1087421,25.269229888916016,649.0,7.0,312.0,11.0,48.0,171.0,0.0,7.0,2366.0,24.0,9.805861191125587e-05,-0.00023670271912124008,0.10724809765815735,12.0,0.0,7.255086421966553,1.1183820962905884,0.0,4.087185017515038e-12,1.0,1.063829779624939
1087423,16.38888931274414,649.0,175.0,87.0,538.0,2016.0,925.0,1.0,239.0,261.0,11.0,0.0001386041840305552,-0.00013366990606300533,0.13866405189037323,10.0,0.0006139161996543407,5.837924003601074,1.1045805215835571,35416.09375,7.131706780683089e-09,0.4833333194255829,0.27266982197761536
1087432,13.880000114440918,1169.0,410.0,77.0,2132.0,5106.0,1517.0,12.0,465.0,85.0,6.0,0.00024481298169121146,-0.00015902536688372493,0.14261771738529205,10.0,0.0013672675704583526,5.703806400299072,1.172472357749939,80748.2265625,3.8853487094314687e-10,0.12648221850395203,0.04075669124722481
1087456,4.666666507720947,1945.0,8.0,1.0,21.0,49.0,11.0,0.0,4.0,0.0,1.0,4.1605646401876584e-05,-0.00021588448726106435,0.10795997828245163,13.0,0.0,7.213840961456299,1.1009033918380737,0.0,9.487324988122214e-12,0.0,0.1428571492433548
1087460,25.269229888916016,649.0,7.0,304.0,11.0,48.0,171.0,0.0,7.0,2306.0,24.0,9.805861191125587e-05,-0.00023670271912124008,0.10724809765815735,12.0,0.0,7.255086421966553,1.1183820962905884,0.0,4.087185017515038e-12,1.0,1.063829779624939
1087717,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
108772,19.040000915527344,1945.0,473.0,96.0,2938.0,8058.0,2201.0,28.0,652.0,178.0,8.0,0.0002189854421885684,-0.0001710802607703954,0.1526859551668167,11.0,0.0012210817076265812,5.3936333656311035,1.0938334465026855,73262.25,1.2223998702154404e-08,0.2134387344121933,0.09109334647655487
1087779,10.125,649.0,58.0,10.0,190.0,505.0,124.0,1.0,38.0,5.0,4.0,8.389069262193516e-05,-0.00012399749539326876,0.12754231691360474,11.0,0.0001374067214783281,6.259792327880859,1.132188320159912,7248.4267578125,8.091917413910465e-11,0.2666666805744171,0.07909604161977768
1087835,9.399999618530273,1945.0,33.0,4.0,141.0,324.0,63.0,0.0,22.0,1.0,3.0,5.179705112823285e-05,-0.00013107535778544843,0.1287073940038681,11.0,3.670271689770743e-05,6.212180137634277,1.0502744913101196,1956.160400390625,1.308268937627588e-09,0.3333333432674408,0.06862745434045792
1087853,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1087875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1087934,8.75,92.0,26.0,2.0,119.0,1122.0,179.0,0.0,4.0,0.0,2.0,4.745253318105824e-05,-0.002221234841272235,0.1092546284198761,12.0,9.915479313349351e-05,7.140207767486572,1.35222327709198,6013.37646484375,1.4177412595017813e-06,0.0,0.03846153989434242
1087955,6.5,1169.0,17.0,2.0,55.0,150.0,13.0,0.0,9.0,0.0,2.0,4.9220492655877024e-05,-0.00017872040916699916,0.11921056360006332,12.0,6.984076026128605e-05,6.627404689788818,1.1393541097640991,3694.561767578125,7.876211835511349e-12,0.0,0.05882352963089943
1088000,4.5,1169.0,9.0,2.0,10.0,36.0,7.0,0.0,5.0,0.0,2.0,6.300573295447975e-05,-0.00019456245354376733,0.10251186043024063,12.0,1.977857573365327e-05,7.544083118438721,1.1250042915344238,709.9598999023438,1.00850087287295e-13,0.0,0.1111111119389534
1088022,12.375,1945.0,76.0,12.0,466.0,1095.0,176.0,0.0,47.0,6.0,4.0,8.248986705439165e-05,-0.00021903908054810017,0.1399613916873932,11.0,0.0004698780830949545,5.793079376220703,1.0864152908325195,27635.978515625,5.722585001421976e-07,0.2666666805744171,0.05831533297896385
1088033,5.800000190734863,649.0,9.0,6.0,13.0,34.0,23.0,0.0,7.0,4.0,3.0,7.604371785419062e-05,0.0002457169466651976,0.10183341801166534,11.0,0.0,7.587681770324707,1.2044154405593872,0.0,7.24226976539467e-15,1.0,0.5454545617103577
1088118,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1088144,3.0,1169.0,3.0,1.0,3.0,20.0,3.0,0.0,0.0,0.0,1.0,4.441145938471891e-05,-0.0002015023201238364,0.09959853440523148,12.0,0.0,7.735501766204834,1.1002072095870972,0.0,3.133436435667769e-13,0.0,0.5
1088146,3.0,199.0,3.0,1.0,3.0,17.0,1.0,0.0,2.0,0.0,1.0,5.465905269375071e-05,-0.00021486937475856394,0.09534125030040741,13.0,0.0,8.036262512207031,1.1209547519683838,0.0,5.050761580347764e-14,0.0,0.5
1088162,2.6666667461395264,1945.0,2.0,1.0,1.0,11.0,1.0,0.0,1.0,0.0,1.0,5.992356818751432e-05,-0.0001428180403308943,0.09736958146095276,13.0,0.0,7.889688491821289,1.0992971658706665,0.0,1.8993880361757587e-14,0.0,1.0
1088244,4.800000190734863,1169.0,13.0,4.0,16.0,98.0,10.0,0.0,4.0,0.0,2.0,6.463222234742716e-05,-0.00013587274588644505,0.10985388606786728,12.0,2.9727774744969793e-05,7.106712818145752,1.1920570135116577,1460.9830322265625,1.7250953541093211e-13,0.0,0.07692307978868484
1088381,2.6666667461395264,1169.0,2.0,1.0,0.0,40.0,3.0,0.0,0.0,0.0,1.0,4.4943975808564574e-05,-0.00020107004093006253,0.11056558042764664,13.0,0.0,7.067404747009277,1.088484764099121,0.0,8.810304916173628e-12,0.0,1.0
1088382,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.286775457439944e-05,1.0,9.287638386012986e-05,1.0,0.0,1.5,0.5,0.0,4.867308201304049e-37,0.0,1.0
1088454,6.666666507720947,1169.0,14.0,1.0,88.0,96.0,4.0,0.0,13.0,0.0,1.0,3.911936437361874e-05,-0.00016873337153811008,0.11492538452148438,11.0,0.0,6.837231636047363,1.0904165506362915,0.0,9.282259856580044e-12,0.0,0.07692307978868484
1088514,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1088653,6.5,1169.0,27.0,5.0,44.0,222.0,34.0,0.0,7.0,0.0,3.0,6.902259337948635e-05,-0.00011596035619731992,0.12130501866340637,10.0,0.00010298252163920552,6.530242443084717,1.0789999961853027,5402.5537109375,1.0799304783759567e-09,0.0,0.03846153989434242
1088771,11.230769157409668,1945.0,101.0,36.0,238.0,1059.0,265.0,0.0,154.0,43.0,6.0,0.00012005725875496864,-0.00017328272224403918,0.12768007814884186,10.0,0.0002267065574415028,6.254117488861084,1.0654330253601074,14591.0537109375,1.7790692530272878e-10,0.3272727131843567,0.23224568367004395
1088811,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1088825,5.599999904632568,649.0,17.0,3.0,22.0,117.0,19.0,1.0,7.0,0.0,3.0,6.13433585385792e-05,-0.00016011686238925904,0.11075000464916229,12.0,2.1231726350379176e-05,7.057301044464111,1.125008463859558,1173.0299072265625,4.110885243324702e-11,0.0,0.07999999821186066
1088856,12.5,1169.0,107.0,13.0,465.0,1221.0,217.0,2.0,64.0,4.0,5.0,9.733169281389564e-05,-0.0001589769817655906,0.13632015883922577,10.0,0.00021918622951488942,5.921107292175293,1.1063222885131836,12272.853515625,6.30076213425923e-10,0.1428571492433548,0.0387016236782074
1088866,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,9.286775457439944e-05,-0.2892470061779022,0.0002786291588563472,1.0,0.0,1.75,0.4330126941204071,0.0,1.331262927606389e-32,1.0,3.0
1088869,4.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.286775457439944e-05,-0.46103960275650024,0.0002786291588563472,1.0,0.0,1.75,0.4330126941204071,0.0,1.331262927606389e-32,1.0,3.0
1088870,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.286775457439944e-05,0.8346613645553589,0.0002786291588563472,1.0,0.0,1.75,0.4330126941204071,0.0,1.331262927606389e-32,1.0,3.0
1088873,4.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,9.286775457439944e-05,-0.08437471091747284,0.0002786291588563472,1.0,0.0,1.75,0.4330126941204071,0.0,1.331262927606389e-32,1.0,3.0
1088893,7.333333492279053,1945.0,29.0,6.0,66.0,294.0,45.0,2.0,9.0,1.0,3.0,6.273142207646742e-05,-0.00016783694445621222,0.12290453165769577,11.0,3.4116488677682355e-05,6.458270072937012,1.0990822315216064,1675.8768310546875,3.728500841404525e-11,0.1666666716337204,0.09565217047929764
1089044,13.333333015441895,1945.0,65.0,5.0,439.0,825.0,118.0,0.0,42.0,1.0,4.0,5.530314228963107e-05,-0.0001645818119868636,0.1348673552274704,11.0,4.773843102157116e-05,5.974117755889893,1.1430644989013672,2569.088623046875,9.583876747765174e-11,0.1666666716337204,0.030534351244568825
1089052,106.69841003417969,440.0,2816.0,1921.0,0.0,127732.0,290202.0,0.0,30822.0,38255.0,61.0,5.862058242200874e-05,-0.003086125012487173,0.10455064475536346,13.0,0.0,7.416470527648926,1.638289213180542,0.0,0.011571992188692093,1.0,0.5710486173629761
1089063,12.899999618530273,1945.0,117.0,12.0,466.0,1370.0,419.0,0.0,49.0,2.0,5.0,0.00010576643398962915,-0.00018868201004806906,0.13629715144634247,11.0,0.0006411006907001138,5.921937942504883,1.0913927555084229,34287.203125,5.601829555779148e-10,0.0714285746216774,0.019976498559117317
1089143,6.333333492279053,649.0,23.0,7.0,71.0,167.0,36.0,0.0,15.0,1.0,3.0,7.290808571269736e-05,-9.318519732914865e-05,0.1172921434044838,11.0,3.7387246266007423e-05,6.719446182250977,1.1159937381744385,1750.1591796875,4.406656029659617e-12,0.1666666716337204,0.09677419066429138
1089206,17.764705657958984,1945.0,207.0,66.0,1459.0,3118.0,912.0,6.0,320.0,106.0,7.0,0.00014298228779807687,-0.00019092834554612637,0.14719133079051971,10.0,0.0002122549485648051,5.557647228240967,1.070539116859436,15451.1513671875,2.4181003865919592e-09,0.43809524178504944,0.16869978606700897
1089213,106.69841003417969,440.0,2816.0,1910.0,0.0,127732.0,290202.0,0.0,30822.0,37991.0,61.0,5.862058242200874e-05,-0.003086125012487173,0.10455064475536346,13.0,0.0,7.416470527648926,1.638289213180542,0.0,0.011571992188692093,1.0,0.5710486173629761
1089357,6.666666507720947,1945.0,14.0,1.0,79.0,187.0,18.0,0.0,8.0,0.0,1.0,3.372295759618282e-05,-8.848139987094328e-05,0.12283912301063538,11.0,0.0,6.46117639541626,1.0941404104232788,0.0,3.089833250369267e-11,0.0,0.07692307978868484
1089398,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1089443,8.666666984558105,1169.0,60.0,13.0,146.0,530.0,109.0,0.0,30.0,4.0,4.0,0.00011019201338058338,-0.00012166129454271868,0.12706084549427032,11.0,0.0005704427021555603,6.279723167419434,1.1592670679092407,32076.240234375,1.194324240200162e-11,0.1428571492433548,0.05612244829535484
1089472,4.199999809265137,5.0,1.0,8.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,9.537745063425973e-05,-0.28867512941360474,0.0002972044167108834,2.0,0.0,2.0,0.6324555277824402,0.0,1.9318857334524708e-32,1.0,2.0
1089473,8.399999618530273,1945.0,28.0,4.0,223.0,405.0,45.0,0.0,18.0,1.0,3.0,5.5286098358919844e-05,-0.0007990209851413965,0.12977570295333862,10.0,0.0001279070129385218,6.169273376464844,1.096706509590149,7477.76806640625,5.717822659789817e-07,0.3333333432674408,0.08045977354049683
1089503,5.666666507720947,1945.0,11.0,1.0,24.0,43.0,32.0,0.0,10.0,0.0,1.0,3.51168419001624e-05,-0.0002683251805137843,0.11095282435417175,12.0,0.0,7.046228408813477,1.1331164836883545,0.0,3.642969659267692e-08,0.0,0.10000000149011612
1089504,6.25,187.0,13.0,3.0,45.0,87.0,38.0,0.0,9.0,1.0,2.0,4.973075556335971e-05,-0.000487299810629338,0.11247710138559341,11.0,0.0,6.964290618896484,1.1553868055343628,0.0,2.2167162327946244e-08,1.0,0.23076923191547394
1089510,7.875,1945.0,25.0,18.0,29.0,146.0,69.0,0.0,23.0,17.0,4.0,9.679601498646662e-05,-0.0001795086427591741,0.11134535074234009,11.0,7.31196632841602e-05,7.024913311004639,1.0927579402923584,5060.41357421875,1.2128125760624275e-11,0.6000000238418579,0.35384616255760193
1089511,8.88888931274414,1945.0,44.0,20.0,123.0,324.0,82.0,0.0,36.0,20.0,4.0,0.00010876978922169656,-0.00017748014943208545,0.1188277006149292,11.0,0.0004105683183297515,6.645536422729492,1.1172890663146973,23326.0078125,2.1355675908218963e-11,0.4285714328289032,0.2023121416568756
1089525,5.833333492279053,175.0,5.0,10.0,1.0,36.0,15.0,0.0,3.0,10.0,4.0,7.115546759450808e-05,-0.00047619020915590227,0.10947425663471222,11.0,0.0,7.127889156341553,1.0628570318222046,0.0,3.872972165197552e-09,1.0,1.162162184715271
1089542,10.0,1169.0,46.0,9.0,136.0,396.0,112.0,1.0,28.0,5.0,4.0,7.74991640355438e-05,-0.00016372842947021127,0.12620724737644196,10.0,9.778968524187803e-05,6.315432548522949,1.1345549821853638,5299.60009765625,7.388270550912068e-11,0.4000000059604645,0.10569106042385101
1089575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1089590,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1089613,7.857142925262451,649.0,43.0,7.0,139.0,402.0,42.0,0.0,19.0,0.0,4.0,8.315773447975516e-05,-4.7829300456214696e-05,0.1253131777048111,10.0,0.0002500081609468907,6.35335636138916,1.106688141822815,13821.349609375,2.001698112819028e-11,0.0,0.02500000037252903
1089638,3.3333332538604736,1945.0,4.0,1.0,5.0,59.0,5.0,0.0,0.0,0.0,1.0,3.924433985957876e-05,-6.670804577879608e-05,0.11015097796916962,11.0,0.0,7.090242385864258,1.111198902130127,0.0,7.570464979726743e-13,0.0,0.3333333432674408
1089697,13.214285850524902,1945.0,168.0,31.0,637.0,2025.0,388.0,2.0,130.0,24.0,6.0,0.00013646885054185987,-0.00017896054487209767,0.14104068279266357,11.0,0.0006217394839040935,5.756401538848877,1.09779691696167,37451.16796875,8.439572596330436e-09,0.1666666716337204,0.06400000303983688
1089720,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1089748,11.0,1945.0,107.0,32.0,323.0,1283.0,351.0,2.0,101.0,23.0,6.0,0.00011910082685062662,-0.0002069152396870777,0.13928167521953583,10.0,0.00042176133138127625,5.816470623016357,1.0701770782470703,25434.1171875,8.25448296382092e-08,0.27272728085517883,0.1193232387304306
1089773,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1089815,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1089819,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.286775457439944e-05,-1.0,9.287638386012986e-05,1.0,0.0,1.5,0.5,0.0,4.867308201304049e-37,0.0,1.0
108985,5.833333492279053,199.0,23.0,7.0,32.0,156.0,83.0,0.0,11.0,0.0,2.0,0.00011028262815671042,-0.0002080083213513717,0.11113090068101883,12.0,0.000593434670008719,7.036539554595947,1.1194630861282349,35782.61328125,8.519109896687471e-12,0.0,0.04545454680919647
1089872,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
1089874,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.286775457439944e-05,-1.0,9.287638386012986e-05,1.0,0.0,1.5,0.5,0.0,4.867308201304049e-37,0.0,1.0
1089907,3.6666667461395264,175.0,5.0,1.0,7.0,22.0,5.0,0.0,3.0,0.0,1.0,4.1918858187273145e-05,-0.000130225729662925,0.10551568865776062,12.0,0.0,7.357785701751709,1.0789027214050293,0.0,1.6146930797641956e-12,0.0,0.25
1089953,5.199999809265137,68.0,6.0,7.0,5.0,64.0,19.0,0.0,1.0,4.0,3.0,6.299029337242246e-05,-0.00019611924653872848,0.11003344506025314,12.0,0.0,7.096747398376465,1.0889424085617065,0.0,3.0245782007415345e-12,1.0,0.75
