,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1265131,19.10714340209961,4514.0,640.0,82.0,5041.0,12969.0,2484.0,28.0,554.0,86.0,8.0,0.0001274971873499453,-0.00048352693556807935,0.1501295268535614,11.0,0.000894574448466301,5.243721961975098,1.1527612209320068,154557.625,3.9880202962194744e-07,0.11692307889461517,0.034344445914030075
1265198,113.52631378173828,440.0,1842.0,148.0,98451.0,40833.0,123123.0,26.0,6462.0,714.0,16.0,1.8324646589462645e-05,-0.0009293294860981405,0.11113292723894119,13.0,1.7288147091676365e-07,6.732846260070801,1.408774733543396,19.6204776763916,0.0035695661790668964,0.9338235259056091,0.2479589730501175
1265225,104.32257843017578,440.0,2304.0,437.0,90532.0,67622.0,164886.0,0.0,11263.0,4061.0,29.0,2.8916016162838787e-05,-0.0009248231654055417,0.11885695159435272,13.0,0.0,6.360292434692383,1.353846549987793,0.0,0.004915301222354174,1.0,0.31761032342910767
1265227,86.7021255493164,198.0,3458.0,2989.0,53769.0,81141.0,182904.0,1722.0,48639.0,57531.0,64.0,7.847337838029489e-05,-0.0009210456628352404,0.11595910787582397,13.0,7.457837637048215e-05,6.494246959686279,1.4753754138946533,15273.2265625,0.0015743083786219358,0.6774964332580566,0.43382275104522705
1265229,149.4275665283203,440.0,23616.0,19521.0,679998.0,470251.0,1967500.0,2440.0,720853.0,856219.0,149.0,0.00013831161777488887,-0.0009274153271690011,0.1316199004650116,12.0,0.0010780817829072475,5.840514183044434,1.4118996858596802,221876.703125,0.08833540976047516,0.4820030629634857,0.3796657621860504
1265231,147.26470947265625,440.0,9567.0,3473.0,244593.0,340762.0,694187.0,5496.0,198726.0,68342.0,61.0,5.7296419981867075e-05,-0.0009261010563932359,0.1277821809053421,12.0,0.00010129688598681241,5.985890865325928,1.3508434295654297,20812.193359375,0.027396343648433685,0.6735353469848633,0.37806448340415955
1265235,52.77358627319336,58.0,47.0,1363.0,407.0,751.0,2234.0,0.0,140.0,22742.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265236,52.77358627319336,58.0,47.0,1362.0,407.0,751.0,2234.0,0.0,140.0,22704.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265238,52.77358627319336,58.0,47.0,1361.0,407.0,751.0,2234.0,0.0,140.0,22667.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265239,52.77358627319336,58.0,47.0,1360.0,407.0,751.0,2234.0,0.0,140.0,22631.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265241,52.77358627319336,58.0,47.0,1359.0,407.0,751.0,2234.0,0.0,140.0,22596.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265242,52.77358627319336,58.0,47.0,1358.0,407.0,751.0,2234.0,0.0,140.0,22562.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265243,52.77358627319336,58.0,47.0,1357.0,407.0,751.0,2234.0,0.0,140.0,22529.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265244,52.77358627319336,58.0,47.0,1356.0,407.0,751.0,2234.0,0.0,140.0,22497.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265245,52.77358627319336,58.0,47.0,1355.0,407.0,751.0,2234.0,0.0,140.0,22466.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265246,52.77358627319336,58.0,47.0,1354.0,407.0,751.0,2234.0,0.0,140.0,22436.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265249,52.77358627319336,58.0,47.0,1353.0,407.0,751.0,2234.0,0.0,140.0,22407.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265250,52.77358627319336,58.0,47.0,1352.0,407.0,751.0,2234.0,0.0,140.0,22379.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265251,52.77358627319336,58.0,47.0,1351.0,407.0,751.0,2234.0,0.0,140.0,22352.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265252,52.77358627319336,58.0,47.0,1350.0,407.0,751.0,2234.0,0.0,140.0,22326.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265253,52.77358627319336,58.0,47.0,1349.0,407.0,751.0,2234.0,0.0,140.0,22301.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265254,52.77358627319336,58.0,47.0,1348.0,407.0,751.0,2234.0,0.0,140.0,22277.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265255,52.77358627319336,58.0,47.0,1347.0,407.0,751.0,2234.0,0.0,140.0,22254.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265256,52.77358627319336,58.0,47.0,1346.0,407.0,751.0,2234.0,0.0,140.0,22232.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265257,52.77358627319336,58.0,47.0,1345.0,407.0,751.0,2234.0,0.0,140.0,22211.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265258,52.77358627319336,58.0,47.0,1344.0,407.0,751.0,2234.0,0.0,140.0,22191.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265259,52.77358627319336,58.0,47.0,1343.0,407.0,751.0,2234.0,0.0,140.0,22172.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265260,52.77358627319336,58.0,47.0,1342.0,407.0,751.0,2234.0,0.0,140.0,22154.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265261,52.77358627319336,58.0,47.0,1341.0,407.0,751.0,2234.0,0.0,140.0,22137.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265262,52.77358627319336,58.0,47.0,1340.0,407.0,751.0,2234.0,0.0,140.0,22121.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265263,52.77358627319336,58.0,47.0,1339.0,407.0,751.0,2234.0,0.0,140.0,22106.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265264,52.77358627319336,58.0,47.0,1338.0,407.0,751.0,2234.0,0.0,140.0,22092.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265265,52.77358627319336,58.0,47.0,1337.0,407.0,751.0,2234.0,0.0,140.0,22079.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265266,52.77358627319336,58.0,47.0,1336.0,407.0,751.0,2234.0,0.0,140.0,22067.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265267,52.77358627319336,58.0,47.0,1335.0,407.0,751.0,2234.0,0.0,140.0,22056.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265268,52.77358627319336,58.0,47.0,1334.0,407.0,751.0,2234.0,0.0,140.0,22046.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265269,52.77358627319336,58.0,47.0,1333.0,407.0,751.0,2234.0,0.0,140.0,22037.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265270,52.77358627319336,58.0,47.0,1332.0,407.0,751.0,2234.0,0.0,140.0,22029.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265271,52.77358627319336,58.0,47.0,1331.0,407.0,751.0,2234.0,0.0,140.0,22022.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265273,52.77358627319336,58.0,47.0,1330.0,407.0,751.0,2234.0,0.0,140.0,22016.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265274,52.77358627319336,58.0,47.0,1329.0,407.0,751.0,2234.0,0.0,140.0,22011.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265275,52.77358627319336,58.0,47.0,1328.0,407.0,751.0,2234.0,0.0,140.0,22007.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265276,52.77358627319336,58.0,47.0,1327.0,407.0,751.0,2234.0,0.0,140.0,22004.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265277,52.77358627319336,58.0,47.0,1326.0,407.0,751.0,2234.0,0.0,140.0,22002.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265278,52.77358627319336,58.0,47.0,1325.0,407.0,751.0,2234.0,0.0,140.0,22001.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265279,52.77358627319336,58.0,47.0,1324.0,407.0,751.0,2234.0,0.0,140.0,22001.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265280,52.77358627319336,58.0,47.0,1366.0,407.0,751.0,2234.0,0.0,140.0,22862.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265281,52.77358627319336,58.0,47.0,1371.0,407.0,751.0,2234.0,0.0,140.0,23082.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265282,52.77358627319336,58.0,47.0,1370.0,407.0,751.0,2234.0,0.0,140.0,23036.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265283,52.77358627319336,58.0,47.0,1369.0,407.0,751.0,2234.0,0.0,140.0,22991.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265284,52.77358627319336,58.0,47.0,1368.0,407.0,751.0,2234.0,0.0,140.0,22947.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265285,52.77358627319336,58.0,47.0,1367.0,407.0,751.0,2234.0,0.0,140.0,22904.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265319,52.77358627319336,58.0,47.0,1365.0,407.0,751.0,2234.0,0.0,140.0,22821.0,50.0,5.784093445981853e-05,-0.0004964947002008557,0.12651421129703522,12.0,3.8977429994702106e-07,6.035861492156982,1.1964116096496582,120.854736328125,1.5457232160898116e-09,0.998431384563446,1.0022445917129517
1265431,174.5,440.0,5882.0,871.0,229645.0,185734.0,370217.0,489.0,77126.0,11189.0,42.0,2.4467775801895186e-05,-0.000927997287362814,0.1178378164768219,12.0,6.048919658496743e-07,6.406651496887207,1.3932431936264038,100.52565002441406,0.014697781763970852,0.9628339409828186,0.5140629410743713
1265492,92.8499984741211,198.0,1660.0,110.0,72710.0,58608.0,60124.0,426.0,5602.0,342.0,17.0,2.1545798517763615e-05,-0.0009158258326351643,0.12263842672109604,13.0,5.758106999564916e-05,6.195011138916016,1.3751072883605957,9621.0625,0.0011426436249166727,0.601307213306427,0.22668980062007904
1265500,114.54166412353516,440.0,2356.0,203.0,95012.0,97313.0,139725.0,412.0,11164.0,1157.0,20.0,1.867700120783411e-05,-0.0009281281963922083,0.10980899631977081,13.0,7.189461257439689e-07,6.801965236663818,1.4389111995697021,112.49047088623047,0.00468808226287365,0.7705627679824829,0.29650115966796875
1265512,12.125,440.0,41.0,25.0,0.0,3326.0,652.0,0.0,6.0,41.0,6.0,3.0194447390385903e-05,-0.0009453515522181988,0.09645075350999832,14.0,0.0,7.605525970458984,1.4243369102478027,0.0,4.422501660883427e-05,1.0,0.38181817531585693
1265513,26.66666603088379,138.0,140.0,190.0,650.0,1134.0,2770.0,0.0,367.0,1140.0,19.0,4.797091241925955e-05,-0.0009859949350357056,0.09340809285640717,14.0,0.0,7.820693492889404,1.3984532356262207,0.0,2.697808895391063e-06,1.0,0.6802263855934143
1265514,153.125,440.0,14936.0,9948.0,226639.0,510213.0,1190529.0,3830.0,454789.0,331349.0,113.0,9.073996625375003e-05,-0.0009277870412915945,0.12037520110607147,12.0,3.354148066136986e-05,6.292685031890869,1.4558533430099487,7425.255859375,0.056006766855716705,0.5864853262901306,0.4006612300872803
1265515,153.21176147460938,440.0,19536.0,17286.0,414704.0,481155.0,1759195.0,5284.0,502295.0,782653.0,149.0,0.00012762038386426866,-0.0009278056095354259,0.12273763120174408,13.0,0.0003502976323943585,6.190812110900879,1.4405282735824585,63904.76953125,0.08246852457523346,0.5269778370857239,0.4053237736225128
1265517,78.56800079345703,198.0,6354.0,3733.0,95055.0,235348.0,295461.0,3060.0,76178.0,68824.0,64.0,0.00010717789700720459,-0.0009212509612552822,0.12694822251796722,13.0,0.0013233274221420288,6.018644332885742,1.413318395614624,221881.703125,0.0033077928237617016,0.4654138386249542,0.3023807406425476
1265521,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
1265572,5.599999904632568,264.0,17.0,4.0,35.0,193.0,18.0,0.0,7.0,0.0,2.0,4.3235730117885396e-05,-0.000501225411426276,0.11503070592880249,12.0,7.465341332135722e-05,6.538590908050537,1.1472951173782349,12829.671875,5.1927147477759394e-12,0.0,0.05882352963089943
1265671,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,-1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
1265697,160.75,440.0,6511.0,1012.0,266563.0,194062.0,418448.0,3854.0,82620.0,11434.0,47.0,3.056681089219637e-05,-0.0009279624209739268,0.11316205561161041,13.0,5.122722086525755e-07,6.630049705505371,1.4576513767242432,87.41187286376953,0.015186615288257599,0.7812244892120361,0.39665552973747253
1265759,74.09375,198.0,2132.0,1505.0,9504.0,58764.0,87426.0,1657.0,26373.0,20427.0,43.0,5.6462267821189016e-05,-0.0009196269093081355,0.11878436803817749,13.0,2.6905914637609385e-05,6.36356782913208,1.3321712017059326,5432.4384765625,0.0003309091553092003,0.7493389844894409,0.45694252848625183
1265762,79.46295928955078,198.0,2038.0,1183.0,14166.0,50454.0,78241.0,1006.0,24558.0,15991.0,43.0,4.6011653466848657e-05,-0.0009213119628839195,0.10923030972480774,13.0,9.279282835450431e-07,6.832703590393066,1.402787446975708,185.87696838378906,0.00030191027326509356,0.8469079732894897,0.5162955522537231
1265778,134.159423828125,440.0,6875.0,1529.0,242002.0,244490.0,475763.0,5026.0,82610.0,20642.0,46.0,4.393346171127632e-05,-0.0009275313350372016,0.11937128007411957,12.0,2.2194320990820415e-05,6.3371968269348145,1.4020212888717651,3688.09375,0.015946948900818825,0.6517412662506104,0.31496477127075195
1265840,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1265848,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
1265888,15.083333015441895,4514.0,166.0,21.0,1139.0,2951.0,352.0,1.0,104.0,11.0,6.0,5.878231240785681e-05,-0.00048795563634485006,0.13890548050403595,11.0,0.00019462952332105488,5.586629867553711,1.1477478742599487,31426.923828125,1.8085999897721194e-07,0.13333334028720856,0.03315649926662445
12659,18.399999618530273,4514.0,279.0,26.0,3049.0,5543.0,614.0,5.0,168.0,12.0,7.0,7.155905768740922e-05,-0.0004710178473033011,0.14148053526878357,12.0,0.00023021931701805443,5.503149509429932,1.186930537223816,38748.81640625,4.078315019029333e-09,0.08974359184503555,0.018554063513875008
