,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1281696,11.769230842590332,205.0,111.0,34.0,441.0,1179.0,370.0,4.0,70.0,43.0,6.0,0.00010468720574863255,-0.000593430595472455,0.11844296753406525,10.0,0.0003754046920221299,6.098364353179932,1.1572476625442505,35733.1484375,6.770671523437244e-11,0.30909091234207153,0.11812961101531982
1281728,90.43243408203125,440.0,2434.0,500.0,86601.0,78500.0,169664.0,15.0,12236.0,4321.0,29.0,4.73544787382707e-05,-0.0011862159008160233,0.11168770492076874,11.0,3.956049113185145e-05,6.406731605529785,1.3851760625839233,2995.598388671875,0.004976609721779823,0.7647058963775635,0.26408901810646057
1281761,7.916666507720947,3724.0,83.0,23.0,190.0,887.0,142.0,0.0,66.0,10.0,4.0,0.0001057103872881271,-0.0006515270215459168,0.11905734986066818,10.0,0.0005293043213896453,6.072054862976074,1.1377192735671997,44646.75390625,2.8172496513434453e-06,0.1111111119389534,0.05580693855881691
1281774,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1281784,130.80531311035156,137.0,2125.0,6228.0,0.0,0.0,80750.0,0.0,91375.0,227986.0,111.0,6.378911348292604e-05,-0.13344013690948486,0.008223477751016617,2.0,0.0,2.175182580947876,0.3988635241985321,0.0,0.000277642480796203,1.0,0.9454687237739563
1281795,45.931034088134766,203.0,520.0,393.0,3342.0,9190.0,22077.0,0.0,1953.0,3381.0,27.0,4.95559252158273e-05,-0.0012111113173887134,0.09881924092769623,11.0,0.0,7.110808372497559,1.337172269821167,0.0,7.67064375395421e-06,1.0,0.5386301279067993
1281796,194.2781524658203,440.0,6686.0,11195.0,142769.0,113562.0,855238.0,0.0,149223.0,551490.0,149.0,8.607411291450262e-05,-0.0011873689945787191,0.11002130061388016,11.0,0.0,6.488622665405273,1.5364115238189697,0.0,0.06547845155000687,1.0,0.7241076231002808
1281845,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1281911,163.38323974609375,440.0,13048.0,9280.0,195790.0,419691.0,1083681.0,3493.0,404270.0,318065.0,113.0,0.00011141713912365958,-0.0011867413995787501,0.11646932363510132,11.0,4.517718843999319e-05,6.184759616851807,1.515541672706604,6248.71435546875,0.05444423109292984,0.6677753329277039,0.44127219915390015
1281916,163.1126708984375,440.0,7664.0,2074.0,260249.0,237773.0,537582.0,2020.0,135184.0,36941.0,58.0,5.148021591594443e-05,-0.0011865634005516768,0.1143418624997139,11.0,2.389489054621663e-06,6.2812275886535645,1.439778208732605,223.38002014160156,0.021595463156700134,0.8503836393356323,0.45112505555152893
1281922,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1281931,177.86441040039062,440.0,7513.0,1511.0,312629.0,185014.0,504508.0,1208.0,119988.0,24598.0,52.0,4.467039616429247e-05,-0.0011855068150907755,0.11822586506605148,11.0,7.300144716282375e-06,6.10772705078125,1.4113227128982544,752.8067016601562,0.01976943574845791,0.9078947305679321,0.4776037335395813
1281936,34.07692337036133,203.0,287.0,67.0,4647.0,3768.0,9202.0,0.0,541.0,220.0,11.0,3.665848635137081e-05,-0.001211798284202814,0.09886334091424942,11.0,0.0,7.108082294464111,1.3824925422668457,0.0,7.740478395135142e-06,1.0,0.2995645999908447
1281942,9.0,9.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,94.0,8.0,7.157684012781829e-05,0.34152325987815857,0.0005726556992158294,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,2.382382366999448e-25,1.0,1.3333333730697632
1281949,7.0,3724.0,24.0,6.0,35.0,135.0,41.0,0.0,16.0,2.0,3.0,6.03579574089963e-05,-0.0006214402965269983,0.10637834668159485,10.0,6.9188725319691e-05,6.676582336425781,1.0780400037765503,6078.1123046875,1.2741764310320036e-09,0.3333333432674408,0.11538461595773697
1281964,38.894737243652344,440.0,397.0,155.0,4178.0,26135.0,17515.0,0.0,410.0,817.0,17.0,3.806001404882409e-05,-0.00119276181794703,0.10218832641839981,11.0,0.0,6.909338474273682,1.4957332611083984,0.0,0.0005973271909169853,1.0,0.32449954748153687
1281967,168.88052368164062,440.0,13123.0,16786.0,167278.0,334869.0,1270291.0,2254.0,440536.0,790657.0,149.0,0.00017065620340872556,-0.0011877475772053003,0.12009561061859131,11.0,0.0008771339198574424,6.028205871582031,1.5047246217727661,89877.7109375,0.08251040428876877,0.6555893421173096,0.49458423256874084
1282021,155.0124969482422,440.0,7902.0,2490.0,247565.0,247395.0,587647.0,3583.0,140407.0,45826.0,59.0,5.9727844927692786e-05,-0.0011864654952660203,0.11450888961553574,11.0,2.7927314931730507e-06,6.273524761199951,1.4517892599105835,300.9504089355469,0.022457526996731758,0.7978687882423401,0.41305387020111084
1282027,8.899999618530273,166.0,17.0,36.0,16.0,139.0,74.0,0.0,25.0,66.0,6.0,7.708699558861554e-05,-0.000622202642261982,0.10017529875040054,11.0,6.48050190648064e-05,7.028087139129639,1.1236823797225952,6323.25,7.529041409423676e-13,0.7857142686843872,0.6547231078147888
1282098,9.0,9.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,105.0,8.0,7.157684012781829e-05,-0.40998706221580505,0.0005726556992158294,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,2.382382366999448e-25,1.0,1.3333333730697632
1282103,9.0,9.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,90.0,8.0,7.157684012781829e-05,-0.6804831027984619,0.0005726556992158294,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,2.382382366999448e-25,1.0,1.3333333730697632
1282107,9.0,9.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,85.0,8.0,7.157684012781829e-05,-0.045620113611221313,0.0005726556992158294,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,2.382382366999448e-25,1.0,1.3333333730697632
1282109,9.0,9.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,7.157684012781829e-05,0.0883597806096077,0.0005726556992158294,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,2.382382366999448e-25,1.0,1.3333333730697632
1282111,9.0,9.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,7.157684012781829e-05,0.4560182988643646,0.0005726556992158294,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,2.382382366999448e-25,1.0,1.3333333730697632
1282142,168.44680786132812,440.0,13920.0,17688.0,173719.0,345559.0,1312558.0,2585.0,520094.0,816936.0,149.0,0.0001435186859453097,-0.0011870799353346229,0.11638685315847397,11.0,0.00010257196117890999,6.1884331703186035,1.5449491739273071,11098.1162109375,0.08467243611812592,0.638338029384613,0.4783927798271179
1282207,132.43373107910156,440.0,8149.0,2040.0,290974.0,303687.0,570032.0,4405.0,107263.0,28014.0,46.0,7.037082104943693e-05,-0.001187046873383224,0.11535921692848206,11.0,6.209075218066573e-05,6.234652996063232,1.4533672332763672,6509.93798828125,0.018456552177667618,0.5922839641571045,0.2782091796398163
1282211,9.0,9.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,112.0,8.0,7.157684012781829e-05,-0.004381044302135706,0.0005726556992158294,1.0,0.0,1.8888888359069824,0.31426969170570374,0.0,2.382382366999448e-25,1.0,1.3333333730697632
1282224,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1282227,159.24000549316406,440.0,13740.0,9702.0,200654.0,454363.0,1129602.0,2789.0,429187.0,329461.0,113.0,0.00011704325879691169,-0.0011867228895425797,0.11649062484502792,11.0,4.776798959937878e-05,6.183811187744141,1.517844796180725,6559.39013671875,0.055488988757133484,0.6342922449111938,0.4242759346961975
1282232,53.41860580444336,203.0,1304.0,609.0,3741.0,29385.0,36302.0,648.0,11229.0,5086.0,27.0,6.69631190248765e-05,-0.0012108242372050881,0.09960740059614182,11.0,4.675131094700191e-06,7.062455654144287,1.3936198949813843,328.9436950683594,3.835840107058175e-05,0.6695122122764587,0.4229443073272705
1282239,156.77272033691406,440.0,18807.0,19086.0,392458.0,367636.0,1654011.0,2554.0,659606.0,850353.0,149.0,0.00016446616791654378,-0.0011866854038089514,0.12042485922574997,11.0,0.00023578578839078546,6.014458179473877,1.5199642181396484,28697.8046875,0.0874839574098587,0.5432423949241638,0.41969579458236694
1282266,11.75,3724.0,68.0,12.0,260.0,650.0,174.0,1.0,45.0,7.0,5.0,6.288974691415206e-05,-0.0005706523079425097,0.11948730051517487,10.0,8.579427958466113e-05,6.053804397583008,1.059476375579834,7841.57080078125,1.3304449764106607e-09,0.3333333432674408,0.1036144569516182
1282332,144.87078857421875,440.0,16274.0,8346.0,315162.0,631986.0,1228604.0,5477.0,370763.0,269839.0,113.0,0.00013698676775675267,-0.0011857686331495643,0.12260091304779053,10.0,0.0013935111928731203,5.9254560470581055,1.4117859601974487,130007.4375,0.050651244819164276,0.523961067199707,0.35754770040512085
1282337,133.0,440.0,2968.0,356.0,117323.0,102769.0,195066.0,0.0,18984.0,2935.0,26.0,2.726866296143271e-05,-0.0011879013618454337,0.10729903727769852,11.0,0.0,6.62787389755249,1.4191292524337769,0.0,0.006591247394680977,1.0,0.37555548548698425
1282387,3.3333332538604736,3724.0,4.0,1.0,5.0,23.0,4.0,0.0,1.0,0.0,1.0,3.4371598303550854e-05,-0.0006138585158623755,0.09291253983974457,11.0,0.0,7.499289035797119,1.110695719718933,0.0,2.6548809808554785e-13,0.0,0.3333333432674408
1282391,27.0,27.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,3003.0,26.0,7.157684012781829e-05,-0.017671378329396248,0.001861131051555276,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,7.464729310584738e-17,1.0,1.0833333730697632
1282393,10.399999618530273,3724.0,38.0,4.0,157.0,333.0,100.0,1.0,25.0,1.0,3.0,3.7273675843607634e-05,-0.0005987423937767744,0.10762539505958557,10.0,3.940755959774833e-06,6.610808372497559,1.1286048889160156,374.59136962890625,8.497975760579646e-12,0.3333333432674408,0.0782608687877655
1282398,9.5,142.0,80.0,15.0,225.0,899.0,202.0,1.0,40.0,3.0,5.0,8.76096892170608e-05,-0.0005572420195676386,0.11764717102050781,10.0,0.0002925415465142578,6.132851600646973,1.088742733001709,27315.099609375,7.544588065400148e-09,0.1071428582072258,0.03846153989434242
1282400,7.375,8.0,3.0,24.0,0.0,0.0,9.0,0.0,6.0,38.0,6.0,7.111385639291257e-05,-0.22360679507255554,0.00043843951425515115,2.0,0.0,2.0,0.5,0.0,5.6980609556959425e-27,1.0,1.303030252456665
1282412,133.0,440.0,2968.0,352.0,117323.0,102769.0,195066.0,0.0,18984.0,2925.0,26.0,2.726866296143271e-05,-0.0011879013618454337,0.10729903727769852,11.0,0.0,6.62787389755249,1.4191292524337769,0.0,0.006591247394680977,1.0,0.37555548548698425
1282417,27.0,27.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,2931.0,26.0,7.157684012781829e-05,0.021038884297013283,0.001861131051555276,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,7.464729310584738e-17,1.0,1.0833333730697632
1282480,177.83457946777344,440.0,11028.0,7038.0,249707.0,273995.0,924334.0,1986.0,296331.0,251594.0,113.0,8.683869236847386e-05,-0.0011871462920680642,0.11008785665035248,11.0,5.581640834861901e-06,6.485304355621338,1.5236804485321045,569.8070678710938,0.048609375953674316,0.8069289326667786,0.524860143661499
1282543,9.0,435.0,75.0,15.0,213.0,665.0,162.0,0.0,43.0,3.0,4.0,0.00010147214197786525,-0.0005950378836132586,0.11496100574731827,10.0,0.00032119412207975984,6.2527852058410645,1.1118855476379395,29950.79296875,3.089961272961794e-11,0.1071428582072258,0.03939962387084961
1282549,3.25,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,7.038799958536401e-05,0.40824830532073975,0.00016105941904243082,2.0,0.0,2.0,0.7071067690849304,0.0,1.4641832737567638e-32,1.0,3.0
1282552,15.199999809265137,142.0,107.0,21.0,592.0,1298.0,448.0,0.0,95.0,20.0,5.0,7.454142178175971e-05,-0.0005010744207538664,0.12381038814783096,10.0,0.00011737549357349053,5.877340793609619,1.1002191305160522,11698.9091796875,3.647714352794651e-10,0.4642857015132904,0.11231101304292679
1282571,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1282582,5.25,8.0,9.0,3.0,8.0,25.0,15.0,0.0,10.0,1.0,2.0,3.952803308493458e-05,-0.0006349324830807745,0.09579651057720184,11.0,0.0,7.303626537322998,1.085037350654602,0.0,7.83586563690708e-12,1.0,0.6000000238418579
1282607,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1282613,3.25,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,7.038799958536401e-05,0.40824827551841736,0.00016105941904243082,2.0,0.0,2.0,0.7071067690849304,0.0,1.4641832737567638e-32,1.0,3.0
1282631,2.3333332538604736,135.0,1.0,1.0,0.0,33.0,1.0,0.0,0.0,0.0,1.0,4.194918437860906e-05,-0.0010631291661411524,0.095614954829216,11.0,0.0,7.315596103668213,1.2370480298995972,0.0,8.077262236838578e-08,0.0,1.0
1282637,5.0,3724.0,11.0,2.0,20.0,76.0,11.0,0.0,4.0,0.0,2.0,4.145228740526363e-05,-0.0006042584427632391,0.10277368873357773,11.0,8.685077773407102e-06,6.875681400299072,1.0874638557434082,721.5823974609375,5.7239945422393745e-11,0.0,0.09090909361839294
1282648,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1282723,7.375,8.0,3.0,23.0,0.0,0.0,9.0,0.0,6.0,36.0,6.0,7.111385639291257e-05,-0.22360679507255554,0.00043843951425515115,2.0,0.0,2.0,0.5,0.0,5.6980609556959425e-27,1.0,1.303030252456665
1282730,18.4761905670166,20.0,16.0,191.0,0.0,0.0,50.0,0.0,204.0,1022.0,16.0,7.726512558292598e-05,3.469446951953614e-18,0.0013600572710856795,1.0,1.3987428104655919e-08,1.9500000476837158,0.2179449498653412,1.3648018836975098,9.049333283110248e-20,0.9064327478408813,0.9501867890357971
1282858,13.166666984558105,3724.0,89.0,38.0,225.0,771.0,454.0,2.0,99.0,56.0,6.0,8.675757999299094e-05,-0.0005790265277028084,0.120197594165802,10.0,5.848052751389332e-05,6.02393913269043,1.0445835590362549,5607.04345703125,8.296249909278686e-09,0.5333333611488342,0.2375478893518448
1282951,127.67742156982422,440.0,5865.0,1275.0,221180.0,237228.0,388676.0,3632.0,59898.0,15237.0,38.0,5.680575122823939e-05,-0.0011872523464262486,0.11488065123558044,11.0,4.8413410695502535e-05,6.256458759307861,1.4366211891174316,5374.51171875,0.012940140441060066,0.6740112900733948,0.294051855802536
1282977,6.5,142.0,24.0,7.0,68.0,234.0,36.0,0.0,12.0,1.0,3.0,6.295798812061548e-05,-0.0006019800784997642,0.11069532483816147,10.0,0.0001072971717803739,6.455202579498291,1.0965787172317505,10119.802734375,6.473113711713552e-11,0.1666666716337204,0.09278350323438644
1282980,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1283027,23.47058868408203,3724.0,202.0,101.0,1881.0,3263.0,1802.0,2.0,360.0,319.0,9.0,8.80077132023871e-05,-0.0005838845972903073,0.1359974592924118,9.0,2.5330233256681822e-05,5.44027042388916,1.0522831678390503,4139.69189453125,1.5068243328641984e-06,0.761904776096344,0.29539361596107483
1283028,23.47058868408203,3724.0,202.0,100.0,1881.0,3263.0,1802.0,2.0,360.0,314.0,9.0,8.80077132023871e-05,-0.0005838845972903073,0.1359974592924118,9.0,2.5330233256681822e-05,5.44027042388916,1.0522831678390503,4139.69189453125,1.5068243328641984e-06,0.761904776096344,0.29539361596107483
1283030,23.47058868408203,3724.0,202.0,99.0,1881.0,3263.0,1802.0,2.0,360.0,310.0,9.0,8.80077132023871e-05,-0.0005838845972903073,0.1359974592924118,9.0,2.5330233256681822e-05,5.44027042388916,1.0522831678390503,4139.69189453125,1.5068243328641984e-06,0.761904776096344,0.29539361596107483
1283031,23.47058868408203,3724.0,202.0,98.0,1881.0,3263.0,1802.0,2.0,360.0,307.0,9.0,8.80077132023871e-05,-0.0005838845972903073,0.1359974592924118,9.0,2.5330233256681822e-05,5.44027042388916,1.0522831678390503,4139.69189453125,1.5068243328641984e-06,0.761904776096344,0.29539361596107483
1283032,23.47058868408203,3724.0,202.0,97.0,1881.0,3263.0,1802.0,2.0,360.0,305.0,9.0,8.80077132023871e-05,-0.0005838845972903073,0.1359974592924118,9.0,2.5330233256681822e-05,5.44027042388916,1.0522831678390503,4139.69189453125,1.5068243328641984e-06,0.761904776096344,0.29539361596107483
1283033,23.47058868408203,3724.0,202.0,96.0,1881.0,3263.0,1802.0,2.0,360.0,304.0,9.0,8.80077132023871e-05,-0.0005838845972903073,0.1359974592924118,9.0,2.5330233256681822e-05,5.44027042388916,1.0522831678390503,4139.69189453125,1.5068243328641984e-06,0.761904776096344,0.29539361596107483
1283045,27.0,27.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,2970.0,26.0,7.157684012781829e-05,0.12765458226203918,0.001861131051555276,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,7.464729310584738e-17,1.0,1.0833333730697632
1283073,4.5,239.0,9.0,2.0,9.0,108.0,15.0,0.0,1.0,0.0,2.0,4.448471372597851e-05,-0.0006153332069516182,0.10406242311000824,10.0,5.44023459951859e-05,6.802915573120117,1.0897858142852783,4934.9423828125,4.229027197877322e-11,0.0,0.1111111119389534
1283137,28.047618865966797,135.0,211.0,178.0,301.0,3799.0,2963.0,10.0,819.0,980.0,18.0,6.282429239945486e-05,-0.001226518303155899,0.09135008603334427,12.0,4.199661816528533e-06,7.610452651977539,1.4970365762710571,464.572265625,2.5107759938691743e-05,0.9181286692619324,0.6110933423042297
1283140,6.75,435.0,15.0,3.0,55.0,141.0,26.0,0.0,10.0,1.0,2.0,3.456733611528762e-05,-0.000332953903125599,0.1049303263425827,11.0,0.0,6.754918098449707,1.1141939163208008,0.0,1.4759244174045172e-11,1.0,0.20000000298023224
1283157,13.0,3724.0,112.0,14.0,596.0,1467.0,277.0,0.0,64.0,4.0,6.0,7.43202690500766e-05,-0.0005824104300700128,0.1253361701965332,9.0,0.00028472571284510195,5.817966461181641,1.0814427137374878,26135.5625,2.918949526531378e-09,0.1428571492433548,0.033175356686115265
1283193,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1283236,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1283238,18.649999618530273,20.0,23.0,168.0,0.0,10.0,84.0,0.0,219.0,835.0,16.0,7.365318015217781e-05,-0.08127336949110031,0.0012920544249936938,2.0,8.540573581683475e-09,2.0,0.3162277638912201,0.8333333134651184,8.702994053104003e-20,0.9346405267715454,0.977138876914978
1283239,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,-1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1283316,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,7.157684012781829e-05,-0.6097463965415955,0.00035790979745797813,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715652703258361e-28,1.0,1.6666666269302368
1283434,5.5714287757873535,7.0,3.0,17.0,0.0,2.0,5.0,0.0,8.0,17.0,4.0,8.265885116998106e-05,0.17209413647651672,0.00036813580663874745,2.0,1.3664917197786508e-08,2.0,0.5345224738121033,1.3333333730697632,6.371525747920234e-29,0.800000011920929,1.0566037893295288
1283435,5.5714287757873535,7.0,3.0,16.0,0.0,2.0,5.0,0.0,8.0,14.0,4.0,8.265885116998106e-05,0.17209413647651672,0.00036813580663874745,2.0,1.3664917197786508e-08,2.0,0.5345224738121033,1.3333333730697632,6.371525747920234e-29,0.800000011920929,1.0566037893295288
1283452,6.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,7.157684012781829e-05,0.559154212474823,0.00035790979745797813,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715652703258361e-28,1.0,1.6666666269302368
1283552,10.875,3724.0,64.0,12.0,330.0,739.0,142.0,0.0,39.0,6.0,4.0,7.038519834168255e-05,-0.0006045210175216198,0.12349531054496765,9.0,0.00032848140108399093,5.889784336090088,1.0347998142242432,30534.55078125,2.1236598968243925e-07,0.2666666805744171,0.06361322849988937
1283582,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,-1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1283596,6.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,7.157684012781829e-05,-0.41032710671424866,0.00035790979745797813,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715652703258361e-28,1.0,1.6666666269302368
1283598,6.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,7.157684012781829e-05,-0.00875296164304018,0.00035790979745797813,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715652703258361e-28,1.0,1.6666666269302368
1283616,12.333333015441895,440.0,39.0,32.0,0.0,1449.0,481.0,0.0,13.0,62.0,7.0,3.700301022036001e-05,-0.001203247345983982,0.08903245627880096,12.0,0.0,7.782531261444092,1.5008074045181274,0.0,1.3816128557664342e-05,1.0,0.5224999785423279
1283630,6.375,131.0,28.0,14.0,32.0,194.0,65.0,0.0,16.0,6.0,3.0,8.79865328897722e-05,-0.0006224369863048196,0.10642722994089127,10.0,0.00018305146659258753,6.673974990844727,1.079452395439148,17450.91015625,2.1995658766593706e-11,0.2666666805744171,0.14772726595401764
1283664,7.75,3724.0,19.0,4.0,154.0,160.0,38.0,0.0,17.0,1.0,2.0,4.014881051261909e-05,-0.0006039341678842902,0.10413898527622223,10.0,0.0,6.798648834228516,1.177377462387085,0.0,3.441912011480086e-13,1.0,0.15789473056793213
1283683,13.727272987365723,3724.0,122.0,20.0,707.0,1446.0,329.0,1.0,87.0,14.0,5.0,8.805059769656509e-05,-0.0005847266875207424,0.12316694855690002,10.0,0.0004021780041512102,5.902820587158203,1.1364749670028687,37969.39453125,1.0238401099149641e-10,0.25,0.06722689419984818
1283699,12.928571701049805,3724.0,143.0,35.0,466.0,1926.0,513.0,2.0,97.0,32.0,6.0,9.620346827432513e-05,-0.0005848436849191785,0.12417547404766083,9.0,0.00023244641488417983,5.863000869750977,1.1586432456970215,23334.375,1.4219440902518699e-10,0.27272728085517883,0.0962241142988205
1283709,6.666666507720947,3724.0,25.0,6.0,50.0,210.0,30.0,0.0,11.0,1.0,3.0,6.126771768322214e-05,-0.0006375832599587739,0.1090511828660965,11.0,0.00013050736743025482,6.537449836730957,1.1253329515457153,12314.978515625,5.719764430978103e-07,0.1666666716337204,0.0784313753247261
