,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1175442,2.75,103.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,6.485115591203794e-05,-0.0005064088036306202,0.07125435024499893,16.0,7.288344204425812e-05,9.576194763183594,1.2389212846755981,10248.0,7.401627630760977e-19,0.0,0.5
1175445,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1175454,10.166666984558105,3778.0,43.0,6.0,174.0,464.0,107.0,2.0,24.0,2.0,4.0,3.713089972734451e-05,-0.000439461728092283,0.11510741710662842,12.0,1.5420922863995656e-05,6.308877944946289,1.2216778993606567,1897.3839111328125,1.150293679752501e-10,0.3333333432674408,0.08474576473236084
1175474,9.333333015441895,38.0,26.0,10.0,122.0,402.0,93.0,0.0,18.0,10.0,4.0,3.7066849472466856e-05,-0.00044600313412956893,0.11513069272041321,12.0,0.0,6.307805061340332,1.2038910388946533,0.0,1.0045728138230459e-10,1.0,0.35537189245224
1175483,13.44444465637207,438.0,170.0,69.0,538.0,1885.0,944.0,0.0,190.0,124.0,7.0,0.00010786583152366802,-0.00044371766853146255,0.1271710991859436,12.0,0.0003004989994224161,5.805268287658691,1.1915686130523682,39459.53125,2.6130619890096796e-09,0.3499999940395355,0.1641899198293686
1175501,5.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,5.962673822068609e-05,-0.047486379742622375,0.00023852117010392249,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451690309050815e-29,1.0,2.0
1175535,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.962673822068609e-05,-0.6740160584449768,0.00011926058505196124,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.54847331691957e-33,1.0,6.0
1175598,8.363636016845703,131.0,48.0,30.0,47.0,1645.0,214.0,1.0,50.0,32.0,5.0,6.67868516757153e-05,-0.0006030432414263487,0.08978263288736343,14.0,9.011798829305917e-05,7.806341648101807,1.5909680128097534,11812.083984375,8.72382861416554e-06,0.3888888955116272,0.23360656201839447
1175609,10.333333015441895,3778.0,25.0,1.0,279.0,297.0,24.0,0.0,22.0,0.0,1.0,2.207415491284337e-05,-0.00044351330143399537,0.11198950558900833,13.0,0.0,6.456683158874512,1.2272224426269531,0.0,7.105997734679903e-11,0.0,0.0416666679084301
1175680,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1175685,10.666666984558105,164.0,49.0,5.0,213.0,538.0,65.0,0.0,33.0,1.0,4.0,3.556435331120156e-05,-0.0004439622280187905,0.11745584011077881,13.0,1.7983451471081935e-05,6.202731609344482,1.1934260129928589,2373.455322265625,1.3170251556005041e-09,0.1666666716337204,0.06185567006468773
1175757,15.636363983154297,3778.0,143.0,19.0,1260.0,2575.0,316.0,3.0,109.0,11.0,6.0,5.7513665524311364e-05,-0.000443109282059595,0.13093535602092743,12.0,8.090305345831439e-05,5.667121887207031,1.199683666229248,12850.1806640625,5.91813261507923e-07,0.25,0.06474819779396057
1175790,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.962673822068609e-05,0.7224979996681213,0.00011926058505196124,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.54847331691957e-33,1.0,6.0
1175820,9.333333015441895,38.0,26.0,11.0,122.0,402.0,93.0,0.0,18.0,10.0,4.0,3.7066849472466856e-05,-0.00044600313412956893,0.11513069272041321,12.0,0.0,6.307805061340332,1.2038910388946533,0.0,1.0045728138230459e-10,1.0,0.35537189245224
1175834,28.827587127685547,32.0,24.0,397.0,0.0,0.0,540.0,0.0,84.0,3447.0,27.0,6.163419311633334e-05,0.08362419903278351,0.0016372774261981249,2.0,0.0,2.09375,0.38400644063949585,0.0,1.7081081125873009e-16,1.0,1.0227136611938477
1176128,127.21739196777344,137.0,675.0,8770.0,0.0,0.0,16875.0,0.0,58050.0,352551.0,111.0,6.38381316093728e-05,-4.992751004295748e-16,0.00810971949249506,1.0,5.647738987590856e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0003307075530756265,0.9264705777168274,0.8924676179885864
1176177,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.962673822068609e-05,-0.2664560377597809,0.00017889087030198425,1.0,0.0,1.75,0.4330126941204071,0.0,4.543916201097922e-31,1.0,3.0
1176193,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1176231,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1176236,9.375,88.0,19.0,21.0,37.0,171.0,101.0,0.0,19.0,35.0,6.0,5.37993801117409e-05,-0.0004580343666020781,0.10243985801935196,13.0,0.0,6.965365886688232,1.2473857402801514,0.0,6.856762336734934e-13,1.0,0.6787564754486084
1176264,166.78533935546875,440.0,10926.0,12942.0,142769.0,345879.0,1154196.0,0.0,251144.0,590971.0,149.0,9.193567530019209e-05,-0.000597428239416331,0.10950307548046112,13.0,0.0001317395071964711,6.580585479736328,1.5812910795211792,18523.63671875,0.0682065486907959,0.7118090987205505,0.5161218643188477
1176265,166.78533935546875,440.0,10926.0,12941.0,142769.0,345879.0,1154196.0,0.0,251144.0,590865.0,149.0,9.193567530019209e-05,-0.000597428239416331,0.10950307548046112,13.0,0.0001317395071964711,6.580585479736328,1.5812910795211792,18523.63671875,0.0682065486907959,0.7118090987205505,0.5161218643188477
1176267,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1176289,94.60526275634766,189.0,2588.0,2430.0,54815.0,57707.0,153054.0,1022.0,30951.0,49291.0,64.0,6.770678010070696e-05,-0.0005961960996501148,0.10713380575180054,13.0,5.94598168390803e-06,6.703999996185303,1.6142637729644775,1011.531982421875,0.00150245800614357,0.8644946217536926,0.5343149304389954
1176309,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1176316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1176320,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
1176322,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.962673822068609e-05,-0.5739048719406128,0.00017889087030198425,1.0,0.0,1.75,0.4330126941204071,0.0,4.543916201097922e-31,1.0,3.0
1176325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1176329,23.0,189.0,80.0,4.0,760.0,2401.0,2530.0,0.0,30.0,1.0,2.0,2.2802243620390072e-05,-0.0006038242718204856,0.09262654930353165,14.0,0.0,7.597365856170654,1.5908068418502808,0.0,1.2662671906582545e-05,1.0,0.03750000149011612
1176334,4.75,164.0,10.0,2.0,19.0,40.0,6.0,0.0,7.0,0.0,2.0,4.500904833548702e-05,-0.00047382552293129265,0.09299786388874054,13.0,0.00021860765991732478,7.571024417877197,1.250903844833374,30738.0,9.566591361318336e-14,0.0,0.10000000149011612
1176337,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1176345,194.2781524658203,440.0,6686.0,11224.0,142769.0,113639.0,855238.0,0.0,149223.0,552476.0,149.0,6.907727220095694e-05,-0.0005973404040560126,0.10942655056715012,13.0,0.0,6.5844879150390625,1.5711835622787476,0.0,0.06547845155000687,1.0,0.7241076231002808
1176348,72.38888549804688,189.0,1346.0,597.0,14510.0,33476.0,52773.0,0.0,9712.0,6546.0,34.0,3.898663999279961e-05,-0.0005956427194178104,0.10967947542667389,13.0,0.0,6.571609973907471,1.4269168376922607,0.0,0.0001787095534382388,1.0,0.5167309045791626
1176349,4.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.962673822068609e-05,0.11834172904491425,0.00017889087030198425,1.0,0.0,1.75,0.4330126941204071,0.0,4.543916201097922e-31,1.0,3.0
1176371,155.14285278320312,440.0,5481.0,1052.0,211691.0,177640.0,380059.0,1365.0,62243.0,14396.0,47.0,3.2140429539140314e-05,-0.000597115489654243,0.11286935955286026,12.0,2.013254515986773e-06,6.414146423339844,1.4783955812454224,284.044677734375,0.013486253097653389,0.9287696480751038,0.4195214509963989
1176372,5.25,3778.0,9.0,3.0,13.0,151.0,22.0,0.0,3.0,1.0,2.0,2.7083224267698824e-05,-0.0004405221261549741,0.1073928028345108,12.0,0.0,6.690243721008301,1.1773275136947632,0.0,6.754731496361188e-11,1.0,0.5
1176373,6.285714149475098,6.0,2.0,18.0,0.0,19.0,9.0,0.0,1.0,23.0,5.0,5.5901313317008317e-05,-0.00046477437717840075,0.09039811044931412,13.0,0.0,7.760000228881836,1.1905972957611084,0.0,1.7328841269911854e-13,1.0,1.3636363744735718
1176391,23.0,189.0,80.0,3.0,760.0,2401.0,2530.0,0.0,30.0,1.0,2.0,2.2802243620390072e-05,-0.0006038242718204856,0.09262654930353165,14.0,0.0,7.597365856170654,1.5908068418502808,0.0,1.2662671906582545e-05,1.0,0.03750000149011612
1176394,88.2249984741211,189.0,2377.0,608.0,66917.0,53537.0,96469.0,748.0,20542.0,5878.0,35.0,4.305248148739338e-05,-0.0005964821903035045,0.10838700830936432,13.0,3.551831832737662e-05,6.6380486488342285,1.536773920059204,4089.7158203125,0.0010256841778755188,0.8065434098243713,0.41046711802482605
1176435,13.0,131.0,43.0,2.0,296.0,388.0,133.0,0.0,35.0,0.0,2.0,2.1318204744602554e-05,-0.0005092791980132461,0.11650550365447998,12.0,0.0006800263072364032,6.245170593261719,1.1873679161071777,79177.8203125,4.318754687204773e-09,0.0,0.023255813866853714
1176458,27.0,27.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,3178.0,26.0,5.962673822068609e-05,-0.030698424205183983,0.001550387591123581,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,7.464536081193645e-17,1.0,1.0833333730697632
1176459,27.0,27.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,3156.0,26.0,5.962673822068609e-05,-0.14534302055835724,0.001550387591123581,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,7.464536081193645e-17,1.0,1.0833333730697632
1176512,86.44068145751953,189.0,2863.0,1273.0,58882.0,89711.0,123588.0,1252.0,33492.0,15942.0,43.0,5.619257717626169e-05,-0.0005964220617897809,0.10848838090896606,13.0,9.604797014617361e-06,6.6327805519104,1.5470439195632935,1423.7799072265625,0.0015057207783684134,0.7525062561035156,0.4088321030139923
1176519,27.0,27.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,2991.0,26.0,5.962673822068609e-05,0.014306438155472279,0.001550387591123581,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,7.464536081193645e-17,1.0,1.0833333730697632
1176588,27.0,27.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,3135.0,26.0,5.962673822068609e-05,-0.16737590730190277,0.001550387591123581,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,7.464536081193645e-17,1.0,1.0833333730697632
1176935,27.0,27.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,2928.0,26.0,5.962673822068609e-05,-0.26300254464149475,0.001550387591123581,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,7.464536081193645e-17,1.0,1.0833333730697632
1176957,12.100000381469727,131.0,31.0,36.0,290.0,1865.0,277.0,0.0,16.0,84.0,8.0,5.086314195068553e-05,-0.0005596402334049344,0.11389140039682388,13.0,0.0,6.365561008453369,1.3478525876998901,0.0,1.4213377653504722e-05,1.0,0.6206896305084229
1176973,91.13333129882812,189.0,2520.0,816.0,63698.0,64076.0,111470.0,922.0,24314.0,9025.0,39.0,4.28425264544785e-05,-0.0005963924340903759,0.1061803549528122,13.0,1.5974711686794762e-06,6.755219459533691,1.573464274406433,189.22689819335938,0.0014422304229810834,0.8527131676673889,0.4298751950263977
1176983,2.6666667461395264,152.0,2.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,3.88468979508616e-05,-0.00047064220416359603,0.07773154228925705,15.0,0.0,8.861560821533203,1.1773701906204224,0.0,5.604670369402712e-16,0.0,1.0
1176996,7.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,5.962673822068609e-05,-0.02239350788295269,0.0003577817406039685,1.0,0.0,1.8571428060531616,0.3499270975589752,0.0,3.4332859783811274e-27,1.0,1.5
1177024,12.100000381469727,131.0,31.0,42.0,290.0,1865.0,277.0,0.0,16.0,99.0,8.0,5.086314195068553e-05,-0.0005596402334049344,0.11389140039682388,13.0,0.0,6.365561008453369,1.3478525876998901,0.0,1.4213377653504722e-05,1.0,0.6206896305084229
1177045,77.61788940429688,189.0,4777.0,4086.0,69539.0,92005.0,223634.0,784.0,80108.0,77496.0,64.0,0.00011745572555810213,-0.0005959657137282193,0.11331859230995178,13.0,0.00018529017688706517,6.392683029174805,1.521246314048767,31041.05859375,0.0013981807278469205,0.5300275683403015,0.36678290367126465
1177070,4.5,88.0,6.0,3.0,0.0,17.0,23.0,0.0,4.0,1.0,2.0,3.762361666304059e-05,-0.00046528695384040475,0.08773896843194962,14.0,0.0,7.964878082275391,1.2494430541992188,0.0,4.143374316876395e-15,1.0,0.5
1177135,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1177238,14.399999618530273,3778.0,52.0,6.0,557.0,929.0,171.0,0.0,39.0,4.0,3.0,3.1394341931445524e-05,-0.0004428639658726752,0.12123887240886688,12.0,0.0,6.0403900146484375,1.2319834232330322,0.0,2.2233526131287817e-10,1.0,0.1111111119389534
1177257,13.300000190734863,152.0,103.0,19.0,491.0,1106.0,221.0,13.0,92.0,11.0,6.0,5.826550841447897e-05,-0.0004406010266393423,0.12002845853567123,12.0,0.00010149284935323521,6.091219425201416,1.200394630432129,13658.197265625,5.945005598917419e-10,0.2857142984867096,0.11557789146900177
1177274,3.5,155.0,5.0,3.0,4.0,11.0,4.0,0.0,3.0,0.0,1.0,5.677804438164458e-05,-0.0006759666721336544,0.06553548574447632,16.0,7.288344204425812e-05,10.3245849609375,1.2637962102890015,10248.0,5.67140877360498e-20,0.0,0.20000000298023224
1177314,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.517366611864418e-05,-5.090022625608981e-09,0.00011926058505196124,1.0,7.111967459394464e-09,1.6666666269302368,0.4714045226573944,1.0,3.901834929073727e-34,0.0,1.0
1177394,8.5,3778.0,39.0,5.0,184.0,461.0,45.0,0.0,18.0,0.0,3.0,4.475814785109833e-05,-0.0004406139487400651,0.11650333553552628,12.0,0.00010135439515579492,6.24526834487915,1.1710072755813599,13814.75390625,6.933424945287925e-09,0.0,0.02631578966975212
1177702,7.833333492279053,3778.0,35.0,4.0,75.0,373.0,42.0,0.0,15.0,0.0,4.0,3.782253770623356e-05,-0.00043618102790787816,0.11268053203821182,12.0,1.6919282643357292e-05,6.423219680786133,1.2305095195770264,1947.97216796875,8.837591249089005e-12,0.0,0.029411764815449715
1177845,7.333333492279053,103.0,16.0,1.0,13.0,112.0,118.0,0.0,5.0,0.0,1.0,1.9493290892569348e-05,-0.0004513073363341391,0.0971701517701149,13.0,0.0,7.288877964019775,1.1915814876556396,0.0,6.054217457224231e-13,0.0,0.06666667014360428
1178056,17.153846740722656,3778.0,199.0,24.0,1243.0,3172.0,572.0,10.0,131.0,15.0,7.0,7.236155943246558e-05,-0.0004382459446787834,0.13084235787391663,11.0,0.0001345519267488271,5.67043924331665,1.175553560256958,18264.14453125,2.1453898657597392e-09,0.20000000298023224,0.04787493869662285
1178104,10.0,1210.0,55.0,6.0,234.0,531.0,70.0,0.0,34.0,1.0,5.0,4.581356552080251e-05,-0.00044321344466879964,0.11112326383590698,12.0,7.675310189370066e-05,6.4992194175720215,1.265392780303955,9687.564453125,1.3966317252006588e-12,0.10000000149011612,0.03345724940299988
1178132,8.5,85.0,34.0,27.0,42.0,210.0,134.0,0.0,43.0,27.0,4.0,7.57227826397866e-05,-0.00044795399298891425,0.10563241690397263,13.0,6.236716581042856e-05,6.785073280334473,1.213723063468933,8943.1318359375,4.554774266085637e-11,0.5357142686843872,0.3207547068595886
1178156,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1178336,3.3333332538604736,3778.0,4.0,1.0,3.0,29.0,7.0,0.0,0.0,0.0,1.0,2.7404319553170353e-05,-0.0004557872307486832,0.09568867832422256,13.0,0.0,7.38624382019043,1.1908538341522217,0.0,4.168814946026167e-11,0.0,0.3333333432674408
1178377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1178409,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1178552,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
1178575,12.5,3778.0,104.0,15.0,457.0,1249.0,260.0,6.0,66.0,6.0,6.0,6.139375182101503e-05,-0.0004390510148368776,0.11921291798353195,12.0,0.00010493835725355893,6.126048564910889,1.2495909929275513,14794.6123046875,6.277039305002674e-11,0.1785714328289032,0.06410256773233414
1178576,6.4285712242126465,131.0,9.0,15.0,0.0,44.0,29.0,0.0,9.0,14.0,4.0,5.891595719731413e-05,-0.0006108423112891614,0.08442648500204086,15.0,6.63262399029918e-05,8.238146781921387,1.3899880647659302,9243.0869140625,7.084884900976363e-10,0.800000011920929,0.6746987700462341
1178670,20.5,1210.0,381.0,38.0,3348.0,7718.0,1141.0,29.0,268.0,19.0,7.0,9.165128722088411e-05,-0.00043367777834646404,0.1385127604007721,11.0,0.00048068241449072957,5.411804676055908,1.1752227544784546,70574.90625,2.2020791856647293e-09,0.11666666716337204,0.027330877259373665
1178672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1178680,127.21739196777344,137.0,675.0,8773.0,0.0,0.0,16875.0,0.0,58050.0,352941.0,111.0,6.38381316093728e-05,-5.428600277634921e-16,0.00810971949249506,1.0,5.647738987590856e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0003307075530756265,0.9264705777168274,0.8924676179885864
1178711,17.625,1210.0,279.0,32.0,1819.0,4089.0,809.0,24.0,195.0,16.0,7.0,8.759488991927356e-05,-0.0004391210968606174,0.12598931789398193,12.0,0.0003080185560975224,5.850341320037842,1.233453392982483,43474.50390625,2.6670424202457355e-10,0.1318681389093399,0.036992840468883514
1178717,20.947368621826172,438.0,353.0,60.0,2399.0,6138.0,1597.0,42.0,342.0,70.0,8.0,9.185280941892415e-05,-0.000434587593190372,0.13800311088562012,11.0,0.00025967866531573236,5.428097724914551,1.170678734779358,38234.3359375,2.3158501960551803e-07,0.2720588147640228,0.07733428478240967
1178718,11.600000381469727,131.0,90.0,60.0,369.0,2229.0,633.0,0.0,92.0,123.0,8.0,8.361206710105762e-05,-0.000569191703107208,0.11432168632745743,13.0,0.0007820092723704875,6.34536600112915,1.35536527633667,107959.140625,1.4219688637240324e-05,0.4615384638309479,0.23626373708248138
1178727,4.75,88.0,10.0,2.0,11.0,84.0,15.0,0.0,2.0,0.0,2.0,3.2603373256279156e-05,-0.00045184599002823234,0.10211586952209473,13.0,9.92519471765263e-06,6.984292507171631,1.1965181827545166,1231.843994140625,4.11606651540275e-11,0.0,0.10000000149011612
1178744,166.78533935546875,440.0,10926.0,12932.0,142769.0,345879.0,1154196.0,0.0,251144.0,589956.0,149.0,9.193567530019209e-05,-0.000597428239416331,0.10950307548046112,13.0,0.0001317395071964711,6.580585479736328,1.5812910795211792,18523.63671875,0.0682065486907959,0.7118090987205505,0.5161218643188477
1178797,166.78533935546875,440.0,10926.0,12950.0,142769.0,345879.0,1154196.0,0.0,251144.0,591855.0,149.0,9.193567530019209e-05,-0.000597428239416331,0.10950307548046112,13.0,0.0001317395071964711,6.580585479736328,1.5812910795211792,18523.63671875,0.0682065486907959,0.7118090987205505,0.5161218643188477
1178809,3.5,152.0,5.0,2.0,2.0,14.0,5.0,0.0,1.0,0.0,2.0,4.5551110815722495e-05,-0.00044688250636681914,0.09130603075027466,13.0,6.95821881890879e-06,7.692780494689941,1.220218539237976,651.0220336914062,1.7695678703280072e-14,0.0,0.20000000298023224
1178818,7.0,3778.0,15.0,1.0,99.0,135.0,9.0,0.0,12.0,0.0,1.0,2.461936674080789e-05,-0.0004525603144429624,0.10624699294567108,13.0,0.0,6.751609802246094,1.197216272354126,0.0,1.0118548360305013e-11,0.0,0.0714285746216774
1178842,127.21739196777344,137.0,675.0,8740.0,0.0,0.0,16875.0,0.0,58050.0,349146.0,111.0,6.38381316093728e-05,-5.096834412854356e-16,0.00810971949249506,1.0,5.647738987590856e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0003307075530756265,0.9264705777168274,0.8924676179885864
1178854,127.21739196777344,137.0,675.0,8738.0,0.0,0.0,16875.0,0.0,58050.0,348951.0,111.0,6.38381316093728e-05,-5.417758255910066e-16,0.00810971949249506,1.0,5.647738987590856e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0003307075530756265,0.9264705777168274,0.8924676179885864
1178862,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
1178879,13.875,1210.0,213.0,35.0,1053.0,2852.0,672.0,2.0,133.0,25.0,7.0,0.00010656112863216549,-0.00044193322537466884,0.12287276983261108,12.0,0.000881445943377912,5.973365783691406,1.2496137619018555,119945.7890625,1.0117195969883142e-10,0.1538461595773697,0.047770701348781586
1178918,127.21739196777344,137.0,675.0,8728.0,0.0,0.0,16875.0,0.0,58050.0,348036.0,111.0,6.38381316093728e-05,-5.281148782176892e-16,0.00810971949249506,1.0,5.647738987590856e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0003307075530756265,0.9264705777168274,0.8924676179885864
1178970,6.0,82.0,37.0,11.0,59.0,264.0,42.0,0.0,27.0,0.0,3.0,7.91198035585694e-05,-0.00044883022201247513,0.10637329518795013,13.0,0.00024337587819900364,6.744780540466309,1.2132740020751953,33720.1796875,8.935179852953556e-12,0.0,0.032258063554763794
1178990,93.0374984741211,189.0,2935.0,2503.0,55627.0,95931.0,170386.0,866.0,31983.0,49750.0,64.0,7.238057878566906e-05,-0.000596370140556246,0.10917098075151443,13.0,2.2016689399606548e-05,6.597560882568359,1.58956778049469,3712.430908203125,0.0019549799617379904,0.7988678216934204,0.4765002727508545
1178992,127.21739196777344,137.0,675.0,8719.0,0.0,0.0,16875.0,0.0,58050.0,347298.0,111.0,6.38381316093728e-05,-5.376558573355616e-16,0.00810971949249506,1.0,5.647738987590856e-08,1.9927006959915161,0.08512338250875473,7.941176414489746,0.0003307075530756265,0.9264705777168274,0.8924676179885864
1178995,59.119998931884766,189.0,995.0,244.0,15039.0,19115.0,34785.0,108.0,4834.0,1458.0,20.0,3.537930751917884e-05,-0.0005966211319901049,0.09645936638116837,14.0,3.2128653515428596e-07,7.335219383239746,1.5603059530258179,12.567252159118652,7.354089757427573e-05,0.8458498120307922,0.36938154697418213
