,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1434842,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1434862,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1434893,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1434994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435039,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435064,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435161,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435181,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435224,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1435387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435394,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435508,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435530,2.6666667461395264,109.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,4.625274959835224e-05,-0.0007172904442995787,0.06718918681144714,15.0,0.0,9.893952369689941,1.2182101011276245,0.0,1.7603027697996965e-19,0.0,1.0
1435613,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,6.408613262465224e-05,-0.34922561049461365,0.0003204511885996908,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715643795832368e-28,1.0,1.6666666269302368
1435614,6.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,6.408613262465224e-05,-0.28138014674186707,0.0003204511885996908,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715643795832368e-28,1.0,1.6666666269302368
1435615,6.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,6.408613262465224e-05,0.2655830383300781,0.0003204511885996908,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715643795832368e-28,1.0,1.6666666269302368
1435617,6.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,6.408613262465224e-05,-0.24603323638439178,0.0003204511885996908,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715643795832368e-28,1.0,1.6666666269302368
1435622,6.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,6.408613262465224e-05,0.7959896326065063,0.0003204511885996908,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715643795832368e-28,1.0,1.6666666269302368
1435717,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435772,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1435947,23.526315689086914,73.0,105.0,156.0,44.0,225.0,1690.0,0.0,401.0,819.0,17.0,5.710791447199881e-05,-0.0023104988504201174,0.07405202090740204,14.0,0.0,9.069697380065918,1.2548296451568604,0.0,4.73032861670779e-17,1.0,0.7669928669929504
1436040,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436083,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436089,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436126,9.75,206.0,30.0,2.0,353.0,612.0,34.0,0.0,21.0,0.0,2.0,3.351080886204727e-05,-0.0005078521207906306,0.11873123794794083,11.0,5.3789404773851857e-05,6.033025741577148,1.1117019653320312,6703.27685546875,1.8207316765384007e-09,0.0,0.03333333507180214
1436174,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1436229,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436309,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436351,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436426,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.080551924649626e-05,9.136408962717724e-09,0.00012818047252949327,1.0,8.21564416497722e-09,1.6666666269302368,0.4714045226573944,1.0,3.901923091150039e-34,0.0,1.0
1436568,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436599,3.0,73.0,3.0,1.0,2.0,20.0,3.0,0.0,1.0,0.0,1.0,3.538078453857452e-05,-0.0017779956106096506,0.06922215968370438,15.0,0.0,9.632746696472168,1.214730143547058,0.0,1.2778071035759908e-18,0.0,0.5
1436624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436729,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436872,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1436942,9.300000190734863,10.0,3.0,37.0,0.0,0.0,15.0,0.0,6.0,84.0,8.0,6.494389526778832e-05,-0.15430335700511932,0.0005191309610381722,2.0,0.0,2.0,0.4472135901451111,0.0,3.0586289406575684e-25,1.0,1.2278480529785156
1437071,3.5,259.0,5.0,3.0,5.0,60.0,3.0,0.0,3.0,0.0,1.0,5.395954940468073e-05,-0.0005679349997080863,0.09751883894205093,13.0,7.66026641940698e-05,7.127814769744873,1.1778227090835571,9324.0,6.785993208330288e-13,0.0,0.20000000298023224
1437106,14.363636016845703,144.0,108.0,28.0,636.0,1754.0,569.0,0.0,81.0,37.0,6.0,7.369492232101038e-05,-0.0005382351228035986,0.12200102210044861,12.0,0.0002582898596301675,5.898134231567383,1.1717796325683594,31520.669921875,1.7285476161532642e-08,0.4444444477558136,0.14946962893009186
1437107,17.714284896850586,144.0,189.0,42.0,1572.0,3185.0,856.0,13.0,175.0,54.0,7.0,8.445979619864374e-05,-0.0005370922153815627,0.12938815355300903,11.0,0.00022842033649794757,5.618485927581787,1.1524653434753418,29210.390625,1.7527803208849946e-08,0.3787878751754761,0.11493758112192154
1437172,3.25,5.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,6.118972669355571e-05,0.4193194806575775,0.0001464919769205153,3.0,0.0,2.4000000953674316,1.0198038816452026,0.0,1.8382739183935933e-32,1.0,3.0
1437213,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1437226,2.6666667461395264,3999.0,2.0,1.0,0.0,64.0,3.0,0.0,0.0,0.0,1.0,3.0201916160876863e-05,-0.0005453532212413847,0.1007922813296318,12.0,0.0,6.9288010597229,1.1287826299667358,0.0,8.744281687622646e-11,0.0,1.0
1437283,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1437395,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1437425,2.6666667461395264,353.0,2.0,1.0,1.0,12.0,1.0,0.0,1.0,0.0,1.0,3.933933112421073e-05,-0.00026102238916791975,0.0895751416683197,13.0,0.0,7.671241760253906,1.121602177619934,0.0,3.0000557160042574e-13,0.0,1.0
1437467,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.408613262465224e-05,-0.14057911932468414,0.00012818047252949327,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548621723081361e-33,1.0,6.0
1437473,4.199999809265137,5.0,1.0,8.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,6.567343370988965e-05,-0.28867512941360474,0.00020508877059910446,2.0,0.0,2.0,0.6324555277824402,0.0,6.482466252835586e-31,1.0,2.0
1437476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1437479,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1437491,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1437494,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1437557,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1437596,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.408613262465224e-05,-0.6090878844261169,0.00012818047252949327,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548621723081361e-33,1.0,6.0
1437750,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1437751,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1437822,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,-1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1437925,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438035,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438095,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438138,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438231,11.625,3999.0,70.0,11.0,306.0,651.0,152.0,3.0,46.0,5.0,5.0,5.862442412762903e-05,-0.0005317864124663174,0.11580514162778854,11.0,9.68235544860363e-05,6.1601972579956055,1.1425647735595703,10743.8056640625,1.576963698513012e-10,0.2666666805744171,0.0758293867111206
1438392,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438533,4.400000095367432,259.0,2.0,6.0,0.0,46.0,7.0,0.0,0.0,4.0,3.0,5.055898873251863e-05,-0.0005507462774403393,0.09703999012708664,12.0,0.0,7.158052921295166,1.1178196668624878,0.0,7.027126276704099e-12,1.0,1.5
1438535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438576,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438660,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438672,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.572643567575142e-05,0.7071067690849304,8.545365562895313e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.759076488800658e-34,0.0,1.0
1438673,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438882,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438901,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438943,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1438945,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1439106,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439142,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439154,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439199,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439240,4.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.408613262465224e-05,-0.37262797355651855,0.00019227071607019752,1.0,0.0,1.75,0.4330126941204071,0.0,4.544019174403054e-31,1.0,3.0
1439241,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.408613262465224e-05,-0.46560680866241455,0.00019227071607019752,1.0,0.0,1.75,0.4330126941204071,0.0,4.544019174403054e-31,1.0,3.0
1439242,4.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.408613262465224e-05,0.036338113248348236,0.00019227071607019752,1.0,0.0,1.75,0.4330126941204071,0.0,4.544019174403054e-31,1.0,3.0
1439245,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.408613262465224e-05,0.8018966317176819,0.00019227071607019752,1.0,0.0,1.75,0.4330126941204071,0.0,4.544019174403054e-31,1.0,3.0
1439254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439264,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439299,2.6666667461395264,5.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,5.050340769230388e-05,0.41931942105293274,0.00012818047252949327,3.0,0.0,2.5999999046325684,1.0198038816452026,0.0,2.360086660577955e-33,0.0,1.0
1439397,5.699999809265137,259.0,18.0,27.0,10.0,27.0,41.0,0.0,34.0,32.0,5.0,0.00010696100071072578,-0.0006828421610407531,0.08200784027576447,14.0,0.00022977513435762376,8.286832809448242,1.2278368473052979,27968.0,1.6537206987913416e-14,0.3928571343421936,0.4270833432674408
1439434,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439446,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439449,3.3333332538604736,3999.0,4.0,1.0,2.0,21.0,8.0,0.0,0.0,0.0,1.0,2.916433004429564e-05,-0.0005548984627239406,0.09184256196022034,13.0,0.0,7.506540775299072,1.1164792776107788,0.0,9.158998429473209e-14,0.0,0.3333333432674408
1439567,9.100000381469727,9.0,1.0,37.0,0.0,9.0,8.0,0.0,0.0,84.0,8.0,6.34689858998172e-05,-0.0006873252568766475,0.08804674446582794,12.0,0.0,7.787046909332275,1.1555548906326294,0.0,1.3638965174270212e-13,1.0,1.2857142686843872
1439569,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439570,3.200000047683716,4.0,2.0,7.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,8.399908256251365e-05,-6.062162993814013e-10,0.00019227071607019752,1.0,1.643128832995444e-08,1.75,0.4330126941204071,2.0,1.7132199804389212e-32,0.3333333432674408,0.7777777910232544
1439600,10.25,3999.0,29.0,3.0,188.0,276.0,39.0,0.0,28.0,1.0,2.0,2.7560696253203787e-05,-0.0005289374967105687,0.10995160043239594,11.0,0.0,6.434913158416748,1.1562467813491821,0.0,2.937289647619856e-11,1.0,0.2075471729040146
1439636,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439746,2.3333332538604736,353.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,4.7196372179314494e-05,-0.0005824078689329326,0.06420440971851349,16.0,0.0,10.307419776916504,1.209531545639038,0.0,8.635764302583902e-20,0.0,1.0
1439802,5.199999809265137,206.0,6.0,8.0,12.0,42.0,17.0,0.0,4.0,5.0,3.0,4.8536199756199494e-05,-0.0005697109736502171,0.09335019439458847,13.0,0.0,7.401458263397217,1.1677331924438477,0.0,2.1235610654906506e-13,1.0,0.75
1439813,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439971,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1439981,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,-1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1439984,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1440024,12.142857551574707,206.0,70.0,7.0,360.0,752.0,176.0,1.0,43.0,1.0,4.0,4.485933459363878e-05,-0.0005091387429274619,0.11579552292823792,11.0,8.409670408582315e-05,6.160626411437988,1.1365764141082764,9750.6484375,1.4346601684422922e-10,0.10000000149011612,0.029154518619179726
1440048,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1440153,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1440172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1440208,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.080551924649626e-05,7.433785143007299e-09,0.00012818047252949327,1.0,8.21564416497722e-09,1.6666666269302368,0.4714045226573944,1.0,3.901923091150039e-34,0.0,1.0
1440209,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.572643567575142e-05,0.7071067690849304,8.545365562895313e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.759076488800658e-34,0.0,1.0
1440280,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.572643567575142e-05,0.7071067690849304,8.545365562895313e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.759076488800658e-34,0.0,1.0
1440292,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.080551924649626e-05,4.622320304292771e-09,0.00012818047252949327,1.0,8.21564416497722e-09,1.6666666269302368,0.4714045226573944,1.0,3.901923091150039e-34,0.0,1.0
1440476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1440517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
